Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-722.9818	-894.1306	171.1488	1.734273	1.388046
6	-714.7759	-886.1763	171.4004	1.879074	1.050589
12	-709.5348	-881.1898	171.6551	1.299705	1.331364
18	-707.7099	-879.8566	172.1468	1.201681	0.9826975
24	-710.3508	-882.3628	172.012	1.396886	0.9189429
30	-725.3145	-897.0629	171.7484	1.440792	1.133816
36	-713.7989	-886.1072	172.3083	0.2855053	1.605434
42	-708.5236	-880.9271	172.4035	0.3238611	1.507025
48	-712.113	-884.4739	172.361	0.4007354	1.481223
54	-702.0866	-874.4486	172.3621	0.4489255	1.443775
60	-709.4907	-881.7615	172.2708	0.7270511	1.296585
66	-703.7383	-875.7903	172.052	1.042483	1.216323
72	-707.8304	-880.4388	172.6083	0.5988961	1.117622
78	-714.4506	-886.5438	172.0932	1.081035	1.147205
84	-719.5395	-891.9906	172.4511	0.6673465	1.195883
90	-728.6383	-900.7702	172.1318	1.069913	1.12259
96	-723.9313	-896.0193	172.0881	1.185329	1.056353
102	-726.3611	-898.6924	172.3313	0.7503047	1.227237
108	-730.356	-901.914	171.558	1.743008	1.029873
114	-715.93	-887.0526	171.1227	1.743008	1.401621
120	-704.1636	-876.2609	172.0974	0.7686777	1.40131
126	-717.8075	-890.3006	172.4931	0.3579926	1.4129
132	-723.1083	-895.2003	172.0919	0.8704432	1.325245
138	-704.0007	-875.503	171.5023	1.507504	1.286829
144	-718.4898	-889.8527	171.3629	1.269464	1.577356
150	-711.1188	-881.565	170.4461	2.110238	1.632519
156	-700.7739	-871.4825	170.7085	1.836381	1.640756
162	-707.3602	-879.3475	171.9873	1.215857	1.121271
168	-705.8749	-878.1933	172.3184	0.817614	1.180646
174	-710.3202	-882.5057	172.1855	0.9505554	1.180646
180	-714.2676	-886.1344	171.8668	1.287122	1.165044
186	-715.6577	-887.7246	172.067	0.9613286	1.271666
192	-722.0256	-893.9767	171.9511	1.171681	1.192138
198	-721.9559	-893.8933	171.9375	1.171681	1.203808
204	-724.9896	-896.7599	171.7704	0.9136432	1.539302
210	-715.2816	-886.7521	171.4706	1.374686	1.41744
216	-722.9314	-894.4269	171.4955	1.035653	1.650678
222	-728.1621	-898.8664	170.7043	1.798068	1.671228
228	-716.3436	-887.4208	171.0772	1.798068	1.394162
234	-711.2689	-883.5474	172.2786	0.8839921	1.157499
240	-714.8533	-885.6273	170.774	1.972651	1.492576
246	-715.8582	-886.443	170.5848	2.007295	1.606691
252	-714.9094	-887.383	172.4736	0.0420587	1.661748
258	-718.6623	-891.2653	172.603	0.01803227	1.585601
264	-714.1569	-886.4673	172.3103	0.8895011	1.124295
270	-715.8918	-888.4348	172.543	0.01608157	1.630569
276	-701.536	-874.0523	172.5162	0.04283931	1.630569
282	-710.4696	-883.1577	172.6881	0.1823252	1.397925
288	-723.9297	-896.639	172.7093	0.5413979	1.077743
294	-715.5696	-886.6369	171.0674	1.93642	1.291756
300	-704.817	-877.2952	172.4782	0.782292	1.068504
306	-708.9127	-880.269	171.3563	1.661859	1.279977
312	-706.8651	-879.2919	172.4268	0.5025336	1.351624
318	-707.2944	-879.6556	172.3612	0.4870362	1.415103
324	-725.0219	-896.1879	171.166	1.674567	1.42105
330	-722.2325	-893.8712	171.6387	1.539006	1.144052
336	-706.2486	-878.6656	172.417	0.9422423	0.9716519
342	-712.7599	-884.6957	171.9358	1.317907	1.07486
348	-720.6057	-892.8933	172.2876	0.9661209	1.07486
354	-714.967	-887.535	172.568	0.4073224	1.314871
360	-714.3956	-886.9951	172.5995	0.3512527	1.334571
366	-706.7413	-879.1011	172.3599	0.4996679	1.406371
372	-711.7238	-882.7382	171.0144	1.936206	1.334662
378	-715.4103	-887.0978	171.6875	1.396769	1.224951
384	-704.5554	-876.7038	172.1484	0.7974416	1.338499
390	-704.0162	-876.1265	172.1103	1.134515	1.083186
396	-700.4404	-872.1307	171.6903	1.616472	1.024203
402	-700.6255	-872.0605	171.4351	1.438694	1.395329
408	-705.8335	-877.6059	171.7725	1.485086	1.071292
414	-719.4041	-890.8784	171.4743	1.333039	1.446575
420	-724.3021	-895.1689	170.8668	1.741094	1.595183
426	-716.4265	-888.0534	171.6269	1.538205	1.155236
432	-703.3554	-874.9295	171.5741	1.480709	1.24966
438	-703.5858	-874.9131	171.3273	1.876151	1.121081
444	-706.2567	-878.1114	171.8548	1.19028	1.257796
450	-721.1635	-892.0094	170.8459	1.899888	1.493225
456	-705.9658	-876.8117	170.8459	1.899888	1.493225
462	-729.6917	-901.68	171.9883	1.086468	1.232997
468	-729.4681	-901.6438	172.1757	0.3304338	1.668585
474	-732.347	-904.3618	172.0147	0.9041909	1.359877
480	-714.6588	-886.0942	171.4353	1.599389	1.266353
486	-722.5862	-893.6424	171.0562	1.894131	1.334926
492	-721.1033	-892.695	171.5917	1.260325	1.412186
498	-727.3693	-898.6065	171.2372	1.742976	1.310919
504	-713.6853	-886.4114	172.7261	0.2844137	1.286234
510	-717.1304	-889.7584	172.628	0.2409864	1.399055
516	-713.4783	-885.2486	171.7703	0.7472756	1.660381
522	-719.6839	-891.8576	172.1737	0.4878084	1.55593
528	-720.7189	-892.4406	171.7217	1.322574	1.258468
534	-723.3841	-895.7354	172.3513	0.683957	1.265886
540	-726.9985	-899.3642	172.3657	0.8924461	1.070765
546	-713.6835	-884.8998	171.2163	1.767442	1.308006
552	-721.4306	-893.8261	172.3955	0.4309138	1.431947
558	-707.8506	-879.813	171.9624	1.208607	1.150039
564	-720.741	-892.3502	171.6092	1.652501	1.067374
570	-714.6579	-886.2235	171.5656	1.616638	1.140048
576	-711.4758	-883.4468	171.971	1.211275	1.140048
582	-713.4367	-885.2219	171.7852	1.397062	1.140048
588	-714.4492	-886.3435	171.8943	1.18922	1.225603
594	-712.3062	-884.136	171.8299	1.372026	1.122464
600	-725.7226	-897.1788	171.4562	1.60354	1.245533
606	-720.8579	-892.68	171.8222	1.237627	1.245533
612	-719.6025	-890.7862	171.1838	1.896318	1.228506
618	-715.5674	-887.5053	171.9379	1.007588	1.33878
624	-720.6461	-892.3523	171.7061	1.454508	1.159201
630	-711.9037	-884.0671	172.1634	0.9999489	1.156791
636	-701.6937	-874.027	172.3333	0.2031717	1.646868
642	-704.7609	-876.0438	171.2829	1.76629	1.254376
648	-703.746	-875.7204	171.9744	1.074727	1.254376
654	-708.9192	-880.3677	171.4485	1.599213	1.25559
660	-706.781	-879.0874	172.3065	0.5080415	1.441094
666	-704.8231	-875.7915	170.9685	1.910563	1.391213
672	-704.891	-876.0084	171.1174	1.806875	1.355609
678	-724.9161	-896.7191	171.8029	0.9745939	1.469248
684	-714.5724	-886.386	171.8136	1.076244	1.382795
