Iteration	Posterior	Likelihood	Prior	tree_length
0	-1578.366	-1751.275	172.9086	1.368045
6	-1567.075	-1739.983	172.9086	1.368045
12	-1567.78	-1740.661	172.8812	1.389483
18	-1558.149	-1730.875	172.7263	1.507823
24	-1555.03	-1727.718	172.6882	1.536178
30	-1559.779	-1732.763	172.9843	1.307597
36	-1565.06	-1738.051	172.991	1.302136
42	-1560.511	-1733.342	172.8301	1.42909
48	-1568.249	-1741.266	173.0179	1.280229
54	-1564.249	-1737.207	172.9583	1.328508
60	-1566.28	-1739.042	172.7625	1.480611
66	-1564.254	-1737.016	172.7625	1.480611
72	-1569.685	-1742.301	172.6162	1.589147
78	-1567.438	-1740.174	172.7359	1.500665
84	-1578.758	-1751.34	172.5829	1.613338
90	-1568.786	-1741.691	172.9048	1.371011
96	-1575.248	-1747.754	172.5056	1.668965
102	-1569.447	-1742.185	172.7378	1.499199
108	-1575.468	-1748.437	172.9692	1.319764
114	-1577.799	-1750.478	172.6786	1.543273
120	-1570.263	-1742.912	172.6494	1.564801
126	-1563.206	-1735.906	172.6997	1.52767
132	-1559.681	-1732.624	172.9428	1.340933
138	-1560.556	-1733.542	172.9869	1.305475
144	-1560.78	-1733.47	172.6904	1.534546
150	-1560.378	-1733.022	172.644	1.568821
156	-1565.957	-1738.949	172.9929	1.300608
162	-1565.799	-1738.624	172.8256	1.432582
168	-1578.332	-1751.218	172.8857	1.385983
174	-1567.792	-1740.626	172.8346	1.425696
180	-1559.171	-1731.84	172.6685	1.550775
186	-1575.361	-1748.015	172.654	1.56146
192	-1588.871	-1761.704	172.8323	1.427391
198	-1576.899	-1749.594	172.695	1.53118
204	-1579.824	-1752.519	172.695	1.53118
210	-1586.452	-1759.444	172.9922	1.301161
216	-1569.084	-1742.076	172.9922	1.301161
222	-1564.077	-1736.748	172.6705	1.549319
228	-1568.996	-1741.72	172.7241	1.509471
234	-1573.734	-1746.554	172.8196	1.437207
240	-1573.39	-1746.177	172.7878	1.461435
246	-1572.676	-1745.489	172.8128	1.442374
252	-1564.701	-1737.357	172.6564	1.559679
258	-1565.93	-1738.646	172.7158	1.515642
264	-1572.802	-1745.517	172.7158	1.515642
270	-1564.177	-1736.96	172.783	1.465129
276	-1574.662	-1747.549	172.8877	1.38445
282	-1581.383	-1754.187	172.8043	1.448861
288	-1585.342	-1758.128	172.7861	1.462742
294	-1577.737	-1750.608	172.8713	1.397278
300	-1572.803	-1745.499	172.6957	1.53063
306	-1570.741	-1743.617	172.8759	1.393661
312	-1575.726	-1748.629	172.9029	1.372502
318	-1571.853	-1744.756	172.9029	1.372502
324	-1583.191	-1755.86	172.6692	1.550228
330	-1583.334	-1756.23	172.8953	1.378472
336	-1575.093	-1747.821	172.7279	1.506603
342	-1562.089	-1735.084	172.995	1.298926
348	-1575.209	-1748.084	172.8748	1.394491
354	-1564.68	-1737.555	172.8748	1.394491
360	-1562.759	-1735.588	172.8293	1.429716
366	-1566.133	-1738.847	172.7138	1.517158
372	-1572.863	-1745.767	172.9045	1.37125
378	-1574.059	-1747.124	173.0653	1.240892
384	-1567.865	-1740.91	173.0446	1.258135
390	-1575.302	-1748.19	172.8881	1.384137
396	-1574.262	-1747.057	172.7951	1.455931
402	-1569.69	-1742.679	172.9888	1.303955
408	-1565.9	-1738.852	172.9517	1.333817
414	-1568.661	-1741.44	172.7797	1.467629
420	-1583.326	-1755.937	172.6111	1.592834
426	-1577.606	-1750.411	172.8046	1.448626
432	-1577.091	-1749.707	172.616	1.589247
438	-1573.024	-1745.64	172.616	1.589247
444	-1565.926	-1738.685	172.7591	1.483168
450	-1563.029	-1735.92	172.8913	1.381614
456	-1561.721	-1734.28	172.5587	1.630855
462	-1561.684	-1734.503	172.8183	1.438178
468	-1564.809	-1737.514	172.7051	1.523649
474	-1568.194	-1740.879	172.6853	1.53834
480	-1573.156	-1746.224	173.0685	1.238215
486	-1567.371	-1739.938	172.5672	1.624735
492	-1560.633	-1733.537	172.9042	1.371501
498	-1557.615	-1730.508	172.8926	1.380611
504	-1561.76	-1734.395	172.6354	1.575083
510	-1565.658	-1738.433	172.7742	1.471798
516	-1569.568	-1742.215	172.6474	1.566289
522	-1568.483	-1741.306	172.8227	1.434813
528	-1561.317	-1733.973	172.6564	1.559707
534	-1566.609	-1739.265	172.6557	1.560178
540	-1558.177	-1730.904	172.7268	1.507467
546	-1569.106	-1741.799	172.6928	1.532754
552	-1561.902	-1734.921	173.0191	1.279213
558	-1576.561	-1749.518	172.9579	1.328875
564	-1581.766	-1754.504	172.7388	1.49846
570	-1573.727	-1746.758	173.0311	1.269299
576	-1561.122	-1733.701	172.5788	1.616344
582	-1574.556	-1747.381	172.8251	1.432933
