Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-35.35485	-208.4326	173.0778	0.000206427	0.0185415	0.026093	0.0139503	0.0183058	0.0216579	0.000336775	0.0146641	0.0135316	0.00219393	0.0134482	0.00696163	0.00375515	0.00638608	0.00498721	0.00362474	0.0136227	0.00404396	0.0118661	0.0110512	0.00412026	0.00863233	0.000450956	0.0074455	0.0018628	0.00534691	0.00209427	0.0321736	0.00580054	0.0222547	0.019384	0.00077308	0.000529515	0.00990299	0.00446764	0.00111227	0.0269597	0.000574536	0.0137288	0.0211833	0.00508069	0.00159952	0.00269513	0.0300873	0.0185822	0.00505419	0.0140046	0.00646504	0.00372836	0.0242473	0.0142621	0.00459208	0.00797152	0.0449687	0.011348	0.0363342	0.00131168	0.00593612	0.0475732	0.00227763	0.00909631	0.00981091	0.00306583	0.0203149	0.0049081	0.0102062	0.00430556	0.017397	0.0113373	0.00332734	0.0136321	0.00375305	0.00945443	0.0138891	0.0356834	0.0275362	0.0038041	0.000710674	0.058084	0.00870668	0.0303109	0.00419834	0.0170456	0.0102865	0.00304143	0.00844736	0.0155011	0.0195032	0.0195125	0.0203359	0.0222097	0.0167729	0.00584122	0.0195789	0.00205546	0.0087206	0.0519008	0.000167768	0.0150691	0.0212064	0.0113377	0.0148775	0.0176019	0.000273705	0.0119178	0.0109974	0.00178306	0.0109297	0.00565788	0.0030519	0.00519011	0.00405322	0.00294591	0.0110715	0.00328662	0.00964383	0.00898153	0.00334863	0.0070157	0.000366503	0.00605113	0.00151394	0.00434556	0.00170206	0.0261483	0.00471423	0.018087	0.0157538	0.0006283	0.00043035	0.00804839	0.00363096	0.000903971	0.0219108	0.000466939	0.0111577	0.0172162	0.0041292	0.00129996	0.0021904	0.0244527	0.0151022	0.00410765	0.0113819	0.00525429	0.00303013	0.0197063	0.0115911	0.00373209	0.00647864	0.0365471	0.00922282	0.0295297	0.00106604	0.00482442	0.0386638	0.00185108	0.00739278	0.00797355	0.00249167	0.0165104	0.00398893	0.0082948	0.00349923	0.014139	0.00921405	0.0027042	0.0110791	0.00305019	0.00768383	0.011288	0.0290008	0.0223793	0.00309168	0.000577582	0.0472062	0.00707612	0.0246344	0.00341209	0.0138534	0.00836004	0.00247184	0.00686537	0.0125981	0.0158507	0.0158583	0.0165275	0.0180503	0.0136317	0.0047473	0.0159123	0.00167052	0.00708743	0.042181	1.230431
36	-34.00449	-207.5025	173.498	0.0014702	0.00585165	0.00255412	0.0274771	0.00152627	0.00239461	0.00189933	0.0295667	0.00820462	0.0039142	0.00266979	0.00435415	0.00292648	0.00621397	0.0132332	0.00417414	0.0190151	0.00765901	0.0103974	0.0194071	0.0242353	0.00353519	0.00110258	0.00167262	0.0102462	0.0138151	0.000535034	0.0200404	0.00648292	0.0171149	0.00640649	0.0147088	0.0117018	0.00972375	0.0158871	0.00829105	0.00884681	0.00033998	0.00853788	0.00595761	0.00303441	0.011101	0.0061623	0.00593729	0.0151585	0.00104509	0.00243701	0.0105303	0.012044	0.00523781	0.00354675	0.0162893	0.0053515	0.0204527	0.00492872	0.00726659	0.00242567	0.00484194	0.00959123	0.0145344	0.00936531	0.0122579	0.00195409	0.00249324	0.00107306	0.00308054	0.00349578	0.0132427	0.00516171	0.000759593	0.00285992	0.00655826	0.00357206	0.00213928	0.000646631	0.0193685	0.00638249	0.0056889	0.00742379	0.00285389	0.00853842	0.0058732	0.0452665	0.0123549	0.000411927	0.00836866	0.00304369	0.00447371	0.0147655	0.00131641	0.0028123	0.00327684	0.0218134	0.00765814	0.0300052	0.00414808	0.00280514	0.00180766	0.0071948	0.00314037	0.033784	0.0018766	0.00294426	0.00233529	0.0363532	0.0100879	0.00481264	0.0032826	0.00535358	0.0035982	0.00764029	0.0162706	0.00513224	0.0233797	0.00941701	0.0127839	0.0238616	0.0297981	0.00434663	0.00135565	0.00205655	0.0125981	0.0169861	0.000657842	0.0246403	0.00797097	0.0210433	0.007877	0.018085	0.0143877	0.0119557	0.0195337	0.0101941	0.0108774	0.000418017	0.0104976	0.00732508	0.00373091	0.0136491	0.00757675	0.00730009	0.0186379	0.00128497	0.00299639	0.0129473	0.0148085	0.00644007	0.00436085	0.0200282	0.00657985	0.0251472	0.00606003	0.00893452	0.00298245	0.00595333	0.0117927	0.0178706	0.011515	0.0150715	0.00240262	0.00306552	0.00131936	0.00378763	0.00429818	0.0162823	0.0063465	0.000933945	0.00351637	0.0080636	0.00439197	0.00263031	0.000795054	0.0238143	0.00784749	0.00699469	0.0091278	0.00350895	0.0104983	0.00722129	0.0556566	0.0151908	0.000506478	0.0102895	0.00374232	0.00550058	0.0181546	0.00161857	0.00345782	0.00402898	0.0268203	0.00941594	0.0368924	0.00510021	0.00344902	0.8133166
72	-23.7055	-197.0312	173.3257	0.00611275	0.015089	0.0192112	0.000928363	0.00144549	0.0108038	0.00512592	0.0132579	0.00252583	0.00230301	0.00152403	0.007659	0.0125911	0.00705516	0.00954882	0.00783452	0.036111	0.0117997	0.0141062	0.00178379	0.0309501	0.00804186	0.00974732	0.0147853	0.000745101	0.00953919	0.0332244	0.0254374	0.0011366	0.00392832	0.0138902	0.0127048	0.000949297	0.0160334	0.00502264	0.0078048	0.0180947	0.0104339	0.0183786	0.0246854	0.0143719	0.0119054	0.0190062	0.0155504	0.0148798	0.000666243	0.0115953	0.00231626	0.000357987	0.00149673	0.0108226	0.00738303	0.0075911	0.00280438	0.00474706	0.0228317	0.00608036	0.0250016	0.0204111	0.00064424	0.0276402	0.00967788	0.0134527	0.000642944	0.0137131	0.010568	0.0034684	0.000130294	0.0274528	0.00191226	0.00440076	0.00800991	0.00120871	0.000416492	0.0304225	0.00982568	0.00142728	0.00420144	0.033973	0.00144908	0.00108833	0.00653883	0.00377035	0.0124982	0.00139065	0.00897536	0.00399145	0.0146298	0.0144352	0.011967	0.00401741	0.00219869	0.00462199	0.00222087	0.00585717	0.0153731	0.0351547	0.0060791	0.015006	0.0191055	0.000923252	0.00143753	0.0107443	0.0050977	0.0131849	0.00251193	0.00229033	0.00151564	0.00761684	0.0125218	0.00701632	0.00949625	0.00779139	0.0359122	0.0117348	0.0140285	0.00177397	0.0307797	0.00799759	0.00969365	0.0147039	0.000740999	0.00948668	0.0330415	0.0252974	0.00113035	0.0039067	0.0138137	0.0126349	0.000944071	0.0159451	0.00499499	0.00776183	0.0179951	0.0103765	0.0182774	0.0245495	0.0142928	0.0118398	0.0189016	0.0154648	0.0147978	0.000662576	0.0115314	0.00230351	0.000356016	0.00148849	0.0107631	0.00734239	0.00754931	0.00278895	0.00472093	0.022706	0.00604689	0.0248639	0.0202987	0.000640693	0.0274881	0.0096246	0.0133787	0.000639404	0.0136376	0.0105098	0.0034493	0.000129577	0.0273016	0.00190173	0.00437653	0.00796582	0.00120205	0.000414199	0.030255	0.00977159	0.00141942	0.00417831	0.033786	0.0014411	0.00108234	0.00650283	0.00374959	0.0124294	0.00138299	0.00892595	0.00396947	0.0145492	0.0143557	0.0119011	0.0039953	0.00218659	0.00459654	0.00220865	0.00582492	0.0152884	0.0349611	1.005536
108	-28.74024	-201.4094	172.6692	0.0109184	0.0339737	0.00598917	0.0475912	0.00709466	0.020975	0.000790727	0.0219301	0.0187786	0.00147889	0.0186971	0.000723075	0.0221101	0.0109605	0.000707664	0.016078	0.0752273	0.00524592	0.0064074	0.00783124	0.0105082	0.0187773	0.0073073	0.0557489	0.00245877	0.00423577	0.0237877	0.0400279	0.0129763	0.0264206	0.0203222	0.00487495	0.0144443	0.0195688	0.0139309	0.0316311	0.00427854	0.0174821	0.00998091	0.00231561	0.0219622	0.0267906	0.0599888	0.00388964	0.00679712	0.0127438	0.00154736	0.00933734	0.0116883	0.0141671	0.00195503	0.0151904	0.00810344	0.00855218	0.0046479	0.0202456	0.017087	0.0197298	0.0339651	0.00752568	0.00954596	0.0114506	0.0378749	0.00506386	0.00587318	0.0408423	0.014117	0.00514896	0.00687789	0.0260997	0.00396646	0.00657645	0.00902148	0.0012939	0.0351533	0.0164409	0.032714	0.00259801	0.0265801	0.00457907	0.0224173	0.0335553	0.0232022	0.0320875	0.00457821	0.0190486	0.00634682	0.00858735	0.0020019	0.00836974	0.0405606	0.0111006	0.00450489	0.000898628	0.00412565	0.0211804	0.0253966	0.00704284	0.0219145	0.00386328	0.0306984	0.00457637	0.0135298	0.000510054	0.0141459	0.012113	0.000953949	0.0120605	0.000466415	0.014262	0.00707001	0.000456475	0.010371	0.0485249	0.00338385	0.00413305	0.00505149	0.00677828	0.0121122	0.00471353	0.0359605	0.00158601	0.00273225	0.0153441	0.0258198	0.00837029	0.0170425	0.0131087	0.00314456	0.0093172	0.0126227	0.00898603	0.0204035	0.00275985	0.0112767	0.00643813	0.00149367	0.0141666	0.0172811	0.0386954	0.00250899	0.00438444	0.00822032	0.000998116	0.00602299	0.00753947	0.0091384	0.00126108	0.00979846	0.00522708	0.00551653	0.0029981	0.0130593	0.0110219	0.0127266	0.021909	0.00485439	0.00615756	0.00738616	0.024431	0.00326641	0.00378846	0.0263451	0.00910611	0.0033213	0.00443654	0.0168355	0.00255854	0.0042421	0.00581925	0.000834622	0.0226754	0.0106051	0.021102	0.00167583	0.0171454	0.0029537	0.0144601	0.0216447	0.0149664	0.0206979	0.00295315	0.0122872	0.00409398	0.00553922	0.00129131	0.00539885	0.0261634	0.00716038	0.00290585	0.000579655	0.00266123	0.0136623	0.0163819	1.550282
144	-40.1907	-213.2334	173.0427	0.00466643	0.0320539	0.0258711	0.023265	0.00647474	0.0172913	0.0210735	0.00616284	0.0332678	0.00267562	0.0128937	0.00350157	0.0164121	0.00343535	0.00239335	0.017508	0.0239539	0.00418262	0.0226445	0.013763	0.0256738	0.00569273	0.0110843	0.0371018	0.0170694	0.0127936	0.039956	0.0188236	0.000579837	0.00349414	0.0132076	0.0115015	0.0079832	0.0270474	0.000408791	0.0196641	0.0342225	0.00953793	0.0186943	0.0214716	0.040137	0.00936904	0.00446368	0.00201673	0.0257529	0.00832041	0.00290691	0.000521564	0.000575741	0.0182768	0.00212442	0.00150226	0.0132756	0.0117542	0.0197251	0.0147611	0.0175171	0.00131693	0.0188449	0.035816	0.00778209	0.017804	0.00875744	0.00322835	0.0138091	0.027773	0.000540487	0.00276443	0.00360347	0.00139572	0.0027326	0.00570109	0.0315517	0.00245796	0.0153504	0.022834	0.00198234	0.000165703	0.018192	0.00827988	0.0157798	0.00920416	0.00505917	0.00434717	0.00871938	0.00320828	0.0206589	0.00585277	0.0116089	0.0052898	0.0191453	0.00323051	0.0131586	0.0155857	0.00295379	0.0197007	0.0210348	0.00370434	0.0254453	0.0205372	0.0184684	0.00513982	0.0137263	0.0167287	0.00489223	0.0264089	0.00212398	0.0102354	0.00277964	0.0130284	0.00272708	0.00189991	0.0138983	0.0190153	0.00332028	0.0179758	0.0109255	0.0203805	0.00451904	0.00879904	0.0294524	0.0135501	0.0101559	0.0317182	0.0149427	0.00046029	0.00277374	0.0104845	0.0091302	0.00633728	0.0214709	0.00032451	0.0156099	0.0271668	0.00757147	0.0148401	0.0170448	0.0318618	0.0074374	0.00354339	0.00160094	0.0204434	0.00660497	0.00230759	0.000414032	0.000457039	0.0145086	0.00168643	0.00119253	0.0105385	0.00933077	0.0156583	0.0117177	0.0139056	0.00104541	0.0149596	0.0284317	0.00617764	0.0141333	0.00695189	0.00256275	0.010962	0.0220469	0.000429054	0.00219448	0.00286053	0.00110796	0.00216921	0.00452568	0.0250466	0.00195119	0.0121856	0.0181263	0.00157364	0.00013154	0.0144413	0.00657279	0.0125264	0.00730651	0.0040161	0.0034509	0.00692168	0.00254682	0.0163996	0.00464608	0.00921549	0.00419919	0.015198	0.00256447	0.0104456	0.0123723	0.0023448	0.0156389	0.016698	1.25972
180	-20.89461	-194.1837	173.2891	0.00791102	0.00527205	0.0260505	0.0131681	0.00339455	0.00839116	0.00316497	0.0164806	0.00549556	0.0140617	0.00147719	0.000705193	0.0154366	0.00692622	0.0116718	0.0354984	0.0202743	0.00686283	0.0276365	0.0188408	0.00712494	0.0204162	0.0190015	0.0142189	0.0135005	0.0122462	0.0157391	0.0160478	0.000280707	0.0162521	0.00568008	0.0144559	0.0112949	0.0137727	0.00921762	0.0126253	0.000505244	0.0136501	0.0401312	0.0125314	0.00623288	0.0105894	0.000328116	0.001153	0.0270169	0.0203231	0.00693919	0.0185176	0.0365074	0.00808794	0.000215879	0.000390014	0.00463541	0.00345812	0.00865061	0.00122443	0.00714555	0.00861237	0.0164841	0.00563434	0.0187151	0.00735291	0.00601285	0.0108642	0.00535483	0.0124261	0.000597494	0.0233064	0.00237902	0.00669345	0.00368871	0.0046282	0.000624793	0.0156247	0.00618881	0.0235891	0.0014393	0.000307746	0.0366201	0.0238481	0.02327	0.00858394	0.00437948	0.00248054	0.0162414	0.00242049	0.00231696	0.00278233	0.00964888	0.00115422	0.00261172	0.00879639	0.00593653	0.00161869	0.0107155	0.00632238	0.0122773	0.00759669	0.00506257	0.0250154	0.0126449	0.00325968	0.00805775	0.00303922	0.0158258	0.0052772	0.013503	0.00141849	0.000677173	0.0148233	0.00665101	0.011208	0.0340879	0.0194688	0.00659014	0.0265384	0.0180922	0.00684184	0.019605	0.0182465	0.0136539	0.0129641	0.0117596	0.0151138	0.0154101	0.000269553	0.0156063	0.00545439	0.0138815	0.0108461	0.0132255	0.00885137	0.0121236	0.000485169	0.0131077	0.0385366	0.0120335	0.00598523	0.0101687	0.000315079	0.00110719	0.0259435	0.0195156	0.00666347	0.0177819	0.0350568	0.00776658	0.000207301	0.000374517	0.00445123	0.00332071	0.00830689	0.00117578	0.00686163	0.00827017	0.0158292	0.00541047	0.0179715	0.00706075	0.00577394	0.0104325	0.00514206	0.0119324	0.000573753	0.0223803	0.00228449	0.0064275	0.00354214	0.00444431	0.000599967	0.0150039	0.00594291	0.0226518	0.00138211	0.000295518	0.0351651	0.0229006	0.0223454	0.00824287	0.00420547	0.00238198	0.015596	0.00232432	0.00222489	0.00267178	0.0092655	0.00110836	0.00250795	0.00844688	0.00570065	0.00155437	0.0102898	0.00607117	0.0117895	1.041377
216	-44.16949	-217.0004	172.831	0.00412367	0.00671759	0.00387558	0.021858	0.0345351	0.0033555	0.0119143	0.00479783	0.0172067	0.000108316	0.00210833	0.00226182	0.0116676	0.0255866	0.0234623	0.0756329	0.0132296	0.00135474	0.00189814	0.0346963	0.0100743	0.0074322	0.00555714	0.0189644	0.0191882	0.0124916	0.0319781	0.0211839	0.00805001	0.0482555	0.00625579	0.00252362	0.0107013	0.0332493	0.0376049	0.00968683	0.00384685	0.00603	0.0704924	0.0474248	0.00533676	0.0107787	9.16367e-06	0.0106883	0.011304	0.0209819	0.00131092	0.0134494	0.00710258	0.00780985	0.00765508	0.00306845	0.0168279	0.0881909	0.00771491	0.0060952	0.0103507	0.00202535	0.00690736	0.0226003	0.054033	0.0388181	0.00312656	0.00800734	0.0227308	0.00580521	0.00168986	0.00868336	0.000947342	0.00910482	0.00214953	0.00581905	0.0155615	0.0201689	0.0107946	0.0404505	0.0181096	0.00940663	0.00258312	0.0202399	0.00587309	0.022346	0.00524514	0.000654032	0.014868	0.00422463	0.0256739	0.00603297	0.0072197	0.0161274	0.010038	0.00312189	0.00336308	0.0126484	0.0129349	0.000448206	0.00782286	0.00288679	0.00470267	0.00271311	0.0153017	0.0241764	0.00234903	0.00834068	0.00335874	0.0120456	7.58273e-05	0.00147594	0.0015834	0.00816796	0.017912	0.0164249	0.0529471	0.00926144	0.000948389	0.0013288	0.0242893	0.00705257	0.00520294	0.00389029	0.0132761	0.0134328	0.00874481	0.0223864	0.0148299	0.00563544	0.0337814	0.00437939	0.00176667	0.0074915	0.0232763	0.0263254	0.0067813	0.002693	0.00422132	0.0493485	0.0331999	0.00373602	0.00754567	6.41506e-06	0.00748239	0.00791339	0.0146884	0.000917712	0.00941532	0.00497219	0.00546732	0.00535897	0.00214808	0.0117804	0.0617384	0.00540085	0.00426697	0.00724606	0.00141786	0.00483553	0.0158214	0.037826	0.0271748	0.00218876	0.00560557	0.0159128	0.00406396	0.00118299	0.00607882	0.00066319	0.00637386	0.00150479	0.00407365	0.0108939	0.0141193	0.0075568	0.0283175	0.0126777	0.00658515	0.00180832	0.014169	0.00411148	0.0156434	0.00367188	0.000457858	0.0104084	0.00295747	0.0179731	0.0042234	0.00505418	0.0112901	0.00702714	0.00218549	0.00235434	0.00885453	0.0090551	0.000313768	0.00547643	1.428462
252	-25.35701	-198.3295	172.9725	0.0123771	0.00355896	0.00852202	0.0025845	0.0305175	0.0123011	0.0196713	0.0463094	0.00675454	0.000314832	0.00697673	0.0086098	0.0119732	0.000146945	0.0058595	0.0104	0.0137088	0.00220874	0.00506962	0.0301329	0.000994432	0.00436852	0.00489091	0.0280924	0.00334661	0.00126626	0.0206245	0.0589701	0.00496859	0.0244608	0.0058728	0.0279313	0.00521123	0.0384559	0.0138239	0.0213377	0.00211017	0.00561474	0.0304297	0.0229768	0.0184747	0.0142517	0.000240224	0.00412782	0.0232253	0.0186402	0.00348804	0.00660868	0.0188807	0.024021	0.0205363	0.00693342	0.00793986	0.0273962	0.01694	0.00487738	0.032464	0.00379334	0.00943324	0.0196244	0.0125953	0.0219026	0.000101462	0.00611312	0.0364155	0.015664	0.00104334	0.0291136	0.00416082	0.00509906	0.0107156	0.0626875	0.00374219	0.00644921	0.00395467	0.000375354	0.00161043	0.00497585	0.0282502	0.0246006	0.0105004	0.0155539	0.00298333	0.00216677	0.0329326	0.00431212	0.00795282	0.000152091	0.0194462	0.024747	0.0104485	0.0057437	0.0158888	0.00198633	0.0251395	0.000322984	0.0116233	0.00939712	0.00270209	0.00647024	0.00196225	0.0231701	0.00933946	0.0149352	0.0351598	0.0051283	0.000239032	0.00529699	0.00653688	0.00909049	0.000111566	0.00444875	0.00789607	0.0104082	0.00167696	0.00384904	0.022878	0.000755009	0.00331674	0.00371336	0.0213288	0.00254087	0.000961393	0.0156589	0.0447723	0.00377234	0.0185715	0.00445885	0.0212065	0.00395656	0.0291971	0.0104956	0.0162003	0.00160212	0.00426292	0.0231033	0.0174448	0.0140267	0.0108204	0.000182387	0.00313399	0.0176335	0.0141523	0.00264825	0.00501756	0.014335	0.0182376	0.0155919	0.00526411	0.00602824	0.0208002	0.0128615	0.00370308	0.0246479	0.00288004	0.00716206	0.0148995	0.00956283	0.0166292	7.70337e-05	0.00464131	0.027648	0.0118927	0.000792142	0.0221041	0.00315905	0.00387139	0.00813566	0.0475946	0.00284121	0.00489648	0.00300253	0.000284982	0.0012227	0.00377785	0.0214486	0.0186777	0.00797227	0.0118091	0.00226505	0.00164509	0.0250036	0.00327392	0.00603808	0.000115473	0.0147642	0.0187889	0.00793286	0.00436083	0.0120634	0.00150809	0.0190868	0.000245221	0.00882485	1.317112
288	-16.01641	-189.3696	173.3532	0.00281599	0.0122615	0.00443467	0.00942216	0.0179588	0.001999	0.0112956	0.0389568	0.00438313	0.00284651	0.00402574	0.00721848	0.0108963	0.00934033	0.0104313	0.0029411	0.0165435	0.000430983	0.00416769	0.021206	0.00822333	0.0159123	0.000847142	0.00506303	0.00231101	0.00322867	0.00440894	0.0173125	0.00400198	0.0225784	0.011694	0.0163004	0.00396861	0.0478185	0.00642458	0.00979182	0.00151058	0.00504725	0.039335	0.0414114	0.0299325	0.0133883	0.00551677	0.000375834	0.00460349	0.00690262	2.4528e-05	0.00370648	0.0243696	0.0124877	0.00459385	0.0046671	0.0135723	0.0181744	0.00270197	0.00850521	0.0169407	0.0094889	0.0127944	0.00358247	0.00225249	0.0066691	5.68616e-05	0.0045258	0.00131745	0.00685242	0.00725157	0.00658819	0.000311996	0.00140215	0.00768676	0.0186026	0.0114062	0.00423899	0.00241468	0.0129668	0.00654781	0.00123667	0.0270731	0.00353892	0.00619817	0.0335696	0.00283089	0.00187264	0.0355291	0.0048824	0.002547	0.011111	0.00656882	0.0147212	0.00494432	0.00913244	0.00501511	0.000244845	0.0122078	0.000384682	0.0360157	0.00287989	0.0125397	0.00453531	0.00963597	0.0183663	0.00204437	0.0115519	0.0398409	0.0044826	0.00291111	0.0041171	0.00738229	0.0111436	0.00955229	0.010668	0.00300785	0.0169189	0.000440764	0.00426227	0.0216872	0.00840995	0.0162734	0.000866367	0.00517792	0.00236345	0.00330194	0.004509	0.0177054	0.0040928	0.0230908	0.0119594	0.0166703	0.00405867	0.0489036	0.00657037	0.010014	0.00154486	0.00516179	0.0402276	0.0423512	0.0306118	0.0136921	0.00564196	0.000384362	0.00470795	0.00705926	2.50846e-05	0.00379059	0.0249226	0.0127711	0.0046981	0.00477301	0.0138803	0.0185869	0.00276328	0.00869822	0.0173252	0.00970424	0.0130847	0.00366377	0.00230361	0.00682045	5.8152e-05	0.0046285	0.00134734	0.00700792	0.00741613	0.0067377	0.000319076	0.00143397	0.00786119	0.0190248	0.011665	0.00433519	0.00246948	0.013261	0.0066964	0.00126473	0.0276874	0.00361923	0.00633882	0.0343314	0.00289513	0.00191513	0.0363353	0.00499319	0.0026048	0.0113631	0.00671788	0.0150553	0.00505653	0.00933968	0.00512892	0.000250402	0.0124849	0.000393412	0.036833	0.9778103
324	-37.08213	-209.7419	172.6598	0.0254891	0.00201964	0.0325438	0.0595679	0.0431789	0.00136691	0.00497247	0.0123526	0.0241876	0.0231423	0.00280648	0.0066539	0.0189636	0.0182978	0.00981028	0.0584593	0.0268143	0.022163	0.0103733	0.0126535	0.0158355	0.0137666	0.00356877	0.011972	0.000119416	0.00528976	0.0271303	0.0113185	0.016625	0.00911374	0.0067516	0.00342614	0.00676584	0.0418444	0.0169615	0.0138783	0.00994515	0.00169601	0.0369996	0.026718	0.0150509	0.0332273	0.00159788	0.00236268	0.0272806	0.00703721	0.00573332	0.0249715	0.0301815	0.00419579	0.0192399	0.00521783	0.0442248	0.0178238	0.0294558	0.0323447	0.0183331	0.020758	0.00687053	0.00111911	0.00589007	0.00161098	0.00708292	0.0231501	0.00715859	0.0177261	0.00685283	0.0405258	0.0253603	0.000575866	0.00992835	0.0155016	0.0227155	0.00222696	0.0101511	0.000884962	0.0139165	0.00226685	0.0326482	0.0240158	0.00785754	0.0120996	0.0200924	0.00656412	0.0230242	0.0189716	0.00312994	0.015162	0.00302554	0.00156323	0.0362508	0.0061758	0.012082	0.00639254	0.00699578	0.0332061	0.03184	0.0163686	0.00129698	0.020899	0.0382534	0.0277287	0.000877803	0.00319323	0.00793259	0.0155329	0.0148616	0.00180227	0.00427301	0.0121781	0.0117505	0.00629998	0.0375415	0.0172197	0.0142327	0.00666152	0.00812585	0.0101693	0.00884067	0.0022918	0.0076882	7.66869e-05	0.00339699	0.0174226	0.00726855	0.0106763	0.00585268	0.00433576	0.00220021	0.0043449	0.0268717	0.0108924	0.00891238	0.00638659	0.00108914	0.0237605	0.0171578	0.00966542	0.0213379	0.00102613	0.00151727	0.0175191	0.00451917	0.00368184	0.0160363	0.019382	0.00269446	0.0123555	0.0033508	0.0284003	0.0114461	0.018916	0.0207712	0.0117732	0.0133304	0.00441213	0.000718673	0.0037825	0.00103454	0.00454852	0.0148666	0.00459712	0.0113834	0.00440076	0.0260249	0.0162859	0.000369811	0.00637581	0.00995484	0.0145875	0.00143012	0.00651887	0.000568307	0.00893695	0.00145573	0.0209661	0.0154225	0.00504597	0.00777016	0.012903	0.00421536	0.0147857	0.0121832	0.00200999	0.00973679	0.00194294	0.00100388	0.0232796	0.00396599	0.00775885	0.00410518	0.00449256	0.0213243	0.0204471	1.557192
