Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-701.6915	-868.4102	166.7187	1.911427	2.679275	1.158799	0.3894236	1.9282	0.7695797	0.4349085
6	-697.7922	-864.2713	166.4792	1.25123	4.368872	1.158799	0.3894236	0.8189827	0.9830518	0.3424069
12	-705.4078	-870.1963	164.7885	1.855399	3.727675	1.716902	0.5166065	1.394811	1.539424	0.4111928
18	-709.7575	-872.4228	162.6653	1.428702	3.794848	1.88771	0.9542309	2.472368	2.303007	0.4233752
24	-708.9207	-871.8334	162.9127	1.915585	2.521894	2.066662	1.405148	3.654188	1.055208	0.6417054
30	-701.7792	-868.1066	166.3275	1.915585	2.521894	0.5472104	1.20962	2.828595	0.1974441	0.5991973
36	-709.5713	-873.9411	164.3698	2.503886	3.574097	1.141316	1.460799	2.466327	0.1143232	0.6658231
42	-716.5706	-881.3298	164.7593	2.404762	3.052085	2.171581	0.1365397	2.319629	0.7436463	0.7039454
48	-704.8118	-869.6317	164.8198	3.176398	3.154909	0.2954017	0.2441754	1.949711	2.220912	0.5353371
54	-710.1784	-874.0997	163.9212	1.484753	2.323531	4.197502	2.906948	0.5658681	0.1182978	0.4554853
60	-714.2206	-881.0344	166.8139	1.47236	2.853682	1.663821	1.808904	0.6152762	0.2923103	0.5268669
66	-705.8807	-872.3839	166.5032	2.024357	3.735741	1.281831	0.6338507	0.8419186	0.5467145	0.5874497
72	-707.6782	-873.2158	165.5376	2.015758	3.959434	0.4390611	1.320662	1.996483	0.2990486	0.5814673
78	-704.3773	-869.9694	165.5921	2.245063	3.380876	0.4036672	1.50461	1.341824	1.121785	0.6334435
84	-716.1906	-876.9548	160.7642	2.395861	3.252276	2.255314	0.7799167	3.293904	2.864173	0.6667751
90	-712.7461	-877.7111	164.965	1.409674	3.631311	2.354622	0.5428557	1.405421	1.163743	0.6667751
96	-705.1355	-868.6602	163.5246	3.65106	3.667161	0.8512779	1.961033	1.489242	0.8838793	0.4907061
102	-697.2385	-864.0221	166.7837	3.045196	2.809585	0.2148823	0.9818252	1.451608	0.5222255	0.5869119
108	-704.4104	-868.3397	163.9293	2.746337	3.380264	0.2148823	2.630394	1.633518	1.183361	0.6027939
114	-700.1513	-866.4241	166.2728	1.797269	2.989361	0.6661953	0.4286159	1.378713	1.988326	0.6298314
120	-720.758	-886.158	165.4	1.601464	4.024668	1.677998	0.1726176	2.354743	0.283927	0.5923619
126	-719.8572	-880.8536	160.9963	2.266033	2.807701	0.7450332	5.247837	2.305255	1.144502	0.774885
132	-716.7254	-880.6266	163.9011	3.287077	2.343145	1.320736	1.09716	2.692058	1.177718	0.7290745
138	-721.3448	-887.5712	166.2263	1.730175	2.982542	1.320736	1.09716	0.9185372	1.110928	0.8337975
