Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1207.611	-1369.964	162.3528	1.117299	5.434925	4.750316	1.837232
6	-1216.264	-1379.703	163.4394	0.9418059	4.589607	4.146277	1.928397
12	-1210.421	-1373.702	163.2815	1.237388	4.58793	3.286673	2.398964
18	-1200.644	-1362.195	161.5517	1.575299	5.948601	3.53377	2.682682
24	-1207.994	-1370.175	162.1814	1.323458	4.578233	4.308729	2.3973
30	-1218.146	-1379.999	161.8531	1.348344	5.556395	2.968818	3.092845
36	-1224.326	-1387.655	163.3289	1.407808	3.385174	2.656153	3.092845
42	-1215.88	-1378.258	162.378	1.164139	5.569879	1.992769	3.463889
48	-1215.112	-1377.521	162.4089	1.135119	4.912619	2.467355	3.380088
54	-1218.631	-1379.382	160.7515	1.233173	7.955349	3.263427	3.023168
60	-1200.675	-1361.222	160.547	1.532107	8.150559	3.27705	2.913154
66	-1198.533	-1358.514	159.9812	1.78163	6.53666	3.30022	3.47799
72	-1212.489	-1372.319	159.8305	1.573007	5.967342	3.064299	3.97089
78	-1201.674	-1362.108	160.4344	1.851514	5.539183	3.846608	3.120365
84	-1212.215	-1372.074	159.8582	1.851514	4.520768	3.859986	3.760177
90	-1208.971	-1368.844	159.8728	1.808162	5.94875	3.149137	3.767879
96	-1202.519	-1363.646	161.127	1.578388	4.763943	2.680267	3.789714
102	-1205.872	-1367.042	161.1694	1.454649	5.945669	3.246423	3.160498
108	-1205.034	-1366.312	161.2779	1.598988	5.1481	2.757739	3.528717
114	-1210.997	-1374.031	163.0334	1.165379	4.528968	3.927241	2.215211
120	-1216.24	-1378.817	162.5766	1.027174	5.34788	4.32078	2.065392
126	-1212.391	-1374.66	162.2686	1.338428	7.161715	3.493067	2.065392
132	-1216.029	-1379.594	163.5654	1.237741	4.545261	3.385979	2.168475
138	-1209.794	-1372.674	162.8799	1.248184	4.622643	3.536922	2.475441
144	-1206.199	-1369.28	163.0811	1.1878	3.936661	4.372315	2.102484
150	-1202.081	-1364.466	162.3845	1.196491	5.535276	4.241661	2.071365
156	-1205.973	-1367.813	161.8405	1.256998	5.535276	4.72515	2.071365
162	-1202.558	-1363.583	161.0247	1.213994	9.263909	4.355936	1.86977
168	-1207.298	-1370.66	163.3619	1.295593	3.68938	3.907151	2.25071
174	-1204.129	-1366.021	161.8923	1.439067	5.703318	3.92661	2.383022
180	-1215.761	-1379.697	163.9361	1.168853	3.132578	2.968377	2.784676
186	-1215.912	-1378.963	163.0509	1.300304	4.049547	3.122908	2.794634
192	-1214.795	-1376.276	161.4813	1.512798	7.372747	4.292859	1.882212
198	-1210.284	-1372.694	162.4097	1.174191	5.472193	4.122463	2.167797
204	-1213.635	-1376.301	162.6653	1.104996	5.472193	2.783569	2.887347
210	-1202.795	-1365.088	162.2932	1.324462	4.028958	3.202067	3.194853
216	-1211.414	-1375.786	164.3715	0.9752209	3.902848	2.776598	2.447659
222	-1209.126	-1371.187	162.0605	1.59451	3.774323	3.859654	2.871023
228	-1210.383	-1373.897	163.514	1.397837	3.062194	3.618195	2.533211
