Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-660.9823	-832.151	171.1687	0.2157624	0.6146983	1.420395	0.9753994
6	-672.9615	-842.3351	169.3735	2.022135	0.4601793	1.524129	0.9669397
12	-667.7742	-838.5378	170.7636	0.4528014	0.5764205	1.479539	1.109963
18	-670.7712	-841.7797	171.0085	0.1556533	0.9125194	1.479539	0.8420157
24	-669.1048	-839.8988	170.794	0.278748	0.8128758	1.327509	1.182895
30	-675.418	-844.4471	169.0291	2.100756	1.037995	1.039477	1.189119
36	-674.4116	-844.8311	170.4196	0.7159267	0.9417494	1.383826	0.949943
42	-659.5638	-829.988	170.4241	0.4348543	0.9996255	1.649871	0.8983206
48	-665.4758	-835.9659	170.4902	0.2240699	0.9459556	1.585276	1.15585
54	-670.1131	-840.7407	170.6276	0.06409078	1.132217	1.585276	1.00348
60	-675.783	-847.2109	171.4279	0.01699667	0.4295103	1.520828	0.9322419
66	-670.3385	-841.6154	171.2769	0.07119018	0.5516034	1.49297	0.9891803
72	-673.1454	-843.8891	170.7437	0.05657013	0.9162829	1.875268	0.7963153
78	-672.6793	-843.6825	171.0031	0.1866731	0.4847733	1.464023	1.202359
84	-677.3908	-848.486	171.0952	0.03402766	0.6212963	1.244109	1.35143
90	-675.5735	-845.3685	169.795	0.5444223	1.264308	1.681025	1.122887
96	-681.7913	-852.0663	170.275	0.7984501	0.8221195	1.425038	1.086926
102	-668.201	-838.9988	170.7977	0.2600749	0.7084324	1.707746	0.9294568
108	-673.0095	-843.3713	170.3619	0.2745554	1.134273	1.605795	1.035592
114	-677.7348	-848.6078	170.873	0.1539024	0.6763152	1.873761	0.8042337
120	-675.7986	-846.4375	170.639	0.2308184	0.7099458	2.000102	0.8042337
126	-670.2085	-841.0455	170.837	0.08099617	0.7758136	1.635112	1.077927
132	-675.2334	-846.3607	171.1274	0.3074458	0.4898842	1.477201	0.9584116
138	-674.8606	-845.168	170.3073	0.9366249	0.7970182	1.451186	0.9144825
144	-689.3978	-860.0049	170.6071	0.2746198	0.507877	1.992541	0.9860358
150	-679.722	-849.9293	170.2073	0.7072505	0.6397524	1.867686	0.9767976
156	-666.127	-834.4788	168.3518	2.20654	0.4123151	2.465406	0.8733092
162	-660.595	-831.0259	170.4309	0.1751372	1.075354	1.822294	0.903775
