Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
540	-678.1994	-848.4095	170.2101	0.3496948	0.5343967	0.9045534	1.064746	1.345701
546	-681.2663	-850.7112	169.4448	0.1599264	0.6865788	1.479937	1.332031	1.344618
552	-681.3086	-849.4877	168.1791	0.5022145	1.242382	1.312195	2.43315	0.8087598
558	-680.7373	-850.1868	169.4495	0.7380956	0.3602019	0.8957548	2.177828	0.6522139
564	-683.6194	-852.4583	168.8388	0.1686438	1.249932	1.17279	2.100603	0.9646293
570	-666.4066	-836.5202	170.1136	0.07364701	0.5739322	1.059022	1.718052	0.9274878
576	-661.8902	-831.5274	169.6372	0.4146052	0.7043234	1.20494	1.640256	0.878604
582	-670.2617	-839.4122	169.1505	0.6729304	0.5217181	1.222231	2.088795	0.7671122
588	-680.8021	-849.7277	168.9256	0.9142415	0.5201806	1.560418	1.690792	0.8455546
594	-679.0928	-848.4439	169.3511	0.1806911	0.8136778	1.357497	1.817898	0.9760192
600	-671.082	-840.3796	169.2976	0.2238745	0.7122051	1.661077	1.551651	1.063918
606	-672.1178	-842.0378	169.92	0.2484111	0.717378	0.984469	1.551651	1.063918
612	-683.4793	-853.0945	169.6153	0.4193122	1.054774	0.7815721	1.35381	1.241227
618	-685.885	-855.329	169.444	0.4023821	0.8891855	1.364168	1.132468	1.241227
624	-673.3528	-842.8424	169.4896	0.4010262	0.6269083	1.399575	1.414785	1.143811
630	-686.5549	-855.7711	169.2162	0.3646895	0.7411269	2.044259	1.037788	1.14872
636	-670.8246	-840.1873	169.3628	0.1163884	0.8286426	1.450971	1.705133	1.037233
642	-679.7266	-848.9022	169.1755	0.1172868	1.208715	0.9682124	1.959169	1.063724
648	-697.7477	-867.1676	169.4199	0.1288259	0.6372297	1.537133	1.837671	0.9312569
654	-692.8317	-861.4996	168.6679	0.3873884	1.064513	1.609186	1.893163	0.8843662
660	-680.6101	-850.641	170.0309	0.1123296	0.5029597	1.013316	1.978379	0.7815259
666	-670.6693	-841.3291	170.6598	0.005377682	0.5510742	0.7965732	1.545744	0.8966953
672	-680.3859	-849.9368	169.5509	0.2484667	0.8347307	1.217148	1.498251	1.13579
678	-686.2505	-855.9068	169.6563	0.1249796	0.6549766	1.144835	1.905832	0.9955252
684	-681.847	-852.071	170.224	0.1446094	0.8547315	0.8068869	1.353377	1.102681
690	-677.6578	-847.6346	169.9769	0.2203187	0.6798036	1.098226	1.382596	1.120319
696	-670.1176	-840.2212	170.1036	0.02594271	0.7325772	1.158601	1.382596	1.082781
702	-689.4702	-858.7874	169.3172	0.1251462	1.033872	1.224079	1.353471	1.382471
708	-676.9611	-846.6471	169.6861	0.2214897	1.161171	1.000599	1.237747	1.173427
714	-677.1333	-845.8119	168.6787	0.5151067	1.200983	1.717439	1.237747	1.162906
720	-674.6454	-843.5364	168.8909	0.2434695	1.403516	1.100565	1.662991	1.18404
726	-679.8711	-849.0344	169.1634	0.09300771	1.059836	1.015616	2.3259	0.8164906
732	-692.6802	-861.7389	169.0586	0.8217965	0.3398334	1.122008	2.152353	0.8164906
738	-679.8093	-849.4566	169.6473	0.8641843	0.504756	0.88687	1.72948	0.789429
744	-678.0843	-847.9975	169.9132	0.03788855	1.121399	1.002958	1.150754	1.242137
750	-678.0588	-847.7376	169.6787	0.1853121	0.4955142	1.193576	2.041296	0.835951
756	-675.761	-844.9027	169.1417	0.1247519	1.133504	1.36354	1.293051	1.383622
762	-670.8153	-840.1083	169.293	1.010627	0.678525	1.047105	1.505958	0.94791
768	-663.8345	-833.5702	169.7357	0.2792253	0.5033042	0.8777973	2.301876	0.6868044
774	-666.9285	-836.2752	169.3467	0.2792253	0.5500782	1.239374	2.301876	0.6826189
780	-672.8459	-841.8893	169.0434	0.1882174	0.8410124	1.149537	2.301876	0.9685124
786	-689.6225	-859.1278	169.5053	0.4462165	1.104569	0.7950904	1.78161	0.845599
792	-669.9656	-840.0814	170.1159	0.07940798	0.9210237	0.9137389	1.211246	1.229107
798	-672.2212	-841.1948	168.9736	0.9800005	1.142901	1.267043	1.211246	0.9178233
804	-678.1991	-847.6613	169.4622	0.9800005	1.035331	0.9406907	1.161903	0.9087831
810	-663.3915	-833.4594	170.0679	0.09427938	0.5360621	1.347487	1.405512	1.012058
816	-656.9417	-826.6626	169.7209	0.4523527	0.7347042	0.9932519	1.715472	0.8615871
822	-667.6324	-836.9295	169.297	0.2937942	0.66776	1.518877	1.833246	0.8782129
828	-673.6796	-843.2254	169.5458	0.2982328	0.739713	1.208247	1.721118	0.9769207
834	-667.4793	-836.606	169.1267	1.15085	0.6402535	1.034408	1.721118	0.7777043
840	-678.3733	-847.1504	168.7771	1.183555	0.6097685	1.110517	1.998523	0.7625781
846	-678.5263	-847.3065	168.7802	0.4606111	0.8057343	1.320568	2.348508	0.7383236
852	-674.1276	-843.5391	169.4115	0.4606111	0.6249741	1.064343	2.061804	0.840524
858	-674.3208	-843.3752	169.0544	0.7404639	1.03765	1.252364	1.581143	0.8082864
864	-670.9695	-840.5022	169.5327	0.7106794	0.6980245	0.8024147	1.891992	0.8330836
870	-668.4706	-838.4597	169.9891	0.07547842	0.5444656	0.9802433	1.939167	0.9299455
876	-666.0736	-835.765	169.6915	0.04932322	1.47216	0.7481179	1.606649	0.9299455
882	-668.7287	-838.4831	169.7543	0.169078	0.5470254	1.179441	1.824113	0.9884412
888	-681.332	-850.6726	169.3406	0.661381	0.8301221	0.8203582	1.824113	1.014489
894	-678.7972	-848.2729	169.4756	0.5127788	0.6333845	1.161441	1.772208	0.9210494
900	-682.8535	-852.1534	169.3	0.375618	0.8114425	1.141552	1.912905	0.9495535
906	-692.065	-860.8825	168.8175	0.3247576	1.027933	1.476607	1.276819	1.48962
912	-679.8567	-849.7465	169.8899	0.30248	0.7868106	1.085451	1.328128	1.094416
918	-680.7092	-850.3368	169.6277	0.5501845	0.7868106	1.149651	1.359415	1.017804
924	-671.8126	-840.8264	169.0138	0.5873188	1.04752	0.9276219	2.096347	0.7967621
930	-675.8263	-845.8655	170.0392	0.5873188	0.4503052	0.9429606	1.491117	0.9077736
936	-667.3022	-837.2271	169.9249	0.09932105	0.7459271	1.11745	1.491117	1.105753
942	-672.8866	-843.5665	170.6799	0.1808131	0.7459271	0.6674141	1.114064	1.08779
948	-681.209	-850.5443	169.3353	0.09517882	1.10554	1.118851	2.000637	0.8198858
954	-681.7868	-851.0042	169.2174	0.3698499	0.9263734	1.019742	2.000637	0.958493
960	-674.3925	-843.974	169.5815	0.9979804	0.4185548	1.019742	1.458225	0.9246101
966	-677.7187	-845.4806	167.7619	0.6384676	0.9111468	2.033577	2.478949	0.671193
972	-688.5276	-857.7561	169.2285	0.2085362	1.139476	1.241244	1.62322	1.053265
978	-684.1058	-853.4139	169.3081	0.2505282	1.139476	1.241244	1.441242	1.109367
984	-686.3026	-855.6937	169.3911	0.4222359	0.4846333	1.535152	1.511501	1.104955
990	-667.7435	-837.9526	170.2092	0.2085488	0.6250913	0.8451901	1.6213	0.9673452
996	-673.4007	-842.6856	169.2849	0.3224617	0.7393878	1.365655	1.886844	0.8886406
1002	-679.4953	-848.217	168.7217	0.7627741	0.691956	1.654412	1.914687	0.7133772
1008	-676.5494	-846.1177	169.5683	0.4969588	0.5240184	1.05991	1.914687	0.8836415
1014	-676.4657	-846.2928	169.8271	0.1395861	0.5016331	1.057092	2.029537	0.8848713
1020	-673.6749	-841.9718	168.2969	0.4854298	1.188538	1.168637	2.632888	0.6312301
1026	-678.4932	-848.1661	169.6729	0.1606172	0.4220712	1.441785	1.976964	0.6702962
1032	-684.6503	-853.8286	169.1782	0.6762059	0.555023	1.187134	1.98052	0.879766
1038	-690.1107	-859.9765	169.8658	0.6762059	0.3638076	0.9641504	1.704843	0.741842
1044	-681.9784	-851.49	169.5116	0.2375694	0.5194743	1.467382	1.594964	1.125476
1050	-665.0024	-834.3295	169.327	0.4159234	0.5194743	1.467382	1.523784	1.193504
1056	-659.9764	-829.6507	169.6743	0.2594664	0.5194743	0.982956	2.086509	0.9278954
1062	-686.7062	-855.3512	168.6451	1.892577	0.5705889	1.055947	1.082018	1.203287
1068	-672.4148	-842.616	170.2013	0.07418702	1.119388	0.7204895	1.02114	1.311448
1074	-666.4685	-836.8156	170.3471	0.4142741	0.6846877	0.6924579	1.086575	1.22955
1080	-665.3409	-835.6045	170.2637	0.1531774	0.6207435	1.059967	1.12734	1.22955
1086	-670.4324	-840.272	169.8396	0.1793738	0.8662258	0.9553734	1.676689	0.9753827
1092	-679.2964	-849.0599	169.7635	0.2185158	0.6184848	0.9846902	2.004434	0.8793602
1098	-671.5394	-841.0928	169.5535	0.06473514	0.8140869	1.398266	1.797127	0.8604345
1104	-665.234	-834.9551	169.721	0.2531381	1.441044	0.773872	1.097655	1.195936
1110	-667.3983	-836.462	169.0638	0.5401578	0.7723678	1.388709	1.492339	1.21883
1116	-680.2699	-849.0083	168.7384	0.4660007	0.8348547	1.213741	2.134295	1.101606
1122	-671.7288	-841.2881	169.5593	0.2254546	1.003589	1.066613	1.61866	1.019655
1128	-676.9146	-846.6021	169.6875	0.1795839	1.040488	0.9456345	1.402432	1.217124
1134	-686.1912	-855.1043	168.9131	0.3656538	0.6648749	1.80731	1.465116	1.275342
1140	-667.4158	-837.4661	170.0503	0.2473799	0.6592988	0.9517501	1.628748	0.9433322
1146	-672.8144	-842.4965	169.6821	0.184453	0.9054877	1.068933	1.659752	0.9925379
1152	-675.67	-845.4534	169.7834	0.4616032	0.4567484	1.068933	1.664093	0.991982
1158	-666.501	-835.9405	169.4395	0.823127	0.6373015	1.055967	1.607871	0.9118842
1164	-671.146	-841.205	170.059	0.09761534	0.3882326	1.197257	1.77596	0.8507256
1170	-676.8473	-846.56	169.7128	0.1420881	0.6293883	1.314793	1.744897	0.9361892
1176	-694.4899	-863.6833	169.1935	0.50376	0.8027117	1.155505	1.915602	0.9176023
1182	-681.6627	-850.8737	169.211	0.6723547	0.8027117	1.128482	1.909102	0.7197907
1188	-664.0681	-833.9888	169.9208	0.2335491	0.7150878	0.8649351	1.87831	0.8643595
1194	-684.9182	-853.4197	168.5015	0.9521539	1.139774	1.306146	1.605778	0.9918094
1200	-686.2633	-855.8711	169.6078	0.2911587	1.138758	1.036627	1.279871	1.131627
1206	-684.0459	-853.8743	169.8284	0.1908385	0.4947208	1.31237	1.715108	0.9011198
1212	-691.8368	-860.9795	169.1427	0.1344105	1.588846	1.126125	1.27683	1.221901
1218	-688.9364	-856.7949	167.8585	2.160017	0.8081575	0.9665704	1.620476	1.075455
1224	-670.8622	-840.2508	169.3886	0.3737364	1.179161	0.9665704	1.647774	0.9362139
1230	-673.0883	-841.8791	168.7908	0.3602751	0.9221311	1.442527	2.217361	0.7212021
1236	-682.1534	-848.6328	166.4794	2.274565	0.9976424	1.642416	1.894034	1.20928
1242	-664.2209	-834.3824	170.1615	0.2091141	0.6074121	0.9170131	1.636206	0.9419856
1248	-669.4746	-839.0384	169.5637	0.2438737	0.6074121	1.381169	1.636206	1.047683
1254	-682.7297	-851.8729	169.1431	0.2827647	0.57303	1.553281	1.883178	1.047683
1260	-682.9189	-852.8638	169.9448	0.04167334	0.57303	1.505431	1.13846	1.250534
1266	-679.1833	-848.7123	169.5291	0.2364009	0.7978206	1.196155	1.13846	1.500106
1272	-664.7242	-834.9667	170.2425	0.03195919	0.9124013	0.9388596	1.275913	1.087952
1278	-665.5309	-835.4538	169.923	0.07271056	0.6921049	1.253402	1.470758	1.073346
1284	-675.8547	-846.0502	170.1955	0.1387461	0.701112	1.053213	1.206506	1.177421
1290	-680.8633	-850.6309	169.7676	0.1424126	0.4334721	1.464861	1.717814	0.8910616
1296	-680.8472	-849.9612	169.114	0.09762012	0.9296238	1.706279	1.766051	0.9040514
1302	-694.2198	-863.5862	169.3664	0.1179544	0.7369735	1.863579	1.29378	1.147674
1308	-683.3947	-852.8835	169.4889	0.3618798	0.7920015	1.374907	1.449468	1.029694
1314	-683.7884	-853.3251	169.5367	0.3135639	0.8898583	1.306487	1.419783	1.029694
1320	-677.5536	-846.7625	169.2089	0.2443095	0.7947388	1.497291	1.609002	1.140423
1326	-683.9899	-853.7076	169.7177	0.1248655	0.7947388	1.171981	1.581908	1.096575
1332	-695.7772	-864.158	168.3809	1.069005	0.5972766	1.889876	1.793759	0.7582711
1338	-681.5184	-851.4502	169.9318	0.4833281	0.7744225	0.8249359	1.68194	0.7582711
1344	-684.0942	-853.7896	169.6955	0.4340397	0.7671664	0.878357	1.266724	1.388192
1350	-690.4502	-859.5643	169.114	0.8302174	0.4382113	1.294686	1.946311	0.7621986
1356	-681.9919	-851.3337	169.3418	0.2987866	0.3814919	1.386271	1.946311	1.025601
1362	-679.3521	-848.6219	169.2698	0.229578	1.161866	1.124678	1.70983	0.9984765
1368	-680.4552	-850.2333	169.778	0.4977675	0.4861755	0.8061385	2.129422	0.6721907
1374	-670.3984	-839.6834	169.285	0.4504682	1.16458	0.8091229	1.892189	0.8837887
1380	-668.9737	-838.4645	169.4907	0.1464348	1.104649	0.8091229	1.892189	1.04783
1386	-675.2991	-843.8023	168.5032	1.202309	0.8796664	1.478979	1.53912	0.8948647
1392	-672.2131	-841.7334	169.5203	0.3866484	0.6715918	1.124186	1.783254	0.9981699
1398	-669.0099	-838.143	169.1331	0.09062165	1.300448	1.083145	1.965665	0.920382
1404	-661.588	-829.805	168.217	0.8236058	0.8505705	1.818091	2.116152	0.5942279
1410	-673.8791	-842.8841	169.005	0.8236058	0.3761006	0.558708	2.868305	0.5942279
1416	-668.8647	-838.1119	169.2473	0.2858724	0.5846868	0.7866538	2.868305	0.4643493
1422	-664.5997	-833.4798	168.8801	0.3106819	0.6708434	0.8697324	3.012246	0.6685408
1428	-669.3672	-837.2049	167.8377	0.8005142	0.8197491	1.45554	2.894124	0.5237736
1434	-664.8298	-833.5934	168.7636	1.442806	1.260672	0.8786008	1.364825	0.7455832
1440	-660.1151	-828.2693	168.1542	0.6106843	1.367424	1.616158	1.768569	1.002798
1446	-658.836	-828.1885	169.3524	0.2023711	0.7100028	1.536512	1.735207	0.9648278
1452	-676.0495	-845.4126	169.3631	0.3994329	0.5540371	0.8400842	2.34062	0.9648278
1458	-669.711	-838.8802	169.1692	0.2764569	0.6073847	1.94982	1.741551	0.7532247
1464	-666.7632	-836.4159	169.6527	0.303376	0.4914399	1.21186	1.994957	0.7532247
1470	-668.7123	-837.7655	169.0532	0.02524921	0.941093	1.315921	2.320028	0.8240327
1476	-671.0094	-840.671	169.6616	0.0895723	0.7942366	1.315921	1.333236	1.269659
1482	-670.8701	-835.769	164.8989	2.793578	0.8563937	1.24398	1.847225	2.355702
1488	-668.4501	-834.0681	165.6179	2.793578	0.9432119	1.143446	1.847225	1.893377
1494	-684.7012	-854.1264	169.4252	0.3518196	0.6526545	1.19933	1.869792	0.9838374
1500	-679.3303	-846.3349	167.0045	1.682591	0.8293364	1.831846	2.48101	0.5857041
1506	-673.5885	-843.0647	169.4762	0.3236995	0.2867372	0.9991623	2.435872	0.6426323
1512	-683.1116	-852.0845	168.9728	0.8520741	0.4859096	0.9991623	2.419077	0.602107
1518	-678.7869	-847.4687	168.6817	0.5413673	1.235609	1.01376	2.311086	0.602107
1524	-675.7892	-844.497	168.7077	0.2670742	0.3875568	1.106608	3.187204	0.6337782
1530	-681.8738	-850.6554	168.7816	0.140843	0.739358	1.451806	2.510067	0.8649151
1536	-680.364	-849.9779	169.6139	0.3778433	0.739358	0.9492029	1.899316	0.9046757
1542	-677.0466	-846.6433	169.5968	0.2702394	0.9383997	0.9240713	1.854262	0.9046757
1548	-679.8487	-849.6836	169.8349	0.04219477	0.4847899	0.8775811	2.05238	1.139082
1554	-682.5172	-852.7785	170.2614	0.3823274	0.5448215	0.7392631	1.415617	1.108022
1560	-678.163	-843.4038	165.2408	2.793578	1.195143	0.9264992	1.260608	2.496238
1566	-679.0873	-844.2385	165.1511	2.793578	0.6242843	1.369266	1.390159	2.544477
1572	-673.8647	-838.7597	164.8951	2.793578	0.5898936	1.411808	1.494299	2.631001
1578	-675.2068	-840.9231	165.7163	2.793578	0.4732733	0.8793359	1.415936	2.545179
1584	-674.4115	-839.8408	165.4293	2.815685	1.382646	0.7861151	1.507785	2.176849
1590	-672.5978	-837.5427	164.9449	2.815685	0.8999053	0.9492504	1.332244	2.78834
1596	-682.8017	-848.507	165.7053	2.815685	0.8999053	1.325719	1.544625	1.932383
1602	-676.2482	-841.8353	165.5872	2.815685	1.175068	1.117697	1.975409	1.667253
1608	-677.3436	-842.3631	165.0195	2.815685	0.3337735	1.20157	3.672119	1.253334
1614	-671.7481	-841.4441	169.696	0.4807967	0.5925003	1.196093	1.362409	1.136971
1620	-669.8703	-840.1561	170.2858	0.3303661	0.5982328	0.9342799	1.209697	1.109465
1626	-664.8471	-834.2976	169.4505	0.7673189	0.7560976	0.9624612	1.459958	1.089872
1632	-674.3666	-844.0167	169.6501	0.6004745	0.6550314	1.107891	1.094145	1.329788
1638	-688.7765	-858.6297	169.8532	0.4068385	0.4342801	1.036018	1.699665	0.9838293
1644	-680.469	-845.0009	164.5319	2.866649	1.549911	1.133435	1.903114	2.143417
1650	-676.8687	-842.7912	165.9225	2.866649	0.6611612	0.7691379	1.622872	2.216815
1656	-685.8484	-850.7712	164.9228	2.752245	1.498912	0.7691379	1.922177	2.216815
1662	-673.4565	-842.7927	169.3363	0.4014336	0.8506295	1.20725	1.426764	1.245565
1668	-670.1135	-840.0698	169.9563	0.04460743	0.8506295	0.9536636	1.415985	1.245565
1674	-673.1364	-843.1402	170.0037	0.05613041	0.9049355	1.049153	1.49061	0.988626
1680	-681.5426	-850.2782	168.7356	0.282691	0.4535315	1.456594	2.689863	0.7910592
1686	-679.4855	-848.103	168.6174	0.3441466	0.5765365	1.969977	2.173286	0.834247
1692	-697.6512	-862.7193	165.0681	2.752245	0.6974445	1.967379	1.64824	2.071372
1698	-697.6411	-863.4929	165.8518	2.752245	0.6219118	1.441539	1.499039	2.008662
1704	-671.4466	-841.1714	169.7247	0.2976673	0.6895593	0.9317121	1.856283	0.9854499
1710	-674.0502	-843.4745	169.4243	0.4228862	0.7102783	0.9456323	1.766065	1.200377
1716	-663.8434	-833.6731	169.8296	0.2251139	0.7029496	1.047691	1.625414	1.054491
1722	-675.7581	-845.5403	169.7822	0.2251139	0.7029496	0.875881	1.408644	1.42169
1728	-665.0197	-834.8087	169.789	0.2087577	0.6143368	1.307091	0.9280001	1.528343
1734	-669.9655	-839.6727	169.7072	0.174666	0.5739709	1.201532	1.39325	1.365081
1740	-666.6726	-836.1445	169.4719	0.5382724	0.7002549	1.138479	1.07287	1.477842
1746	-667.8333	-837.6199	169.7866	0.4476894	0.5413674	1.127187	1.39921	1.148337
1752	-668.1874	-838.7925	170.6051	0.3030111	0.5263591	0.7539065	1.281514	0.9820638
1758	-673.2791	-843.2577	169.9787	0.2914169	0.5621549	0.8244537	1.966676	0.8234609
1764	-682.3193	-851.7906	169.4713	0.008635034	1.158283	1.276863	1.384696	1.181998
1770	-676.1539	-846.0458	169.8919	0.1901994	1.171705	0.627388	1.450255	1.138726
1776	-663.0302	-833.0262	169.996	0.3642787	0.6145966	0.9361309	1.566964	0.9982501
1782	-676.9727	-846.6515	169.6787	0.3074158	0.603127	1.015043	1.871755	0.9982501
