Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1728.876	-1896.123	167.2471	1.36152	3.105657	1.532852	1.424814
6	-1721.864	-1888.128	166.2646	1.588506	4.810106	1.303124	1.390882
12	-1729.221	-1895.834	166.6136	1.390904	3.991461	1.355905	1.585273
18	-1722.523	-1888.014	165.4913	1.490525	6.005509	1.611763	1.365314
24	-1734.926	-1901.272	166.3459	1.375885	4.757146	1.565451	1.309372
30	-1725.697	-1891.822	166.1254	1.646654	4.52428	1.773722	1.200158
36	-1721.273	-1887.225	165.9523	1.56199	4.273975	2.257421	1.125858
42	-1717.58	-1882.051	164.4704	1.56199	7.236391	2.309163	1.125858
48	-1738.768	-1904.241	165.4726	1.325463	5.672124	2.576905	0.7618572
54	-1745.039	-1910.313	165.2743	1.539864	5.366854	2.576905	0.9266378
60	-1741.861	-1905.855	163.9932	1.668413	6.972968	3.074761	0.8323525
66	-1740.437	-1904.942	164.5055	1.831495	6.972968	2.023639	1.205363
72	-1737.992	-1903.346	165.3539	1.455029	5.184006	2.535444	1.066326
78	-1731.767	-1898.67	166.9029	1.331209	3.773515	1.765258	1.187478
84	-1718.014	-1883.484	165.4701	1.570466	5.331095	1.931914	1.322862
90	-1725.119	-1890.096	164.9767	1.665315	6.210458	1.903117	1.328867
96	-1736.213	-1902.178	165.9643	1.665315	4.315244	1.683103	1.480451
102	-1733.686	-1900.401	166.7155	1.707699	3.613769	1.299076	1.48906
108	-1741.988	-1908.676	166.6881	1.418145	4.001327	1.576475	1.33543
114	-1731.722	-1897.145	165.4235	1.33628	6.310691	1.903319	1.193476
120	-1745.767	-1910.645	164.8776	1.321355	7.430779	2.385735	0.7831418
126	-1745.803	-1909.324	163.5219	1.549547	7.276999	3.666075	0.6263546
132	-1739.274	-1904.563	165.2889	1.419923	5.638814	2.573594	0.8988635
138	-1733.901	-1898.166	164.2641	1.821049	5.841192	2.843413	1.150973
144	-1738.36	-1902.276	163.9167	1.905038	6.737274	2.719351	1.13557
150	-1734.153	-1897.895	163.7422	1.539488	7.354982	3.308832	0.816421
156	-1734.959	-1898.748	163.7891	1.67946	7.592132	3.026391	0.816421
162	-1730.806	-1895.761	164.9557	1.139323	8.266623	2.122964	0.8362654
168	-1734.38	-1900.098	165.7186	1.735013	5.012091	1.545305	1.430175
174	-1730.82	-1895.449	164.6295	1.983122	5.023859	2.227198	1.545408
180	-1721.016	-1887.002	165.9859	1.652188	4.635201	1.585565	1.41191
186	-1733.033	-1898.027	164.9938	1.652188	6.697508	1.585565	1.405636
192	-1729.47	-1896.49	167.0195	1.178085	4.120732	1.40849	1.340304
198	-1720.728	-1887.08	166.3515	1.413909	4.005786	1.815045	1.413746
204	-1724.271	-1889.763	165.4925	1.516299	6.229333	1.601286	1.269117
210	-1723.872	-1889.169	165.2976	1.517636	5.190378	2.429795	1.153785
216	-1720.001	-1885.646	165.6447	1.412536	4.77498	2.405137	1.153785
222	-1729.118	-1894.255	165.1362	1.909561	4.37765	2.56392	1.215697
228	-1717.792	-1883.55	165.7586	1.515408	5.114911	1.783257	1.342843
234	-1721.805	-1887.526	165.7214	1.319797	5.600944	1.943354	1.202466
240	-1730.46	-1896.282	165.8215	1.690431	4.144094	1.943354	1.447214
246	-1738.016	-1902.256	164.2397	1.851836	6.556206	1.912743	1.621501
252	-1723.954	-1889.956	166.0018	1.380259	4.726635	1.998674	1.246112
258	-1729.745	-1895.941	166.196	1.519158	4.449967	1.783785	1.274219
264	-1729.76	-1895.479	165.7184	1.256722	6.698332	1.623196	1.099037
270	-1727.555	-1893.29	165.7358	1.256722	5.227504	2.068463	1.293518
276	-1731.486	-1897.371	165.8856	1.474235	5.287296	1.920541	1.077249
282	-1729.833	-1895.883	166.0504	1.423721	4.256132	2.069441	1.327414
288	-1726.935	-1892.763	165.8276	1.344664	5.571199	1.534471	1.438141
294	-1727.644	-1893.012	165.3678	1.398221	6.672675	1.592432	1.313755
300	-1717.282	-1882.808	165.5263	1.398221	6.335022	1.74474	1.178665
306	-1717.612	-1882.349	164.7374	1.749688	6.456004	2.202451	1.112739
312	-1718.329	-1883.923	165.5935	1.528275	6.456004	1.540748	1.137085
318	-1717.755	-1883.205	165.451	1.871141	4.900021	1.609848	1.525238
324	-1724.694	-1890.458	165.7643	1.419665	5.376151	1.503568	1.525238
330	-1739.821	-1904.895	165.0745	1.493851	6.501141	1.867814	1.311644
336	-1736.907	-1903.257	166.3499	1.530933	4.26836	1.283948	1.609671
342	-1733.694	-1898.9	165.2068	1.604744	6.098374	1.941279	1.199412
348	-1725.385	-1890.627	165.242	1.524788	5.639554	2.276562	1.134708
354	-1735.51	-1900.771	165.2613	1.336839	7.177141	1.733809	1.156185
360	-1744.248	-1907.809	163.5612	1.39966	9.328297	2.915734	0.781376
366	-1729.214	-1893.3	164.0861	1.838821	7.303232	2.179884	1.303968
372	-1725.339	-1889.8	164.4613	1.830991	6.638784	2.098999	1.299094
378	-1726.936	-1890.336	163.4004	1.944583	7.490956	2.904699	1.115304
384	-1721.82	-1886.715	164.8952	1.944583	4.545284	2.403407	1.435018
390	-1722.857	-1888.944	166.0867	1.709806	3.434544	1.70829	1.730357
396	-1720.069	-1885.435	165.366	1.680043	5.517569	1.797937	1.351563
402	-1731.665	-1898.185	166.5197	1.282766	4.73357	1.529142	1.283571
408	-1727.568	-1893.658	166.0905	1.526271	4.73357	1.530087	1.429941
414	-1730.157	-1895.607	165.4499	1.511344	6.124602	1.878183	1.112473
420	-1740.744	-1906.404	165.6608	1.504836	5.131443	1.319095	1.760186
426	-1736.911	-1902.961	166.0496	1.61294	4.516257	1.598898	1.433336
432	-1720.602	-1887.283	166.6813	1.233439	4.202759	1.598898	1.375592
438	-1734.564	-1901.072	166.5071	1.616914	3.914376	1.536542	1.394159
444	-1725.51	-1890.952	165.4424	1.582035	4.53915	2.657293	1.071307
450	-1722.46	-1888.111	165.6512	1.578952	5.143581	1.808628	1.345853
456	-1732.277	-1898.798	166.5208	1.533082	3.93601	1.275206	1.632134
462	-1739.936	-1904.295	164.3593	1.242087	7.568702	2.747268	0.9912712
468	-1739.338	-1904.359	165.0208	1.1522	6.029524	2.9941	0.8149622
474	-1736.105	-1901.364	165.2589	1.448368	6.159012	2.254992	0.979555
480	-1730.378	-1896.048	165.6696	1.348956	5.045488	2.386033	1.076659
486	-1731.03	-1895.529	164.4995	1.315631	7.568696	2.654948	0.8589503
492	-1723.478	-1887.183	163.7058	1.698108	8.249737	2.672447	0.9993266
498	-1722.307	-1887.706	165.3997	1.313715	6.418155	1.922162	1.175666
504	-1721.576	-1887.552	165.9754	1.584823	4.122299	2.121353	1.278466
510	-1724.19	-1889.899	165.7094	1.405436	4.773239	2.201665	1.278466
516	-1731.751	-1896.152	164.4012	1.729242	5.630887	2.678459	1.335535
522	-1722.591	-1888.597	166.0053	1.694841	4.817825	1.533431	1.326419
528	-1734.609	-1900.455	165.8465	1.644284	5.097066	1.596283	1.326419
534	-1743.473	-1908.265	164.7925	1.662463	5.754908	2.305666	1.326419
540	-1750.127	-1915.085	164.9581	1.785353	6.283951	1.798758	1.304333
546	-1723.699	-1890.448	166.7495	1.1651	4.366331	1.798758	1.130932
552	-1719.396	-1885.34	165.9432	1.345479	5.324838	1.560797	1.422109
558	-1740.051	-1905.92	165.8691	1.440156	5.380672	1.672104	1.295635
564	-1735.069	-1899.692	164.6227	1.682931	5.380672	2.915387	1.08889
570	-1733.229	-1899.302	166.0731	1.444318	4.653489	2.071744	1.098824
576	-1722.925	-1889.672	166.7464	1.477312	3.78746	1.643391	1.291173
582	-1736.696	-1902.691	165.9947	1.400984	4.979322	1.286617	1.676469
588	-1734.589	-1901.223	166.6346	1.390411	4.179476	1.785646	1.139826
594	-1742.538	-1907.759	165.2214	1.798834	3.943375	0.9986508	2.497804
600	-1744.681	-1910.7	166.0189	1.318432	5.01026	1.844465	1.286114
606	-1731.481	-1897.221	165.74	1.622005	4.782851	2.036108	1.20584
612	-1736.79	-1903.606	166.8155	1.293784	4.003505	1.490877	1.399524
618	-1718.46	-1885.102	166.6428	1.294746	3.968992	1.508177	1.532412
624	-1726.264	-1892.149	165.8846	1.398322	4.708248	1.923099	1.394805
630	-1720.553	-1886.335	165.7818	1.479284	5.465368	1.933019	1.074784
636	-1717.374	-1883.425	166.0507	1.254546	4.9727	1.928349	1.259641
642	-1728.04	-1893.019	164.9796	1.587342	5.961463	2.466895	0.9995593
648	-1737.683	-1904.005	166.3221	1.419105	3.857469	2.364646	1.044267
654	-1726.991	-1890.681	163.6899	1.625267	7.766363	2.952284	0.99428
660	-1730.648	-1896.097	165.448	1.290793	5.999144	2.315202	0.960967
666	-1729.071	-1893.753	164.6821	1.557532	6.627562	2.485269	1.007753
672	-1724.047	-1888.396	164.3496	1.685889	7.502919	2.323038	1.007753
678	-1728.578	-1893.865	165.2877	1.66018	4.833679	2.286702	1.318777
684	-1721.125	-1886.817	165.6922	1.69753	4.80946	1.624252	1.499923
690	-1723.566	-1889.788	166.2213	1.481	4.416337	1.862861	1.234862
696	-1726.485	-1891.633	165.1475	1.654547	5.665929	2.112876	1.234862
702	-1721.375	-1887.014	165.639	1.254244	5.242991	2.423952	1.063654
708	-1731.173	-1896.554	165.3813	1.422146	5.748294	2.003484	1.291461
714	-1736.761	-1902.542	165.7812	1.53501	4.498104	1.865876	1.501206
720	-1729.921	-1895.799	165.8783	1.537132	4.161244	2.230464	1.289042
726	-1727.269	-1892.713	165.4438	1.385546	5.950533	2.230464	0.9783712
732	-1723.708	-1889.361	165.6531	1.61945	4.905092	2.230464	1.053217
738	-1727.381	-1892.867	165.4859	1.261542	5.355398	2.351749	1.207968
744	-1727.861	-1894.11	166.2492	1.698841	3.247123	2.210252	1.336274
750	-1728.161	-1893.798	165.6369	1.606468	5.197569	2.021457	1.132938
756	-1731.073	-1897.092	166.0185	1.331713	5.36631	1.864537	1.101249
762	-1738.97	-1903.566	164.5957	1.854849	6.18382	2.338304	1.133584
768	-1741.024	-1905.564	164.5399	1.574235	6.18382	2.651977	1.153794
774	-1726.552	-1891.759	165.2066	1.44844	6.170077	2.276337	1.005544
780	-1729.68	-1893.352	163.6723	1.694826	8.470326	2.569093	1.055615
786	-1728.906	-1894.442	165.5362	1.900998	3.96906	1.902689	1.610016
792	-1732.228	-1896.361	164.1326	2.089375	5.549174	2.496075	1.437701
798	-1733.688	-1899.556	165.8686	1.465577	4.760713	2.095862	1.188653
804	-1739.656	-1905.555	165.8988	1.329134	4.563766	2.258986	1.231599
810	-1729.319	-1894.352	165.0331	1.697976	5.854113	2.097889	1.231599
816	-1725.772	-1890.936	165.164	1.369982	5.809149	2.636631	0.9320361
822	-1741.039	-1906.798	165.7592	1.502496	4.662545	1.585701	1.679335
828	-1732.384	-1897.589	165.205	1.523202	5.997735	2.014966	1.247028
834	-1740.788	-1907.604	166.8163	1.41401	3.830891	1.556694	1.33438
840	-1732.717	-1898.218	165.5012	1.430059	5.622193	2.035911	1.20851
846	-1739.835	-1905.619	165.784	1.496392	5.127656	1.903177	1.234318
852	-1738.992	-1905.638	166.646	1.46527	3.503797	1.903177	1.316458
858	-1719.92	-1885.573	165.6524	1.756164	4.717183	1.903177	1.307012
864	-1719.938	-1886.188	166.2505	1.369357	4.687782	1.861747	1.178099
870	-1727.39	-1893.287	165.8968	1.484408	4.952572	1.923395	1.208789
876	-1732.275	-1897.702	165.4263	1.125756	7.443704	1.791112	1.045992
882	-1737.065	-1902.996	165.9315	1.46731	4.573343	2.138266	1.184336
888	-1731.555	-1897.587	166.0327	1.614146	4.105126	2.174508	1.168712
894	-1735.264	-1902.042	166.778	1.269793	3.744553	1.935112	1.216933
900	-1726.353	-1893.141	166.7875	1.33569	4.107973	1.707736	1.158844
906	-1722.708	-1887.392	164.6836	1.484418	6.785007	2.618372	0.8687152
912	-1720.759	-1884.603	163.8442	1.499982	8.370668	2.807784	0.868938
918	-1725.321	-1890.386	165.065	1.389688	5.842288	2.757371	0.8677765
924	-1722.069	-1887.513	165.4444	1.065925	6.231684	2.361179	1.036765
930	-1723.004	-1888.352	165.3482	1.549525	6.231684	1.98119	1.029576
936	-1727.162	-1892.962	165.7999	1.549525	4.899238	2.232817	0.9781734
942	-1732.579	-1898.131	165.5518	1.402805	5.430592	2.401902	0.9296642
948	-1725.882	-1891.385	165.5035	1.402805	5.58214	2.401902	0.9007973
954	-1719.47	-1885.238	165.7682	1.21402	5.924645	1.973597	1.090841
960	-1726.52	-1892.106	165.586	1.229803	6.097359	1.973597	1.168156
966	-1714.998	-1880.29	165.2921	1.574765	5.858741	1.973597	1.220029
972	-1730.386	-1895.513	165.127	1.566045	6.692338	2.000017	1.011454
978	-1726.628	-1892.241	165.6129	1.566045	5.943219	1.816691	1.045213
984	-1730.008	-1895.086	165.0782	1.411305	6.81146	2.093849	1.067629
990	-1725.154	-1890.849	165.6955	1.535055	4.565396	2.265179	1.223418
996	-1727.706	-1893.102	165.396	1.483257	5.641627	1.825619	1.413238
1002	-1727.044	-1892.614	165.57	1.55284	5.596612	1.895536	1.17512
1008	-1723.914	-1888.738	164.824	1.55284	6.900939	2.158143	1.077197
1014	-1723.187	-1888.966	165.7786	1.401156	5.397647	1.632817	1.422456
1020	-1721.699	-1887.1	165.4001	1.574947	4.92225	2.216155	1.315917
1026	-1721.974	-1887.197	165.2227	1.75375	5.408613	2.216155	1.102177
1032	-1731.598	-1897.35	165.7521	1.538771	5.484861	1.347673	1.521617
1038	-1724.397	-1889.828	165.431	1.55795	6.172848	1.898399	1.047238
1044	-1730.943	-1896.42	165.477	1.454536	5.348635	2.230377	1.156553
1050	-1729.643	-1896.025	166.3812	1.425563	4.477206	1.776967	1.190067
1056	-1738.209	-1903.933	165.7236	1.305481	5.482901	2.026627	1.191004
1062	-1730.659	-1897.141	166.4823	1.299587	4.555764	1.757165	1.191004
1068	-1724.888	-1890.401	165.513	1.285171	5.836507	2.139842	1.144538
1074	-1733.956	-1898.886	164.9301	1.791977	5.71797	2.156117	1.244683
1080	-1733.372	-1899.394	166.0221	1.641088	4.021961	2.118372	1.244683
1086	-1735.672	-1902.622	166.9501	1.203502	3.549406	2.118372	1.068966
