Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-55.29991	-226.8476	171.5477	0.7105361	1.841923
6	-58.46422	-230.6252	172.161	0.7335933	1.379075
12	-53.88574	-225.4684	171.5826	1.484863	1.239078
18	-60.06957	-231.1744	171.1049	1.962632	1.239078
24	-54.32064	-225.9608	171.6401	1.319469	1.32749
30	-56.21008	-227.286	171.0759	2.118605	1.129059
36	-53.30559	-224.1176	170.812	2.118605	1.350603
42	-49.69666	-221.5774	171.8808	1.544186	0.9010902
48	-51.85848	-223.3237	171.4652	1.872845	0.9931852
54	-50.33185	-222.0655	171.7336	1.872845	0.6366137
60	-58.71037	-229.6693	170.959	2.26463	1.102758
66	-52.67259	-223.5494	170.8768	2.167175	1.258705
72	-50.67858	-221.7129	171.0343	2.276439	1.020314
78	-58.83326	-229.4906	170.6574	2.857736	0.790595
84	-61.55629	-233.1943	171.638	1.874869	0.7936717
90	-37.66975	-209.4594	171.7897	1.161559	1.334165
96	-44.17037	-215.6124	171.442	1.098356	1.644032
102	-44.34755	-216.696	172.3485	0.9157479	1.06505
108	-40.84655	-212.6886	171.8421	1.028251	1.397996
114	-51.23568	-223.1766	171.9409	1.139264	1.228404
120	-45.0086	-215.482	170.4734	3.090312	0.7184044
126	-43.85475	-215.1167	171.262	2.300285	0.7208116
132	-43.94176	-215.0927	171.1509	2.37261	0.7790365
138	-52.19752	-223.2208	171.0233	2.37261	0.9329966
144	-57.89417	-228.6846	170.7904	2.107758	1.376209
150	-61.77048	-234.116	172.3456	1.118646	0.8555089
156	-55.29155	-227.3023	172.0107	0.9940005	1.290967
162	-50.63925	-221.8363	171.1971	1.120328	1.801159
168	-53.45198	-225.1525	171.7006	1.118604	1.43752
174	-54.15357	-226.1031	171.9495	1.207367	1.162488
180	-46.38903	-217.401	171.012	2.523595	0.7618282
186	-37.98059	-209.6112	171.6307	1.198145	1.430122
192	-43.88649	-216.2443	172.3578	0.9133526	1.058501
198	-43.63359	-215.3107	171.6771	1.832275	0.7982954
204	-41.42287	-212.5788	171.1559	2.40838	0.7175217
210	-44.8186	-216.0856	171.267	2.189496	0.8646978
216	-41.74323	-213.0992	171.3559	2.189496	0.7472578
222	-45.47125	-217.001	171.5298	1.42579	1.330716
228	-44.53649	-216.6527	172.1162	1.217318	0.9977743
234	-47.93011	-219.5355	171.6053	1.742396	0.9834092
240	-51.60924	-223.6374	172.0282	1.413756	0.881753
246	-50.79371	-222.7489	171.9551	1.476945	0.893023
252	-49.2525	-220.9322	171.6797	1.476945	1.162719
258	-48.65927	-220.2288	171.5695	1.473129	1.259819
264	-62.7761	-234.0676	171.2915	0.9964132	1.821554
270	-63.31248	-234.898	171.5855	1.199882	1.463304
276	-54.85129	-226.3768	171.5255	1.33238	1.407641
282	-50.91428	-222.5141	171.5998	0.9951427	1.60459
288	-46.13368	-217.7476	171.6139	1.705135	1.012153
294	-39.85418	-211.6105	171.7563	1.509216	1.063771
300	-40.39574	-211.7698	171.3741	1.868023	1.085732
306	-50.17778	-221.6253	171.4476	1.700054	1.170592
312	-54.18462	-225.9162	171.7316	1.437301	1.151904
318	-61.36685	-232.6897	171.3228	1.043299	1.767299
324	-48.3706	-220.4919	172.1213	1.14955	1.058776
330	-50.39907	-221.3301	170.931	1.422822	1.775889
336	-54.87013	-226.5225	171.6523	0.5641163	1.870517
342	-50.1233	-221.2899	171.1666	1.542023	1.521041
348	-61.13604	-231.9678	170.8317	1.607857	1.715774
354	-55.12671	-225.8279	170.7012	1.359316	1.975868
360	-50.92987	-222.6833	171.7535	1.556588	1.021021
366	-51.17067	-222.175	171.0043	2.488888	0.8194889
372	-61.59161	-232.5485	170.9569	1.830586	1.461672
378	-69.16312	-240.2841	171.121	1.928755	1.253891
384	-56.70954	-227.8207	171.1112	1.038126	1.916162
390	-65.03452	-235.3147	170.2801	0.6332045	2.706871
396	-65.2909	-236.758	171.4671	1.275032	1.495979
402	-70.14751	-241.2886	171.1411	1.367341	1.666925
408	-60.91228	-231.893	170.9807	1.416699	1.745443
414	-71.1327	-242.6256	171.4929	1.242761	1.500828
420	-73.47438	-245.1781	171.7037	1.498593	1.12206
426	-67.09147	-238.2295	171.138	1.58056	1.513598
432	-58.55662	-230.381	171.8244	1.151088	1.314712
438	-85.069	-256.8237	171.7547	1.624668	0.9506831
444	-73.53611	-244.571	171.0349	1.245252	1.826846
450	-68.11693	-239.6407	171.5237	1.270867	1.456296
456	-61.88777	-233.7026	171.8148	0.4939763	1.807087
