Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-56.20935	-221.4156	165.2063	0.3498382	10.37452	1.100523	1.563514
6	-58.36905	-224.8514	166.4823	0.2318157	5.817148	0.6944873	2.252313
12	-51.76859	-218.774	167.0054	0.3064106	5.636735	1.272742	1.506528
18	-59.25033	-222.5101	163.2598	0.8508243	16.77023	1.67114	0.8167583
24	-56.31678	-222.9559	166.6392	0.8508243	5.134374	2.003466	0.9430627
30	-61.17069	-225.1027	163.932	0.7597523	9.490725	3.220313	0.619908
36	-48.20545	-212.473	164.2676	0.1057559	8.429114	3.888345	0.6823331
42	-43.11593	-205.1233	162.0073	0.3414068	22.5632	2.393004	0.5538015
48	-45.95622	-209.091	163.1347	0.1043072	19.5291	2.044685	0.6702264
54	-42.34296	-206.101	163.7581	0.1577125	15.2328	2.323941	0.6702264
60	-43.50022	-209.1919	165.6917	0.2557194	8.674125	2.260592	0.5989474
66	-51.05686	-214.5482	163.4913	0.2810827	10.86698	3.696916	0.6018079
72	-56.54295	-218.9155	162.3725	2.394619	11.8793	2.330004	0.7353322
78	-43.35734	-209.8256	166.4683	0.0232007	9.201327	1.205277	1.032981
84	-52.75773	-221.3376	168.5798	0.2067099	2.614271	1.679482	1.446285
90	-58.02017	-225.7022	167.6821	0.2208536	4.814692	1.278516	1.369194
96	-55.58174	-221.9806	166.3989	0.4951625	5.687963	1.844852	1.369194
102	-62.97383	-227.4434	164.4695	0.05489474	9.586383	3.164521	0.9034792
108	-63.22458	-226.3667	163.1422	0.6074657	12.78487	3.164521	0.5739873
114	-54.09949	-219.2778	165.1783	0.8058442	11.83685	1.14049	0.710908
120	-46.45048	-214.5447	168.0942	0.2183659	4.900021	1.201325	1.045356
126	-54.5539	-220.6361	166.0822	0.3737154	10.00631	0.8772168	1.117243
132	-52.78997	-218.0585	165.2686	0.6714917	10.02271	1.423079	1.08477
138	-50.12134	-216.961	166.8396	1.145835	4.429091	1.743137	1.08477
144	-51.08765	-220.4753	169.3876	0.3635497	2.772999	1.154367	0.9661634
150	-46.56444	-214.1257	167.5612	0.2719869	2.808706	3.069644	0.9417196
156	-58.97325	-225.6885	166.7153	1.534629	2.054215	3.477232	0.5852108
162	-45.77339	-209.7315	163.9581	0.5162691	14.68372	1.79293	0.8333149
168	-56.79037	-221.0688	164.2784	1.870571	8.25068	2.189253	0.6632785
174	-55.60157	-222.5661	166.9645	1.79066	4.017361	0.784517	1.439814
180	-46.61284	-213.4584	166.8456	0.2745672	7.954312	1.152605	0.9115421
186	-50.9339	-217.9436	167.0097	0.5245837	4.559933	0.7482367	2.10218
192	-42.50379	-209.9932	167.4894	0.2037837	5.95778	1.294245	1.046583
198	-48.36395	-215.4504	167.0865	0.06328667	4.547194	1.298089	1.99749
204	-49.03888	-216.0662	167.0273	0.5685598	5.69965	1.523456	1.037412
210	-41.12228	-210.6835	169.5612	0.124617	1.794467	1.864391	1.101663
216	-41.64984	-209.1344	167.4845	0.4053883	4.922181	1.327275	1.294898
222	-39.2819	-206.5666	167.2847	0.07413223	4.922181	1.309418	1.707738
228	-39.59982	-207.3743	167.7745	0.2912824	4.768256	1.309418	1.231949
234	-36.58347	-204.1741	167.5906	0.07115213	4.768256	1.473828	1.424243
240	-50.7961	-219.1927	168.3966	0.3613508	3.0641	1.572812	1.297817
246	-50.01884	-218.2572	168.2383	0.09021798	4.084911	1.095041	1.497505
252	-58.9033	-226.3463	167.443	0.2888552	4.113463	1.215347	1.826631
258	-50.4028	-217.1895	166.7867	0.2269453	4.482837	1.32318	2.094609
264	-61.99827	-226.2695	164.2712	0.9530624	12.44057	1.505297	0.9840816
270	-51.70703	-219.2895	167.5824	0.2507018	4.906271	1.455138	1.243179
276	-50.75412	-218.0309	167.2768	0.04098414	5.786107	1.455138	1.304506
282	-42.99586	-208.878	165.8821	0.2183593	8.775987	1.903609	0.8678096
288	-50.12946	-216.7866	166.6571	1.244011	4.787126	1.634553	1.081524
294	-44.3165	-210.5349	166.2184	0.307586	8.01041	1.556173	1.081524
300	-47.59857	-213.6902	166.0916	0.585955	8.199361	1.53278	0.876054
306	-49.20118	-213.7479	164.5467	0.3588259	6.908456	3.713636	0.9926614
312	-50.56559	-218.5772	168.0116	0.6839651	4.080186	1.276599	1.044463
318	-60.90755	-228.0086	167.1011	1.650004	4.213975	1.188683	0.9996745
324	-68.87363	-235.5581	166.6844	0.3639139	5.668859	2.051468	1.070102
330	-66.27703	-232.739	166.462	0.7898295	5.69424	2.123997	0.7447721
336	-61.9741	-231.7498	169.7757	0.7045637	1.630242	1.129952	1.179561
342	-59.67897	-227.0697	167.3908	0.7192201	3.164419	2.569065	0.9138637
348	-59.1195	-227.6147	168.4952	0.03073034	3.090388	1.259295	1.695008
354	-54.09635	-222.2557	168.1593	0.09227587	3.784393	1.089711	1.689453
360	-60.68977	-228.3329	167.6431	0.2077504	3.312427	0.904972	2.28369
366	-52.59219	-222.0468	169.4546	0.7170238	2.517161	1.004158	0.8794577
372	-55.48754	-222.5561	167.0685	1.310856	3.505016	2.152369	0.8218601
378	-54.1712	-221.268	167.0968	0.1579401	6.300323	1.601663	1.021238
384	-59.23366	-225.7849	166.5513	0.2105636	7.228637	1.766069	0.9486797
390	-63.38369	-226.6474	163.2637	2.221621	8.505858	2.662644	0.8119701
396	-70.6828	-237.0296	166.3468	0.2383418	3.940906	3.683221	0.8119701
402	-61.25004	-226.7321	165.482	0.889514	5.66356	2.721074	1.079244
408	-68.08642	-233.1513	165.0648	0.9316523	4.656872	3.489182	1.189156
414	-50.94201	-217.1508	166.2088	1.785758	4.7541	1.321954	1.28692
420	-52.53353	-221.6247	169.0912	0.1949922	2.023952	0.9499778	1.943573
426	-54.89609	-221.5645	166.6684	0.1129512	4.983197	1.512536	1.943573
432	-61.73048	-229.9698	168.2393	0.1812506	3.630054	1.471419	1.350084
438	-50.70536	-220.7293	170.0239	0.1447436	1.633301	1.471419	1.150952
444	-56.15977	-223.1317	166.972	0.2472259	5.116071	1.461139	1.627023
450	-64.90121	-231.0942	166.193	1.222523	5.116071	1.936853	1.091294
456	-62.18456	-228.9664	166.7818	0.4302514	5.325594	2.033857	1.091294
462	-61.53759	-227.8603	166.3227	0.103403	7.192555	1.887101	1.167091
