Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-238.7067	-405.0427	166.336	1.290775	4.664228
6	-231.8277	-397.8448	166.017	0.9083308	5.053462
12	-233.7444	-399.8939	166.1495	0.7733366	5.053462
18	-238.5137	-405.7069	167.1932	1.705041	3.959675
24	-248.9054	-416.5951	167.6898	0.8139519	4.167256
30	-237.4944	-405.3858	167.8914	0.7647094	4.079584
36	-230.352	-399.1023	168.7503	0.6978879	3.622019
42	-238.0738	-406.3587	168.2849	0.7530089	3.860871
48	-237.0906	-404.653	167.5624	1.000649	4.134308
54	-237.3007	-404.3382	167.0375	1.069655	4.392584
60	-243.802	-409.3104	165.5084	0.9858865	5.292136
66	-237.9009	-402.8247	164.9238	1.116333	5.542424
72	-246.5149	-412.5584	166.0435	1.117952	4.922488
78	-243.3453	-409.3535	166.0082	1.219679	4.886115
84	-254.0333	-420.934	166.9008	0.9170531	4.555359
90	-244.0881	-409.0009	164.9128	1.078958	5.568934
96	-232.6346	-398.7192	166.0847	1.184642	4.862738
102	-229.5418	-395.5435	166.0017	1.184642	4.908942
108	-248.2792	-414.3481	166.0688	1.322617	4.796321
114	-252.907	-420.9803	168.0732	1.436428	3.595547
120	-251.0572	-419.7801	168.723	1.118513	3.397005
126	-242.8412	-411.2876	168.4464	0.9135362	3.677231
132	-234.2108	-401.6453	167.4345	1.02751	4.191718
138	-235.3792	-402.5431	167.1639	1.301403	4.191718
144	-231.2636	-397.688	166.4244	1.017877	4.765758
150	-236.6089	-403.0726	166.4637	0.9786	4.765758
156	-255.2967	-420.4434	165.1467	1.061088	5.45011
162	-255.3256	-418.9622	163.6367	1.091221	6.259321
168	-235.5677	-401.2927	165.725	0.875972	5.232979
174	-238.4675	-405.8077	167.3401	0.8992169	4.31778
180	-244.5291	-409.9663	165.4372	1.043578	5.29961
186	-233.683	-401.3508	167.6678	1.004171	4.072302
192	-246.43	-411.9775	165.5475	1.677501	4.901674
198	-246.7338	-413.4364	166.7026	1.100372	4.563844
204	-247.2672	-413.4446	166.1774	1.410548	4.688463
210	-244.9912	-411.9017	166.9105	1.284809	4.344362
216	-233.9533	-400.3576	166.4042	1.004296	4.784622
222	-229.0419	-397.2506	168.2086	1.004296	3.762218
228	-222.3327	-389.5835	167.2507	0.8714181	4.383848
234	-244.3317	-411.1055	166.7737	0.8745908	4.650285
240	-248.1421	-414.5814	166.4393	1.210624	4.650285
246	-233.948	-400.1603	166.2123	1.193813	4.786474
252	-232.8097	-399.4456	166.6359	1.075211	4.615329
258	-233.0704	-399.7505	166.68	1.145804	4.551164
264	-242.1815	-408.1305	165.949	0.9659308	5.059319
270	-242.0067	-407.2739	165.2672	1.201496	5.306838
276	-240.4807	-406.9911	166.5104	1.186436	4.623802
282	-251.4671	-420.1115	168.6443	1.128877	3.437014
288	-246.9885	-414.1892	167.2008	1.017157	4.32999
294	-235.521	-402.677	167.1559	0.8212522	4.465126
300	-234.4959	-401.6006	167.1047	1.121839	4.325296
306	-244.372	-413.2683	168.8963	0.6120071	3.581114
312	-226.2535	-394.0026	167.7491	0.966269	4.047541
318	-237.5036	-404.3418	166.8382	1.102019	4.486679
324	-255.22	-420.9771	165.7571	0.802204	5.255275
330	-247.1702	-414.5218	167.3516	0.8284641	4.350776
336	-247.4975	-414.8994	167.4019	1.124759	4.155152
342	-248.3847	-414.1484	165.7637	1.089401	5.093664
348	-242.1365	-409.8047	167.6682	0.9197725	4.120095
354	-240.978	-408.0367	167.0587	1.035784	4.399687
360	-247.1102	-414.0076	166.8974	1.035784	4.490578
366	-232.9731	-399.8551	166.882	0.8328668	4.612655
372	-242.715	-408.6567	165.9416	0.876272	5.112917
378	-239.9404	-407.2658	167.3254	0.7586258	4.40377
384	-235.1569	-401.6432	166.4863	1.483645	4.476264
390	-234.9043	-400.5144	165.6101	1.244563	5.093795
396	-238.7678	-405.088	166.3202	1.244563	4.698308
402	-246.5689	-413.4076	166.8387	0.7186898	4.698308
408	-238.3747	-405.4887	167.1141	1.248568	4.249185
414	-238.3067	-404.8972	166.5905	1.551133	4.382001
420	-227.2262	-394.4387	167.2126	0.9131722	4.382001
426	-232.2029	-400.7296	168.5267	0.7583444	3.71869
432	-229.0753	-396.6478	167.5725	0.8459128	4.21604
438	-232.5515	-399.8521	167.3006	0.9269488	4.324514
444	-235.7774	-401.6345	165.8571	1.221707	4.969117
450	-233.0059	-399.0311	166.0251	1.330936	4.816219
456	-246.2915	-413.6288	167.3373	1.287998	4.100527
462	-240.5499	-407.895	167.3451	0.9184287	4.304146
468	-241.3987	-408.2358	166.8372	1.005488	4.541478
474	-235.8058	-402.478	166.6722	1.221627	4.513525
480	-236.4688	-404.0279	167.5591	1.180866	4.033949
486	-242.0773	-408.3991	166.3218	1.384255	4.62162
492	-240.0525	-405.4991	165.4466	1.228435	5.193097
498	-235.4328	-401.9902	166.5574	1.31732	4.525543
504	-236.6675	-402.7369	166.0694	1.148328	4.891268
510	-232.2839	-400.2296	167.9457	1.148328	3.830961
516	-228.8958	-395.7241	166.8284	1.171198	4.453585
522	-236.8755	-404.292	167.4165	1.088867	4.167154
528	-234.5943	-401.3666	166.7723	1.088867	4.531141
534	-236.1847	-402.5022	166.3175	1.26361	4.689427
540	-228.1546	-396.9247	168.7701	0.6590447	3.630894
546	-234.5369	-401.9166	167.3798	1.077851	4.194261
552	-242.4132	-409.7202	167.307	0.8976015	4.337405
