Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-210.7572	-380.9382	170.181	4.124898	0.7824958
6	-217.9187	-387.6379	169.7192	4.958548	0.7824958
12	-226.5272	-395.5716	169.0444	6.173915	0.8834303
18	-215.0453	-384.8934	169.8481	4.72948	0.7726884
24	-225.3318	-395.1652	169.8335	4.610915	0.8736869
30	-217.2305	-387.8977	170.6672	3.141788	0.9433728
36	-212.9667	-382.9625	169.9958	4.166755	0.9706389
42	-210.4419	-380.5319	170.09	4.250514	0.8069142
48	-216.9954	-386.7021	169.7067	5.000465	0.7692634
54	-216.5052	-387.0259	170.5206	3.138862	1.08983
60	-221.1061	-390.7465	169.6403	4.786922	0.9799157
66	-215.6086	-385.6821	170.0735	4.331133	0.7661809
72	-208.5786	-377.47	168.8914	6.968265	0.5317406
78	-219.7273	-390.881	171.1537	2.762678	0.6395562
84	-214.2028	-384.0584	169.8556	4.905802	0.5678956
90	-201.6208	-371.3169	169.6961	5.15651	0.650015
96	-208.6289	-378.2963	169.6674	5.277699	0.4530502
102	-202.0287	-372.3126	170.2838	3.61646	1.016613
108	-207.1691	-377.0251	169.8561	4.622403	0.8389585
114	-215.8582	-385.1108	169.2527	6.100357	0.6153818
120	-226.2268	-396.3193	170.0925	4.020852	0.9593595
126	-218.1321	-389.1654	171.0333	2.765341	0.8277819
132	-215.1504	-386.2551	171.1047	2.765341	0.7275331
138	-213.8417	-384.2537	170.412	3.540959	0.9343278
144	-203.1065	-372.4178	169.3113	5.992419	0.5898547
150	-208.2159	-377.9041	169.6881	5.119396	0.7019449
156	-216.7249	-386.455	169.7301	5.119396	0.614215
162	-228.2263	-397.4138	169.1875	6.206832	0.654032
168	-227.2938	-396.915	169.6213	4.984171	0.8879774
174	-217.9247	-388.2191	170.2944	3.86531	0.8369974
180	-225.5255	-395.3855	169.86	4.833847	0.6596823
186	-217.6969	-388.4739	170.777	2.670609	1.159096
192	-225.4625	-395.7587	170.2962	3.241541	1.226265
198	-217.532	-388.9268	171.3948	1.949787	1.120199
204	-200.1942	-370.6044	170.4102	3.701612	0.8180617
210	-208.5696	-379.1863	170.6167	3.499663	0.7029391
216	-205.9291	-376.2688	170.3398	3.878009	0.7663389
222	-217.2138	-386.0765	168.8627	7.033143	0.5424965
228	-224.3482	-393.8729	169.5247	5.568863	0.5394875
234	-216.1296	-386.1935	170.0638	4.382024	0.7374995
240	-224.1563	-394.3627	170.2064	4.196009	0.6757814
246	-220.2356	-390.3437	170.1081	3.584956	1.195535
252	-218.2112	-388.5204	170.3092	3.445519	1.096493
258	-206.7579	-377.3103	170.5524	3.287835	0.9605713
264	-212.6891	-382.4675	169.7784	5.061339	0.5481992
270	-206.8078	-376.7531	169.9453	4.563001	0.7635796
276	-215.7869	-385.3871	169.6001	5.386596	0.5990275
282	-213.3063	-382.9458	169.6395	4.909256	0.9117558
288	-211.8673	-381.6919	169.8246	4.909256	0.6498995
294	-213.9821	-384.475	170.4928	3.767796	0.607012
300	-212.64	-383.2013	170.5613	3.367344	0.8937666
306	-213.2768	-383.1833	169.9064	4.691664	0.714871
312	-203.7096	-374.6504	170.9408	2.761524	0.9378127
318	-209.0109	-379.3006	170.2897	3.877709	0.833473
324	-202.8065	-373.4257	170.6192	3.245095	0.9197474
330	-203.8011	-374.5606	170.7595	3.222881	0.7648258
336	-212.3738	-383.7968	171.4231	2.322479	0.7558791
342	-210.1792	-380.769	170.5897	3.177176	0.9984519
348	-208.025	-378.7615	170.7365	2.827662	1.09212
354	-212.6331	-383.3194	170.6864	3.249932	0.8380084
360	-229.5978	-399.1798	169.582	5.361228	0.671665
366	-225.0529	-394.3947	169.3418	5.603974	0.8491762
372	-210.1682	-380.4721	170.3039	3.60199	1.005824
378	-220.5955	-391.2125	170.617	2.619896	1.324849
384	-215.7426	-386.7986	171.056	2.249014	1.199742
390	-224.6929	-394.2874	169.5945	5.420545	0.5574863
396	-218.7643	-389.5028	170.7385	3.015781	0.9599098
