Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-295.0455	-461.5991	166.5536	0.4112565	3.296506	3.100759
6	-301.2188	-466.3213	165.1025	0.6303252	4.52856	3.100759
12	-317.7391	-482.8588	165.1197	0.6858418	3.398098	3.720785
18	-322.2888	-486.3392	164.0504	0.5112085	3.953267	4.115571
24	-300.3121	-466.1177	165.8056	0.6577185	3.562845	3.240419
30	-306.2498	-471.5653	165.3155	0.75061	3.562845	3.473796
36	-310.7816	-475.1685	164.3869	0.6770952	4.851373	3.305772
42	-317.5331	-483.8754	166.3424	0.2465794	3.399408	3.262753
48	-299.9743	-467.266	167.2917	0.3153357	3.141052	2.807811
54	-299.1492	-464.4174	165.2682	0.5168618	3.330809	3.771426
60	-305.2437	-469.7345	164.4907	0.5168618	3.73793	3.984017
66	-316.247	-481.1132	164.8662	0.5580745	2.690093	4.342729
72	-310.3051	-476.2724	165.9673	0.7012263	2.818123	3.556742
78	-307.9991	-473.2066	165.2075	0.537571	3.478826	3.709074
84	-310.0689	-475.2379	165.169	0.4701383	3.584776	3.709074
90	-305.9508	-471.123	165.1722	0.6567791	3.584776	3.599089
96	-308.5273	-474.311	165.7838	0.6311823	2.882874	3.666332
102	-306.9623	-472.3111	165.3488	0.6050577	3.89631	3.344158
108	-307.3776	-472.2687	164.891	0.7597731	4.592774	3.111383
114	-284.7062	-446.4784	161.7723	0.9474207	1.609512	6.431659
120	-289.329	-452.232	162.903	1.006501	2.441663	5.326411
126	-289.2063	-454.8119	165.6056	0.889282	2.977496	3.565026
132	-290.5492	-453.7533	163.2041	1.104542	2.977496	4.807681
138	-297.8021	-462.6652	164.8631	0.9662563	4.684772	2.949401
144	-307.3063	-473.1849	165.8787	0.8093699	3.037239	3.417456
150	-301.4599	-467.0442	165.5842	0.6244105	4.276174	2.967018
156	-301.3365	-466.8413	165.5047	0.5954983	4.78442	2.724456
162	-304.0803	-469.2712	165.1909	0.673882	4.622973	2.96524
168	-308.6778	-474.4572	165.7793	0.4523056	3.961448	3.141434
174	-311.4892	-477.9771	166.488	0.2569073	3.162444	3.310547
180	-325.0974	-488.8366	163.7392	0.9570686	5.758887	2.984845
186	-307.9427	-472.9215	164.9788	0.9570686	4.650021	2.906121
192	-311.7265	-475.2249	163.4984	0.8278126	4.059394	4.189092
198	-316.5811	-481.6425	165.0615	0.5592513	4.048186	3.450434
204	-317.767	-482.4253	164.6583	0.9332118	4.930718	2.944493
210	-320.0105	-483.7422	163.7316	0.5878494	4.12424	4.15607
216	-309.0176	-475.2797	166.2622	0.4169066	2.578709	3.689495
222	-309.8446	-474.2023	164.3577	0.6553813	5.847916	2.738919
228	-312.1815	-473.7756	161.5941	0.8176766	4.695708	4.907272
234	-325.147	-487.8481	162.7011	1.034849	5.456608	3.72719
240	-322.452	-488.9557	166.5037	0.7479742	2.91415	3.157663
246	-321.7668	-486.5315	164.7647	0.4058535	4.158709	3.648122
252	-318.7712	-483.8417	165.0705	0.7223571	4.443486	3.115691
258	-307.2358	-473.8219	166.5861	0.4618867	3.337846	3.026403
264	-305.9535	-468.9337	162.9801	0.6949701	4.975867	4.038038
270	-303.9194	-469.0774	165.158	0.6511191	3.806225	3.481731
276	-302.4006	-466.5559	164.1553	0.8701998	3.458917	4.132942
282	-301.7796	-466.5934	164.8138	0.8701998	5.461145	2.563818
288	-303.9363	-470.0439	166.1075	0.6686935	3.793304	2.915973
294	-302.7991	-468.4759	165.6768	0.7582991	4.415627	2.74518
300	-299.9084	-465.6275	165.7191	0.5190981	4.168864	3.013717
306	-298.4923	-463.9946	165.5024	0.7354131	4.693455	2.695892
312	-300.1992	-466.1073	165.9081	0.7033089	5.794803	1.739285
318	-300.0408	-467.0391	166.9983	0.4186197	3.288682	2.833632
324	-302.1989	-467.8692	165.6704	0.4556547	4.16505	3.083067
330	-301.7829	-467.5825	165.7996	0.5304292	3.961044	3.083067
336	-315.8312	-481.609	165.7778	0.355622	4.157648	3.083067
342	-296.634	-462.8832	166.2492	0.355622	4.607376	2.522056
348	-317.5855	-485.0492	167.4636	0.1790678	3.976899	2.264541
354	-299.6888	-464.7175	165.0287	0.7911158	4.325678	3.16969
360	-306.1368	-470.159	164.0222	1.215332	6.025476	2.490372
366	-311.9389	-478.4226	166.4837	0.9686923	3.857895	2.460742
372	-311.0061	-475.1525	164.1464	0.6524866	2.844247	4.607967
378	-290.0168	-456.5731	166.5563	1.14914	3.526604	2.509711
384	-297.3118	-461.9701	164.6583	0.8350262	4.935702	3.000522
390	-299.3861	-461.8619	162.4758	0.8350262	6.005624	3.655548
396	-292.5099	-456.6893	164.1794	0.8392763	5.994882	2.64524
402	-306.531	-470.7153	164.1843	0.6740536	4.657607	3.5397
408	-305.4755	-469.5985	164.123	1.244834	3.245521	4.059487
414	-301.5781	-467.2614	165.6833	0.5642626	3.559226	3.369648
420	-311.6193	-477.741	166.1216	0.7354926	3.17219	3.238538
426	-305.1563	-470.1442	164.9879	0.8858545	5.154856	2.635951
432	-292.6856	-458.6297	165.9442	0.7844132	3.89139	2.885504
438	-290.2025	-455.2591	165.0566	1.089624	4.216997	3.039941
444	-299.9905	-463.7305	163.74	1.089624	4.307934	3.758932
450	-299.2272	-461.4959	162.2688	1.00139	5.928941	3.723419
456	-298.8589	-463.5942	164.7353	1.083618	4.714525	2.937729
462	-290.4428	-455.9904	165.5476	1.04779	3.033227	3.474005
468	-302.1348	-467.8872	165.7524	0.7107865	3.033227	3.551028
474	-299.0931	-465.9361	166.843	0.4445356	2.953146	3.113106
480	-302.8477	-469.5409	166.6931	1.212945	2.878017	2.785868
486	-294.387	-460.7654	166.3784	1.270703	3.72624	2.419789
492	-310.2871	-474.2214	163.9344	1.199787	3.72624	3.918256
498	-312.9423	-477.7497	164.8074	0.5139644	3.605373	3.880222
504	-302.914	-468.6833	165.7693	0.8093766	4.388688	2.673695
510	-307.0085	-472.1559	165.1474	0.8093766	5.491482	2.373755
516	-311.3108	-476.5295	165.2187	0.5752913	5.171651	2.674767
522	-308.7806	-475.0184	166.2377	0.9160477	4.392813	2.311226
528	-308.6697	-472.2142	163.5445	1.155323	6.846766	2.311226
534	-294.5857	-459.8021	165.2164	1.049056	5.60934	2.098945
540	-309.9546	-475.7295	165.7748	0.654226	4.52753	2.680313
546	-303.8895	-466.9866	163.0972	1.036713	6.818875	2.682669
