Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1380.342	-1553.289	172.947	0.3422714	1.041209
6	-1384.413	-1556.897	172.484	1.063241	0.7444882
12	-1376.893	-1549.554	172.6618	0.5344595	1.127553
18	-1380.35	-1553.51	173.1601	0.09455689	1.074015
24	-1378.497	-1551.65	173.1533	0.05483366	1.116818
30	-1378.534	-1551.594	173.0603	0.2508445	1.019981
36	-1380.786	-1553.738	172.9523	0.373539	1.005464
42	-1384.721	-1557.393	172.6722	0.7009221	0.9572131
48	-1374.272	-1547.459	173.1872	0.1621564	0.9817557
54	-1377.923	-1551.075	173.1522	0.1390296	1.039293
60	-1373.263	-1546.445	173.1816	0.2338792	0.9116267
66	-1372.927	-1546.207	173.2806	0.04788365	1.002841
72	-1395.351	-1568.082	172.7314	0.5483201	1.05037
78	-1375.403	-1548.194	172.7908	0.7289104	0.7843414
84	-1368.409	-1541.579	173.1701	0.1387253	1.022205
90	-1378.829	-1549.507	170.6787	2.336114	1.282713
96	-1396.952	-1567.729	170.7764	2.336114	1.200971
102	-1394.89	-1565.698	170.8082	2.336114	1.173459
108	-1391.66	-1562.382	170.7225	2.336114	1.246514
114	-1383.034	-1553.547	170.5127	2.336114	1.414707
120	-1380.212	-1552.754	172.5421	0.891779	0.8910149
126	-1377.251	-1549.533	172.282	1.208818	0.8226165
132	-1375.265	-1547.602	172.3368	0.8968476	1.09351
138	-1363.237	-1536.19	172.9535	0.4339954	0.9420278
144	-1375.47	-1548.032	172.5629	0.789855	0.9782422
150	-1372.828	-1545.811	172.9829	0.369916	0.9782422
156	-1372.864	-1545.43	172.5661	0.725417	1.039062
162	-1369.345	-1542.535	173.1899	0.1476579	0.9937347
168	-1374.21	-1547.262	173.0524	0.4317677	0.8309465
174	-1383.113	-1555.871	172.7582	0.6783073	0.8879697
180	-1377.82	-1550.375	172.5549	0.7973915	0.9787562
186	-1375.127	-1547.889	172.7623	0.5724604	0.9965032
192	-1375.755	-1548.523	172.7677	0.6050832	0.9575934
198	-1379.014	-1551.575	172.5617	0.8915848	0.8685104
204	-1373.31	-1545.414	172.1044	1.398637	0.8067454
210	-1382.589	-1555.728	173.1386	0.0617107	1.123867
216	-1372.692	-1545.861	173.1696	0.2405745	0.9174937
222	-1378.897	-1552.113	173.2161	0.07950668	1.035106
228	-1379.16	-1552.327	173.1668	0.1125578	1.050659
234	-1378.237	-1551.326	173.0891	0.1210714	1.114944
240	-1376.997	-1550.102	173.1046	0.1781384	1.047411
246	-1379.459	-1552.511	173.0519	0.2731402	1.006263
252	-1379.875	-1552.671	172.7956	0.6574087	0.8688246
258	-1388.08	-1561.082	173.0017	0.3916665	0.9357086
264	-1375.357	-1548.095	172.7386	0.6223756	0.9698402
270	-1376.5	-1549.756	173.2558	0.07743724	0.9980551
