Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-46.52567	-217.8462	171.3206	1.643041	1.324262
6	-50.57098	-223.0902	172.5192	0.2060213	1.508653
12	-53.12192	-225.9042	172.7823	0.08204226	1.402669
18	-46.14314	-217.8311	171.688	1.176362	1.402669
24	-41.95915	-214.6494	172.6902	0.5339409	1.102249
30	-35.65194	-208.8321	173.1802	0.1610601	0.9899969
36	-40.89491	-213.4824	172.5875	0.2025415	1.459752
42	-47.22247	-219.5733	172.3508	0.1172374	1.695625
48	-41.85541	-211.4049	169.5494	2.191652	2.186166
54	-44.53224	-215.6802	171.148	1.851919	1.294922
60	-41.05489	-212.5002	171.4453	1.839998	1.045026
66	-44.2587	-216.4364	172.1777	0.6435797	1.435862
72	-52.17016	-223.5817	171.4116	0.8415514	1.845448
78	-52.5362	-223.813	171.2768	1.767928	1.258034
84	-55.87197	-227.4355	171.5636	1.481203	1.258034
90	-47.76005	-219.7271	171.967	1.481203	0.8744525
96	-48.22869	-220.1344	171.9057	1.481203	0.9426187
102	-42.46784	-214.3612	171.8934	1.449781	0.9880401
108	-43.34447	-215.6345	172.29	0.9335102	1.102828
114	-46.44308	-217.9597	171.5166	1.356165	1.396071
120	-56.03964	-228.8285	172.7889	0.08391159	1.396071
126	-63.78151	-236.9824	173.2008	0.01227773	1.112288
132	-57.58495	-228.1492	170.5643	1.87455	1.716326
138	-58.15746	-229.8027	171.6453	1.503799	1.169304
144	-52.39104	-224.8936	172.5026	0.6124785	1.198776
150	-56.80297	-228.5803	171.7773	1.319858	1.214003
156	-63.93301	-235.1816	171.2486	0.7020912	2.048939
162	-51.68701	-223.0046	171.3175	0.7020912	2.003196
168	-40.43499	-212.9687	172.5337	0.5092686	1.259484
174	-55.80745	-226.958	171.1505	1.892502	1.259484
180	-47.72484	-220.2308	172.5059	0.3870466	1.380299
186	-47.01576	-219.6046	172.5889	0.05288027	1.570434
192	-56.15249	-228.5994	172.4469	0.06479241	1.664563
198	-41.4057	-212.4439	171.0382	1.960717	1.295742
204	-44.39353	-216.6093	172.2158	0.1890601	1.74022
210	-46.97159	-219.9887	173.0171	0.3041752	1.009931
216	-47.16846	-218.2065	171.0381	2.093352	1.184657
222	-45.59522	-217.9765	172.3813	0.7503789	1.184477
228	-45.74205	-216.786	171.0439	2.020062	1.242004
234	-60.07253	-231.0583	170.9858	2.020062	1.290034
240	-56.34927	-228.4807	172.1314	1.260232	0.9376351
246	-49.26491	-221.0648	171.7999	1.260232	1.245271
252	-39.61077	-212.2484	172.6376	0.3040908	1.341777
258	-42.11334	-214.0179	171.9046	0.8663204	1.47428
264	-47.24109	-218.9077	171.6666	0.7125873	1.75821
270	-48.66033	-217.9041	169.2438	2.272803	2.330375
276	-47.74374	-219.9335	172.1898	0.4792298	1.550397
282	-43.76961	-215.657	171.8874	0.8956538	1.465086
288	-43.15742	-215.4249	172.2675	0.5155568	1.465086
294	-47.34991	-219.2961	171.9462	0.7677124	1.517068
300	-47.4478	-219.9513	172.5035	0.8558301	0.9715305
306	-48.34785	-220.6292	172.2814	0.1442808	1.725587
312	-43.32815	-216.0614	172.7332	0.1963732	1.351435
318	-46.56992	-219.1994	172.6295	0.2027439	1.427453
324	-47.47993	-219.5681	172.0882	1.101327	1.133577
330	-53.53243	-226.0358	172.5034	0.2339031	1.499584
336	-60.20557	-232.7216	172.516	0.2339031	1.490132
342	-56.47314	-228.5559	172.0828	0.6670873	1.490132
348	-59.98519	-229.5648	169.5796	2.340691	2.06902
354	-52.78664	-222.884	170.0973	2.340691	1.716901
360	-60.52337	-230.5055	169.9821	2.19215	1.899258
366	-52.09711	-225.1571	173.0599	0.1794969	1.088172
372	-58.95006	-231.0843	172.1343	1.103858	1.08937
378	-49.31649	-221.3181	172.0016	1.621728	0.5909753
384	-42.17343	-214.6275	172.454	1.097666	0.7376575
390	-36.45853	-208.7313	172.2727	1.097666	0.9600777
396	-38.88596	-212.0708	173.1848	0.4280745	0.6209362
402	-44.06393	-216.9783	172.9144	0.5866755	0.8093285
408	-28.40534	-201.5038	173.0985	0.2621549	0.9702208
414	-34.69309	-207.016	172.3229	1.037716	0.9702208
420	-35.81678	-208.8435	173.0268	0.2458309	1.057125
426	-39.21615	-212.5651	173.3489	0.02519112	0.956165
432	-31.52699	-204.4369	172.9099	0.09483856	1.290956
438	-49.027	-221.1665	172.1395	0.5039949	1.569164
444	-57.01529	-227.4952	170.48	1.238671	2.200721
450	-64.55786	-236.9461	172.3882	0.161738	1.637119
456	-57.81479	-230.1669	172.3521	0.8432916	1.128283
462	-47.80723	-220.5903	172.783	0.8432916	0.5807857
468	-52.19611	-225.0381	172.842	0.7934573	0.4642103
474	-46.68167	-217.8757	171.194	2.194133	0.9413101
480	-47.60229	-220.484	172.8817	0.6929144	0.7000274
486	-47.48106	-220.5221	173.0411	0.5335178	0.7000074
492	-48.40251	-220.67	172.2675	0.3152284	1.613448
498	-48.9728	-221.9345	172.9617	0.09145787	1.251015
504	-45.45956	-217.1317	171.6721	0.4458348	1.937329
510	-39.00801	-211.9376	172.9296	0.4455303	0.9550912
516	-51.89983	-223.4446	171.5448	1.214375	1.48315
522	-47.38476	-220.2787	172.8939	0.3095441	1.121056
528	-39.9989	-212.8343	172.8354	0.02975422	1.401986
534	-37.44143	-209.9013	172.4599	0.03738195	1.674867
540	-46.18004	-218.9894	172.8094	0.03659346	1.416877
546	-47.66917	-220.7849	173.1157	0.09410721	1.115293
552	-48.97627	-221.6616	172.6854	0.1120737	1.454116
558	-58.45006	-230.6403	172.1902	0.607227	1.454116
564	-52.69243	-225.0823	172.3899	0.683775	1.233896
570	-41.1072	-211.0683	169.9611	2.214683	1.89822
576	-49.78807	-220.2462	170.4582	2.163872	1.584869
582	-43.98935	-214.4475	170.4582	2.163872	1.584869
588	-42.2945	-213.994	171.6995	1.582368	1.048311
594	-53.5947	-225.294	171.6993	0.7339652	1.720247
600	-40.5553	-213.3778	172.8225	0.06766349	1.382503
606	-35.73956	-208.2484	172.5089	0.1833585	1.533216
612	-39.53513	-212.8669	173.3317	0.08002262	0.9157564
618	-41.94943	-213.0236	171.0742	1.703873	1.468865
624	-45.03891	-217.3014	172.2625	0.9642283	1.099907
630	-51.13877	-223.5934	172.4546	1.104415	0.72606
636	-57.40987	-229.9064	172.4966	1.104415	0.64897
642	-63.6609	-235.7079	172.047	1.44633	0.8193132
648	-54.66511	-226.3068	171.6417	0.9782331	1.586392
654	-45.34654	-217.7942	172.4477	0.7092524	1.162405
660	-55.24875	-227.6536	172.4048	1.006523	0.9161953
666	-53.55357	-226.068	172.5144	0.8099713	1.006885
672	-47.59839	-219.8077	172.2093	0.8099713	1.279038
678	-49.09726	-221.4629	172.3656	0.1122034	1.688725
684	-46.05264	-219.0179	172.9652	0.2985608	1.065457
690	-40.85633	-213.506	172.6497	0.8112141	0.8594595
696	-35.37699	-208.0381	172.6611	0.7183477	0.950583
