Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-58.81619	-229.5845	170.7683	1.31877	1.958062
6	-56.93367	-227.8615	170.9278	1.638076	1.625624
12	-63.21493	-233.8878	170.6728	2.753303	0.8997521
18	-54.80344	-226.3081	171.5047	1.720425	1.101358
24	-61.48572	-233.494	172.0083	0.9984957	1.289321
30	-74.39737	-246.2416	171.8443	0.9984957	1.419377
36	-73.38497	-244.8867	171.5017	1.079563	1.614545
42	-71.17333	-242.9487	171.7754	1.22164	1.297248
48	-78.53936	-249.0631	170.5238	0.9787458	2.339307
54	-82.8964	-253.1325	170.2361	0.9087219	2.56404
60	-56.6175	-228.3673	171.7498	1.175857	1.354508
66	-59.78141	-231.3866	171.6051	1.709816	1.01619
72	-53.27142	-224.4978	171.2264	1.709816	1.34618
78	-64.16296	-235.7561	171.5931	1.03657	1.579297
84	-63.92486	-235.0409	171.116	1.25801	1.76181
90	-64.57222	-235.7587	171.1865	1.914949	1.210426
96	-69.13465	-240.4634	171.3287	1.516609	1.41737
102	-58.19988	-229.5227	171.3228	1.517622	1.421168
108	-54.30373	-225.3666	171.0628	2.319285	0.9477511
114	-76.62411	-247.3884	170.7643	2.526423	1.039832
120	-84.60206	-255.2272	170.6252	2.665517	1.039832
126	-85.72145	-257.0754	171.3539	1.634572	1.304178
132	-58.80643	-229.9508	171.1443	1.879964	1.274931
138	-77.60341	-248.7643	171.1609	1.767922	1.352016
144	-86.54356	-257.4245	170.8809	2.473417	0.9766557
150	-68.16447	-239.1714	171.0069	2.199141	1.118693
156	-57.1783	-228.0593	170.881	2.157889	1.262913
162	-57.96568	-229.5543	171.5886	1.858249	0.8760441
168	-59.02119	-230.0844	171.0632	1.858249	1.357892
174	-62.3628	-233.4547	171.0919	1.858249	1.335015
180	-62.7695	-233.7372	170.9677	1.612474	1.615313
186	-67.59571	-239.1609	171.5652	1.479628	1.257966
192	-59.71592	-231.0463	171.3303	1.597362	1.352928
198	-59.11141	-230.5619	171.4505	1.597362	1.255437
204	-49.20245	-220.1832	170.9808	2.328753	1.021541
210	-59.05509	-230.1449	171.0898	2.27109	0.9699235
216	-60.00003	-231.5162	171.5162	1.380498	1.377397
222	-73.49248	-244.705	171.2125	1.344319	1.632172
228	-72.44179	-243.5364	171.0947	1.97494	1.237317
234	-84.51145	-255.1474	170.6359	2.577571	1.111965
240	-79.04447	-249.344	170.2995	2.776563	1.231883
246	-79.50967	-250.0011	170.4915	2.776563	1.061427
252	-72.23816	-243.3933	171.1551	1.839249	1.299395
258	-66.304	-237.7352	171.4312	1.158362	1.608542
264	-59.6875	-231.2874	171.5999	1.210457	1.444256
270	-62.63719	-234.1822	171.5451	1.197476	1.495662
276	-61.328	-233.5829	172.2549	1.112154	0.9635922
282	-53.58646	-224.5406	170.9542	1.48311	1.717412
288	-65.41815	-237.2007	171.7826	1.48311	1.063631
294	-65.32083	-236.0082	170.6874	2.626034	1.017709
300	-61.92473	-232.2529	170.3282	2.799257	1.188121
306	-65.38194	-236.4491	171.0671	2.492015	0.7259139
312	-62.64766	-233.8856	171.238	2.185635	0.9026021
318	-74.5702	-245.2511	170.6809	2.423102	1.208188
324	-71.66956	-242.9713	171.3017	1.914071	1.109882
330	-57.61369	-228.656	171.0423	1.25206	1.817074
336	-72.17637	-243.6654	171.4891	1.25183	1.496884
342	-69.50202	-240.4688	170.9668	2.291299	1.070772
348	-60.01465	-231.2521	171.2374	1.411575	1.565107
354	-58.81745	-230.5657	171.7482	1.411575	1.159904
360	-63.65697	-234.3341	170.6771	1.818518	1.676052
366	-55.07332	-226.2858	171.2125	1.443109	1.56027
372	-63.46213	-234.6381	171.176	0.8794175	1.979322
378	-71.75317	-243.7174	171.9642	0.8675429	1.42782
384	-55.26843	-227.1257	171.8573	0.8490903	1.522703
390	-62.99654	-234.6649	171.6684	0.8770123	1.64044
396	-75.88848	-247.3423	171.4538	0.8827334	1.787891
402	-60.81886	-232.8724	172.0536	0.8709376	1.355465
408	-64.73712	-236.4551	171.718	1.04848	1.477654
414	-58.32608	-229.9861	171.66	1.106401	1.477654
420	-55.15751	-226.8595	171.702	1.268812	1.318474
426	-54.36701	-225.9371	171.5701	0.8901914	1.701117
432	-56.07592	-227.6171	171.5412	1.754648	1.03486
438	-61.47117	-232.9311	171.4599	1.767363	1.099393
444	-55.63872	-227.5054	171.8667	1.431887	1.032204
450	-58.49553	-229.6169	171.1214	1.818318	1.343391
456	-73.57349	-244.3359	170.7624	2.404338	1.153766
462	-60.29115	-231.7233	171.4321	1.5554	1.304973
468	-68.30785	-239.3794	171.0716	2.394198	0.8536029
474	-68.80195	-240.0509	171.249	1.974429	1.102899
480	-65.23983	-236.6038	171.3639	1.974429	0.9929054
486	-75.65687	-244.8171	169.1602	4.425209	0.6804007
492	-64.48884	-234.2086	169.7197	3.853512	0.7023585
498	-64.59629	-236.4545	171.8582	1.591883	0.8723015
504	-79.60556	-250.7415	171.1359	2.096673	1.094513
510	-63.05029	-234.5817	171.5314	1.248271	1.467608
516	-75.98978	-246.9463	170.9565	1.881346	1.423135
522	-82.85287	-253.772	170.9192	1.777208	1.530136
528	-63.10353	-234.5264	171.4228	1.560609	1.308282
534	-61.50955	-232.587	171.0774	1.325216	1.741777
540	-63.77605	-234.8897	171.1136	2.062452	1.145535
546	-57.07357	-228.8514	171.7778	1.66188	0.8843718
552	-58.90948	-230.3147	171.4052	2.092764	0.8133963
558	-52.14178	-222.7056	170.5638	3.026855	0.6702027
564	-54.00274	-225.4765	171.4738	1.728554	1.122035
570	-62.06966	-233.0688	170.9991	2.489758	0.825033
576	-71.32943	-242.0386	170.7092	2.723107	0.8928195
582	-70.87481	-241.2202	170.3454	3.059163	0.9237007
588	-57.43943	-228.3509	170.9115	2.64212	0.7346659
594	-67.93631	-239.3063	171.37	2.097283	0.8517747
600	-71.8752	-243.2762	171.401	2.139142	0.7551249
606	-70.85645	-241.3448	170.4883	2.990695	0.8374303
612	-50.73857	-221.1672	170.4286	3.082289	0.7963349
618	-54.12207	-224.7319	170.6098	2.897965	0.8005065
624	-50.46056	-220.5747	170.1141	3.502329	0.6114857
630	-55.11147	-226.1859	171.0744	1.986417	1.244656
636	-56.66562	-227.9112	171.2456	2.274869	0.7832549
642	-48.63678	-219.2677	170.631	2.922245	0.7353049
648	-56.15194	-227.4409	171.2889	2.005771	1.035954
654	-60.23597	-231.3367	171.1008	2.237975	0.9925078
660	-70.80022	-242.2324	171.4322	1.226836	1.55773
666	-65.63209	-237.2285	171.5964	1.226836	1.434367
672	-62.70935	-233.7404	171.031	2.254991	1.044318
678	-68.52294	-239.9034	171.3805	1.905556	1.044318
684	-66.57992	-237.9068	171.3269	1.37152	1.528648
690	-75.72408	-247.7333	172.0092	1.59216	0.6480358
696	-70.14199	-241.5691	171.4271	1.59216	1.27907
702	-62.15547	-233.0904	170.9349	1.655626	1.607781
708	-63.81165	-235.3664	171.5548	0.8826679	1.717284
714	-65.35218	-236.5816	171.2294	1.762164	1.301707
720	-59.23034	-230.8151	171.5847	1.762164	0.9842663
