Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1062.487	-1232.252	169.765	0.000108393	0.0546506	0.0434178	0.0281536	0.0127459	0.014757	0.00388147	0.0115916	0.0234726	0.0276101	0.0295946	0.0321575	0.0208265	0.015628	0.0102963	0.000260844	0.0302615	0.0138402	0.0171277	0.019494	0.0426715	0.0280047	0.0618062	0.0528303	0.0477676	0.00285493	0.0759893	0.023166	0.0102047	0.0072304	0.0781346	0.00245934	0.053812	0.0283894	0.0376742	0.000646852	0.00915861	0.00765479	0.0381222	0.0031769	0.0817498	0.0341014	0.00573874	0.000935839	0.0252649	0.0367196	0.0333898	0.0364803	0.0352989	0.00859454	0.0091094	0.00344892	0.060196	0.00836587	0.0963628	0.00811162	0.00835359	0.00451016	0.0335669	0.0127992	0.0376356	0.0249583	0.0122012	0.0110928	0.00153256	0.0120593	0.0462621	0.0119726	0.0248557	0.00558061	0.0145829	0.00494659	0.0640488	0.00025678	0.00656824	0.0144952	0.019725	0.0746657	0.00677787	0.0154184	0.0602126	0.0560882	0.00129929	0.0190022	0.0976249	0.00297821	0.00184169	0.0324236	0.0150624	0.0326468	0.0498205	0.0514054	0.0163794	0.00361328	0.0356461	0.0175762	0.0174259	1.607033	4.36117e-05	0.0219885	0.017469	0.0113275	0.00512827	0.00593744	0.0015617	0.00466383	0.00944415	0.0111089	0.0119073	0.0129385	0.00837951	0.00628791	0.00414268	0.00010495	0.0121756	0.00556856	0.00689129	0.00784337	0.0171688	0.0112676	0.0248676	0.0212562	0.0192192	0.00114867	0.0305741	0.00932077	0.00410584	0.00290914	0.0314373	0.000989509	0.0216511	0.0114224	0.0151581	0.000260259	0.00368495	0.00307989	0.0153384	0.00127822	0.0328918	0.0137206	0.00230897	0.000376533	0.0101653	0.0147741	0.0134343	0.0146778	0.0142024	0.00345799	0.00366515	0.00138767	0.0242197	0.00336599	0.0387714	0.00326369	0.00336105	0.00181465	0.0135056	0.00514972	0.0151426	0.0100419	0.00490912	0.00446317	0.000616621	0.00485203	0.0186134	0.00481716	0.0100006	0.00224535	0.00586739	0.00199025	0.0257699	0.000103315	0.00264272	0.00583213	0.00793632	0.0300416	0.00272706	0.00620355	0.0242264	0.022567	0.000522765	0.0076455	0.0392792	0.00119827	0.000741001	0.0130456	0.00606031	0.0131354	0.0200452	0.0206829	0.00659023	0.0014538	0.0143421	0.00707176	0.00701128	2.485412
36	-1046.498	-1216.222	169.724	0.00203876	0.0202318	0.0208754	0.01568	0.0200173	0.0710888	0.00389837	0.0133668	0.0555107	0.0274791	0.00872669	0.00792646	0.0255698	0.0488949	0.0075232	0.0049901	0.0829869	0.00542211	0.0263488	0.0169721	0.0341113	0.0138566	0.0606764	0.0827847	0.0268544	0.0124702	0.0235669	0.0145644	0.0199647	0.0101478	0.0494666	0.00398204	0.00973836	0.0363615	0.0281415	0.00880958	0.00340881	0.00263805	0.0346651	4.15652e-05	0.0639507	0.0393519	0.00792944	0.00986383	0.0270297	0.0269459	0.0108182	0.0826425	0.049572	0.0125915	0.0222998	0.0200633	0.0385065	0.0169802	0.069109	0.032677	0.010693	0.0178356	0.0182177	0.00421425	0.0402346	0.0108734	0.0196099	0.00402919	0.0151422	0.0273563	0.0154955	0.0148159	0.0183862	0.0213603	0.0104982	0.0074894	0.047954	0.00169267	0.0297688	0.0234563	0.044016	0.0794498	0.0112246	0.00519305	0.0171049	0.0272536	0.0035865	0.0289284	0.0600007	0.00691913	0.00374083	0.0297252	0.021876	0.0387795	0.0754252	0.00386973	0.0288704	0.00412494	0.0419006	0.00702686	0.009362	1.804331	0.000849613	0.00843122	0.00869943	0.00653434	0.00834182	0.0296249	0.00162457	0.00557037	0.023133	0.0114514	0.00363668	0.0033032	0.0106557	0.020376	0.00313515	0.00207953	0.0345832	0.00225956	0.0109804	0.00707279	0.0142152	0.00577448	0.0252857	0.0344989	0.0111911	0.0051967	0.00982104	0.00606942	0.00831989	0.00422889	0.0206143	0.00165944	0.00405827	0.0151529	0.0117274	0.00367122	0.00142055	0.00109936	0.014446	1.73215e-05	0.0266502	0.0163991	0.00330444	0.00411056	0.0112641	0.0112292	0.00450828	0.0344397	0.0206582	0.00524728	0.00929303	0.00836098	0.0160468	0.00707615	0.0287998	0.0136175	0.00445609	0.00743266	0.00759189	0.00175621	0.016767	0.00453128	0.00817206	0.00167909	0.00631021	0.0114002	0.00645746	0.00617425	0.00766208	0.0089015	0.00437493	0.00312106	0.0199839	0.000705387	0.0124056	0.00977495	0.0183428	0.0331092	0.00467765	0.0021641	0.00712814	0.0113574	0.0014946	0.0120554	0.0250041	0.00288341	0.00155892	0.0123874	0.00911642	0.0161606	0.031432	0.00161263	0.0120312	0.00171899	0.0174613	0.00292831	0.00390143	2.399632
72	-1051.873	-1220.649	168.7763	0.00527626	0.0232651	0.00681512	0.0114299	0.0180697	0.0706382	0.00885832	0.0170526	0.0174658	0.0601273	0.0260587	0.00294204	0.0287234	0.0351797	0.0115487	0.00410549	0.0688558	0.00752283	0.00842736	0.024838	0.0549052	0.0338892	0.0364698	0.0443629	0.0553674	0.0149658	0.0718045	0.0158419	0.0450342	0.00820196	0.0617124	0.00712702	0.0726999	0.0386668	0.0390839	0.0188222	0.00131514	0.000331823	0.0251473	0.000959114	0.0557192	0.0887385	0.0703352	0.00706802	0.0234992	0.0759369	0.00520508	0.0461359	0.00956021	0.0279686	0.0365399	0.00360835	0.0636048	0.0110407	0.0343636	0.0164271	0.00259835	0.0254313	0.0826443	0.00655598	0.0392536	0.00560851	0.025531	0.0022881	0.0391781	0.0531261	0.0414734	0.0207104	0.0473901	0.0309843	0.024597	0.00535021	0.0468217	0.0192097	0.00849585	0.0308748	0.0556218	0.0612173	0.0232706	0.00142325	0.0673081	0.0552792	0.00290441	0.0328794	0.0591763	0.0146154	0.00238472	0.0321639	0.020708	0.0416733	0.0770256	0.00272715	0.019625	0.00717208	0.102862	0.0225917	0.0212795	1.843159	0.0017815	0.00785535	0.00230109	0.00385926	0.00610114	0.0238506	0.00299097	0.00575772	0.00589723	0.0203017	0.00879859	0.000993363	0.0096983	0.0118783	0.00389936	0.0013862	0.0232488	0.00254005	0.00284545	0.00838644	0.0185385	0.0114425	0.0123138	0.0149789	0.0186945	0.00505313	0.0242444	0.00534895	0.0152056	0.00276935	0.0208369	0.0024064	0.0245467	0.0130556	0.0131965	0.00635522	0.00044405	0.000112038	0.00849087	0.00032384	0.0188133	0.0299621	0.0237483	0.00238648	0.00793437	0.0256397	0.00175747	0.0155775	0.00322795	0.00944344	0.0123375	0.00121834	0.0214758	0.00372782	0.0116027	0.00554651	0.000877319	0.00858676	0.0279044	0.00221359	0.0132538	0.00189368	0.0086204	0.000772565	0.0132283	0.0179378	0.0140033	0.00699276	0.016001	0.0104617	0.00830505	0.00180647	0.0158091	0.00648606	0.00286858	0.0104247	0.0187804	0.0206697	0.0078572	0.000480552	0.0227262	0.0186647	0.000980658	0.0111016	0.0199806	0.00493482	0.000805189	0.01086	0.00699194	0.0140708	0.0260073	0.000920809	0.00662629	0.00242162	0.0347309	0.00762798	0.00718493	2.961692
108	-1068.95	-1238.309	169.3583	0.00907681	0.0314405	0.0156798	0.0072628	0.0255521	0.0693949	0.0115159	0.0393168	0.030791	0.0119575	0.018048	0.014213	0.0230213	0.0135186	0.00502611	0.0060939	0.0509719	0.00348657	0.0052986	0.0179822	0.0416633	0.00870777	0.0254293	0.0270512	0.0256588	0.0144781	0.0565342	0.0105235	0.0231575	0.0194739	0.051968	0.0146309	0.0685562	0.0308241	0.0105911	0.0108311	0.0052539	0.00131643	0.0260382	2.59099e-05	0.0505814	0.0538237	0.0112083	0.00286565	0.0142247	0.01622	0.00637964	0.0305507	0.0450326	0.00383087	0.00412927	0.0166971	0.0506504	0.0299547	0.0612589	0.00777258	0.0165935	0.041586	0.0437086	0.00579613	0.0119861	0.0331354	0.0113368	0.00315967	0.00378478	0.0426415	0.00316367	0.0143545	0.0299245	0.0561139	0.0280736	0.00536015	0.0801901	0.0060208	0.0119747	0.00906324	0.0818998	0.0491191	0.00395383	0.0144935	0.0293484	0.0712756	0.0246388	0.0369474	0.078926	0.0211602	0.00214696	0.0159214	0.0496788	0.00700299	0.0226016	0.000931295	0.00478386	0.00528636	0.0767571	0.0278667	0.00733805	2.281444	0.00381765	0.0132237	0.00659483	0.00305469	0.0107471	0.0291871	0.00484354	0.0165364	0.0129505	0.00502924	0.0075909	0.00597791	0.00968264	0.00568584	0.00211395	0.00256306	0.0214385	0.00146643	0.00222856	0.00756319	0.0175234	0.00366244	0.0106954	0.0113776	0.0107919	0.0060894	0.023778	0.00442614	0.0097399	0.00819062	0.0218575	0.00615368	0.0288343	0.0129644	0.00445454	0.0045555	0.00220976	0.000553685	0.0109515	1.08976e-05	0.0212742	0.0226379	0.00471415	0.00120528	0.00598283	0.00682205	0.00268324	0.0128494	0.0189404	0.00161124	0.00173675	0.00702272	0.0213033	0.0125988	0.0257652	0.0032691	0.00697913	0.0174908	0.0183836	0.00243782	0.00504129	0.0139366	0.0047682	0.00132894	0.00159186	0.0179348	0.00133062	0.00603743	0.0125861	0.0236012	0.0118076	0.00225445	0.0337275	0.00253232	0.00503651	0.00381195	0.0344466	0.0206592	0.00166296	0.00609587	0.0123438	0.0299781	0.0103629	0.0155399	0.0331958	0.00889987	0.000903	0.00669644	0.0208946	0.00294542	0.0095061	0.000391697	0.00201206	0.00222341	0.0322836	0.0117206	0.00308634	2.377588
144	-1071.638	-1241.52	169.8822	0.0034729	0.0493555	0.039161	0.0250903	0.0271894	0.0296305	0.0165459	0.0144714	0.0202869	0.00260131	0.00685899	0.0248022	0.0182476	0.0147906	0.0139792	0.00906174	0.0390585	0.00457434	0.0122391	0.0143454	0.0246646	0.00282396	0.0399375	0.0839618	0.0244325	0.0175325	0.0457996	0.00275145	0.0256501	0.0151942	0.0200968	0.0182532	0.0340742	0.0531056	0.000235866	0.0146184	0.00618548	0.00661891	0.0332032	0.00455255	0.0533881	0.0393656	0.0280619	0.00216478	0.0261485	0.0280978	0.0114224	0.021829	0.0245738	0.012809	0.00306425	0.0110044	0.0463814	0.0329352	0.0694852	0.0109958	0.0203679	0.00932874	0.036647	0.015508	0.02531	0.0108415	0.0333871	0.0128663	0.0152677	0.01619	0.0199753	0.0076324	0.0210032	0.0201238	0.0245276	0.0209589	0.073988	0.013609	0.0155173	0.0123685	0.0773114	0.0663677	0.00658794	0.0080608	0.0318076	0.0229163	0.00395527	0.0134351	0.0594985	0.00454692	0.000527426	0.0361725	0.0283512	0.0198028	0.0518682	0.002203	0.00845813	0.00614785	0.0920102	0.0206413	0.00995153	1.843398	0.00152506	0.0216735	0.0171968	0.0110179	0.0119397	0.0130117	0.00726582	0.00635487	0.00890861	0.00114232	0.003012	0.0108914	0.00801308	0.00649503	0.0061387	0.0039793	0.0171518	0.00200874	0.00537458	0.00629953	0.010831	0.00124009	0.0175378	0.0368703	0.0107291	0.00769906	0.0201121	0.00120825	0.0112638	0.00667226	0.00882512	0.00801557	0.0149631	0.0233203	0.000103576	0.00641939	0.00271624	0.00290657	0.0145806	0.00199917	0.0234444	0.0172867	0.0123229	0.000950625	0.0114826	0.0123386	0.00501595	0.00958578	0.0107911	0.00562482	0.00134561	0.0048324	0.0203675	0.0144629	0.0305131	0.00482861	0.00894417	0.00409654	0.0160928	0.00681006	0.0111144	0.00476086	0.0146613	0.00564999	0.00670453	0.00710956	0.0087718	0.00335163	0.00922316	0.00883699	0.0107708	0.00920371	0.0324904	0.00597612	0.00681414	0.00543139	0.0339499	0.0291442	0.00289297	0.00353975	0.0139677	0.0100633	0.00173688	0.00589978	0.0261277	0.00199669	0.000231609	0.0158845	0.0124499	0.00869605	0.022777	0.000967407	0.00371423	0.00269972	0.0404046	0.00906425	0.00437003	2.277222
180	-1065.046	-1234.184	169.1384	0.00433169	0.0386357	0.0357238	0.00147589	0.0117774	0.079522	0.0167737	0.0155112	0.0248616	0.0449875	0.00473984	0.00422897	0.049384	0.069319	0.0214763	0.00316806	0.0580429	0.00742807	0.0124631	0.0288977	0.0432354	0.00332131	0.0558993	0.037737	0.0324752	0.0285891	0.106714	0.03401	0.0469527	0.0201102	0.0336083	0.0104827	0.0179083	0.0689987	0.0139207	0.0154717	0.00108272	0.0111922	0.0596431	0.00721781	0.0463536	0.0212479	0.00910851	0.00299097	0.0973796	0.0477256	0.0185331	0.0444045	0.0382485	0.028836	0.00430666	0.0028119	0.0278921	0.0207911	0.0675752	0.00318864	0.0164754	0.020396	0.0303301	0.0172809	0.0284817	0.000305036	0.0211294	0.0340873	0.0020544	0.0171959	0.0112122	0.0186061	0.0416861	0.034213	0.0317003	0.0192181	0.0520865	0.00168448	0.0149791	0.0377624	0.03902	0.0877181	0.0156043	0.00481201	0.0366315	0.0183832	0.0191926	0.0244	0.0815007	0.00433962	0.00113421	0.00426082	0.0279607	0.0123851	0.0749717	0.00126473	0.00307807	0.0348063	0.0685232	0.00299446	0.0122215	1.943669	0.00161101	0.0143691	0.0132862	0.000548902	0.00438016	0.0295753	0.00623837	0.00576883	0.00924637	0.0167314	0.00176281	0.00157281	0.0183666	0.0257806	0.00798732	0.00117824	0.0215869	0.0027626	0.00463519	0.0107474	0.0160798	0.00123524	0.0207897	0.0140349	0.0120779	0.0106327	0.0396883	0.0126488	0.0174623	0.00747924	0.0124994	0.00389867	0.00666034	0.0256615	0.00517731	0.00575412	0.000402676	0.00416254	0.0221821	0.0026844	0.0172395	0.00790237	0.00338757	0.00111238	0.0362168	0.0177498	0.00689269	0.0165146	0.0142251	0.0107245	0.0016017	0.00104578	0.0103734	0.00773248	0.0251321	0.0011859	0.00612743	0.00758554	0.0112802	0.006427	0.0105927	0.000113447	0.0078583	0.0126775	0.00076406	0.0063954	0.00416997	0.00691985	0.0155036	0.0127243	0.0117898	0.00714748	0.0193716	0.000626481	0.00557092	0.0140443	0.014512	0.0326235	0.00580345	0.00178965	0.0136237	0.00683694	0.00713798	0.00907468	0.0303112	0.00161396	0.000421826	0.00158466	0.010399	0.00460618	0.027883	0.00047037	0.00114477	0.0129449	0.0254847	0.00111368	0.00454533	2.6888
216	-1075.565	-1244.515	168.9503	0.023488	0.0141671	0.0104294	0.0402545	0.0615905	0.0851036	0.023574	0.0137203	0.0060066	0.00529997	0.00497162	0.00183166	0.0303753	0.0153646	0.0232807	0.0156527	0.039136	0.00564825	0.00462091	0.0267165	0.0190864	0.0290566	0.0288754	0.0621614	0.0283776	0.00219294	0.0915444	0.032827	0.0352086	0.0252783	0.0559812	0.00342884	0.0329048	0.0813604	0.0348286	0.0116524	0.0110726	0.00659446	0.0472798	0.00491105	0.0645064	0.0664018	0.00696285	0.00262441	0.0163994	0.0253172	0.0209711	0.0323755	0.0286828	0.00919095	0.00587346	0.0163463	0.0813032	0.00272901	0.0547198	0.00377173	0.0163836	0.00580619	0.0272492	0.00550541	0.0150379	0.0314907	0.00752953	0.0119864	0.00437917	0.0153281	0.00252473	0.0148676	0.0279127	0.0167679	0.00155154	0.00792637	0.0436674	0.0198418	0.0254251	0.00328949	0.0403202	0.0876063	0.027435	0.0310128	0.0198922	0.0519428	0.080463	0.0211288	0.143077	0.015492	0.0110803	0.000405565	0.0304897	0.0253851	0.0512646	0.00880719	0.0101106	0.00157929	0.0292677	0.000644853	0.0178267	2.46377	0.00923367	0.0055694	0.00410004	0.015825	0.0242126	0.0334562	0.00926749	0.00539378	0.00236133	0.00208354	0.00195446	0.000720066	0.0119412	0.00604018	0.00915218	0.00615342	0.0153852	0.00222046	0.00181659	0.0105029	0.00750329	0.0114228	0.0113516	0.0244371	0.0111559	0.000862097	0.0359882	0.012905	0.0138413	0.00993746	0.0220075	0.00134796	0.0129356	0.0319846	0.0136919	0.00458083	0.0043529	0.00259243	0.0185868	0.00193065	0.0253589	0.026104	0.00273726	0.00103172	0.00644699	0.00995276	0.00824421	0.0127275	0.0112759	0.00361317	0.00230899	0.00642611	0.0319622	0.00107284	0.0215116	0.00148276	0.00644075	0.00228255	0.0107123	0.0021643	0.00591175	0.0123797	0.00296003	0.00471211	0.00172155	0.00602584	0.000992529	0.00584478	0.0109731	0.00659186	0.000609945	0.00311604	0.0171667	0.00780027	0.00999518	0.00129317	0.0158508	0.0344401	0.0107853	0.0121918	0.00782008	0.0204199	0.0316319	0.00830621	0.056247	0.00609024	0.00435594	0.000159437	0.0119862	0.00997945	0.0201533	0.00346231	0.00397471	0.000620854	0.0115058	0.000253506	0.0070081	2.543734
252	-1072.657	-1241.636	168.9793	0.026004	0.0347745	0.00921881	0.013059	0.0401007	0.0744564	0.0130249	0.0391942	0.00699186	0.040172	0.0248754	0.016508	0.002953	0.0094907	0.0159595	0.0024863	0.0468573	0.00622105	0.0353149	0.0691385	0.0256587	0.0151505	0.027011	0.0357689	0.0299897	0.00130939	0.0438701	0.0192014	0.059895	0.00826348	0.016925	0.0197502	0.0290424	0.103451	0.0177122	0.00791674	0.00795335	0.00247429	0.0695442	0.00249192	0.0900223	0.0460391	0.0202053	0.00884362	0.0208297	0.030125	0.00811134	0.0176423	0.0598963	0.0109424	0.0180522	0.0418456	0.0746955	0.0170328	0.0973932	0.00601182	0.00682107	0.0292094	0.0201978	0.00045726	0.0307481	0.0279755	0.00168053	0.00591853	0.0113412	0.00273512	0.00826798	0.0298847	0.0338993	0.0420596	0.0162733	0.0121267	0.0262552	0.000869961	0.00315659	0.0113676	0.0558758	0.0898809	0.0292699	0.036993	0.0343239	0.0469199	0.027282	0.0215547	0.124672	0.0232671	0.00634058	0.000186832	0.0191759	0.0357491	0.0314342	0.0112613	0.00635953	0.00298736	0.0890392	0.000415319	0.0335546	2.13928	0.00968255	0.0129482	0.00343261	0.00486249	0.0149314	0.0277237	0.00484979	0.0145939	0.00260341	0.014958	0.0092623	0.00614672	0.00109955	0.00353385	0.00594251	0.000925768	0.0174472	0.0023164	0.0131494	0.0257436	0.00955398	0.00564125	0.0100575	0.0133185	0.0111666	0.000487548	0.016335	0.00714961	0.0223018	0.00307689	0.00630199	0.00735395	0.0108139	0.0385197	0.00659511	0.00294779	0.00296142	0.000921299	0.0258947	0.000927861	0.0335197	0.0171426	0.00752342	0.00329291	0.00775591	0.011217	0.00302024	0.00656909	0.0223023	0.00407437	0.0067217	0.0155811	0.0278127	0.00634215	0.0362642	0.00223849	0.00253982	0.0108761	0.00752062	0.00017026	0.011449	0.0104166	0.000625742	0.00220376	0.00422287	0.00101842	0.00307857	0.0111275	0.0126223	0.0156608	0.00605935	0.00451534	0.00977607	0.000323929	0.00117535	0.00423272	0.0208053	0.033467	0.0108986	0.0137743	0.0127804	0.0174705	0.0101584	0.00802585	0.0464213	0.00866347	0.00236091	6.95664e-05	0.00714011	0.0133111	0.0117045	0.00419313	0.00236796	0.00111234	0.0331536	0.000154643	0.012494	2.685657
288	-1065.966	-1234.858	168.8919	0.0018963	0.026543	0.0102736	0.0114493	0.0187865	0.0892373	0.00849275	0.00800623	0.0175134	0.0071571	0.0178388	0.0177273	0.018507	0.0636549	0.0221537	0.00236029	0.0298374	0.00771289	0.0447181	0.0458657	0.0220412	0.0218138	0.0488721	0.0434369	0.0165254	0.012387	0.104039	0.0212433	0.0312281	0.0235852	0.0457917	0.00683888	0.0240083	0.0888658	0.00672326	0.00543574	0.00447129	0.00535229	0.0491999	0.00291695	0.0726342	0.0776017	0.0227295	0.00669198	0.036586	0.026694	0.000113995	0.0340131	0.0407559	0.00659429	0.0495319	0.0410441	0.0767824	0.00651653	0.0847777	0.0131038	0.0196979	0.0058468	0.0286403	0.000530228	0.0181345	0.0106321	0.0160763	0.0384466	0.0280351	0.00404995	0.0107195	0.0107155	0.00318089	0.0693239	0.000648495	0.00509359	0.103032	0.00385484	0.0218327	0.00531764	0.0620973	0.097615	0.0294858	0.0154332	0.0141006	0.0415151	0.012977	0.0155615	0.0774718	0.0233633	0.00701957	0.0153701	0.0214029	0.0369496	0.0435024	0.0305547	0.00161078	0.018537	0.0502538	0.0117023	0.0210884	2.213495	0.000701788	0.0098231	0.00380207	0.0042372	0.00695257	0.0330252	0.00314302	0.00296297	0.00648142	0.00264872	0.00660184	0.00656058	0.00684913	0.0235576	0.00819871	0.000873503	0.0110423	0.0028544	0.0165494	0.0169741	0.00815708	0.00807292	0.0180867	0.0160752	0.00611576	0.00458421	0.038503	0.00786176	0.011557	0.00872849	0.0169467	0.00253095	0.00888505	0.0328877	0.00248816	0.00201167	0.00165475	0.00198079	0.018208	0.00107951	0.0268806	0.028719	0.00841181	0.00247659	0.0135398	0.009879	4.21877e-05	0.0125877	0.015083	0.00244043	0.0183309	0.0151897	0.0284158	0.00241165	0.0313747	0.0048495	0.00728984	0.0021638	0.0105993	0.000196228	0.00671126	0.00393474	0.00594956	0.0142284	0.0103753	0.00149881	0.00396712	0.00396561	0.00117719	0.0256556	0.000239997	0.00188505	0.0381302	0.00142661	0.0080799	0.00196796	0.0229811	0.0361256	0.0109122	0.00571155	0.00521838	0.015364	0.00480255	0.00575906	0.0286709	0.00864636	0.00259782	0.00568822	0.00792085	0.0136744	0.0160995	0.0113078	0.000596123	0.00686023	0.018598	0.00433081	0.00780444	2.7021
324	-1060.229	-1229.278	169.0496	0.00228453	0.0465605	0.0339025	0.0106095	0.029136	0.0355656	0.000506981	0.0193402	0.0152938	0.0229472	0.010128	0.0115918	0.0184566	0.034449	0.0090509	0.00359298	0.0531753	0.014623	0.0123077	0.0236771	0.0119377	0.00528628	0.0292648	0.0733933	0.0210746	0.018031	0.0983186	0.0160502	0.0199966	0.0121012	0.0278062	0.00760967	0.0414326	0.0489021	0.0153179	0.0206078	0.000885204	0.00667019	0.037668	0.0319165	0.109197	0.0586309	0.00338799	0.0102013	0.0170287	0.0311812	0.000148057	0.052832	0.0439769	0.00978402	0.0319337	0.0304821	0.0927978	0.001706	0.153962	0.0796974	0.0106499	0.008399	0.0206801	0.00721443	0.00208968	0.00645678	0.0180233	0.0160094	0.00313533	0.00873001	0.0318725	0.00693698	0.0286366	0.029593	0.00964786	0.0120717	0.093388	0.0068563	0.00874508	0.0276564	0.0401154	0.0726404	0.0239422	0.0119082	0.0112373	0.0614266	0.014769	0.0413739	0.0769601	0.00873707	0.00285853	0.0005464	0.0162107	0.052301	0.0506814	0.0458621	0.0313432	0.0117316	0.0588703	0.0309288	0.0337873	1.962391	0.000835772	0.0170337	0.0124029	0.00388137	0.0106591	0.0130113	0.000185474	0.00707542	0.00559506	0.008395	0.0037052	0.00424073	0.00675215	0.0126028	0.00331118	0.00131445	0.0194536	0.00534967	0.00450263	0.00866202	0.00436728	0.00193393	0.0107062	0.0268501	0.00770991	0.00659646	0.0359688	0.00587179	0.00731556	0.0044271	0.0101726	0.00278392	0.0151577	0.0178903	0.00560389	0.00753915	0.000323843	0.00244022	0.0137804	0.0116763	0.0399486	0.0214495	0.00123946	0.00373202	0.00622978	0.0114073	5.4165e-05	0.019328	0.0160885	0.00357938	0.0116826	0.0111516	0.0339491	0.000624124	0.0563253	0.0291565	0.00389614	0.00307268	0.00756559	0.00263932	0.000764487	0.00236214	0.00659363	0.00585688	0.00114703	0.00319378	0.0116602	0.00253782	0.0104764	0.0108263	0.00352957	0.00441632	0.034165	0.0025083	0.00319929	0.0101178	0.0146758	0.0265747	0.008759	0.00435648	0.00411105	0.0224723	0.00540307	0.0151362	0.028155	0.00319636	0.00104576	0.000199894	0.0059305	0.0191338	0.0185412	0.0167782	0.0114666	0.00429189	0.0215371	0.011315	0.0123607	2.73344
