Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1062.487	-1232.252	169.765	1.607033	2.485412
6	-1062.177	-1231.351	169.1741	2.010971	2.631588
12	-1069.053	-1237.569	168.5157	2.590726	2.751955
18	-1063.613	-1232.362	168.7483	2.290806	2.751955
24	-1057.81	-1227.082	169.2722	2.295275	2.424981
30	-1053.589	-1222.792	169.2036	1.775706	2.73854
36	-1046.498	-1216.222	169.724	1.804331	2.399632
42	-1054.799	-1224.205	169.4059	2.617366	2.180477
48	-1058.972	-1228.279	169.3078	2.391349	2.354497
54	-1056.95	-1226.147	169.1971	2.503114	2.369795
60	-1058.817	-1227.755	168.9383	2.503114	2.532365
66	-1054.874	-1224.162	169.2872	2.029676	2.551762
72	-1051.873	-1220.649	168.7763	1.843159	2.961692
78	-1060.355	-1229.288	168.933	2.376197	2.596771
84	-1062.408	-1231.887	169.4785	1.821683	2.543954
90	-1078.436	-1247.211	168.7749	2.23742	2.761884
96	-1067.579	-1236.687	169.1083	2.23742	2.556563
102	-1063.853	-1232.782	168.9294	2.464174	2.556563
108	-1068.95	-1238.309	169.3583	2.281444	2.377588
114	-1072.678	-1241.409	168.731	1.708116	3.060621
120	-1065.087	-1233.818	168.731	1.708116	3.060621
126	-1067.233	-1236.362	169.1292	1.656133	2.849217
132	-1068.807	-1238.192	169.3848	1.895465	2.562264
138	-1064.955	-1233.685	168.7295	1.984001	2.916772
144	-1071.638	-1241.52	169.8822	1.843398	2.277222
150	-1074.887	-1244.14	169.2534	1.958037	2.610341
156	-1067.704	-1237.179	169.4751	2.194022	2.348261
162	-1068.738	-1237.604	168.8657	1.534549	3.075014
168	-1062.018	-1230.935	168.9167	1.729405	2.937759
174	-1066.97	-1236.038	169.0679	2.099264	2.651492
180	-1065.046	-1234.184	169.1384	1.943669	2.6888
186	-1059.25	-1228.209	168.9596	1.797418	2.875344
192	-1075.597	-1244.958	169.3615	1.797418	2.629745
198	-1065.814	-1235.136	169.3216	1.940575	2.577366
204	-1066.242	-1235.189	168.9463	1.715111	2.927593
210	-1067.169	-1235.994	168.8249	1.541023	3.095793
216	-1075.565	-1244.515	168.9503	2.46377	2.543734
222	-1058.268	-1227.204	168.9357	1.838378	2.868009
228	-1076.966	-1246.229	169.2633	2.163914	2.4972
234	-1070.604	-1239.595	168.9906	2.163914	2.666282
240	-1068.572	-1237.994	169.4219	1.378882	2.828712
246	-1066.598	-1235.621	169.0224	1.723062	2.877338
252	-1072.657	-1241.636	168.9793	2.13928	2.685657
258	-1068.474	-1237.705	169.2317	1.726164	2.748393
264	-1076.623	-1245.635	169.0116	2.176049	2.647249
270	-1068.896	-1237.618	168.7221	2.176049	2.824402
276	-1071.139	-1240.385	169.2455	2.05148	2.566285
282	-1065.388	-1234.398	169.0098	2.400272	2.537411
