Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-2497.641	-2665.809	168.1678	0.8162826	1.198276	3.195129
6	-2500.95	-2669.58	168.63	0.8162826	1.123089	2.96409
12	-2499.431	-2667.694	168.2629	0.7889298	1.0726	3.228998
18	-2505.435	-2673.906	168.4708	0.8935278	1.177968	2.981047
24	-2497.724	-2666.278	168.5544	0.7796372	1.245995	2.957025
30	-2502.935	-2671.415	168.4792	0.7940354	1.307328	2.957025
36	-2513.003	-2681.706	168.7028	0.7940354	1.378067	2.778743
42	-2504.642	-2672.91	168.2685	0.8008402	1.303377	3.081717
48	-2510.124	-2678.506	168.3819	0.8198385	1.37237	2.961291
54	-2514.071	-2682.488	168.418	0.91998	1.340519	2.899083
60	-2507.076	-2675.78	168.7042	0.7738117	1.197968	2.899083
66	-2500.806	-2669.218	168.412	0.8417788	1.282703	2.984158
72	-2497.537	-2665.89	168.353	0.7877601	1.121889	3.147018
78	-2512.433	-2680.661	168.2277	0.9879817	1.21274	3.049459
84	-2501.482	-2669.329	167.8473	1.110747	1.143402	3.243926
90	-2501.585	-2669.672	168.0875	0.7439989	1.265748	3.243926
96	-2500.474	-2668.456	167.9819	0.7829599	1.143216	3.35645
102	-2504.033	-2672.41	168.3774	0.8500584	1.220863	3.037153
108	-2502.353	-2670.571	168.2181	0.8253405	1.16298	3.181024
114	-2499.482	-2667.853	168.3712	0.9477595	1.230552	2.976805
120	-2497.734	-2666.111	168.3774	0.9016359	1.284986	2.968007
126	-2494.432	-2662.917	168.4848	0.7557789	1.478225	2.872713
132	-2491.269	-2659.824	168.5553	0.8256095	1.308466	2.891904
138	-2500.038	-2668.766	168.7281	0.9270385	1.421823	2.656104
144	-2499.207	-2667.751	168.5439	0.7923284	1.505843	2.798753
150	-2506.517	-2675.163	168.6457	0.7348379	1.208359	2.950446
156	-2504.085	-2672.294	168.2089	0.898024	1.135815	3.160011
162	-2501.715	-2670.15	168.4351	0.9097828	1.246662	2.951456
168	-2512.064	-2680.134	168.07	0.8233631	1.205362	3.244737
174	-2497.777	-2666.211	168.4342	0.7495434	1.179345	3.086249
180	-2505.988	-2674.286	168.2981	1.112258	1.162768	2.962749
186	-2505.427	-2673.868	168.441	0.8545793	1.276777	2.962749
192	-2516.443	-2685.093	168.6501	0.8284203	1.454043	2.744103
198	-2512.097	-2680.763	168.6662	0.610934	1.419165	2.877678
204	-2516.92	-2685.146	168.2259	1.169224	1.330789	2.870861
