Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-599.6355	-765.6376	166.0022	0.2227893	7.334764	2.378047	0.2809736
6	-598.8761	-764.4599	165.5837	0.1192204	9.382109	2.211555	0.346476
12	-615.1293	-783.0694	167.9401	0.1022907	5.424706	1.552245	0.456794
18	-609.7613	-777.2395	167.4783	0.09927263	6.184739	1.654985	0.4535889
24	-606.2556	-773.4371	167.1815	0.08729428	6.624996	1.769797	0.4685001
30	-603.6163	-765.4297	161.8134	4.807059	8.999382	1.48694	0.5214757
36	-618.4915	-780.5363	162.0448	1.89027	16.061	2.13713	0.4146725
42	-618.6382	-783.0964	164.4582	0.06877942	10.57093	2.991599	0.3437914
48	-614.809	-778.6778	163.8688	0.3663042	11.20679	2.991599	0.2699857
54	-601.5524	-767.2054	165.653	0.3326167	8.738835	2.01901	0.2480213
60	-631.2977	-793.3034	162.0057	3.662341	9.60347	2.22019	0.5751476
66	-630.5793	-793.6781	163.0988	2.545801	10.82045	1.842557	0.5916035
72	-617.9326	-781.5169	163.5843	1.194411	11.18291	2.596583	0.4185157
78	-615.9329	-782.351	166.4181	0.4073881	7.937064	1.639015	0.375233
84	-619.0639	-784.8956	165.8317	0.3456199	8.260672	2.14059	0.3456128
90	-606.2864	-771.6383	165.3519	0.4699971	8.609569	2.31984	0.3027756
96	-609.5146	-777.1616	167.647	0.3156278	4.646417	1.98453	0.3505896
102	-606.4084	-773.0562	166.6478	0.2245675	6.267206	2.136291	0.2511009
108	-597.5999	-763.1982	165.5983	0.401873	7.01236	2.731933	0.278184
114	-596.9211	-763.5587	166.6376	0.1756505	7.618682	1.728535	0.3210154
120	-601.8649	-768.5717	166.7069	0.1676631	7.222477	1.827676	0.3210154
126	-603.9273	-770.559	166.6318	0.2560098	5.8654	2.455432	0.3685853
132	-604.8842	-770.2738	165.3895	1.127428	7.457165	2.111988	0.3432295
138	-611.1374	-775.1888	164.0514	1.720233	8.259219	2.606554	0.479877
144	-609.3198	-770.9496	161.6299	1.054478	13.54649	3.922569	0.30048
150	-612.736	-778.6343	165.8983	1.677598	6.266215	1.624151	0.4945953
156	-599.2229	-759.5952	160.3722	5.030926	8.946911	2.723754	0.4945953
162	-597.1912	-761.0448	163.8535	1.845066	11.45489	1.592512	0.5971871
168	-604.4429	-767.7975	163.3546	5.690361	4.279706	0.8898964	0.9660952
174	-605.6561	-770.2328	164.5768	2.320881	7.668985	1.694706	0.5903086
180	-614.2646	-776.6121	162.3476	7.648159	2.630828	0.8816857	1.095499
186	-610.1083	-771.8003	161.6921	7.648159	3.598164	0.8793241	1.088896
