Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1582.509	-1754.34	171.8313	1.140808	1.317463
6	-1579.3	-1750.976	171.6758	1.063433	1.498147
12	-1591.76	-1763.593	171.8322	0.8885338	1.511965
18	-1601.511	-1773.351	171.8402	0.9900137	1.429033
24	-1583.433	-1755.188	171.7547	0.9900137	1.49401
30	-1576.421	-1748.106	171.6854	1.053103	1.498669
36	-1584.104	-1756.005	171.901	1.141655	1.259747
42	-1589.104	-1760.734	171.6302	1.326549	1.329764
48	-1578.792	-1750.561	171.7698	1.124191	1.379482
54	-1575.246	-1747.103	171.8568	1.174977	1.268749
60	-1584.682	-1756.505	171.8224	1.297276	1.19478
66	-1592.262	-1764.153	171.891	1.254751	1.172209
72	-1589.268	-1761.09	171.8216	0.9152795	1.499919
78	-1580.883	-1752.746	171.8624	1.086917	1.33569
84	-1585.305	-1757.132	171.8266	0.9250256	1.488824
90	-1581.387	-1753.032	171.6453	0.8937709	1.644951
96	-1579.645	-1751.579	171.9334	0.8937709	1.43135
102	-1580.977	-1752.903	171.9256	0.970259	1.378039
108	-1581.71	-1753.65	171.9397	0.970259	1.366974
114	-1590.361	-1761.811	171.4496	1.082	1.650353
120	-1594.331	-1766.059	171.7277	1.196749	1.355468
126	-1594.194	-1766.142	171.9479	1.014172	1.325482
132	-1598.822	-1770.932	172.1094	1.110791	1.105892
138	-1586.821	-1758.405	171.584	0.860504	1.712306
144	-1581.048	-1752.62	171.5723	0.860504	1.720535
150	-1574.369	-1746.001	171.6323	1.134251	1.4776
156	-1574.052	-1745.818	171.7655	0.9276884	1.532502
162	-1580.116	-1751.894	171.7779	1.074877	1.411608
168	-1584.043	-1755.958	171.9153	1.090639	1.290027
174	-1587.141	-1758.901	171.7599	1.090639	1.41336
180	-1589.331	-1761.163	171.832	0.9132254	1.493626
186	-1596.392	-1767.867	171.4748	1.006049	1.686551
192	-1592.769	-1764.443	171.6742	0.9908413	1.553327
198	-1601.345	-1772.985	171.6399	1.009959	1.56448
204	-1588.563	-1760.343	171.78	1.023501	1.449496
210	-1595.253	-1767.058	171.8054	1.16704	1.317156
216	-1580.914	-1752.752	171.8385	1.28464	1.191802
222	-1584.662	-1756.286	171.6239	1.10389	1.506715
228	-1576.346	-1748.173	171.8264	1.181141	1.288691
234	-1585.716	-1757.544	171.8281	1.288423	1.197535
240	-1585.502	-1757.282	171.7797	1.336768	1.197535
246	-1590.059	-1762.117	172.0588	1.057681	1.197535
252	-1588.148	-1760.058	171.9107	0.8723948	1.465044
258	-1589.296	-1760.77	171.4738	0.8814023	1.774921
264	-1593.062	-1764.575	171.513	0.9065388	1.729883
