Iteration	Posterior	Likelihood	Prior	tree_length
0	-424.3324	-595.5489	171.2165	2.519425
6	-424.3567	-595.033	170.6763	2.851382
12	-420.3729	-591.0629	170.69	2.843072
18	-429.205	-599.895	170.69	2.843072
24	-418.8728	-590.1834	171.3106	2.460527
30	-432.7584	-603.7393	170.9809	2.665391
36	-435.1846	-605.9277	170.7431	2.810821
42	-424.3838	-595.8809	171.4971	2.342763
48	-423.5105	-594.5109	171.0004	2.65334
54	-424.8716	-596.6868	171.8151	2.13801
60	-426.8088	-597.9527	171.1438	2.564624
66	-417.0689	-588.2002	171.1313	2.572423
72	-416.108	-587.5157	171.4077	2.399386
78	-415.5733	-587.0266	171.4533	2.370566
84	-422.6431	-594.0964	171.4533	2.370566
90	-427.7875	-598.2972	170.5097	2.952061
96	-437.9011	-609.304	171.4029	2.402457
102	-419.7138	-591.3272	171.6134	2.268483
108	-433.2722	-605.2334	171.9612	2.041996
114	-428.0339	-599.9951	171.9612	2.041996
120	-422.8118	-593.5532	170.7414	2.811884
126	-425.0712	-596.9066	171.8355	2.12473
132	-425.7643	-597.2159	171.4517	2.371582
138	-417.8079	-588.4662	170.6584	2.862263
144	-422.9437	-594.1214	171.1777	2.543564
150	-432.5965	-603.9698	171.3732	2.421156
156	-441.3629	-613.0576	171.6947	2.216181
162	-427.0888	-597.3961	170.3073	3.073365
168	-425.1617	-596.4519	171.2902	2.473349
174	-421.8584	-592.7831	170.9247	2.699882
180	-429.4492	-600.3627	170.9135	2.706758
186	-430.0293	-600.691	170.6617	2.860234
192	-420.9557	-591.9942	171.0385	2.629872
198	-436.9742	-608.0995	171.1253	2.576134
204	-432.4043	-603.6365	171.2322	2.509616
210	-436.896	-608.2912	171.3951	2.40733
216	-427.0999	-598.495	171.3951	2.40733
222	-420.0928	-591.6054	171.5126	2.332899
228	-421.7718	-593.3433	171.5715	2.295318
234	-417.8017	-588.6401	170.8384	2.752711
240	-439.5378	-610.8121	171.2742	2.48332
246	-428.679	-600.6356	171.9565	2.045095
252	-439.11	-609.9335	170.8235	2.761853
258	-429.8358	-600.3787	170.5429	2.932068
264	-431.3647	-603.1117	171.747	2.182335
270	-429.0358	-600.6458	171.61	2.270698
276	-433.672	-605.282	171.61	2.270698
282	-439.8574	-611.7337	171.8762	2.09802
288	-434.0337	-605.3444	171.3107	2.460487
294	-426.3043	-596.4977	170.1934	3.141276
300	-428.189	-599.1324	170.9434	2.68842
306	-434.9142	-606.4372	171.523	2.326295
312	-432.3424	-603.6647	171.3223	2.453183
318	-440.7993	-612.1759	171.3766	2.419015
324	-437.0979	-608.3905	171.2926	2.471826
330	-448.7994	-620.1318	171.3324	2.446841
336	-438.0322	-608.2663	170.2341	3.117018
342	-443.7964	-615.5245	171.7281	2.19462
348	-438.3108	-609.1436	170.8328	2.756167
354	-440.8572	-611.4522	170.595	2.900582
360	-443.6596	-614.7028	171.0432	2.626961
366	-428.2142	-599.7268	171.5125	2.332937
372	-428.5979	-599.6124	171.0144	2.644711
378	-432.0374	-603.6697	171.6324	2.256326
384	-424.0292	-594.5518	170.5226	2.94427
390	-429.9353	-601.1563	171.221	2.516584
396	-434.5003	-605.6588	171.1586	2.555481
402	-433.1616	-603.5115	170.3499	3.047911
408	-422.4308	-592.4129	169.9821	3.266418
414	-444.6742	-616.0701	171.3958	2.406888
420	-443.069	-614.3539	171.2849	2.476647
426	-452.0913	-623.008	170.9167	2.704797
432	-429.0746	-600.2939	171.2193	2.517647
438	-447.5922	-618.9204	171.3283	2.449422
444	-435.6778	-607.1145	171.4367	2.381073
450	-442.6074	-613.7572	171.1498	2.560909
456	-436.0328	-606.8565	170.8237	2.76171
462	-444.2408	-614.9299	170.6892	2.843582
468	-433.9108	-604.9375	171.0268	2.637108
474	-430.0727	-601.1384	171.0656	2.613099
480	-429.9836	-601.1014	171.1178	2.580764
486	-428.132	-599.01	170.878	2.728526
492	-435.7877	-607.0401	171.2524	2.496958
498	-438.5551	-609.3809	170.8257	2.760485
504	-433.7026	-605.2753	171.5727	2.294536
510	-430.8989	-601.9427	171.0438	2.626582
516	-437.5138	-608.3908	170.877	2.729119
522	-426.5639	-598.345	171.7811	2.160182
528	-432.5458	-604.3929	171.8471	2.11715
534	-423.3893	-594.1835	170.7942	2.779713
540	-428.3195	-599.6885	171.369	2.423818
546	-436.5449	-608.1163	171.5715	2.295353
552	-430.6379	-601.2777	170.6398	2.873538
558	-428.9535	-599.5584	170.6049	2.894639
564	-449.1198	-620.0588	170.9391	2.691075
570	-432.205	-602.807	170.602	2.896343
576	-439.0318	-609.3406	170.3088	3.072497
582	-426.7105	-597.1679	170.4574	2.983503
588	-428.0532	-599.3277	171.2746	2.483121
594	-428.1988	-599.9403	171.7415	2.185938
600	-423.8322	-594.8532	171.021	2.640667
606	-432.3982	-603.4446	171.0465	2.624925
612	-425.8278	-597.122	171.2941	2.47085
618	-442.4212	-613.147	170.7257	2.82139
624	-433.6349	-604.479	170.8441	2.749281
630	-435.853	-607.1401	171.2871	2.475279
636	-443.9864	-614.8401	170.8537	2.743384
642	-441.9437	-612.7125	170.7688	2.795218
648	-428.1801	-599.9126	171.7325	2.191728
654	-444.9701	-616.4562	171.4861	2.349747
660	-436.3114	-607.9403	171.6289	2.258524
666	-435.2434	-606.8723	171.6289	2.258524
672	-429.359	-600.6291	171.2701	2.485918
678	-424.5327	-595.6912	171.1585	2.555547
684	-419.9278	-591.4724	171.5446	2.312476
