Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-317.3741	-489.9641	172.59	0.000827536	0.0144625	0.0338351	0.00516521	0.0103122	0.0205321	0.0044024	0.0185256	0.0343618	0.00256701	0.0152545	0.00934911	0.0027129	0.015664	0.0481448	0.00392933	0.000817761	0.0141213	0.0105981	0.00788866	0.0111935	0.0148459	0.0324239	0.00741084	6.55875e-05	0.00222604	0.00740319	0.0200861	0.00287278	0.000327462	0.0263153	0.00879489	0.0251761	0.00211311	0.0180028	0.0627111	0.0138243	0.0114773	0.0145915	0.0163323	0.0312716	0.0341287	0.0570122	0.0370887	0.0157734	0.0118943	0.00161832	0.0123695	0.00223311	0.0020291	0.0128625	0.0146729	0.0422084	0.00574386	0.00114801	0.00456695	0.000396676	0.00261381	0.0174715	0.0103987	0.0136625	0.00805779	0.0322019	0.00513932	0.00841335	0.00795184	0.00797153	0.0627306	0.0219368	0.00201991	0.000607065	0.0199854	0.00349214	0.0556327	0.00027732	0.0241664	0.0680064	0.0318491	0.0229946	0.000115206	0.0212743	0.0123197	0.0698715	0.0170704	0.0242293	0.00821347	0.0167239	0.000679375	0.0680806	0.00121931	0.0246416	0.0204518	0.0018438	0.0137141	0.000609379	0.0126082	0.0082401	0.000514582	0.00899312	0.0210395	0.00321186	0.00641235	0.0127674	0.00273752	0.0115196	0.021367	0.00159623	0.0094856	0.00581351	0.00168695	0.00974023	0.0299376	0.00244336	0.000508504	0.00878094	0.00659015	0.00490536	0.00696041	0.00923154	0.020162	0.00460824	4.07839e-05	0.00138421	0.00460349	0.01249	0.00178637	0.000203624	0.0163635	0.00546888	0.0156551	0.00131399	0.0111946	0.0389953	0.00859627	0.00713684	0.00907336	0.0101558	0.0194455	0.0212221	0.0354516	0.0230626	0.00980831	0.00739615	0.00100631	0.00769168	0.0013886	0.00126174	0.00799819	0.00912396	0.0262462	0.00357167	0.000713861	0.00283984	0.000246663	0.00162533	0.0108642	0.00646617	0.00849568	0.00501053	0.020024	0.00319576	0.00523163	0.00494465	0.00495689	0.0390074	0.0136408	0.00125603	0.000377488	0.0124274	0.0021715	0.0345938	0.000172444	0.0150272	0.0422881	0.0198046	0.0142986	7.16379e-05	0.0132289	0.0076607	0.0434478	0.0106148	0.0150664	0.00510734	0.0103994	0.000422452	0.0423342	0.0007582	0.0153228	0.0127174	0.00114652	0.00852775	0.000378927	0.00784008	0.0051239	1.60817
36	-327.0362	-499.0101	171.9739	0.00329055	0.0416956	0.0177035	0.0232535	0.0365325	0.0253794	0.0280723	0.0134967	0.0616034	0.00146892	0.00598036	0.0037079	0.000921168	0.0620268	0.0941658	0.0102004	0.0138936	0.0118667	0.0362592	0.0237776	0.0151466	0.0114055	0.0110058	0.0382508	0.0237195	0.00211493	0.000367598	0.0202531	0.00343674	0.000662366	0.031096	0.0315187	0.0469069	0.0026169	0.0419588	0.0230206	0.00370257	0.0158969	0.00341051	0.0495827	0.0191465	0.00218575	0.0495127	0.0154286	0.0273412	0.0326456	0.0305695	0.000518208	0.0323131	0.0169282	0.0264066	0.017792	0.0183685	0.00207006	0.00196262	0.0892385	0.0077456	0.00209949	0.0693541	0.011724	0.00818601	0.0953796	0.00326278	0.0130344	0.0094034	0.0644011	0.0125409	0.0128149	0.00785143	5.6612e-05	0.0112641	0.00808298	0.0233319	0.0218532	0.022193	0.0185989	0.00145782	0.00114704	0.042443	0.0139844	0.0145116	0.0457222	0.00443582	0.0289243	0.0210378	0.00724288	0.012163	0.0124357	0.0163249	0.00321594	0.0251538	0.00921617	0.0290794	0.0248629	0.000739554	0.0052059	0.0173315	0.00161808	0.0205032	0.00870545	0.0114346	0.0179643	0.01248	0.0138042	0.00663682	0.0302926	0.000722323	0.00294076	0.00182331	0.000452971	0.0305008	0.0463047	0.00501589	0.00683196	0.00583527	0.0178299	0.0116923	0.00744814	0.0056085	0.00541195	0.0188093	0.0116637	0.00103999	0.000180761	0.00995918	0.00168997	0.000325709	0.015291	0.0154989	0.0230658	0.00128682	0.0206327	0.0113201	0.00182069	0.0078171	0.00167707	0.0243816	0.00941504	0.00107481	0.0243472	0.00758682	0.0134447	0.016053	0.0150321	0.000254821	0.0158895	0.00832421	0.0129851	0.00874896	0.00903246	0.00101792	0.000965089	0.0438818	0.00380879	0.0010324	0.0341039	0.00576511	0.00402536	0.0469016	0.00160443	0.0064095	0.00462399	0.0316683	0.0061668	0.00630153	0.00386083	2.78381e-05	0.00553899	0.00397469	0.0114732	0.010746	0.0109131	0.00914577	0.000716861	0.000564042	0.0208708	0.00687662	0.00713586	0.0224832	0.00218125	0.0142231	0.010345	0.00356158	0.00598099	0.0061151	0.00802753	0.00158139	0.012369	0.00453192	0.0142994	0.012226	0.000363666	0.00255993	0.00852254	2.033611
72	-328.4509	-500.0876	171.6367	0.0145881	0.128225	0.0653985	0.0184212	0.0130117	0.00699415	0.0385529	0.00627204	0.00661059	0.00881488	0.0137753	0.00476356	0.00010395	0.0841857	0.0493106	0.0261624	0.0156594	0.0297193	0.0336449	0.0108926	0.0138257	0.00491219	0.0086353	0.0151933	0.00141264	0.000509249	0.0018003	0.0240668	0.000993997	6.02598e-05	0.0209217	0.0337393	0.016591	0.00350048	0.0400688	0.020389	0.0339992	0.0200365	0.00327757	0.0259868	0.0220866	0.000738061	0.065104	0.048185	0.0253699	0.0176119	0.0439819	0.0163088	0.0630008	0.032384	0.00701099	0.00462965	0.00497662	0.0409232	0.00594069	0.0673391	0.0010491	0.000317597	0.138689	0.0159765	0.0279883	0.0906298	0.000694329	0.0065895	0.0395225	0.0237227	0.029167	0.00670541	0.00604018	0.000194233	0.0266725	0.0745642	0.0342378	0.00636997	0.000878402	0.0194638	0.000491395	0.0200365	0.0263284	0.00297889	0.00276552	0.0391261	0.00108538	0.00984403	0.00512076	0.0331133	0.0127851	0.0360267	0.0158088	0.0272713	0.0257669	0.00344396	0.0459008	0.014124	0.0408417	0.00743849	0.00315963	0.00647337	0.056899	0.0290202	0.00817431	0.00577388	0.00310362	0.0171077	0.00278318	0.00293341	0.00391155	0.0061127	0.00211381	4.6127e-05	0.037357	0.0218813	0.0116094	0.00694877	0.0131878	0.0149297	0.00483353	0.00613506	0.00217976	0.00383187	0.00674195	0.000626851	0.000225976	0.000798874	0.0106795	0.000441081	2.674e-05	0.00928391	0.0149716	0.00736219	0.00155332	0.0177803	0.00904752	0.0150869	0.00889109	0.0014544	0.0115315	0.00980081	0.000327511	0.0288895	0.0213819	0.0112578	0.00781521	0.0195167	0.00723693	0.0279563	0.0143702	0.00311109	0.00205438	0.00220835	0.0181594	0.00263615	0.0298813	0.000465532	0.000140932	0.0615426	0.00708948	0.0124197	0.0402165	0.000308105	0.00292406	0.0175379	0.0105268	0.0129427	0.00297549	0.0026803	8.619e-05	0.0118358	0.0330875	0.0151928	0.00282664	0.000389786	0.00863696	0.000218054	0.00889107	0.0116831	0.00132186	0.00122718	0.017362	0.00048163	0.00436823	0.00227231	0.0146938	0.00567331	0.0159866	0.00701508	0.0121015	0.0114339	0.00152824	0.0203682	0.00626745	0.0181233	0.00330079	0.00140207	2.253549
108	-325.7059	-497.4311	171.7252	0.00435359	0.108482	0.0493727	0.00470192	0.014469	0.00715916	0.0387445	0.028569	0.013062	0.00822355	0.013875	0.0139869	0.000190944	0.0761917	0.0563743	0.00618414	0.00528411	0.0356699	0.00920806	0.0208852	0.0177213	0.0180646	0.0173479	0.0133578	0.00802988	0.00234351	0.00589004	0.0309728	0.00569986	0.000794385	0.0291857	0.0200081	0.0528762	0.00272848	0.0399618	0.00709232	0.0115465	0.00764597	0.00620543	0.0214312	0.0388646	0.0190407	0.100389	0.014849	0.0058971	0.0340897	0.0349512	0.000996612	0.0269832	0.0208545	0.0114502	0.00545233	0.00794285	0.029577	0.0442994	0.123514	0.007255	0.000598364	0.0874189	0.0359059	0.0300056	0.020854	0.00609543	0.00908947	0.0655731	0.0184248	0.0137425	0.00827883	0.0226552	0.0049323	0.00800331	0.0139209	0.0426128	0.0140519	0.00941774	0.0306037	0.0033391	0.00648255	0.0149453	0.0102186	0.0149819	0.00195161	0.0427051	0.0220407	0.0149967	0.012848	0.0602369	0.0355202	0.00381319	0.0147337	0.034094	0.00704835	0.0143063	0.0236558	0.0101245	0.016023	0.0299115	0.00198209	0.0493893	0.0224783	0.00214068	0.00658742	0.00325941	0.0176395	0.0130069	0.00594683	0.003744	0.00631698	0.00636792	8.69327e-05	0.0346884	0.025666	0.0028155	0.00240574	0.0162397	0.00419223	0.00950859	0.0080681	0.00822439	0.00789813	0.0060815	0.00365583	0.00106695	0.00268161	0.0141012	0.00259502	0.000361666	0.0132876	0.00910924	0.0240734	0.00124222	0.0181937	0.00322898	0.00525688	0.00348105	0.0028252	0.00975714	0.0176942	0.00866882	0.0457051	0.00676041	0.00268482	0.0155203	0.0159125	0.000453736	0.0122849	0.0094946	0.00521305	0.00248233	0.00361621	0.0134657	0.0201685	0.0562332	0.00330304	0.000272422	0.0397999	0.0163472	0.0136609	0.00949437	0.00277511	0.00413824	0.029854	0.00838841	0.00625667	0.00376917	0.0103144	0.00224557	0.00364373	0.00633789	0.0194007	0.00639751	0.00428769	0.0139332	0.00152022	0.00295136	0.00680426	0.00465232	0.00682094	0.000888525	0.0194427	0.0100346	0.00682769	0.00584943	0.0274245	0.0161716	0.00173606	0.00670793	0.0155223	0.00320896	0.00651336	0.0107699	0.00460948	0.0072949	0.013618	2.19646
144	-317.0867	-489.7612	172.6745	0.00329679	0.0370098	0.027526	0.0219822	0.0268367	0.0115445	0.0333142	0.00370828	0.0110033	0.00207141	0.00872617	0.0231055	0.00110805	0.0421195	0.0184168	0.00421923	0.00543737	0.0153926	0.0149993	0.00187154	0.00456587	0.0042848	0.0111463	0.00497322	0.0225872	0.000315364	0.00213355	0.0130138	0.00233418	0.00925339	0.010432	0.0160288	0.0155711	0.000576191	0.033693	0.011491	0.019993	0.00783168	0.00771016	0.00994556	0.017529	0.0159488	0.064739	0.0121286	0.00769962	0.00318984	0.0151118	0.00132183	0.0306004	0.00406915	0.00925595	0.0058883	0.00940643	0.0061155	0.0117528	0.0669484	0.0442879	0.000559181	0.0606378	0.0240916	0.0208457	0.0178903	0.0141316	0.0048731	0.0304133	0.0158044	0.0101137	0.00689093	0.0066078	0.0107226	0.0230567	0.0360481	0.0277787	0.0121243	0.00580777	0.0210646	0.0109863	0.00449109	0.00553121	0.00304353	0.00680312	0.0088518	0.0142101	0.0174671	0.005102	0.028314	0.0696773	0.00792825	0.0119193	0.00896266	0.0300694	0.00139497	0.0147912	0.0300426	0.000883156	0.0358302	0.0330105	0.002132	0.0239339	0.0178008	0.0142157	0.017355	0.0074657	0.021544	0.00239811	0.00711572	0.00133956	0.00564313	0.0149421	0.000716566	0.0272383	0.0119099	0.00272853	0.00351629	0.00995423	0.00969993	0.00121031	0.00295271	0.00277094	0.00720822	0.00321613	0.014607	0.000203943	0.00137975	0.00841593	0.00150949	0.00598408	0.00674628	0.0103657	0.0100697	0.000372617	0.0217889	0.00743111	0.0129293	0.00506467	0.00498609	0.0064317	0.0113359	0.010314	0.0418661	0.00784344	0.00497927	0.00206284	0.00977267	0.000854812	0.019789	0.00263148	0.00598573	0.00380791	0.00608305	0.00395484	0.00760039	0.0432949	0.0286406	0.000361617	0.0392139	0.0155798	0.0134807	0.0115695	0.00913877	0.00315139	0.019668	0.0102206	0.00654041	0.0044563	0.0042732	0.0069342	0.0149106	0.023312	0.0179642	0.00784066	0.00375583	0.0136223	0.00710476	0.00290434	0.00357698	0.00196822	0.00439951	0.00572437	0.00918952	0.0112958	0.00329941	0.0183104	0.0450597	0.00512712	0.00770809	0.00579607	0.0194456	0.000902112	0.00956533	0.0194283	0.000571128	0.023171	0.0213476	1.546335
180	-314.46	-487.2146	172.7545	0.00286522	0.0236765	0.0648747	0.0178934	0.00539253	0.0229312	0.0325177	0.0087954	0.0560257	0.00953192	0.00263091	0.00291742	0.000201866	0.0402785	0.0511887	0.0196637	0.0171397	0.00472947	0.0140159	0.00714456	0.00271447	0.00364265	0.0151925	0.0104838	0.00379087	0.00923856	0.00152202	0.0175746	0.000215668	0.0260996	0.0298168	0.0419834	0.0323282	0.00450696	0.0295325	0.0122067	0.0119088	0.000884543	0.0167825	0.0212898	0.010568	0.0154274	0.038507	0.0163168	0.0134431	0.00316309	0.0145182	0.00514871	0.01187	0.0156504	0.024404	0.01773	0.019827	0.012949	0.00941685	0.0674261	0.00799079	0.00171671	0.0689527	0.00889693	0.00668119	0.00524158	0.000325609	0.00163047	0.00376357	0.00208976	0.00221171	0.000759002	0.0185252	0.0138951	0.0537736	0.0285882	0.00594209	0.0318831	0.00989115	0.0204564	0.0051377	0.0111118	0.0087676	0.000884493	0.000743619	0.021405	0.000509917	0.00248989	0.0133415	0.0154532	0.0521812	0.00157052	0.00375983	0.0124693	0.000710256	0.000301629	0.00246477	0.0176999	0.0023606	0.0115856	0.0159724	0.00192733	0.0159263	0.0436387	0.0120362	0.00362735	0.015425	0.0218734	0.00591633	0.0376863	0.00641176	0.00176971	0.00196244	0.000135787	0.0270938	0.0344327	0.013227	0.0115292	0.00318133	0.00942794	0.00480587	0.00182592	0.00245027	0.0102194	0.00705203	0.00254998	0.00621443	0.00102381	0.0118218	0.000145072	0.0175562	0.0200566	0.0282406	0.021746	0.00303166	0.0198654	0.00821099	0.00801059	0.000594999	0.011289	0.0143208	0.00710868	0.0103774	0.0259022	0.0109757	0.00904264	0.00212769	0.00976584	0.00346334	0.00798452	0.0105275	0.0164157	0.0119263	0.0133368	0.00871029	0.00633436	0.045355	0.0053751	0.00115476	0.0463819	0.00598463	0.00449418	0.00352581	0.000219025	0.00109675	0.00253161	0.00140571	0.00148773	0.000510552	0.0124612	0.00934669	0.0361715	0.0192302	0.00399701	0.0214465	0.0066534	0.0137603	0.00345593	0.00747448	0.00589763	0.000594965	0.000500204	0.0143984	0.000343002	0.00167486	0.00897431	0.0103948	0.0351003	0.00105643	0.00252909	0.0083876	0.000477762	0.000202894	0.00165796	0.011906	0.00158789	0.00779321	0.010744	1.486631
216	-330.4154	-502.4591	172.0437	0.00459415	0.0118022	0.0188284	0.0306983	0.0273834	0.0249891	0.0227299	0.000888018	0.0566595	0.00621188	0.00792451	0.00795662	0.00271297	0.0609231	0.0926646	0.00496671	0.00561835	0.0112808	0.0339752	0.0183171	0.00781344	0.00178665	0.00328257	0.00314778	0.00806999	0.000862486	0.0322457	0.0234387	0.00240608	0.00590238	0.0252605	0.0817445	0.0421809	0.0184895	0.0329262	0.0371324	0.0568861	0.0101208	0.00558189	0.0210192	0.0117522	0.0299694	0.0401016	0.00239396	0.0242357	0.00153232	0.0135649	0.0128011	0.0563442	0.0192124	0.04928	0.0033338	0.0187112	0.00379551	0.00940436	0.0256744	0.0209215	0.00246084	0.0736357	0.038493	0.00224913	0.0132057	0.00515907	0.0124962	0.00236725	0.0238899	0.00101512	0.0267663	0.00968622	0.0309264	0.0109284	0.0498117	0.0126898	0.028512	0.0122265	0.025167	0.00252803	0.0279154	0.0552494	0.00338182	0.0139429	0.0136542	0.016564	0.0133163	0.0165839	0.00509909	0.105191	0.017929	0.00584696	0.0259122	0.0120823	6.14587e-05	0.0043678	0.0252339	0.00238329	0.0186587	0.00510963	0.00231193	0.00593924	0.00947507	0.0154484	0.0137803	0.0125753	0.0114384	0.000446881	0.028513	0.00312603	0.00398788	0.00400404	0.00136526	0.0306585	0.046632	0.00249942	0.00282734	0.0056769	0.0170974	0.0092178	0.00393198	0.000899101	0.0016519	0.00158407	0.00406109	0.000434032	0.0162271	0.0117952	0.00121082	0.00297027	0.0127119	0.0411366	0.0212269	0.00930456	0.0165696	0.0186863	0.028627	0.00509315	0.00280899	0.0105776	0.00591412	0.0150816	0.0201805	0.00120472	0.0121962	0.000771114	0.0068263	0.00644197	0.0283543	0.00966832	0.0247993	0.00167768	0.00941611	0.00191003	0.00473259	0.0129202	0.0105284	0.00123838	0.037056	0.019371	0.00113184	0.00664554	0.00259622	0.00628852	0.00119128	0.0120222	0.000510842	0.0134697	0.00487443	0.0155632	0.00549956	0.0250669	0.00638596	0.0143482	0.0061528	0.0126649	0.00127219	0.014048	0.0278033	0.00170185	0.00701652	0.00687127	0.00833558	0.00670119	0.00834557	0.00256604	0.0529356	0.00902246	0.00294239	0.0130399	0.00608021	3.09281e-05	0.00219802	0.0126986	0.00119935	0.0093897	0.00257134	1.987149
252	-324.3459	-496.8517	172.5058	0.00402843	0.0169261	0.0201787	0.00125606	0.0408175	0.0190812	0.0126715	0.0167833	0.0455783	0.00530847	0.0120977	0.00218197	0.00792493	0.0406203	0.0622081	0.0128746	0.012897	0.0320266	0.0437493	0.0068527	0.0166713	0.0121587	0.00466137	0.00586452	0.00843609	0.000692906	0.0037593	0.0132246	0.00151427	0.0157769	0.0466634	0.0807766	0.0407181	0.00283418	0.0588918	0.00380828	0.0109768	0.00483218	0.00857847	0.00574402	0.0098694	0.0199554	0.048748	0.00441435	0.0422074	0.0186852	0.036694	0.00716828	0.00889349	0.00741069	0.010152	0.0103198	0.00825737	0.0203412	0.0193013	0.0160377	0.0343149	0.0156087	0.0669484	0.0066232	0.0128083	0.0267068	0.00647102	0.00239263	0.0447646	0.00689984	0.0283509	0.00832001	0.00291799	0.000857074	0.0194262	0.025909	0.0107234	0.000246654	0.0243959	0.0276378	0.000984202	0.00098693	0.000998383	0.0100078	0.0204524	0.00644698	0.0154728	0.00384328	0.0354306	0.0189179	0.0131583	0.0342859	0.00121138	0.0274724	0.0161707	0.000132852	0.00570588	0.00444461	0.0146066	0.00499658	0.00964425	0.00241398	0.0101427	0.0120918	0.000752677	0.0244592	0.0114341	0.00759322	0.0100572	0.0273121	0.00318102	0.00724933	0.00130751	0.00474889	0.0243411	0.0372772	0.0077149	0.00772835	0.0191914	0.0262161	0.00410637	0.00998999	0.00728593	0.00279326	0.00351422	0.0050552	0.000415213	0.0022527	0.00792461	0.000907402	0.00945404	0.0279623	0.0484041	0.0243997	0.00169834	0.03529	0.00228205	0.0065777	0.0028956	0.00514052	0.00344202	0.00591408	0.0119579	0.0292115	0.00264523	0.0252921	0.0111968	0.0219883	0.00429548	0.00532928	0.00444074	0.00608341	0.00618396	0.0049481	0.0121892	0.011566	0.00961037	0.0205627	0.00935324	0.0401178	0.00396885	0.00767515	0.0160036	0.00387766	0.00143375	0.0268245	0.00413462	0.0169888	0.00498563	0.00174856	0.000513588	0.0116408	0.0155256	0.00642583	0.000147804	0.0146189	0.0165615	0.000589768	0.000591402	0.000598266	0.00599701	0.0122558	0.00386325	0.00927186	0.00230303	0.0212312	0.0113363	0.00788491	0.0205453	0.0007259	0.0164624	0.00969006	7.96094e-05	0.00341916	0.00266336	0.00875275	0.00299412	0.00577917	1.668797
288	-326.1896	-498.7837	172.5942	0.00533388	0.0131516	0.0249863	0.0115136	0.00164154	0.00279817	0.0205631	0.0136934	0.0233085	0.0160648	0.00538913	0.00193591	0.00393505	0.0433045	0.0227374	0.00811549	0.0122678	0.0160857	0.0181384	0.0185295	0.0148545	0.013309	0.0126219	0.00628492	0.0104004	0.0092065	0.00310005	0.0236963	0.00441567	0.00610468	0.022037	0.0476795	0.0257287	0.00565771	0.038314	0.000583057	0.0274003	0.00266418	0.00626558	0.0156673	0.0205835	0.0153438	0.0431315	0.0328179	0.0328321	0.0258736	0.00883852	0.00244441	0.0214853	0.00110879	0.0243655	0.00157776	0.0119704	0.0163098	0.0245019	0.0326459	0.0372537	0.00200934	0.0588862	0.00164954	0.0307153	0.0756733	0.00652348	0.00558474	0.00917039	0.00230175	0.0197945	0.0314576	0.00804292	0.0178261	0.00463919	0.0347359	0.0155631	0.00697565	0.0240933	0.00780534	0.0095276	0.00587909	0.0149456	0.00726125	0.0013516	0.0130375	0.0161397	0.0058925	0.0415541	0.00860935	0.00969489	0.0203444	0.000667709	0.0260315	0.0323464	0.00934005	0.00835927	0.00346718	0.00744882	0.000989912	0.0662735	0.00332292	0.00819325	0.0155661	0.00717278	0.00102265	0.00174322	0.0128105	0.00853074	0.0145208	0.0100081	0.00335734	0.00120604	0.00245147	0.026978	0.014165	0.00505582	0.00764266	0.0100211	0.0112999	0.0115436	0.00925414	0.00829127	0.00786322	0.0039154	0.00647928	0.0057355	0.00193128	0.0147624	0.00275089	0.00380312	0.0137287	0.0297036	0.0160285	0.00352466	0.023869	0.000363235	0.0170699	0.00165974	0.00390335	0.00976045	0.0128232	0.00955891	0.0268702	0.020445	0.0204539	0.0161188	0.00550625	0.00152283	0.013385	0.000690755	0.0151793	0.000982916	0.00745736	0.0101607	0.0152643	0.0203379	0.0232084	0.00125178	0.0366851	0.00102763	0.0191351	0.0471432	0.00406402	0.0034792	0.005713	0.00143395	0.0123316	0.0195976	0.00501061	0.0111053	0.00289014	0.0216399	0.00969554	0.00434571	0.0150097	0.0048626	0.00593554	0.00366258	0.00931084	0.00452364	0.000842022	0.00812212	0.0100548	0.00367093	0.0258875	0.00536348	0.00603976	0.0126742	0.000415972	0.0162172	0.0201513	0.0058187	0.00520769	0.00216	0.0046405	0.000616699	0.0412873	1.605179
324	-324.5097	-496.4891	171.9794	0.00317252	0.0118452	0.0272827	0.0242644	0.00399189	0.023535	0.0216205	0.0254892	0.0110517	0.00423658	0.0198308	0.00205255	0.01649	0.0942899	0.0422316	0.00572383	0.00232702	0.00623025	0.0551501	0.00310898	0.03244	0.00275556	0.0444732	0.0197252	0.0245273	0.00386349	0.0011111	0.0319183	0.0211949	0.00561941	0.0264571	0.0500789	0.0383126	0.00717796	0.0385771	0.00772833	0.0251929	0.00955761	0.0163466	0.0297383	0.0141856	0.00606861	0.124706	0.00307777	0.0474861	0.000507361	0.0228328	0.00455252	0.0664152	0.00114997	0.0107873	0.00405891	0.0124074	0.0233745	0.0310412	0.0684967	0.0257592	0.00713665	0.132384	0.00887535	0.00811618	0.020898	0.00871617	0.0396983	0.00356661	0.00561299	0.0181937	0.0134325	0.0250385	0.00366573	0.0306854	0.0393094	0.0281716	0.0111882	0.0164975	0.0300162	0.0117207	0.00646956	0.0141088	0.0241681	0.00306234	0.00247783	0.067753	0.00379631	0.0261721	0.0129398	0.0185426	0.00337734	0.00210089	0.013613	0.00484565	0.00532753	0.00974264	0.00345316	0.0283009	0.000233897	0.00891714	0.00156285	0.00583519	0.01344	0.0119532	0.00196649	0.0115939	0.0106507	0.0125566	0.00544431	0.00208703	0.0097691	0.00101113	0.00812333	0.0464493	0.0208042	0.00281968	0.00114634	0.00306916	0.0271682	0.00153155	0.0159807	0.00135745	0.0219085	0.00971709	0.0120827	0.00190324	0.00054735	0.0157237	0.0104411	0.00276825	0.0130333	0.02467	0.0188736	0.00353602	0.0190039	0.00380715	0.0124106	0.00470829	0.00805272	0.0146498	0.00698812	0.00298953	0.0614327	0.00151618	0.0233927	0.000249937	0.0112479	0.00224267	0.0327176	0.000566501	0.00531404	0.00199951	0.00611218	0.0115148	0.0152916	0.033743	0.0126896	0.00351567	0.0652152	0.00437219	0.00399821	0.0102948	0.00429378	0.0195563	0.00175699	0.00276509	0.00896263	0.00661715	0.0123345	0.00180582	0.0151163	0.0193647	0.0138779	0.00551153	0.00812706	0.0147866	0.00577386	0.00318705	0.0069503	0.0119058	0.00150858	0.00122063	0.0333766	0.00187014	0.0128929	0.00637442	0.00913451	0.00166375	0.00103494	0.00670608	0.00238707	0.00262446	0.00479944	0.0017011	0.0139416	0.000115223	0.00439278	2.029953
