Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-224.0519	-389.3757	165.3239	1.92494	0.7727909	4.472101
6	-216.7351	-383.219	166.4839	1.552458	0.9697479	3.890306
12	-219.6306	-384.3079	164.6773	1.690514	0.7375768	4.968883
18	-221.4657	-386.7309	165.2651	1.37973	0.8481769	4.740762
24	-216.0778	-382.3313	166.2535	1.37973	0.9380166	4.133057
30	-210.2593	-377.6236	167.3643	1.162247	0.9841095	3.590258
36	-228.1848	-395.5355	167.3506	1.681355	1.083935	3.251102
42	-217.8371	-386.5425	168.7053	0.6758272	1.083935	3.022029
48	-220.6482	-387.0554	166.4071	1.583284	1.151519	3.813593
54	-225.7905	-393.0218	167.2312	2.212677	1.157932	3.007325
60	-222.8894	-389.6836	166.7943	0.8657982	1.093728	4.025341
66	-209.4354	-375.9739	166.5384	1.299035	1.025111	3.965273
72	-227.294	-393.335	166.041	1.031595	0.7346232	4.56137
78	-213.9208	-380.5486	166.6279	1.121112	1.152336	3.941417
84	-210.1568	-377.2996	167.1428	0.7259846	0.8600329	4.036968
90	-218.0968	-384.6872	166.5904	1.445366	0.726083	4.026251
96	-220.2128	-384.9389	164.7261	1.483953	0.9047753	4.954582
102	-219.6995	-384.7193	165.0198	1.403656	0.6871655	4.954582
108	-227.2825	-393.017	165.7345	1.577107	0.6871655	4.463625
114	-225.5816	-389.7971	164.2155	1.276233	0.6632325	5.48056
120	-214.0045	-379.4191	165.4145	0.7822226	0.6632325	5.088508
126	-222.9008	-388.9253	166.0245	2.442963	0.6904127	3.880653
132	-214.7201	-380.9216	166.2015	1.850293	0.8644178	3.958847
138	-214.9879	-381.1606	166.1727	1.099819	0.632451	4.506528
144	-210.9661	-376.4767	165.5106	0.9461797	0.6679847	4.942738
150	-214.0419	-379.6919	165.65	0.9385838	0.8543139	4.765395
156	-208.9006	-373.5556	164.655	1.870267	0.7629813	4.878591
162	-210.1936	-375.8267	165.6331	2.098582	0.9836147	4.094664
168	-213.5568	-379.0851	165.5283	1.57447	1.07384	4.363231
174	-206.7151	-370.9212	164.2061	1.936153	0.5987948	5.18736
180	-207.0092	-372.2102	165.201	1.310142	0.6264846	4.937578
186	-218.4109	-383.1811	164.7702	1.264692	0.8787667	5.061293
192	-222.9993	-387.6176	164.6182	1.264692	0.6958208	5.246747
198	-213.0222	-378.0551	165.0329	1.069078	0.6258111	5.163079
204	-203.8054	-368.6148	164.8094	1.488771	0.8528742	4.934626
210	-211.8985	-378.3867	166.4881	1.182931	1.050187	4.044654
216	-194.5957	-362.3733	167.7775	0.9221	1.067097	3.440589
222	-199.4009	-363.9827	164.5817	1.406705	0.6549711	5.213727
228	-196.2433	-361.7343	165.491	1.105299	0.6277413	4.887592
234	-209.4648	-373.5591	164.0943	1.149269	0.7663706	5.559179
240	-204.8308	-371.4628	166.632	1.242183	1.053578	3.927158
246	-212.4596	-378.7032	166.2436	1.378173	0.9473678	4.13423
252	-212.8013	-378.5461	165.7448	1.550665	0.9473678	4.324824
258	-210.4483	-377.1651	166.7168	1.073966	0.9670616	4.023334
264	-208.732	-375.6813	166.9493	1.073966	0.7345487	4.023334
270	-211.7696	-379.13	167.3604	0.5624392	0.8454535	4.001537
276	-217.5081	-383.7176	166.2095	0.7575575	1.131696	4.395431
282	-206.4839	-373.0668	166.5829	0.7426467	0.7724233	4.395431
288	-217.1914	-383.4046	166.2132	1.155758	0.7097919	4.408854
294	-214.9575	-379.7622	164.8047	1.155758	0.7990184	5.145759
300	-213.7245	-378.237	164.5125	1.362912	1.007107	5.080261
306	-209.1329	-374.3802	165.2473	1.584421	1.007107	4.553926
312	-215.572	-379.2923	163.7203	1.743619	0.5779335	5.559561
318	-208.9396	-372.8435	163.9039	1.268819	0.5779335	5.702515
324	-231.5053	-394.598	163.0927	1.268819	0.424195	6.229134
330	-220.0257	-384.2702	164.2445	1.261685	0.6394798	5.485519
336	-224.829	-389.8455	165.0165	1.536297	0.9639405	4.732378
342	-223.498	-390.8035	167.3055	0.8209183	0.7884152	3.932838
348	-219.0094	-386.523	167.5136	1.182799	1.009826	3.476454
354	-219.1832	-386.2818	167.0986	0.9143918	0.9774053	3.890154
360	-225.64	-393.5739	167.9339	0.7567051	1.178911	3.378422
366	-230.6189	-396.8733	166.2544	1.071738	1.218548	4.144773
372	-223.5295	-390.0332	166.5037	1.564384	1.131771	3.779421
378	-221.2425	-386.1593	164.9168	1.297367	0.9982349	4.895732
384	-216.7577	-381.8557	165.098	1.417769	0.765651	4.85984
390	-216.4048	-381.5502	165.1454	1.417769	0.8316386	4.79662
396	-221.6448	-387.8904	166.2456	0.7569512	0.8799406	4.51717
402	-223.1126	-390.58	167.4674	0.7533622	0.8742641	3.828061
408	-215.6741	-381.7345	166.0603	0.8959852	1.004999	4.474607
414	-211.4554	-378.6227	167.1673	0.8959852	0.860971	3.928002
420	-210.6897	-377.4072	166.7175	0.9592294	1.101758	4.011533
426	-220.426	-386.1949	165.7689	0.8981324	0.9764915	4.65305
432	-222.7245	-388.2913	165.5668	0.9386492	1.082922	4.684072
438	-224.1718	-391.9245	167.7527	0.7386517	1.082922	3.550399
444	-214.3688	-381.6898	167.321	0.525713	1.301591	3.777561
450	-228.9937	-396.132	167.1384	0.7883676	0.7490657	4.0689
456	-220.5714	-387.6684	167.0969	0.7741539	0.8041959	4.0689
462	-216.5959	-383.0391	166.4431	0.9499715	0.7594223	4.366935
468	-214.5917	-380.61	166.0183	0.9499715	1.045756	4.445048
474	-207.3584	-374.624	167.2656	1.00056	1.064126	3.69442
480	-210.5221	-376.9938	166.4717	1.301401	0.8105154	4.124458
486	-201.4344	-368.802	167.3677	1.193226	0.9648474	3.581692
492	-206.4294	-374.4002	167.9708	0.7578222	1.604791	3.104185
498	-201.7197	-367.1497	165.4299	1.380259	0.8248115	4.661346
504	-208.8703	-374.9054	166.0351	1.318862	1.018596	4.244604
510	-220.0079	-387.1319	167.1241	0.9983919	0.9312911	3.853837
516	-217.4891	-384.1579	166.6688	0.7910494	1.107105	4.130946
522	-212.9	-376.8539	163.9539	1.287537	0.494565	5.710764
528	-216.4575	-380.2754	163.8179	1.312411	0.6547124	5.684288
534	-209.3652	-372.9515	163.5863	1.078714	0.8169249	5.848308
540	-215.1319	-381.9559	166.824	1.275774	0.6426408	4.033564
546	-216.5306	-383.0065	166.4759	1.508487	0.7036411	4.070472
552	-210.4063	-377.1298	166.7235	1.258599	0.6951889	4.070472
558	-217.0663	-381.4582	164.3919	1.524643	0.5416091	5.319798
564	-211.0557	-376.5455	165.4898	1.281757	1.038848	4.561136
570	-217.2093	-383.4692	166.2599	1.939518	1.038848	3.780866
576	-221.2116	-386.5503	165.3387	1.556282	0.8158619	4.624528
582	-204.3087	-370.7627	166.454	1.556282	0.7268762	4.044334
