Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-574.6556	-740.3375	165.6819	3.074464	4.206635
6	-570.0948	-736.3633	166.2684	2.28435	4.206635
12	-568.1822	-734.1857	166.0035	2.549965	4.239574
18	-587.2123	-753.1674	165.9551	3.096262	4.042658
24	-586.9474	-752.5564	165.609	3.593927	4.052612
30	-579.8552	-747.3633	167.5081	2.659699	3.324465
36	-561.3002	-727.3362	166.036	2.399976	4.286553
42	-561.5921	-727.2258	165.6336	2.420582	4.504519
48	-575.1247	-741.3008	166.1761	2.99792	3.955332
54	-568.5562	-734.8495	166.2934	2.422466	4.130599
60	-563.3058	-729.7026	166.3968	3.368728	3.683695
66	-565.099	-732.478	167.3791	1.960496	3.724149
72	-557.4763	-723.9221	166.4458	2.449893	4.031634
78	-561.0622	-727.4483	166.3861	2.472459	4.055708
84	-552.6331	-718.9885	166.3554	2.043491	4.269165
90	-570.5231	-736.8535	166.3304	2.757946	3.965191
96	-580.3459	-746.1553	165.8094	2.517941	4.363169
102	-581.9407	-748.0983	166.1577	2.753067	4.065908
108	-572.9093	-737.7706	164.8612	1.994122	5.128793
114	-563.5089	-729.1577	165.6489	1.83979	4.764592
120	-566.6934	-733.5071	166.8137	1.714635	4.17111
126	-579.679	-745.9251	166.2461	1.71038	4.494138
132	-563.6763	-729.9597	166.2835	2.536309	4.086349
138	-573.2449	-740.4036	167.1587	2.066119	3.799788
144	-573.188	-738.1316	164.9436	2.693618	4.77519
150	-564.351	-730.3933	166.0423	2.467669	4.253244
156	-561.5769	-727.9497	166.3727	2.160904	4.204152
162	-566.1455	-732.844	166.6985	1.690059	4.24906
168	-567.8622	-734.9012	167.039	2.256949	3.778724
174	-577.5555	-743.1126	165.5571	2.668059	4.44168
180	-574.8032	-740.0676	165.2644	2.651417	4.613192
186	-575.8647	-741.5861	165.7214	2.269794	4.522165
192	-569.9208	-735.642	165.7213	2.087518	4.605795
198	-572.6238	-738.6382	166.0144	2.4739	4.266327
204	-572.3239	-739.0847	166.7608	3.077953	3.586173
210	-577.3899	-744.1876	166.7978	2.046698	4.016088
216	-573.4632	-739.2377	165.7744	3.581961	3.962437
222	-565.1832	-732.3216	167.1383	1.939871	3.872949
228	-564.4583	-730.6795	166.2211	1.726379	4.500102
234	-569.8717	-735.4746	165.603	1.942548	4.740544
240	-554.0765	-721.1974	167.1209	2.121352	3.795147
246	-558.3288	-726.2123	167.8835	2.399209	3.220089
252	-553.8475	-721.0292	167.1817	1.644302	3.997716
258	-559.1058	-726.5129	167.407	2.00476	3.686255
264	-545.4056	-712.0578	166.6522	2.270929	3.994197
270	-557.3942	-724.4738	167.0796	1.922514	3.915155
276	-564.9127	-731.2691	166.3564	2.842698	3.915155
282	-567.6973	-734.6646	166.9673	2.054918	3.915155
288	-561.7866	-727.6411	165.8545	2.312266	4.428153
294	-571.0646	-737.0425	165.9778	2.185867	4.415977
300	-570.3563	-737.0833	166.727	2.975399	3.647236
306	-565.4462	-731.1729	165.7267	2.858086	4.267573
312	-561.9544	-728.3454	166.391	2.458184	4.059198
318	-562.2692	-729.0466	166.7773	1.981394	4.059198
324	-563.1373	-729.2124	166.0751	2.395888	4.26627
330	-573.8438	-738.2603	164.4165	3.082154	4.914411
336	-570.9761	-736.3076	165.3315	2.012231	4.85898
342	-566.0988	-733.0847	166.9859	2.012231	3.925045
348	-576.3362	-742.9457	166.6095	2.32847	3.992415
354	-575.2239	-741.3051	166.0812	2.32988	4.292215
360	-560.7535	-728.0576	167.3042	2.32988	3.591633
366	-574.2876	-741.1191	166.8315	2.67022	3.714273
372	-567.2584	-733.2056	165.9471	2.55781	4.268115
378	-578.2821	-744.9973	166.7152	2.19233	3.994525
384	-562.0572	-728.8932	166.836	2.046082	3.994525
390	-571.4476	-737.0146	165.567	2.101674	4.68565
396	-578.8872	-745.2997	166.4125	2.181289	4.172101
402	-567.6656	-733.3216	165.656	2.309485	4.541094
