Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-174.832	-344.5619	169.7298	1.537719	1.100321	1.321743	0.6320553
6	-177.6508	-348.2725	170.6218	0.5290765	1.588611	0.8794051	0.7850822
12	-176.3034	-347.7768	171.4734	0.3281474	0.7501877	0.6256096	1.211621
18	-177.5486	-347.4416	169.8929	0.4474076	2.340067	1.088813	0.7250152
24	-172.5973	-343.4093	170.812	0.2944691	1.222942	1.289401	0.760694
30	-177.3415	-347.3174	169.9759	0.7252496	1.374166	1.648186	0.4729343
36	-187.6197	-356.9662	169.3465	1.030329	1.663576	1.648186	0.3511228
42	-193.7109	-361.425	167.7141	0.7614415	4.75236	1.463108	0.5625147
48	-189.0094	-356.9315	167.9221	0.4549251	1.290389	3.85606	0.2472865
54	-193.3079	-360.761	167.4531	2.674424	1.330969	1.79935	1.148597
60	-191.864	-359.7865	167.9224	1.689199	2.374441	1.823088	0.363551
66	-184.7853	-355.3211	170.5358	0.3196609	0.9655087	1.823088	0.3303309
72	-195.0496	-364.2046	169.1551	0.2530544	3.256699	1.43287	0.4853734
78	-197.5053	-367.9329	170.4276	1.527536	0.9035159	0.565703	0.9877153
84	-196.4646	-367.9338	171.4692	0.1872862	0.9035159	0.7960787	1.054638
90	-178.9162	-348.7055	169.7893	1.465012	0.9683457	1.449966	0.6685133
96	-186.4161	-357.4717	171.0555	0.5622186	0.97205	1.087102	0.6598152
102	-177.9498	-349.496	171.5462	0.4057332	0.3347527	1.245414	0.4124602
108	-164.985	-335.9228	170.9378	0.223403	0.273512	1.960514	0.3536877
114	-162.2799	-331.8387	169.5588	0.06718197	2.125909	2.029308	0.3958175
120	-161.7765	-332.8191	171.0426	0.1673552	0.8663607	1.617136	0.3958175
126	-169.0607	-337.9388	168.8781	2.35011	0.5853437	1.696251	0.8709295
132	-169.6087	-340.9392	171.3306	1.245442	0.4677787	0.5964104	0.6007661
138	-173.2814	-344.3321	171.0507	0.2310504	1.138635	1.298112	0.5235965
144	-181.6916	-351.5757	169.8841	0.4216034	0.9562797	2.455498	0.4713283
150	-176.4446	-347.1532	170.7086	1.045446	0.4714706	1.43382	0.483414
156	-170.0362	-338.805	168.7688	0.4548198	1.676397	2.844913	0.483414
162	-175.6114	-346.1173	170.5059	1.010277	1.187404	0.8341033	0.8655896
168	-174.7687	-346.656	171.8873	0.5557363	0.7485273	0.261057	0.9548914
174	-176.2332	-347.4266	171.1934	0.737849	1.017244	0.7072123	0.6999717
180	-175.7151	-346.1066	170.3915	1.026045	1.446595	0.8500744	0.5891709
186	-176.9123	-347.2064	170.2941	1.026045	1.486292	0.8458784	0.7248963
192	-186.4788	-355.5338	169.055	1.301838	2.502738	0.8975885	0.7953848
198	-172.308	-343.7806	171.4726	0.1826698	0.8125948	1.046723	0.8897734
204	-177.494	-345.9126	168.4187	1.886196	2.625104	0.7802806	0.8897734
210	-167.0911	-338.6571	171.566	0.1318191	0.815882	1.119902	0.7342862
216	-177.9506	-348.8272	170.8767	0.08193581	1.392415	1.099645	0.9677206
222	-178.1363	-349.82	171.6837	0.01842674	1.007213	0.8884584	0.7884151
228	-173.1075	-343.2425	170.135	0.3240266	2.35315	0.9594475	0.7255995
234	-178.953	-349.7409	170.7878	0.6341552	1.489119	0.7901417	0.6316992
240	-190.4962	-361.2192	170.7229	0.8012103	1.44444	0.6518133	0.7695578
246	-176.0752	-346.6368	170.5616	0.4333622	1.526974	1.056291	0.832428
252	-177.0491	-347.7757	170.7266	0.1216127	0.9629245	1.898725	0.5713742
258	-173.29	-344.7994	171.5094	0.2033732	0.4739143	1.437236	0.6488558
264	-170.2378	-342.2272	171.9893	0.02228247	0.3955847	1.202785	0.4679715
270	-165.5433	-337.2108	171.6675	0.2935763	0.4058365	1.243865	0.4343263
276	-177.0029	-346.4227	169.4198	2.013853	0.9935715	1.228309	0.7002826
282	-192.9883	-362.4139	169.4256	2.013853	0.7258186	1.46331	0.7362099
288	-180.9598	-350.2203	169.2605	0.6615837	2.462284	1.46331	0.6247867
294	-175.0091	-344.5897	169.5807	0.2223527	2.45444	1.5962	0.6038243
300	-169.6747	-339.2567	169.582	0.67152	1.496989	1.977384	0.4596539
306	-173.7185	-343.9973	170.2788	0.6071079	0.8331513	1.977384	0.4028377
312	-169.2362	-340.946	171.7098	0.6071079	0.4988403	0.8556442	0.4882877
318	-170.4931	-340.397	169.9039	0.8884335	1.78083	1.108206	0.7195626
324	-167.4644	-336.9722	169.5078	2.293212	0.5833356	0.6793721	1.290288
330	-171.5365	-339.3474	167.8109	2.812436	0.979544	0.9818377	1.670294
336	-170.7738	-337.6451	166.8713	2.881186	0.979544	2.448507	1.212071
342	-186.4009	-353.1681	166.7673	2.881186	1.104066	1.885968	1.631887
348	-171.864	-339.7352	167.8711	2.881186	0.4740213	1.739116	1.341143
354	-172.7806	-341.33	168.5494	0.1023562	1.456483	3.444022	0.2585312
360	-170.3365	-340.5124	170.1759	1.093441	0.8251643	1.615046	0.4374833
366	-173.508	-344.899	171.391	0.7674987	0.4944062	1.010092	0.443613
372	-176.0024	-347.2394	171.237	0.7674987	0.925422	0.675153	0.7782629
378	-183.2036	-353.8394	170.6358	1.083536	0.8561714	0.4976091	1.300842
384	-176.2414	-346.3399	170.0986	1.083536	1.947005	0.4492663	0.8856252
390	-167.6689	-339.1259	171.457	0.1256454	0.7291875	1.402194	0.4870583
396	-182.8138	-354.1385	171.3248	0.02838816	0.9478427	1.402194	0.5947686
402	-180.6068	-352.4291	171.8223	0.009853829	0.8069684	0.8405897	0.9283931
408	-176.0381	-346.8867	170.8486	0.3671674	1.000006	0.9606384	1.215575
414	-179.1054	-350.4325	171.3271	0.4067253	0.7866482	0.5286069	1.318962
420	-174.5236	-345.1172	170.5936	0.3747833	1.11741	1.39162	0.9328529
426	-187.1551	-358.4946	171.3395	0.3109075	1.431446	0.5621349	0.733226
432	-182.77	-353.6797	170.9097	0.8669052	0.6240779	1.233219	0.7105492
438	-171.7379	-342.2142	170.4764	0.4877414	1.02047	1.653045	0.7300157
444	-184.7709	-354.6037	169.8328	1.213763	0.5136832	1.784419	0.1947283
450	-182.1649	-350.5066	168.3417	1.154195	0.7047684	3.260999	0.223981
456	-179.2206	-350.0916	170.871	0.8134091	0.2976438	1.437266	0.3304184
462	-207.7333	-374.4501	166.7168	0.2311259	2.912831	4.08992	0.3704915
468	-193.2953	-363.2949	169.9996	0.8789784	0.5133057	2.184263	0.3077263
474	-184.6987	-355.4174	170.7187	0.6724159	1.167675	1.159258	0.5304263
480	-169.7289	-338.9302	169.2013	0.6724159	2.288255	1.657081	0.6009488
486	-174.1264	-343.7982	169.6717	0.9520989	1.389999	1.71183	0.4976336
492	-174.3734	-346.3979	172.0245	0.3465102	0.7320748	0.5254284	0.7369423
498	-175.6698	-346.1324	170.4626	0.3101176	1.682861	1.187043	0.7631764
504	-184.7457	-355.6603	170.9146	0.6783065	0.9388426	1.18104	0.5585854
510	-194.169	-365.0977	170.9288	0.7356747	0.9339961	1.115252	0.4495499
516	-174.7608	-346.1414	171.3806	0.3649535	0.516668	1.372445	0.6622986
522	-185.7836	-356.9596	171.176	0.138792	0.3711646	1.895483	0.5696363
528	-183.1288	-354.5834	171.4546	0.9366575	0.3168526	0.7949168	0.612022
534	-182.5953	-351.917	169.3217	0.2426087	2.22227	2.015681	0.612022
540	-173.9968	-344.7661	170.7693	0.7810018	0.9654656	1.188395	0.5916521
546	-169.9872	-341.8217	171.8346	0.5182115	0.6250161	0.719128	0.4437867
552	-182.3121	-352.4544	170.1423	0.3969405	1.777146	1.417007	0.6141141
558	-177.3171	-347.6524	170.3352	0.4539112	1.536887	1.390881	0.5981146
564	-175.1763	-346.389	171.2127	0.3370765	0.6671887	1.475176	0.5981146
