Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1375.219	-1544.399	169.1791	2.020393	2.57112	0.602111
6	-1386.122	-1555.695	169.5732	2.020393	2.151274	0.6635433
12	-1382.295	-1552.011	169.7155	1.572256	2.351476	0.7540927
18	-1371.085	-1540.748	169.663	1.718496	2.332343	0.6459308
24	-1367.549	-1536.972	169.4235	1.749251	2.552851	0.6260218
30	-1372.185	-1540.945	168.76	2.048989	2.97874	0.5559806
36	-1376.803	-1544.778	167.975	2.660505	3.28695	0.5012472
42	-1375.307	-1545.002	169.6949	1.008779	3.005064	0.5758407
48	-1368.517	-1537.437	168.9202	1.82701	3.005064	0.5726765
54	-1369.993	-1538.584	168.5907	1.986193	3.204656	0.468094
60	-1373.393	-1542.083	168.6906	1.838349	3.232243	0.468094
66	-1373.324	-1541.432	168.1079	2.537014	3.232243	0.4190432
72	-1373.268	-1541.554	168.2865	2.982706	2.739921	0.4635359
78	-1391.802	-1559.817	168.0147	3.224653	2.843195	0.5520994
84	-1368.092	-1536.892	168.8002	2.416903	2.644597	0.536321
90	-1389.934	-1558.469	168.5349	2.15386	3.114556	0.4390303
96	-1377.867	-1545.974	168.1077	2.242534	3.469648	0.4390303
102	-1372.752	-1540.539	167.7872	2.653205	3.469648	0.4307944
108	-1372.114	-1539.492	167.3782	3.612904	3.208802	0.4008091
114	-1377.75	-1545.156	167.4067	3.125745	3.517868	0.4493306
120	-1385.719	-1553.481	167.7615	2.838262	3.369872	0.483999
126	-1387.233	-1555.161	167.928	2.017659	3.842885	0.4957943
132	-1387.396	-1555.512	168.1159	2.393699	3.349462	0.4957943
138	-1382.585	-1549.913	167.328	2.749096	3.828554	0.3714992
144	-1388.044	-1555.282	167.2383	2.286029	4.293145	0.4084977
150	-1390.045	-1558.426	168.3809	2.088617	3.31325	0.4125754
156	-1383.42	-1551.382	167.962	3.078162	2.99909	0.4712494
162	-1381.148	-1548.151	167.0034	2.924071	4.017826	0.3588678
168	-1386.975	-1553.787	166.8123	4.830661	3.08965	0.4690138
174	-1382.659	-1551.609	168.9503	2.136299	2.721735	0.5038557
180	-1383.606	-1551.113	167.5072	3.627861	3.092997	0.5038557
186	-1365.905	-1534.036	168.1307	2.061684	3.595364	0.439985
192	-1378.616	-1545.908	167.292	2.916823	3.766524	0.4129524
198	-1382.984	-1550.368	167.384	2.469877	4.022165	0.4935572
204	-1393.488	-1561.843	168.3549	1.59632	3.778366	0.4364091
210	-1380.076	-1547.202	167.1266	3.497721	3.539954	0.4141805
216	-1386.389	-1554.976	168.5867	2.249828	2.983557	0.4346016
222	-1375.213	-1542.957	167.7444	3.093153	3.207787	0.5124739
228	-1374.764	-1543.089	168.3255	3.093153	2.627004	0.4995486
234	-1367.014	-1536.616	169.6025	1.584449	2.550351	0.5100067
240	-1380.404	-1549.388	168.984	2.400586	2.428527	0.6704593
246	-1380.477	-1550.132	169.6546	1.615285	2.469863	0.5112606
252	-1382.761	-1552.229	169.4684	1.812461	2.469863	0.571625
258	-1373.598	-1543.007	169.4093	2.008319	2.307909	0.696596
264	-1380.613	-1549.497	168.8839	2.671829	2.329955	0.6543392
270	-1383.217	-1552.772	169.5554	1.613181	2.553385	0.6005013
276	-1381	-1550.01	169.0098	1.941768	2.80781	0.6005013
282	-1374.424	-1543.442	169.0184	2.290094	2.528395	0.5165304
288	-1378.882	-1549.236	170.3543	0.8725768	2.489971	0.5318397
294	-1376.072	-1543.79	167.7186	2.799286	3.426726	0.4190127
300	-1375.953	-1543.128	167.1748	3.242845	3.669927	0.447226
306	-1382.03	-1550.353	168.3225	2.488596	3.068745	0.4830591
312	-1381.327	-1549.319	167.9914	2.937308	3.068745	0.4771293
318	-1369.98	-1538.364	168.3836	2.572903	2.936158	0.4398222
324	-1373.273	-1542.039	168.7662	2.467822	2.641312	0.5138796
330	-1381.518	-1550.896	169.3782	1.305597	3.019788	0.6037613
336	-1374.971	-1544.372	169.4008	1.618196	2.70235	0.6037613
342	-1381.144	-1549.68	168.5361	2.519893	2.831592	0.4902207
348	-1393.57	-1561.341	167.771	2.820652	3.369516	0.456324
354	-1380.934	-1550.059	169.1246	1.462516	3.135114	0.4427947
360	-1377.403	-1546.48	169.0767	2.456617	2.331552	0.5671256
366	-1379.95	-1549.883	169.933	1.572464	2.221531	0.5724841
372	-1383.84	-1552.614	168.7734	2.332107	2.730306	0.5749211
378	-1386.786	-1556.867	170.0819	1.725013	1.926539	0.5977112
384	-1391.248	-1561.873	170.6257	1.306458	1.526033	0.9565599
390	-1383.708	-1553.042	169.3341	2.560705	1.783724	0.9076239
396	-1375.717	-1545.509	169.7921	1.75844	2.12962	0.7173028
402	-1375.14	-1544.4	169.2594	1.529609	2.932692	0.5807127
408	-1380.845	-1550.899	170.0539	1.529609	2.126842	0.6152715
414	-1374.887	-1544.829	169.9421	1.482815	2.296991	0.5681651
420	-1373.385	-1542.394	169.0091	1.569728	3.157526	0.5009686
426	-1370.965	-1539.888	168.9231	2.447105	2.499598	0.5250197
432	-1375.639	-1543.954	168.3158	2.805511	2.838418	0.4747903
438	-1381.21	-1548.886	167.6762	3.300497	3.134752	0.4747903
444	-1368.94	-1537.5	168.5595	2.415109	2.887503	0.4716834
450	-1369.81	-1539.021	169.2108	2.115798	2.40005	0.7243698
456	-1370.261	-1539.93	169.6691	2.115798	2.003267	0.5967589
462	-1370.967	-1541.398	170.4316	1.514929	1.743088	0.6611294
468	-1365.323	-1535.563	170.2409	1.302796	2.109761	0.7094779
474	-1379.638	-1548.936	169.2984	2.181077	2.322882	0.5883996
480	-1384.958	-1554.522	169.5644	1.549547	2.600258	0.6087282
486	-1375.277	-1544.631	169.3536	2.220094	2.244746	0.5532089
492	-1377.298	-1546.407	169.1095	2.462667	2.298099	0.5474785
498	-1377.458	-1545.237	167.7787	3.299741	3.03342	0.4826502
504	-1382.291	-1549.997	167.7067	2.866338	3.396467	0.4374376
510	-1366.086	-1534.568	168.482	2.573521	2.845105	0.5050435
516	-1376.965	-1546.695	169.73	1.103278	2.886033	0.4959031
522	-1386.565	-1557.189	170.6237	1.072769	1.930062	0.747262
528	-1382.668	-1552.213	169.545	2.083629	2.143681	0.6252252
534	-1376.828	-1546.003	169.175	2.384476	2.272393	0.6208699
540	-1369.167	-1538.447	169.2801	2.016004	2.467002	0.6208699
546	-1371.242	-1539.6	168.3579	3.308215	2.447488	0.5296948
552	-1369.184	-1538.643	169.4593	2.331356	2.032509	0.6142652
558	-1375.104	-1545.051	169.9473	1.447957	2.320587	0.5838065
564	-1385.981	-1554.66	168.6786	2.139207	2.990299	0.5196145
570	-1385.679	-1554.161	168.4826	2.81897	2.645984	0.5986089
576	-1375.958	-1543.858	167.9002	2.912529	3.178455	0.4933218
