Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-215.4959	-377.5114	162.0154	0.06537305	8.890846	0.9856177	3.379054	2.111587
6	-232.0142	-395.3294	163.3153	0.0793093	8.449203	0.84896	3.42217	1.362597
12	-225.8237	-387.1525	161.3288	0.07056569	10.27186	0.9641905	4.418912	1.554978
18	-213.5349	-377.2775	163.7426	0.1034457	7.426464	1.040669	2.948714	1.536008
24	-221.6185	-384.6298	163.0113	0.0982762	9.445314	1.169044	3.417973	1.030294
30	-228.8364	-389.3638	160.5273	0.06424899	15.95412	1.856146	3.397087	1.086059
36	-231.8303	-393.0833	161.253	0.103269	15.59704	1.053496	3.532493	1.030402
42	-232.2145	-394.6036	162.3891	0.09626577	14.39648	0.7526709	2.807829	1.202495
48	-224.4404	-386.2616	161.8213	0.08943947	12.24915	1.286469	3.434363	1.202495
54	-226.7978	-390.5983	163.8005	0.08815095	6.455125	1.058271	2.998625	1.752634
60	-234.7093	-396.7031	161.9938	0.07726499	8.781627	0.968408	3.926404	1.787827
66	-226.7242	-391.6011	164.8769	0.07842431	4.894324	0.8404789	3.47179	1.330857
72	-232.0852	-395.3715	163.2863	0.1420857	8.749818	0.7383057	3.47179	1.293139
78	-229.0923	-389.406	160.3138	0.08241889	19.10257	0.8865164	3.502835	1.35567
84	-228.6421	-390.4254	161.7833	0.07858126	14.49284	0.9429428	2.974117	1.402341
90	-234.087	-395.2814	161.1944	0.0896909	15.85607	0.9145097	2.777126	1.746475
96	-235.0854	-395.6199	160.5345	0.07263853	15.06891	0.7863809	3.353957	2.029982
102	-230.0822	-392.6298	162.5475	0.07236845	8.182587	0.8936918	2.390617	2.620556
108	-216.8783	-381.0357	164.1574	0.09793289	7.662319	0.6725437	1.817793	2.211064
114	-225.7294	-387.0748	161.3454	0.07418588	11.97314	0.741037	3.135463	2.211064
120	-236.8857	-398.1309	161.2452	0.0688845	11.41853	1.717087	2.318357	2.304288
126	-222.3141	-383.2522	160.9381	0.06449949	10.94033	0.8733641	2.31856	3.085387
132	-239.2084	-402.9782	163.7698	0.06449949	5.55659	1.338437	2.558493	2.180236
138	-227.1569	-389.3017	162.1448	0.07928278	10.89954	0.8260005	2.558493	2.219673
144	-213.7337	-378.6258	164.8921	0.06755924	3.769664	0.8260005	2.088806	2.702247
150	-240.9182	-399.998	159.0798	4.194469	5.665093	0.5331118	3.041852	2.677544
156	-229.1653	-391.6874	162.5222	2.13009	3.898749	0.7297241	3.233381	2.184016
162	-235.0681	-393.3669	158.2988	4.591111	7.751406	0.4966837	2.305204	2.823174
168	-216.9222	-377.62	160.6978	1.710497	9.877663	0.6552537	2.041407	2.735136
174	-215.8129	-377.4893	161.6764	1.368085	6.028497	0.7174496	3.017829	2.632962
180	-232.5095	-395.926	163.4166	0.05069563	3.60031	0.7218664	3.090015	3.123124
186	-233.9446	-395.9169	161.9723	0.0563225	7.175716	0.7218664	3.425516	2.695595
192	-232.6611	-395.5162	162.8551	0.05899616	5.46113	0.9108619	3.382299	2.539666
198	-224.6779	-387.6334	162.9555	0.05263343	4.739247	0.8549305	2.552581	3.243795
204	-231.2741	-395.0807	163.8066	0.05722529	4.197948	0.7887551	3.380523	2.44414
210	-219.7931	-382.6437	162.8505	0.07195683	8.808086	0.7201111	3.586156	1.590356
216	-204.4593	-370.3868	165.9275	0.07195683	3.95187	0.5104575	2.905167	1.590356
222	-211.1672	-376.4031	165.2359	0.06429428	3.351357	0.8415293	3.326026	1.849555
228	-207.5287	-372.5348	165.0061	0.06698626	3.326228	0.8415293	3.914567	1.606771
234	-229.7836	-395.2877	165.5041	0.1923774	3.702843	0.8415293	3.050204	1.606128
240	-226.5208	-391.3359	164.8151	0.113789	7.150045	0.7369489	2.065676	1.690212
246	-219.0606	-383.5418	164.4811	0.07829831	5.836027	0.9126019	2.222207	2.113774
252	-219.7007	-383.6833	163.9825	0.07829831	4.839624	1.539744	3.480264	1.509725
258	-220.8541	-384.8133	163.9593	0.07730344	4.839624	1.538011	3.635552	1.411304
264	-220.2281	-383.1306	162.9025	0.07263294	6.873229	0.7739332	4.356518	1.503848
270	-211.8652	-375.6667	163.8015	0.07263294	6.873229	0.9426219	3.077007	1.660639
276	-202.5362	-367.2946	164.7584	0.09873388	6.873229	0.7414078	2.574255	1.451931
282	-222.0703	-386.6319	164.5616	0.1003991	4.783075	0.9960508	3.115209	1.742946
288	-210.5946	-373.5555	162.961	0.1025617	9.860524	1.007904	3.115209	1.349705
294	-219.1016	-381.8678	162.7662	0.08404413	10.516	1.007904	2.32307	1.922426
300	-212.5148	-374.3495	161.8347	0.07951739	16.03115	0.9822423	2.32307	1.541558
306	-215.8337	-377.3712	161.5375	0.07844197	14.36358	0.7375496	2.879167	1.820153
312	-229.1582	-392.1357	162.9775	0.08697433	6.955526	0.815096	1.93944	2.970679
318	-222.3874	-386.2961	163.9087	0.06378835	4.089905	1.110995	1.515922	3.351576
324	-226.028	-387.8605	161.8324	0.07159288	7.848332	1.096295	1.649841	3.449427
330	-226.9189	-391.0076	164.0887	0.06024155	3.247269	1.017583	2.367961	3.111273
336	-226.4	-388.5822	162.1821	0.06024155	6.110278	0.8747881	2.840395	3.111273
342	-228.48	-390.712	162.2319	0.0571231	6.217517	1.177759	2.799234	2.897479
348	-231.2624	-396.0376	164.7752	0.0785653	5.518994	0.8071092	2.41166	1.963389
354	-235.7028	-399.7039	164.0011	0.1218763	8.331938	0.8071092	2.450618	1.609881
