Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-223.1344	-388.4406	165.3062	0.1043538	4.550983	0.9754358	3.120338	1.288553
6	-226.6513	-390.4018	163.7505	0.1019768	7.463044	1.023413	3.263957	1.288553
12	-221.8329	-384.9232	163.0903	0.09007196	9.356464	0.7912039	3.263957	1.443374
18	-222.0799	-385.8012	163.7213	0.1543574	9.356464	1.428012	2.269196	1.178444
24	-234.3206	-399.1678	164.8472	0.1402679	5.348528	1.428012	1.521015	2.115991
30	-213.6027	-376.3123	162.7096	0.07848361	9.399464	0.6663257	1.866555	2.702857
36	-202.9282	-365.2383	162.3101	0.04749298	5.852354	1.10164	3.598262	2.515392
42	-213.0019	-374.5097	161.5078	0.05184167	11.38489	1.07331	3.077878	2.05675
48	-213.3855	-376.0551	162.6696	0.08429658	9.881067	1.307665	2.513181	1.797077
54	-207.6917	-371.8106	164.1189	0.07873819	8.681217	0.6644346	2.11656	1.797077
60	-206.7541	-371.8991	165.145	0.07985608	4.063702	0.8198875	3.011045	1.827003
66	-214.0643	-377.6889	163.6246	0.08177151	6.033119	0.9927295	3.632229	1.614329
72	-212.0851	-374.2221	162.137	0.0552832	8.820395	0.693035	2.882348	2.554648
78	-218.8176	-381.9819	163.1644	0.06139664	6.435988	0.8083017	2.691187	2.554648
84	-218.196	-380.2885	162.0925	0.07738574	12.98066	0.7334778	2.691187	1.822702
90	-238.1266	-401.056	162.9294	0.09707798	8.185327	1.142795	2.668688	2.024441
96	-234.8226	-396.9799	162.1573	0.07039511	8.245466	0.7779349	4.272766	1.705751
102	-244.1848	-402.5581	158.3733	0.0521821	13.96059	0.923451	4.922391	2.516956
108	-242.2033	-400.8125	158.6092	0.06493807	20.33442	0.923451	4.258178	1.852303
114	-241.6597	-402.3211	160.6614	0.06493807	10.22894	0.923451	4.258178	2.164493
120	-235.794	-397.476	161.6819	0.05035914	5.9144	1.137875	4.063612	2.574322
126	-230.0888	-393.1618	163.073	0.04627171	3.392662	1.349776	4.383504	2.242837
132	-229.2654	-391.811	162.5456	0.08022275	8.47801	1.0093	2.842217	2.188773
138	-226.8577	-388.5534	161.6956	0.05296628	7.872995	0.8670884	3.264237	2.708544
144	-226.9644	-388.3752	161.4108	0.05937946	10.62286	0.7995318	3.497293	2.17291
150	-227.2896	-389.4574	162.1678	0.05937946	7.141221	1.024311	3.773951	2.17291
156	-221.3101	-383.2221	161.912	0.05937946	6.859043	1.024311	3.175976	2.782861
162	-239.3705	-403.0714	163.7008	0.08375683	8.425187	0.6260299	1.955248	2.263417
168	-228.0799	-392.9026	164.8227	0.08924967	5.407305	0.7636315	1.955248	2.28749
174	-238.5662	-403.795	165.2288	0.0614206	2.215588	0.9642802	3.507766	2.204954
180	-233.947	-397.6814	163.7344	0.05480038	4.327188	0.8878268	3.878929	2.061293
186	-244.7616	-407.4605	162.6989	0.05601246	7.076733	0.6670382	3.419984	2.301924
192	-242.6273	-402.2897	159.6625	0.05601246	15.22755	0.691623	4.249299	2.058878
198	-244.0235	-405.2536	161.2301	0.05601246	7.778614	0.8955845	3.958136	2.57114
204	-240.2986	-401.6963	161.3977	0.05601246	9.617158	0.7279877	3.546072	2.406795
210	-240.6002	-403.4656	162.8654	0.07539787	6.811505	1.199898	3.460016	1.883984
216	-227.7857	-392.8739	165.0882	0.09315107	4.683171	0.7599384	2.069431	2.284938
222	-225.7594	-390.7597	165.0002	0.06978087	3.461078	1.363924	1.548018	2.759833
228	-222.5018	-386.369	163.8673	0.08703003	6.289274	1.309428	1.843296	2.35939
234	-227.1189	-392.5854	165.4665	0.08703003	4.238146	1.089566	1.94383	2.074784
