Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-971.4572	-1129.173	157.7155	4.326018	9.518331	1.371822	0.9356238	3.271922
6	-961.1169	-1119.702	158.5849	4.071643	8.4141	1.40241	0.6848126	3.271922
12	-968.5064	-1127.02	158.5134	4.492455	8.742128	1.242636	0.8883624	2.96298
18	-975.1658	-1130.627	155.4611	6.663892	9.633722	2.216001	0.8009694	2.832712
24	-977.2604	-1134.911	157.6511	4.797298	7.475473	1.394676	0.7336147	3.582238
30	-965.9949	-1125.804	159.8088	3.283639	9.653777	0.9267725	0.7685877	2.97978
36	-951.6229	-1112.658	161.0355	2.380609	7.787007	1.491732	0.8256908	2.825868
42	-948.3848	-1109.427	161.0426	2.763608	7.993054	1.435712	1.072295	2.41549
48	-937.515	-1097.295	159.7801	3.537989	9.389638	1.555917	1.253712	2.214714
54	-930.4326	-1091.29	160.8575	2.956951	9.652906	1.07829	1.181815	2.180507
60	-937.4426	-1098.153	160.71	2.324439	10.96147	1.736881	1.115441	2.047283
66	-953.7222	-1112.561	158.839	3.942415	11.82435	1.428566	1.342674	2.080232
72	-960.2745	-1117.87	157.5954	4.863559	11.8225	1.177596	0.8647522	2.740238
78	-962.5743	-1123.23	160.6562	2.896354	8.533528	1.258008	0.7701497	2.740238
84	-973.2481	-1131.763	158.5148	3.852875	8.567676	1.057039	0.7685861	3.557076
90	-972.787	-1134.741	161.9545	1.375682	9.368958	1.602014	0.816816	2.462423
96	-960.8518	-1120.886	160.0339	3.203717	10.80106	1.453078	1.033354	2.171753
102	-966.5362	-1127.507	160.9707	2.211259	9.513108	1.300512	0.9836043	2.597642
108	-987.0954	-1143.531	156.4352	7.086536	8.620303	1.474284	1.153655	2.37198
114	-980.1422	-1132.34	152.1977	9.395511	9.597163	2.259691	0.9018694	3.078303
120	-962.6113	-1122.169	159.5575	3.837134	8.981895	1.276827	0.8611217	2.670509
