Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
516	-943.5357	-1107.622	164.0859	0.06548962	8.870191	1.379344	0.7655075	2.217391
522	-951.4909	-1114.922	163.431	0.06924032	9.111797	1.692125	0.7603319	2.395781
528	-947.8015	-1112.754	164.953	0.08044092	7.680739	1.182509	0.6096222	2.161244
534	-952.5242	-1116.63	164.1061	0.08034035	11.19299	1.219708	0.9472025	1.657219
540	-959.8822	-1124.638	164.7559	0.08181198	8.759336	1.219708	1.081843	1.672475
546	-953.9394	-1118.822	164.8828	0.08181198	8.005342	1.381367	0.9916702	1.734511
552	-949.27	-1113.916	164.6457	0.1126179	7.708965	2.169631	0.9076634	1.522625
558	-956.5907	-1121.776	165.1852	0.1256937	7.689725	1.539041	0.9930268	1.462549
564	-956.9978	-1121.371	164.3734	0.0717403	8.735795	1.101703	1.188849	1.956339
570	-945.547	-1109.504	163.9573	0.0766518	9.363042	1.675854	0.8299353	1.956339
576	-952.8001	-1117.977	165.1766	0.07104208	7.685935	1.168042	0.8299353	1.880521
582	-948.3599	-1112.713	164.3534	0.07104208	8.446259	1.511963	0.8919529	1.97407
588	-951.9361	-1116.503	164.5666	0.06959036	8.270383	1.114004	0.8605006	2.152601
594	-940.4998	-1105.333	164.8329	0.07769946	6.67104	1.43362	0.8511548	2.197726
600	-944.6925	-1110.496	165.8039	0.09836736	6.2353	1.331831	0.6934249	1.836425
606	-944.0446	-1109.101	165.056	0.08653487	8.173022	1.104881	0.9327494	1.795586
612	-961.2499	-1126.454	165.2045	0.09798534	8.152157	1.062974	0.9327494	1.718529
618	-973.1202	-1137.912	164.792	0.09798534	8.60416	1.568439	0.9542418	1.526084
624	-960.3813	-1124.863	164.4821	0.06889178	8.60416	1.27613	0.9542418	1.959515
630	-965.3195	-1129.459	164.1391	0.07237666	7.959249	1.737955	0.9183901	2.083053
636	-955.1674	-1119.719	164.5511	0.06970995	8.451336	1.178406	0.8171988	2.105021
642	-959.9703	-1123.871	163.9002	0.06970995	8.214771	1.181248	0.8716716	2.540084
648	-956.9873	-1120.078	163.0911	0.05973898	9.89717	1.060145	0.8002999	2.795343
654	-954.6771	-1117.358	162.6808	0.05973898	9.89717	1.302633	0.9713283	2.795343
660	-975.9466	-1137.351	161.4046	0.05473656	7.882536	1.813117	0.8388014	3.778211
666	-968.0942	-1130.954	162.8603	0.06093707	9.545511	2.17626	0.790801	2.384787
672	-959.7622	-1124.522	164.7598	0.07577874	6.666321	1.424279	0.6446817	2.384787
678	-946.3957	-1110.707	164.3116	0.07577874	8.23121	1.232126	0.6453714	2.384787
684	-959.262	-1123.655	164.3928	0.07577874	7.665665	1.55444	0.6453714	2.276375
690	-959.6803	-1124.087	164.407	0.08613143	7.080544	1.508467	0.7040604	2.401962
696	-973.2361	-1137.866	164.6304	0.08132364	7.828263	0.8294655	0.5135555	2.611287
702	-949.2765	-1114.099	164.8222	0.0884044	6.073099	1.696535	0.7791024	2.259953
708	-951.2413	-1115.423	164.1814	0.07584619	7.440631	1.696535	0.8423674	2.259953
714	-953.5177	-1117.285	163.7673	0.08346207	9.20183	1.777657	0.7476458	2.109095
720	-963.773	-1127.674	163.9013	0.08346207	7.95557	2.04042	0.7653212	2.161087
726	-966.1069	-1129.432	163.3247	0.06802347	10.44615	1.65685	0.7621884	2.197344
732	-949.8036	-1113.971	164.1676	0.06391816	8.209582	1.484939	0.7317483	2.279566
738	-961.2468	-1124.925	163.6783	0.06064449	8.476803	1.484939	0.8074132	2.480194
744	-966.2374	-1129.669	163.432	0.06102451	9.241814	1.357975	0.8248976	2.52669
750	-947.9419	-1111.581	163.6388	0.06195403	7.277676	1.26975	0.8249182	2.906389
756	-962.4262	-1124.36	161.9334	0.05866266	6.205178	1.508198	0.5885183	4.177977
762	-968.2999	-1130.127	161.827	0.05322161	7.563886	0.9034958	0.4816287	4.309085
768	-959.6643	-1121.421	161.757	0.05322161	6.416254	1.393924	0.5519955	4.309085
774	-959.0717	-1119.532	160.4607	0.05322161	8.975691	1.493778	0.7377211	4.309085
780	-949.8984	-1110.777	160.8783	0.0472206	8.073394	1.328285	0.8165686	4.309085
786	-946.4255	-1107.017	160.591	0.04781631	9.902103	1.361731	0.8019637	4.0921
792	-938.9838	-1099.817	160.8329	0.04781631	9.321249	1.361731	0.7747134	4.082148
798	-949.4591	-1111.549	162.09	0.05297534	10.19121	1.362708	1.011146	3.03852
804	-948.9717	-1111.542	162.5704	0.05297534	10.19121	1.260786	0.9318866	2.856452
810	-955.1662	-1117.653	162.4869	0.05297534	9.584158	1.192201	0.9054239	3.084561
816	-956.2373	-1118.55	162.3124	0.05430209	11.57125	1.181619	0.8516055	2.847215
822	-938.506	-1100.539	162.0334	0.05415678	11.57125	1.532672	0.9795841	2.733796
828	-955.6419	-1117.586	161.9443	0.05415678	8.921601	1.351032	0.7760928	3.524678
834	-947.7184	-1110.204	162.4853	0.05415678	8.921601	1.455635	0.9463276	3.046193
840	-952.7465	-1114.728	161.9818	0.05415678	11.39897	1.455635	0.7856645	2.957931
846	-946.1366	-1108.835	162.6979	0.0531771	9.097121	1.509853	1.124766	2.741897
852	-949.5765	-1112.242	162.665	0.04995169	9.488057	1.285322	0.9549226	2.914695
858	-953.1998	-1115.068	161.8684	0.04954528	9.744471	1.300575	1.122356	3.229903
864	-953.5252	-1115.428	161.9029	0.04954528	9.784261	1.114452	1.080002	3.334675
870	-957.5744	-1119.345	161.7701	0.04723529	12.06468	1.094643	1.057654	3.018853
876	-955.673	-1117.041	161.3678	0.0510354	9.808203	1.536809	0.8221193	3.554452
882	-957.0472	-1118.842	161.795	0.0510354	9.473172	1.13543	0.8953027	3.554452
888	-955.2009	-1116.594	161.3929	0.0510354	8.22342	1.363998	0.991027	3.862208
894	-951.2943	-1113.17	161.8755	0.0510354	7.575029	1.363998	0.7672956	3.858136
900	-955.335	-1115.806	160.471	0.04760081	8.410979	1.303777	0.6601909	4.568153
906	-953.2592	-1114.33	161.0705	0.04487775	9.920932	1.303777	0.7949439	3.851953
912	-950.3574	-1112.765	162.4078	0.05409575	6.892668	1.610526	0.75478	3.584754
918	-954.8087	-1116.843	162.0341	0.05289268	7.569382	1.616094	0.7035553	3.667245
924	-955.2238	-1117.896	162.6726	0.05803774	7.569382	0.9963541	0.7285178	3.626834
930	-941.5766	-1104.448	162.8712	0.05803774	10.18244	1.694602	0.8081595	2.495241
936	-948.2484	-1111.119	162.8711	0.05803774	10.18244	1.396855	0.9810612	2.559814
942	-949.8475	-1113.069	163.2216	0.06275112	9.063423	1.506317	0.9379686	2.537564
948	-955.3009	-1118.755	163.4537	0.06150885	7.768945	1.438791	0.7929252	2.820212
954	-955.503	-1119.863	164.3597	0.06150885	6.43348	1.173717	1.071408	2.593288
960	-957.2889	-1120.029	162.7401	0.06150885	10.50522	1.100005	0.7692095	2.881787
966	-953.5731	-1116.213	162.6401	0.06531762	10.79204	1.486335	0.7864003	2.645769
972	-959.195	-1122.985	163.7904	0.0706172	9.817193	1.486335	1.012431	1.963579
978	-960.6218	-1124.613	163.9908	0.0706172	7.874096	1.661301	0.7279301	2.368595
984	-953.854	-1118.016	164.1625	0.0669929	8.10586	1.222532	0.72994	2.466909
990	-966.6162	-1131.177	164.5605	0.07859546	6.711066	0.9590692	0.55784	2.831078
996	-973.8689	-1136.799	162.9301	0.06582002	6.387927	1.697985	0.5018579	3.502915
1002	-970.6751	-1133.624	162.949	0.06582002	6.525713	1.290107	0.567705	3.640429
1008	-978.3127	-1140.761	162.4478	0.06897741	7.142095	1.346168	0.5165333	3.774097
1014	-971.5017	-1129.048	157.5466	4.795775	7.411767	1.241267	0.7112595	3.757394
1020	-966.6516	-1125.078	158.4262	5.036092	8.252513	1.296126	0.8248406	2.803203
1026	-971.0797	-1129.514	158.4346	4.518539	8.726439	1.229624	0.6036453	3.17559
1032	-983.4777	-1148.703	165.2248	0.09598563	7.939575	1.000484	0.7035851	1.962243
1038	-967.6675	-1131.907	164.2395	0.07783509	8.945204	1.440864	0.902101	1.962243
1044	-970.4289	-1134.403	163.9737	0.07000722	9.921717	1.339407	0.9483722	1.954453
1050	-944.5297	-1108.509	163.9798	0.07832993	10.51114	1.3464	0.8637364	1.867538
1056	-956.2652	-1120.027	163.7619	0.07414208	10.8069	1.401021	0.7550188	1.99239
1062	-960.2601	-1124.229	163.9686	0.07414208	8.894828	1.07643	0.7550188	2.476224
1068	-969.1407	-1133.175	164.0339	0.07117428	6.893941	1.547657	0.669206	2.691359
1074	-959.7838	-1123.597	163.8131	0.07117428	7.472725	1.22934	0.7594852	2.810744
1080	-962.1808	-1124.256	162.0752	0.05402874	9.128442	1.529373	0.7854533	3.300602
1086	-958.075	-1120.407	162.3325	0.05282205	6.855575	1.529373	0.8213797	3.643255
1092	-957.434	-1119.069	161.6346	0.05282205	9.745991	1.499662	0.7545212	3.46962
1098	-957.7162	-1119.2	161.4834	0.05282205	7.656766	1.566369	0.5939879	4.05287
1104	-955.8865	-1117.177	161.2909	0.04717783	8.418462	1.457779	0.781272	3.95003
1110	-965.1601	-1126.429	161.2685	0.05233474	7.311452	1.710338	0.7602932	4.085318
1116	-964.4626	-1126.587	162.1247	0.05518584	7.20943	1.629326	0.559933	3.77397
1122	-954.8998	-1117.396	162.4959	0.05518584	7.232156	1.209481	0.7305263	3.686116
1128	-953.3614	-1116.719	163.358	0.05486081	6.057053	1.209481	0.8046899	3.439796
1134	-954.4026	-1116.417	162.0148	0.05486081	7.663482	1.209481	0.7453194	3.8547
1140	-955.5865	-1117.602	162.0155	0.05616712	7.355564	1.469865	0.6121493	3.856847
1146	-951.5911	-1114.004	162.4132	0.05993437	7.807617	1.212033	0.5985453	3.672524
1152	-954.7993	-1117.159	162.3597	0.0589896	6.710582	1.509416	0.6386806	3.776331
1158	-959.7132	-1122.049	162.3353	0.0589896	7.093068	1.655946	0.6246585	3.626462
1164	-954.8997	-1117.854	162.9547	0.06136392	7.710375	1.435493	0.7296587	3.173528
1170	-966.2063	-1129.452	163.2459	0.06136392	7.648267	1.458312	0.5649476	3.100064
1176	-955.2069	-1119.447	164.2402	0.06593062	8.111401	1.23018	0.6463057	2.465237
1182	-945.1171	-1109.291	164.1741	0.06593062	8.141064	1.275434	0.7384178	2.413922
1188	-956.6869	-1120.773	164.0864	0.07965865	10.48072	1.121252	0.6288847	2.106386
1194	-958.4793	-1121.64	163.1609	0.07462452	11.20577	1.566994	0.9040346	2.106386
1200	-947.3682	-1111.093	163.7252	0.07462452	10.53417	1.566994	1.072103	1.753036
1206	-951.3129	-1115.426	164.1134	0.07056793	8.40239	1.428195	1.048485	2.092901
1212	-944.3305	-1108.707	164.3761	0.08006796	8.626733	1.422192	0.827825	2.007813
1218	-946.749	-1110.7	163.9511	0.07277076	9.944886	1.279536	1.037923	1.941444
1224	-950.984	-1114.858	163.8745	0.07353039	10.38821	1.156822	0.8643873	2.091193
1230	-951.974	-1116.433	164.4588	0.07657915	7.373743	1.771194	0.954484	1.97854
1236	-956.3492	-1120.445	164.0963	0.07055398	8.172035	1.598855	0.8501882	2.185905
1242	-950.9756	-1114.774	163.7986	0.07114495	10.49385	1.440297	0.9203084	1.899913
1248	-959.7872	-1124.429	164.6418	0.0717799	7.483792	1.593606	1.065282	1.861514
1254	-974.6962	-1139.446	164.75	0.09127506	7.239897	1.917558	1.306253	1.461752
1260	-955.255	-1119.996	164.7409	0.1197829	8.929779	1.460347	1.096306	1.428132
1266	-957.4409	-1121.177	163.7362	0.07291073	10.38222	1.983054	1.05811	1.525795
1272	-958.9075	-1123.021	164.1139	0.07629674	10.53077	1.403801	1.005553	1.632785
1278	-963.891	-1128.265	164.3741	0.08268459	10.18288	1.214958	0.9094068	1.721628
1284	-958.4228	-1122.507	164.0839	0.08268459	10.21428	1.351809	0.8330837	1.876183
1290	-961.5238	-1125.707	164.1833	0.0970139	10.21428	1.315125	0.7679802	1.867153
1296	-957.2412	-1121.927	164.6855	0.0968204	8.914239	1.170175	1.133959	1.669945
1302	-942.93	-1107.644	164.7141	0.1032138	8.503965	1.58234	0.8350799	1.682944
1308	-955.6278	-1120.185	164.5576	0.08426618	8.503965	1.355601	0.7190931	2.029018
1314	-961.4939	-1126.915	165.4209	0.1107527	6.499267	1.984647	0.7461106	1.557537
1320	-946.1444	-1110.501	164.3567	0.08308195	9.905006	1.426084	1.041675	1.557537
1326	-952.6263	-1116.671	164.0449	0.08308195	10.0698	1.561251	1.174562	1.555804
1332	-955.2212	-1119.231	164.0097	0.07625859	10.0698	1.194453	1.041975	1.925294
1338	-949.0573	-1113.34	164.283	0.07971397	9.533118	1.196037	1.006232	1.882645
1344	-940.1254	-1103.534	163.4086	0.07338405	11.95801	1.251584	1.029885	1.909309
1350	-942.4087	-1106.685	164.2763	0.08383455	10.36107	1.131245	1.159395	1.630135
1356	-945.6371	-1109.504	163.867	0.07290966	11.54211	1.122743	1.221942	1.630135
1362	-945.6371	-1109.748	164.1108	0.07290966	10.35305	1.303294	1.221942	1.592059
1368	-953.744	-1116.562	162.8185	0.05661918	12.58739	1.174394	1.379013	2.0125
1374	-953.8208	-1116.522	162.701	0.05661918	12.27696	1.205446	1.419972	2.100922
1380	-952.2377	-1115.689	163.4512	0.06196091	9.888174	1.580301	1.000195	2.128319
1386	-955.0134	-1118.519	163.5053	0.06196091	10.44012	1.148623	1.33714	2.024812
1392	-968.1642	-1130.756	162.5922	0.05908196	14.30075	1.321415	1.340572	1.781186
1398	-958.1081	-1121.187	163.0785	0.06022164	11.19223	1.304895	0.9178489	2.323197
1404	-955.0224	-1118.978	163.9552	0.06022164	8.536862	1.304895	0.9293823	2.323197
1410	-964.6775	-1127.885	163.2079	0.06197882	10.69255	1.407078	0.754133	2.379859
1416	-955.4943	-1119.49	163.9961	0.07093585	7.647765	1.396466	0.7843561	2.540399
1422	-963.979	-1128.795	164.8161	0.07449952	6.724294	1.499965	0.7075139	2.248043
1428	-957.905	-1122.404	164.4988	0.08245427	7.451128	1.348384	0.7059995	2.344833
1434	-958.1679	-1122.912	164.7444	0.08245427	7.610774	1.277498	0.9406502	2.036563
1440	-954.5374	-1119.227	164.6898	0.08245427	10.39736	0.9996441	1.095004	1.461468
1446	-958.1983	-1122.356	164.1578	0.1178379	12.2798	1.129638	1.041918	1.345009
1452	-963.5716	-1128.83	165.2584	0.1101569	8.267583	1.388701	1.005647	1.345009
1458	-969.3689	-1132.905	163.536	0.1119663	12.32	1.824407	1.117865	1.253657
1464	-960.3553	-1125.114	164.7589	0.09895527	8.871649	1.514049	1.037613	1.4526
1470	-957.964	-1121.495	163.5305	0.1026198	11.67137	1.823956	1.037613	1.477865
1476	-961.3597	-1126.152	164.7922	0.1061966	9.017608	1.482545	0.9882312	1.442129
1482	-957.7075	-1121.389	163.682	0.075857	12.61084	1.352228	1.154664	1.418217
1488	-953.1271	-1117.35	164.2224	0.075857	10.27816	1.078308	1.026658	1.823161
1494	-966.0467	-1130.164	164.1169	0.07002186	8.932158	1.526794	0.9479424	1.96792
1500	-957.9859	-1121.397	163.411	0.07002186	10.15306	1.454707	0.9701217	2.188275
1506	-970	-1133.787	163.7874	0.07002186	9.959343	1.515935	1.061135	1.882381
1512	-965.3761	-1128.612	163.2357	0.07002186	11.38498	1.421223	0.9066379	2.112682
1518	-959.5166	-1123.115	163.5982	0.07002186	11.6879	0.9386556	0.844715	2.167209
1524	-950.4393	-1114.153	163.7139	0.07152346	11.214	1.278861	0.9059556	1.919776
1530	-953.238	-1117.422	164.1841	0.06345787	6.222706	1.368819	0.767369	2.827663
1536	-962.1831	-1126.372	164.1891	0.07703602	7.345066	1.681214	0.6430751	2.414606
1542	-965.7563	-1129.626	163.8696	0.07152305	8.647864	1.350016	0.6732493	2.478649
1548	-965.6487	-1129.647	163.9983	0.06577151	8.647864	1.144886	0.7622567	2.471606
1554	-958.633	-1122.59	163.9574	0.06506293	6.911202	1.457863	0.8549843	2.675128
1560	-963.8658	-1126.749	162.883	0.06648269	7.504444	1.172382	0.7525085	3.398198
1566	-949.431	-1113.345	163.9141	0.06648269	5.368399	1.511895	0.5767846	3.263722
1572	-947.8011	-1110.503	162.7019	0.05523384	7.588878	1.578018	0.7510685	3.263722
1578	-948.4463	-1110.629	162.1829	0.05526189	9.176652	1.578018	0.8149941	3.182026
1584	-957.5551	-1120.005	162.4497	0.05526189	11.62124	1.07106	0.8843211	2.801052
1590	-940.3101	-1103.402	163.0918	0.05428441	8.391581	1.493597	0.9438253	2.776651
1596	-940.1878	-1103.001	162.8131	0.05766527	9.911887	1.095386	1.012128	2.812519
1602	-938.5155	-1100.684	162.1682	0.05766527	10.65922	1.840296	0.8086464	2.754988
1608	-937.4387	-1100.054	162.6149	0.05766527	10.03092	1.626565	1.005782	2.601246
1614	-947.1192	-1110.135	163.0156	0.06623552	10.23746	1.638242	1.005782	2.294867
1620	-952.5296	-1116.077	163.5474	0.06623552	10.23746	1.66502	1.005782	1.930251
1626	-950.9674	-1113.75	162.7825	0.0635175	11.10698	1.66502	0.8792405	2.335352
1632	-945.5548	-1108.82	163.2649	0.05833703	10.0702	1.064446	0.8869816	2.598534
1638	-949.2636	-1112.602	163.3388	0.05833703	8.556052	1.347753	1.000659	2.635527
1644	-965.0984	-1128.586	163.488	0.06607559	7.317508	1.559248	0.7893598	2.840024
1650	-945.5604	-1108.021	162.4604	0.0501662	7.151981	1.099178	0.7995176	3.751936
1656	-938.1469	-1099.885	161.7377	0.05081676	9.811012	1.433936	0.9552124	3.316227
1662	-935.6408	-1097.484	161.8435	0.05081676	10.16866	1.423902	0.8204126	3.26925
1668	-940.0192	-1102.59	162.5706	0.05123171	6.759612	1.272699	0.8476959	3.656685
1674	-947.9338	-1109.498	161.5643	0.05123171	7.102768	1.709138	0.7082245	3.9966
1680	-943.3944	-1104.632	161.2373	0.05123171	7.921549	1.521363	0.8345153	4.021603
1686	-951.9522	-1114.167	162.2151	0.05123171	7.921549	1.521363	0.8044389	3.47465
1692	-948.1226	-1111.599	163.4759	0.05272164	6.905452	1.178785	0.8339759	3.150559
1698	-946.4153	-1109.223	162.8075	0.05272164	9.583403	1.178228	0.7415423	2.999319
1704	-953.8997	-1116.521	162.6214	0.05272164	10.27062	1.08065	0.943405	2.910864
1710	-945.5554	-1107.782	162.2269	0.05182673	9.161765	1.508736	1.055895	3.055898
1716	-950.5817	-1112.827	162.245	0.05275242	10.29199	1.508736	0.855213	2.936394
1722	-946.2373	-1108.324	162.0862	0.05275242	10.61756	1.782248	0.9903498	2.736293
1728	-951.061	-1114.606	163.5445	0.05505997	7.129902	1.261388	0.9311768	2.945045
1734	-956.0627	-1118.979	162.9165	0.05636301	10.20088	1.147796	0.9311768	2.709724
1740	-951.1307	-1114.029	162.8988	0.05636301	10.20088	1.16566	0.9311768	2.709724
1746	-956.5055	-1119.213	162.7072	0.05636301	10.20088	1.608033	1.130578	2.442539
1752	-967.1376	-1130.169	163.0313	0.05636301	9.596204	1.523043	1.086231	2.442539
1758	-963.6375	-1126.603	162.9653	0.05911323	9.596204	1.695713	0.8846291	2.509281
1764	-953.9155	-1117.283	163.3677	0.06181743	10.05189	1.487033	0.8403774	2.30656
1770	-938.776	-1102.639	163.8633	0.06110269	9.427735	1.543363	0.9280719	2.030094
1776	-940.0714	-1103.718	163.6462	0.06400602	10.82987	1.118505	1.004445	2.088442
1782	-941.0328	-1104.951	163.9177	0.0668797	10.82987	1.017255	0.8310895	2.088442
1788	-942.7214	-1106.779	164.0575	0.0668797	7.903787	1.461518	0.8415838	2.366579
1794	-943.0582	-1106.026	162.968	0.0668797	9.538151	1.577422	0.7810956	2.646194
1800	-955.0374	-1118.818	163.7805	0.06628649	9.615865	1.494527	0.9296602	2.068061
1806	-966.9806	-1131.235	164.254	0.06628649	7.573879	1.188566	0.922407	2.440412
