Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-52.71615	-217.6313	164.9152	1.849945	1.880524	0.5137677	0.2512749	5.252957	0.8927354	0.5083941
6	-43.95608	-207.4056	163.4495	0.8032241	4.431901	0.09997284	1.210115	5.252957	0.06390302	0.2477471
12	-42.68948	-207.6011	164.9116	1.791316	4.158345	1.224328	0.7772441	2.372056	0.2578749	0.3500456
18	-53.51184	-219.855	166.3432	0.8811677	2.79316	0.9291904	2.460335	1.543256	0.472814	0.3189115
24	-52.38187	-219.2698	166.8879	0.9641972	5.122371	0.5498941	0.5526061	1.074454	0.1182337	0.2279985
30	-48.16036	-212.5628	164.4025	2.873165	5.122371	1.438212	1.133906	0.7085009	0.05319708	0.3716617
36	-47.07548	-214.0189	166.9434	2.873165	3.404987	1.042973	0.8714533	0.619375	0.01313937	0.4609063
42	-42.63529	-213.3833	170.748	0.5580604	2.304793	0.6872241	0.158144	0.8087834	0.1676833	0.6741996
48	-38.76272	-207.7949	169.0322	1.080643	3.390122	0.4415024	1.218357	0.2104956	0.1090712	0.3896143
54	-48.09538	-212.3041	164.2087	3.95499	3.410116	0.9524289	2.906334	0.02879973	0.04333569	0.1242232
60	-47.17488	-214.9581	167.7832	0.6260049	3.410116	0.36824	1.659123	1.293881	0.2244196	0.2859523
66	-55.33358	-218.4022	163.0686	1.473153	4.138771	0.5637221	0.2729239	2.617952	3.37406	0.4250467
72	-45.89007	-214.6341	168.744	1.183529	4.138771	0.08865468	0.1534196	0.4254845	0.7758259	0.5329106
78	-61.18629	-223.8665	162.6802	1.382998	4.111613	1.494095	0.08600063	4.478547	1.281598	0.5329106
84	-52.45622	-214.9789	162.5226	1.237391	5.858304	0.2451099	1.289196	2.160719	2.076681	0.2914723
90	-44.40771	-210.2973	165.8896	0.6750314	3.893814	1.281469	0.8898203	1.779829	1.064434	0.627337
96	-60.35991	-223.7436	163.3837	2.671863	2.093101	0.9207763	2.575373	3.673276	0.3759217	0.4000264
