Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-283.1353	-452.61	169.4748	2.711598	1.237887	1.188762
6	-274.4626	-444.5614	170.0988	1.892477	1.100407	1.327541
12	-261.7201	-430.8535	169.1334	2.425255	1.841373	1.149086
18	-258.1376	-427.5258	169.3882	2.425255	1.586559	1.149086
24	-258.5266	-428.861	170.3344	1.521285	1.302763	1.242277
30	-269.2223	-439.2349	170.0126	1.481023	1.624272	1.27379
36	-272.6622	-442.2694	169.6072	2.345966	1.571516	1.01723
42	-261.0937	-431.0526	169.9589	1.460411	2.043206	0.9589126
48	-271.7439	-440.1008	168.357	3.833496	1.856549	0.950911
54	-270.5073	-440.1628	169.6554	1.62869	2.119256	1.030468
60	-270.9617	-440.1304	169.1687	1.888301	2.565521	0.8225285
66	-273.9539	-442.2697	168.3158	3.451352	2.249313	0.8234724
72	-289.1569	-456.9852	167.8283	4.170494	2.219074	0.913251
78	-276.1273	-445.0926	168.9653	3.012903	1.669563	1.064374
84	-277.3579	-447.3127	169.9547	1.847799	1.588428	1.064671
90	-268.8518	-437.8131	168.9613	2.630459	2.158503	0.844066
96	-262.1017	-431.0338	168.9321	3.511397	1.356749	1.075949
102	-261.4145	-430.3597	168.9452	2.637443	1.882048	1.136499
108	-278.951	-445.8708	166.9197	3.121056	3.931602	0.7306859
114	-276.6216	-445.1522	168.5306	2.580747	2.621015	0.8509026
120	-275.8843	-441.5087	165.6244	5.564775	3.900007	0.4507372
126	-268.0033	-435.015	167.0117	5.13105	2.721318	0.5875628
132	-275.0447	-441.1595	166.1148	6.208373	3.097774	0.5875628
138	-273.7192	-440.5512	166.832	6.208373	2.382517	0.5807287
144	-271.6129	-439.9585	168.3455	2.601307	2.903759	0.6881531
150	-271.6806	-441.9327	170.2521	1.228206	1.682311	1.228515
156	-277.2792	-447.6033	170.3241	1.272918	1.553334	1.239682
162	-286.5973	-456.4774	169.8801	1.591963	1.662415	1.266514
168	-277.6109	-446.9031	169.2922	1.96265	1.921711	1.266514
174	-276.0631	-445.9165	169.8534	1.265674	1.974629	1.286433
