Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-3106.264	-3271.125	164.861	0.9736671	0.9587965	5.126694
6	-3106.561	-3272.135	165.5743	0.9736671	1.094066	4.653993
12	-3116.576	-3281.741	165.1648	0.976014	1.082313	4.887985
18	-3107.832	-3272.814	164.9819	0.976014	1.032957	5.017147
24	-3091.084	-3255.57	164.4851	0.90771	0.9852539	5.356175
30	-3101.795	-3266.805	165.0108	0.864547	0.9907938	5.08613
36	-3090.877	-3255.69	164.8132	0.802193	1.104015	5.166764
42	-3089.175	-3253.763	164.5873	1.050824	1.082974	5.166764
48	-3090.708	-3254.104	163.396	0.9623872	0.9750087	5.929415
54	-3090.6	-3253.942	163.3426	1.011171	0.9797024	5.929415
60	-3086.167	-3250.543	164.376	0.819425	0.9424231	5.487873
66	-3089.814	-3254.186	164.3711	0.9324671	1.040598	5.374926
72	-3088.768	-3253.549	164.7815	0.8539182	0.980291	5.224684
78	-3088.193	-3253.535	165.3417	0.955052	1.098005	4.792284
84	-3090.851	-3255.73	164.8789	1.012131	1.109947	5.011546
90	-3095.573	-3260.224	164.6505	0.837565	1.002458	5.293728
96	-3085.577	-3250.138	164.5613	0.8608314	1.039691	5.309755
102	-3085.327	-3250.294	164.9667	0.8733107	1.126215	5.030613
108	-3103.576	-3268.326	164.7504	0.8743906	1.053918	5.190011
114	-3094.394	-3258.822	164.4278	0.9333662	1.051384	5.337218
120	-3096.816	-3261.475	164.6585	0.9951257	1.082601	5.158372
126	-3098.409	-3263.124	164.7154	0.7952543	1.057453	5.250332
132	-3098.158	-3262.717	164.5594	0.8865321	0.9143082	5.365929
138	-3095.018	-3259.66	164.6414	0.8865321	0.9422464	5.305298
144	-3093.853	-3257.961	164.1075	0.9940071	1.042749	5.485063
150	-3089.997	-3255.12	165.123	0.9824994	1.048817	4.926319
156	-3104.603	-3269.272	164.6686	0.9824994	1.033173	5.187129
162	-3094.48	-3259.357	164.8773	0.8552226	1.133085	5.086355
168	-3099.199	-3264.437	165.2386	0.8551405	1.133085	4.885583
174	-3098.802	-3264.055	165.2529	0.9112285	1.06316	4.885583
180	-3094.396	-3259.36	164.964	0.8493322	0.9998086	5.115373
186	-3095.242	-3259.842	164.5997	0.7802674	1.077836	5.310935
192	-3092.465	-3257.227	164.7615	0.8204297	1.075858	5.201097
198	-3088.468	-3253.162	164.6941	0.9466852	1.038927	5.189631
204	-3109.422	-3274.206	164.7846	0.9025225	0.9924526	5.189631
210	-3095.966	-3260.706	164.74	0.9385383	1.094395	5.137992
216	-3102.188	-3266.846	164.6579	0.9948814	0.9737622	5.21908
222	-3101.867	-3265.764	163.8975	0.8871443	0.9983534	5.683312
228	-3108.948	-3274.569	165.6209	0.7984496	1.133991	4.702648
234	-3087.588	-3251.907	164.3194	0.9302074	1.045975	5.401697
240	-3100.95	-3265.398	164.4479	1.086493	0.9937779	5.273471
246	-3095.31	-3260.247	164.937	0.8634869	1.092033	5.071494
252	-3092.775	-3258.02	165.2456	0.8155617	1.077599	4.934225
258	-3089.811	-3254.903	165.092	0.8243769	0.9965714	5.059767
264	-3084.356	-3248.83	164.4738	0.8989273	1.03572	5.339417
270	-3087.944	-3252.671	164.7272	0.9669312	1.024884	5.167894
276	-3092.132	-3256.752	164.6196	0.9669312	1.132447	5.167894
282	-3092.976	-3258.298	165.3221	0.9953202	1.115256	4.771143
288	-3115.46	-3280.862	165.4024	0.837023	1.192363	4.771143
294	-3101.876	-3267.383	165.5065	0.9983208	1.068086	4.692725
300	-3097.963	-3262.431	164.4682	0.880308	1.11882	5.306818
306	-3085.976	-3250.849	164.8737	0.9638003	1.159447	5.013783
312	-3087.592	-3252.763	165.1719	0.9352664	1.068903	4.914197
318	-3100.193	-3264.781	164.5882	0.8715323	1.174782	5.214396
324	-3090.67	-3255.582	164.9119	0.8575445	1.073362	5.098982
330	-3095.617	-3260.918	165.3001	0.7938763	1.101946	4.902047
336	-3105.249	-3270.201	164.9519	0.8908178	1.110042	5.038176
342	-3113.662	-3277.634	163.9723	1.135652	0.9101619	5.554586
348	-3102.945	-3267.195	164.2496	0.9533872	1.075536	5.411147
354	-3094.636	-3259.422	164.7864	0.9149045	0.9714449	5.193414
360	-3090.917	-3255.515	164.5979	0.9134386	0.9960877	5.28484
366	-3085.963	-3250.224	164.2609	0.9070997	0.9866347	5.479276
372	-3102.217	-3266.045	163.8271	1.037667	1.01915	5.628087
378	-3105.176	-3268.541	163.3644	1.064896	0.9173104	5.922244
384	-3101.05	-3264.892	163.8424	1.011384	0.8662811	5.71796
390	-3098.171	-3262.233	164.0622	1.021199	0.925071	5.559698
396	-3093.205	-3258.111	164.9055	1.088008	1.163613	4.924825
402	-3100.43	-3265.583	165.1534	0.9531578	1.155427	4.86634
408	-3102.607	-3267.794	165.1871	0.9531578	1.121723	4.86634
414	-3104.003	-3269.365	165.3622	0.9531578	1.177117	4.737724
420	-3102.567	-3268.019	165.4522	0.8820594	1.177117	4.726981
426	-3102.17	-3267.509	165.3394	0.9099568	1.048155	4.84649
432	-3117.232	-3281.973	164.7411	0.9408887	0.9460154	5.218242
438	-3094.178	-3258.485	164.3066	1.047192	0.9460154	5.399424
444	-3100.955	-3265.182	164.2271	1.006969	1.058989	5.403149
450	-3101.869	-3267.659	165.7901	1.110976	1.103487	4.450505
456	-3090.703	-3256.18	165.4762	0.8329642	1.139675	4.761544
462	-3092.14	-3257.058	164.9183	0.8931415	1.071743	5.076815
468	-3091.63	-3256.399	164.7682	0.8931415	1.06694	5.162618
474	-3096.907	-3261.3	164.3929	0.9478855	1.015453	5.368293
480	-3102.089	-3266.454	164.3649	1.004631	0.9867227	5.368293
486	-3100.126	-3265.151	165.0252	0.8454354	1.028932	5.067438
492	-3085.412	-3249.919	164.5075	0.9931754	0.9389991	5.322305
498	-3098.747	-3262.637	163.8904	1.0095	0.9588838	5.641887
504	-3108.236	-3273.146	164.911	0.8521815	1.034606	5.123935
510	-3102.07	-3266.9	164.8309	0.9513967	0.9793652	5.144273
516	-3097.1	-3261.703	164.603	0.9623855	1.071476	5.213361
522	-3114.679	-3279.627	164.948	0.9623855	1.109374	5.001127
528	-3107.871	-3272.287	164.4167	0.9473892	0.980627	5.37465
534	-3115.081	-3279.803	164.722	0.8846521	1.050133	5.202186
540	-3101.044	-3264.86	163.8156	0.9570383	0.9015893	5.743059
