Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-644.1503	-812.4586	168.3083	2.54438	1.914067	1.4774
6	-656.8176	-825.6369	168.8193	2.485274	1.73615	1.26142
12	-644.5457	-813.1427	168.597	2.485274	1.73615	1.43811
18	-643.4772	-812.3299	168.8528	2.469908	1.73615	1.246331
24	-645.8814	-814.784	168.9026	2.469908	1.73615	1.204209
30	-662.9724	-832.0285	169.0561	2.469908	1.278317	1.448877
36	-658.4333	-827.187	168.7537	2.469908	1.942845	1.154065
42	-658.339	-826.8378	168.4988	2.469908	2.415421	0.9456251
48	-653.1871	-821.6679	168.4808	2.469908	2.257896	1.116417
54	-639.6312	-808.5502	168.9189	2.469908	1.904305	1.037445
60	-645.1612	-813.4825	168.3213	2.469908	2.662528	0.8679436
66	-657.9342	-825.6278	167.6935	2.469908	3.295133	0.8622725
72	-646.7276	-814.3226	167.595	2.559201	3.316334	0.847901
78	-655.3467	-823.1409	167.7941	2.559201	2.470827	1.433699
84	-652.5109	-823.7465	171.2356	0.3553593	1.952741	0.7497976
90	-645.3025	-816.631	171.3285	0.3079834	1.926161	0.7202939
96	-653.3948	-824.813	171.4182	0.1732229	1.926161	0.7872543
102	-653.6585	-825.568	171.9095	0.03023402	1.500764	0.8833784
108	-646.9839	-817.8492	170.8653	0.6742112	2.055857	0.6609099
114	-649.2672	-820.1922	170.925	0.4565524	2.055857	0.8869648
120	-639.7424	-811.047	171.3045	0.2391287	1.912908	0.8646096
126	-643.1371	-814.4595	171.3224	0.2175454	1.942292	0.8333529
132	-642.0191	-812.1129	170.0937	1.439126	2.058622	0.6687008
138	-643.8343	-814.5173	170.683	1.53224	1.388048	0.6438156
144	-648.5075	-819.8907	171.3831	0.3937594	1.784221	0.7226997
150	-648.508	-819.4665	170.9585	0.3171535	2.314294	0.6717236
156	-645.2718	-816.097	170.8252	0.3171535	2.314294	0.8645141
162	-642.2271	-813.5242	171.2971	0.2279742	1.88919	0.9130134
168	-645.8972	-816.9629	171.0657	0.5819928	1.88919	0.7599494
174	-643.1889	-814.7441	171.5552	0.4954523	1.470646	0.7820584
180	-642.0037	-812.8916	170.8879	0.2781883	2.375113	0.7535697
186	-638.5695	-810.177	171.6075	0.3824081	1.303264	1.037462
192	-637.4946	-809.1437	171.649	0.1226216	1.433438	1.11957
198	-631.1492	-803.2667	172.1175	0.08066457	1.251943	0.8722315
204	-648.0105	-819.6019	171.5915	0.08645036	1.845166	0.7796368
210	-643.1336	-814.8239	171.6903	0.2214047	1.584216	0.815986
216	-648.3695	-818.5089	170.1394	1.757071	1.573868	0.8480345
222	-636.6582	-808.3917	171.7335	0.08657831	1.439985	1.0689
228	-641.579	-813.4222	171.8431	0.08185438	1.347291	1.057425
234	-643.5571	-814.6691	171.1119	0.3886907	1.942776	0.8800422
240	-651.367	-822.5004	171.1334	0.6322293	1.740613	0.8024569
246	-649.1428	-819.4275	170.2847	1.122842	2.206688	0.6175115
252	-653.6888	-824.3918	170.703	1.122842	1.760417	0.6787949
258	-638.0345	-809.493	171.4585	0.2914275	1.760417	0.7970832
264	-640.103	-811.8119	171.7089	0.2385937	1.452009	0.9291878
270	-648.6115	-820.4978	171.8863	0.09181991	1.421332	0.9291878
276	-646.6669	-818.2884	171.6215	0.08169327	1.800508	0.8059196
282	-649.7929	-821.1057	171.3129	0.2604002	1.870642	0.879446
288	-654.5869	-825.9124	171.3255	0.3006557	1.870642	0.8149549
294	-648.3749	-819.5934	171.2185	0.01527868	2.348139	0.686909
300	-648.0027	-818.5777	170.575	0.2495582	2.752192	0.6961775
306	-638.6842	-810.2801	171.5959	0.04958718	1.917329	0.7199265
312	-632.1845	-803.5236	171.3391	0.2081026	2.015594	0.7199265
318	-637.1401	-808.0286	170.8885	0.1992144	2.500956	0.6741521
324	-642.9273	-814.0718	171.1445	0.2617041	2.129165	0.7621177
330	-643.3959	-815.3135	171.9176	0.03298287	1.586729	0.7592616
336	-642.5736	-814.2826	171.7091	0.07074005	1.669442	0.8732679
342	-640.5786	-812.2022	171.6235	0.08842631	1.772055	0.8311721
348	-644.66	-815.9839	171.324	0.01896845	2.11178	0.8668331
354	-642.7479	-813.8636	171.1157	0.03648307	2.462956	0.6149299
360	-641.9815	-811.4827	169.5012	2.175035	1.814163	0.8231125
366	-645.9224	-817.8212	171.8987	0.01312875	1.600952	0.7937088
372	-646.7146	-818.0359	171.3213	0.1376472	1.997933	0.8642833
378	-654.4868	-825.6038	171.1169	0.1526919	2.046096	1.015447
384	-653.6283	-824.5416	170.9133	0.3953996	2.226855	0.7618973
390	-656.6139	-827.7221	171.1083	0.2295848	2.22773	0.715387
396	-656.5994	-827.3577	170.7583	0.633894	2.194518	0.677852
402	-649.8958	-821.155	171.2592	0.3077635	1.990804	0.7281112
408	-658.6918	-828.9985	170.3067	0.4341799	2.884113	0.5855039
414	-651.3165	-822.3524	171.0358	0.1690341	2.400487	0.6391672
420	-654.2207	-823.3327	169.112	2.298799	1.674925	1.223756
426	-651.6832	-821.1394	169.4562	2.310129	1.564928	1.00003
432	-646.9534	-817.839	170.8856	0.5675483	2.064213	0.7875675
438	-648.9369	-820.6768	171.7399	0.1870449	1.458369	0.9443215
444	-666.7337	-838.3228	171.5891	0.2782467	1.398574	1.063398
450	-654.536	-826.3161	171.7801	0.02971993	1.43643	1.081899
456	-648.2107	-819.6433	171.4326	0.5896567	1.43643	0.862113
462	-648.4571	-820.2426	171.7855	0.1297219	1.451887	0.9635315
468	-633.1911	-804.1087	170.9176	0.7314901	1.850332	0.8114707
474	-643.5948	-815.3092	171.7144	0.1304088	1.610102	0.8665848
480	-640.4568	-812.0338	171.577	0.01353705	1.6822	1.056983
486	-639.02	-810.218	171.198	0.7188216	1.567142	0.8312226
492	-638.272	-808.8669	170.5949	1.497421	1.53236	0.5865756
498	-640.5307	-812.2016	171.671	0.2311359	1.627159	0.7709399
504	-637.7979	-809.3	171.5021	0.15912	1.627159	1.042051
510	-641.2157	-813.4007	172.185	0.02296414	1.080398	1.042051
516	-650.995	-822.2143	171.2194	0.6785146	1.364077	1.067177
522	-649.033	-819.4147	170.3817	1.718213	1.33329	0.8917587
528	-640.0195	-811.8864	171.8668	0.3842893	1.086067	0.9940595
534	-640.6895	-812.0646	171.3751	0.6785219	1.185314	1.08863
540	-643.4226	-814.7125	171.2899	0.384954	1.481964	1.162521
546	-655.3851	-827.1892	171.8041	0.06335658	1.289405	1.162521
552	-657.5323	-829.2412	171.7088	0.3603372	1.131785	1.123298
558	-635.9288	-807.6034	171.6746	0.1374539	1.611671	0.9024501
564	-637.84	-809.1431	171.3032	0.1074532	2.133634	0.7490202
570	-655.9386	-827.4664	171.5278	0.1541472	1.575793	1.07116
576	-645.5188	-816.0209	170.5021	1.272058	1.762673	0.7600003
582	-652.5458	-824.3332	171.7874	0.1074493	1.527775	0.9037056
588	-647.2528	-818.9255	171.6727	0.09444698	1.699623	0.8524669
594	-651.5517	-822.4676	170.916	0.828655	1.866686	0.6248936
600	-646.6723	-817.7062	171.0338	0.3132865	2.155573	0.807209
606	-651.7247	-823.3538	171.629	0.09940301	1.774265	0.807209
612	-640.7324	-812.655	171.9227	0.01547949	1.401816	0.9912862
618	-641.331	-813.2919	171.9609	0.04505593	1.33399	0.9912862
624	-654.8909	-826.6265	171.7356	0.3320429	1.259747	1.003895
630	-638.6655	-810.3033	171.6378	0.4415286	1.225905	1.02573
636	-638.9536	-810.3372	171.3836	0.2122599	1.654969	1.077564
642	-643.7548	-815.0438	171.289	0.4104968	1.500728	1.123945
648	-638.8494	-810.409	171.5596	0.06265946	1.500728	1.191938
654	-648.8499	-820.8075	171.9576	0.09656659	0.912206	1.322038
660	-638.0062	-809.8636	171.8574	0.06451284	1.391783	1.017476
666	-640.4966	-812.0086	171.5121	0.05622221	1.818129	0.9431962
672	-638.2163	-810.0638	171.8475	0.01108804	1.597768	0.8648435
678	-638.0063	-808.6079	170.6017	0.1637996	2.832353	0.6557308
684	-646.8434	-817.4389	170.5955	0.09776381	2.895314	0.6743731
690	-645.6997	-815.7258	170.0261	0.7205614	2.889239	0.4676435
696	-647.3071	-818.0509	170.7439	0.1468184	2.731493	0.5946911
702	-643.832	-814.2791	170.4471	0.4418161	2.731493	0.6002616
708	-642.0362	-812.1195	170.0834	0.4418161	3.108418	0.5491738
714	-637.5402	-808.9637	171.4235	0.3507603	1.858488	0.5539385
720	-645.4824	-815.8098	170.3274	0.6362988	2.631256	0.661681
726	-644.8845	-815.3179	170.4333	0.4776866	2.631256	0.7520123
732	-637.1911	-807.9801	170.789	0.5043874	2.269874	0.7192423
738	-635.6724	-806.8275	171.1551	0.5177889	1.80996	0.8326801
744	-639.0476	-810.7191	171.6716	0.155615	1.704882	0.7669384
750	-642.9432	-814.289	171.3458	0.1577136	1.99516	0.8124331
756	-645.2169	-815.5855	170.3686	1.437677	1.756595	0.7198629
762	-655.7818	-826.0834	170.3016	1.185204	2.105308	0.6674883
768	-651.0959	-821.3807	170.2848	1.76199	1.557435	0.6417015
774	-637.6019	-808.5781	170.9763	0.4587021	1.995863	0.8944415
780	-643.8033	-815.0594	171.2562	0.349032	2.016414	0.5964696
786	-641.0123	-812.5534	171.5411	0.04236692	1.679629	1.066072
792	-647.223	-818.818	171.595	0.414496	1.290297	1.031008
798	-644.8347	-816.336	171.5014	0.1451791	1.787778	0.8905016
804	-641.303	-812.632	171.329	0.2932305	1.710336	0.9986845
810	-651.3484	-822.702	171.3536	0.4700689	1.607983	0.8935052
816	-643.8053	-814.9637	171.1584	0.05413071	2.364594	0.6955223
822	-657.4023	-829.0806	171.6784	0.2190892	1.710605	0.6328105
828	-642.8903	-814.2851	171.3948	0.1578255	1.998963	0.7378704
834	-650.5764	-821.993	171.4166	0.1021238	1.896349	0.9121246
840	-644.4172	-815.6075	171.1903	0.01923794	2.361445	0.7062714
846	-640.2046	-811.5418	171.3372	0.1036862	2.146352	0.6768808
852	-646.1512	-817.905	171.7539	0.09854266	1.750065	0.6456699
858	-640.2443	-810.8935	170.6492	0.5865298	2.314106	0.7405382
864	-647.5132	-818.2497	170.7365	0.4448474	2.362742	0.7492115
870	-654.3666	-825.294	170.9273	1.000662	1.600842	0.7715674
876	-644.521	-815.8197	171.2987	0.6200286	1.66631	0.681078
882	-654.4738	-825.4238	170.95	0.6517052	1.911882	0.7926685
888	-657.9491	-828.4094	170.4603	1.49442	1.668082	0.5926611
894	-657.8924	-829.0192	171.1268	0.4589789	2.037054	0.5926611
900	-649.5805	-820.2649	170.6844	0.8751024	2.056542	0.6125587
906	-651.2085	-822.9872	171.7788	0.1750661	1.553654	0.8008763
912	-640.298	-809.6984	169.4003	2.04941	2.056444	0.8026018
918	-641.0953	-812.8691	171.7738	0.1788456	1.543057	0.8163093
924	-645.3059	-817.033	171.7271	0.02742135	1.765623	0.7837047
930	-649.6073	-821.0568	171.4495	0.007404557	2.008338	0.8542819
936	-654.1723	-825.7128	171.5405	0.002208697	1.922503	0.8542819
942	-656.9727	-828.8123	171.8395	0.006568029	1.641147	0.8270984
948	-651.008	-822.397	171.389	0.07457073	2.02366	0.8270984
954	-653.7916	-825.0611	171.2694	0.01834225	2.199464	0.8270984
960	-649.6856	-821.2648	171.5792	0.1579638	1.694528	0.8934348
966	-651.269	-822.6815	171.4126	0.3690036	1.694528	0.8410319
972	-651.3097	-823.2433	171.9336	0.1551726	1.412053	0.8096076
978	-648.8351	-820.2942	171.459	0.09231528	1.963054	0.791573
984	-646.0274	-817.3096	171.2822	0.135212	2.138659	0.7308441
990	-654.0576	-824.2568	170.1992	0.2687196	3.134559	0.6456976
996	-644.7877	-815.75	170.9622	0.03421963	2.626348	0.592817
1002	-650.9117	-822.1227	171.211	0.08052871	2.231935	0.7790913
1008	-656.7574	-828.0221	171.2647	0.4108915	1.845095	0.7829344
1014	-664.489	-836.2783	171.7893	0.0876518	1.507407	0.9453265
1020	-654.7179	-825.5464	170.8285	0.3234173	2.38996	0.7525595
1026	-651.5433	-822.2082	170.6649	0.5558368	2.404214	0.5857482
1032	-653.0573	-822.6253	169.5681	1.644365	2.405961	0.6060571
1038	-651.74	-823.0529	171.3129	0.7522385	1.523655	0.6740147
1044	-652.1047	-822.4022	170.2975	1.612458	1.720354	0.5652337
1050	-640.2618	-811.2326	170.9709	0.384724	2.263886	0.6028898
1056	-649.6176	-819.2739	169.6563	1.250983	2.730312	0.5160728
1062	-653.5005	-823.3212	169.8207	1.558089	2.231472	0.6275826
1068	-657.5781	-828.2818	170.7037	0.5436384	2.382866	0.5658114
1074	-640.729	-811.8716	171.1426	0.07743878	2.382866	0.6446484
1080	-644.8489	-816.1894	171.3406	0.04710919	2.215241	0.6446484
1086	-651.8312	-823.0082	171.1769	0.06784561	2.267972	0.7938135
1092	-644.0191	-814.6516	170.6326	1.347513	1.617876	0.6554529
1098	-648.5901	-818.5278	169.9377	0.9070739	2.763901	0.6314396
1104	-641.301	-812.0255	170.7244	0.2439643	2.652545	0.5985084
1110	-644.5826	-815.2564	170.6739	0.8773662	2.034227	0.680313
1116	-635.7997	-806.8289	171.0292	0.4614708	2.034227	0.7771581
1122	-641.4943	-812.5582	171.0639	0.322375	2.195817	0.6866022
1128	-634.5513	-805.6981	171.1467	0.6380059	1.840804	0.5835787
1134	-643.2001	-811.7301	168.53	2.299583	2.716904	0.7455999
1140	-647.3878	-818.2782	170.8904	0.8780709	1.817843	0.6787472
1146	-646.9831	-817.7043	170.7212	0.7825011	2.119268	0.5922998
1152	-651.6391	-822.0322	170.3931	0.1605162	3.084274	0.4891443
1158	-651.3966	-822.1434	170.7468	0.7279694	2.095485	0.707519
1164	-649.8448	-820.5056	170.6608	0.1868724	2.788854	0.528967
1170	-649.1024	-819.6349	170.5325	0.9416001	2.162423	0.528967
1176	-645.5595	-815.5115	169.952	0.9696128	2.714079	0.53605
1182	-660.0267	-831.6321	171.6054	0.1770982	1.821176	0.6429801
1188	-656.3371	-826.0769	169.7398	1.962623	1.883399	0.6796943
1194	-648.0383	-818.6659	170.6277	1.077529	1.927803	0.5523544
1200	-644.5834	-815.5522	170.9687	0.2360818	2.36387	0.7101682
1206	-643.2969	-814.775	171.478	0.0846983	2.012377	0.6991016
1212	-637.0736	-808.7751	171.7014	0.03000887	1.767858	0.8116369
1218	-631.8761	-802.908	171.0318	0.4153121	2.089015	0.7609858
1224	-632.4133	-803.6837	171.2704	0.4824869	1.803168	0.7307623
1230	-647.04	-818.2622	171.2223	0.3866428	1.877845	0.8277252
1236	-633.7971	-804.9576	171.1604	0.3740902	1.892282	0.899024
1242	-632.2408	-803.6928	171.4519	0.212173	1.881084	0.7475946
1248	-632.8025	-804.0667	171.2642	0.6242921	1.725668	0.6175304
1254	-633.4554	-804.2363	170.7809	1.196312	1.622032	0.6526497
1260	-637.3255	-808.3058	170.9802	0.6010915	1.973588	0.7326089
1266	-640.9077	-811.2149	170.3072	1.38248	1.928062	0.6080185
1272	-641.4596	-812.6633	171.2037	0.6466638	1.449359	1.031098
1278	-639.2659	-810.8351	171.5692	0.006778088	1.884767	0.8597078
1284	-649.0113	-820.7112	171.7	0.01099857	1.852753	0.7184413
1290	-653.1518	-824.1615	171.0097	0.2725307	2.285323	0.7120682
1296	-649.4565	-820.2945	170.8379	0.1180503	2.637999	0.6636196
1302	-655.2348	-826.0167	170.782	0.8974981	1.773686	0.8686497
1308	-652.4075	-823.8875	171.48	0.3184141	1.760744	0.7259086
1314	-642.1593	-812.8417	170.6824	0.3589901	2.560061	0.6479942
1320	-645.1837	-816.6901	171.5064	0.1356462	1.914372	0.7302729
