Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-644.2046	-815.4023	171.1977	0.4023189	1.895401	0.8166897
6	-647.8872	-819.6537	171.7665	0.2500588	1.381792	0.9304038
12	-638.9308	-809.7082	170.7774	0.7073798	2.141024	0.5826002
18	-644.8246	-816.4108	171.5862	0.3139238	1.65806	0.727418
24	-651.9421	-823.1714	171.2293	0.03977929	2.026218	1.035414
30	-638.5487	-810.1652	171.6165	0.3114272	1.610288	0.7579575
36	-640.5558	-809.938	169.3822	1.947323	2.282593	0.6227969
42	-640.1629	-810.729	170.5661	0.7025636	2.368992	0.5156823
48	-641.9293	-810.6955	168.7662	1.907407	2.964491	0.4952195
54	-643.5213	-813.6851	170.1638	0.1310253	3.343208	0.4948184
60	-642.2349	-812.8079	170.573	0.3912203	2.673736	0.508566
66	-652.7847	-823.1698	170.3852	0.8800265	2.372599	0.5133527
72	-666.6601	-836.7943	170.1342	1.850279	1.515803	0.810408
78	-662.7114	-834.6109	171.8994	0.1279579	1.300003	1.003871
84	-649.0955	-820.9989	171.9034	0.2037691	1.050843	1.161472
90	-657.8386	-829.522	171.6834	0.01082174	1.22039	1.363247
96	-658.4607	-830.4547	171.994	0.04884408	1.245505	1.042046
102	-645.5023	-817.2068	171.7045	0.04301957	1.358905	1.20616
108	-664.2586	-835.0369	170.7784	0.0659939	2.653555	0.8134584
114	-654.6376	-825.7514	171.1138	0.04550225	2.447381	0.6360023
120	-646.0676	-817.3153	171.2477	0.1162267	2.242799	0.6360023
126	-653.8877	-824.529	170.6414	0.5681937	2.418048	0.5761163
132	-656.2775	-827.9552	171.6777	0.2317633	1.539286	0.8738039
138	-644.3031	-814.8444	170.5414	1.694733	1.212682	0.8738039
144	-654.2316	-826.0173	171.7857	0.3038718	1.109513	1.125004
150	-645.123	-816.9478	171.8247	0.2122734	1.172768	1.115318
156	-648.7051	-820.3718	171.6667	0.2231786	1.309632	1.124584
162	-647.7248	-819.4218	171.697	0.1126683	1.621242	0.894374
168	-653.3115	-824.8127	171.5012	0.1032724	1.826444	0.894374
174	-652.2717	-823.6105	171.3388	0.1661539	1.99604	0.8094741
180	-653.778	-824.7763	170.9983	0.175568	2.169335	0.9880314
186	-648.0442	-819.8873	171.8431	0.1405812	1.359467	0.9880314
192	-640.7536	-812.0825	171.3289	0.4989483	1.515283	0.9880314
198	-632.7684	-802.2925	169.5242	1.915069	2.126273	0.7155277
204	-634.0079	-805.4323	171.4244	0.2244569	1.778504	0.8983872
210	-637.9682	-808.8034	170.8352	0.8010476	1.957277	0.6645902
216	-633.5453	-803.437	169.8917	2.022982	1.573975	0.8253655
222	-629.9156	-801.343	171.4273	0.7666898	1.304936	0.8120814
228	-629.6905	-800.554	170.8635	1.395319	1.24011	0.8120814
234	-635.6705	-805.8427	170.1722	1.821557	1.397771	0.937725
240	-641.9238	-813.1604	171.2366	0.8474504	1.479629	0.7184419
246	-640.7042	-812.2608	171.5566	0.1778364	1.714905	0.8731105
252	-636.3522	-806.6816	170.3294	1.704752	1.429374	0.8563139
258	-636.3503	-807.4231	171.0727	0.6443389	1.740382	0.863586
264	-644.8545	-814.99	170.1355	1.062128	2.437293	0.4609932
270	-643.3839	-814.6244	171.2405	0.4071748	1.848564	0.8156265
276	-637.1176	-808.6153	171.4977	0.181342	1.848564	0.7732826
282	-641.7697	-813.4415	171.6718	0.2502908	1.479844	0.9264609
288	-647.0338	-818.1014	171.0676	0.2928223	2.217618	0.6939408
294	-651.4004	-822.0997	170.6993	0.2350805	2.687314	0.5963463
300	-643.6336	-814.2416	170.608	0.2350805	2.687314	0.7693445
306	-632.6007	-804.1105	171.5098	0.3558375	1.693904	0.7252964
312	-638.9807	-810.4212	171.4405	0.2375278	1.753973	0.8931253
318	-638.0327	-809.4999	171.4672	0.2490981	1.693336	0.9180834
324	-640.5135	-811.7203	171.2068	0.3399244	2.003993	0.7391389
330	-639.7921	-811.2931	171.501	0.2684825	1.781207	0.7391389
336	-640.5916	-811.8724	171.2809	0.2803033	2.010613	0.7049266
342	-634.0413	-804.9615	170.9202	0.2038758	2.461036	0.6809608
348	-626.3817	-796.8976	170.516	0.618043	2.489555	0.5902339
354	-639.1035	-809.2987	170.1952	0.6894197	2.749801	0.5442858
360	-650.285	-821.3493	171.0643	0.1531313	2.332253	0.7408254
366	-642.7328	-814.2752	171.5424	0.1763282	1.694608	0.9139965
372	-638.0072	-809.6948	171.6876	0.09642433	1.694608	0.8378832
378	-640.3548	-811.8855	171.5307	0.4191309	1.496723	0.8764193
384	-640.8727	-812.6959	171.8232	0.208534	1.280682	1.018678
390	-639.7956	-811.6509	171.8553	0.2247698	1.052001	1.184068
396	-650.0773	-821.1179	171.0406	0.7419337	1.475133	1.07119
402	-637.3493	-808.7162	171.3669	0.8133599	1.169574	0.9812355
408	-630.4311	-802.3622	171.9311	0.08599636	1.485395	0.8074737
414	-636.1647	-807.7867	171.6221	0.07825079	1.74178	0.8815735
420	-643.6511	-815.1988	171.5477	0.1341559	1.907717	0.6723929
426	-639.0662	-810.6256	171.5594	0.1029183	1.851017	0.7930532
432	-644.9016	-816.2071	171.3055	0.6882334	1.420982	0.9125457
438	-645.6575	-816.8757	171.2182	0.592411	1.750101	0.7233182
444	-653.4847	-824.8147	171.3301	0.7289347	1.057904	1.197164
450	-647.1407	-816.7441	169.6034	2.13417	1.690754	0.8973427
456	-644.1417	-815.5992	171.4575	0.1789561	1.739607	0.9541498
462	-649.7606	-821.2409	171.4803	0.1258351	1.939351	0.747178
468	-655.9675	-826.2732	170.3057	0.6751785	2.630453	0.6249754
474	-646.2812	-817.9261	171.6449	0.204801	1.741633	0.6689806
480	-647.2266	-818.6766	171.45	0.1615683	1.895693	0.8012156
486	-638.8502	-810.2764	171.4263	0.1409347	1.895693	0.8570917
492	-642.9228	-814.4671	171.5442	0.4375099	1.478497	0.8602586
498	-644.1999	-815.5697	171.3698	0.7709591	0.9393317	1.228499
504	-654.7728	-826.4945	171.7217	0.08513746	1.454446	1.067804
510	-651.1733	-822.609	171.4357	0.2093228	1.585394	1.096487
516	-653.8714	-825.4101	171.5387	0.3038118	1.480898	1.007843
522	-647.3434	-818.4386	171.0952	0.102701	2.395331	0.6652455
528	-649.4349	-820.6088	171.1738	0.2042167	2.215132	0.6652455
534	-639.6442	-810.3885	170.7443	0.3852662	2.508073	0.4845939
540	-633.8125	-804.042	170.2295	0.2180873	3.187763	0.5381321
546	-639.551	-810.5369	170.9859	0.2180873	2.362092	0.7145685
552	-640.6022	-811.579	170.9768	0.3982506	2.015164	0.9391882
558	-633.2851	-804.3266	171.0415	0.3007007	2.269288	0.6245162
564	-638.9071	-809.8386	170.9315	0.09565022	2.587506	0.6162371
570	-654.0769	-824.3886	170.3117	0.4745392	2.848478	0.5425248
576	-647.2044	-817.2823	170.0778	0.7116101	2.848478	0.4900556
582	-642.7766	-813.8096	171.033	0.07025285	2.480644	0.6832957
588	-646.2377	-817.2527	171.0149	0.1908087	2.288513	0.8181643
594	-639.7615	-810.4916	170.7301	0.4257668	2.462796	0.605403
600	-654.0164	-825.3462	171.3297	0.5562597	1.64053	0.7747934
606	-659.284	-830.3615	171.0775	0.1840658	2.264973	0.7747934
612	-640.1724	-811.3153	171.1429	0.05609154	2.281201	0.8359355
618	-637.3313	-809.2358	171.9045	0.06275998	1.580646	0.7434255
624	-636.8014	-807.4707	170.6693	0.7164391	2.165072	0.7389775
630	-640.0682	-811.3808	171.3126	0.02936439	2.209009	0.7387702
636	-639.4417	-810.6055	171.1637	0.3355899	2.018802	0.7864832
642	-649.8005	-821.3862	171.5858	0.1443124	1.563044	1.037476
648	-646.3548	-817.2143	170.8594	0.2621275	2.397588	0.7850837
654	-643.4506	-813.1042	169.6536	0.9941553	2.983216	0.4426854
660	-654.5788	-825.1955	170.6167	0.4681816	2.537317	0.5947698
666	-655.5471	-826.5791	171.0321	0.1659294	2.437725	0.5355658
672	-645.2744	-816.2404	170.966	0.1470455	2.47907	0.6673565
678	-642.3341	-812.3694	170.0353	0.07791886	3.524261	0.4815703
684	-635.3481	-806.5646	171.2165	0.05054544	2.334834	0.6469986
690	-636.7795	-808.1554	171.3759	0.01962594	2.1622	0.7280848
696	-637.8302	-809.3127	171.4824	0.03971312	2.002556	0.7773943
702	-637.8555	-809.4399	171.5844	0.04009331	1.898101	0.7802962
708	-638.0226	-809.6786	171.656	0.1953624	1.716822	0.7109838
714	-641.768	-813.32	171.552	0.01371376	2.039607	0.6392597
720	-654.1693	-825.7554	171.586	0.07866828	1.932813	0.6564236
726	-637.5047	-808.6302	171.1255	0.7152279	1.711482	0.7368388
732	-649.1306	-820.6492	171.5186	0.5478736	1.025489	1.218441
738	-653.5732	-824.4846	170.9114	0.7777979	1.814342	0.8061452
744	-646.7664	-818.1289	171.3625	0.09197868	2.118896	0.7020809
750	-647.8631	-819.0694	171.2063	0.04557377	2.280573	0.7663483
756	-647.439	-818.9124	171.4734	0.4967306	1.484295	0.8671474
762	-650.7409	-822.2442	171.5033	0.1983592	1.75274	0.8671474
768	-641.0535	-812.5739	171.5204	0.02843719	1.773257	1.009151
