Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-110.1606	-276.1614	166.0008	1.00548	1.010189	5.701859	0.5206053
6	-94.49803	-261.7577	167.2596	1.038155	0.4077316	4.560278	1.047877
12	-86.01287	-253.3553	167.3424	1.175972	0.9610679	3.994523	0.9362053
18	-82.89198	-248.5467	165.6547	1.989166	0.3947181	5.087769	1.165824
24	-78.20817	-245.5802	167.372	1.254447	0.3468564	4.456158	0.80647
30	-78.66555	-246.7045	168.0389	1.227108	0.371357	3.535096	1.105908
36	-88.42141	-255.2122	166.7907	1.342149	1.210984	3.958541	1.105908
42	-84.13616	-252.7931	168.6569	0.8154442	1.174162	2.241581	1.447344
48	-86.48273	-254.3563	167.8736	1.355492	1.174162	2.322038	1.569169
54	-83.52897	-251.2563	167.7274	1.040831	0.6474601	4.208806	0.7313431
60	-80.59374	-248.8987	168.305	1.213447	1.018545	2.934252	0.9391816
66	-93.83795	-258.6394	164.8014	2.061668	1.535213	4.471182	1.472105
72	-86.06911	-251.5824	165.5133	2.386378	0.6307587	3.285847	2.180492
78	-81.6239	-245.8549	164.231	2.386378	0.4812177	5.095115	1.903803
84	-93.04951	-256.9134	163.8639	2.63693	1.038538	3.392469	2.745212
90	-91.35292	-255.8866	164.5337	2.549746	1.038538	2.791763	2.756256
96	-91.86504	-256.1265	164.2615	2.45551	1.816524	3.594261	2.012758
102	-87.13238	-252.5349	165.4025	2.435571	0.6759199	4.246233	1.536137
108	-85.99101	-252.441	166.45	2.335701	0.8234763	3.573833	1.208999
114	-89.18063	-257.5481	168.3675	1.912691	0.5951307	2.413552	1.098395
120	-92.77067	-259.4152	166.6445	0.7563151	0.4591445	5.792915	0.4790077
126	-81.27477	-250.1555	168.8807	1.524458	0.4317239	2.612763	0.8727386
132	-88.46138	-256.0675	167.6061	1.412341	0.7281162	3.699779	0.9602654
138	-92.49377	-261.2747	168.7809	0.9925721	0.8926563	2.425796	1.285769
144	-84.03001	-252.1229	168.0929	0.878763	0.6172406	3.543764	1.238399
150	-96.25684	-262.7089	166.4521	0.8770349	1.497113	4.597107	1.001134
156	-101.9283	-269.3503	167.422	1.249961	1.074686	3.481305	1.171302
162	-107.5774	-273.3166	165.7393	1.231525	2.475446	4.242326	0.8732213
168	-94.61632	-262.5636	167.9473	1.409634	0.4549658	3.366444	1.155453
174	-91.79253	-259.8511	168.0586	1.096889	0.6794963	3.402205	1.155453
180	-92.19132	-260.4424	168.251	1.212929	0.6384184	3.219957	1.073882
186	-90.38726	-258.3788	167.9915	1.513361	1.169733	2.653843	1.081431
192	-91.51903	-257.5353	166.0163	1.464592	0.8950743	5.221306	0.7887942
198	-84.35595	-252.7195	168.3635	0.8654123	0.5842764	3.212474	1.321257
204	-91.2078	-260.2487	169.0409	0.6723664	0.7811574	2.936883	0.9784566
210	-91.44877	-258.1612	166.7124	1.881784	0.3824188	3.934012	1.336821
216	-86.51197	-254.0127	167.5007	1.924884	0.8410443	2.474757	1.556176
