Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1547.888	-1713.846	165.9582	1.174901	4.938502
6	-1551.419	-1715.937	164.5173	1.18179	5.72987
12	-1549.386	-1713.912	164.5263	1.860045	5.377525
18	-1548.059	-1712.785	164.726	1.701142	5.345031
24	-1546.662	-1712.326	165.6642	1.742566	4.804006
30	-1545.498	-1711.391	165.8925	1.356519	4.876411
36	-1551.251	-1715.659	164.4088	1.378029	5.684605
42	-1557.113	-1721.873	164.7603	1.609511	5.372058
48	-1557.393	-1723.023	165.6305	1.831003	4.779165
54	-1565.791	-1731.358	165.5667	1.610266	4.925042
60	-1554.924	-1718.882	163.9581	1.482862	5.876817
66	-1552.608	-1718.518	165.9103	1.499865	4.790566
72	-1555.145	-1720.546	165.401	1.523929	5.061501
78	-1561.608	-1726.475	164.8671	1.523929	5.356791
84	-1559.57	-1724.601	165.0308	1.424867	5.317912
90	-1548.95	-1714.156	165.2059	1.614205	5.123379
96	-1553.033	-1718.87	165.837	1.465968	4.849273
102	-1546.101	-1710.863	164.7625	1.602915	5.374129
108	-1556.164	-1721.331	165.1669	1.463992	5.222286
114	-1558.375	-1723.608	165.2328	1.39461	5.222286
120	-1553.41	-1718.715	165.3045	1.360135	5.200884
126	-1551.523	-1716.834	165.311	1.37368	5.190094
132	-1551.237	-1716.187	164.9499	1.431783	5.358956
138	-1551.826	-1717.365	165.5393	1.515755	4.988937
144	-1565.356	-1729.659	164.3033	1.737805	5.559649
150	-1558.088	-1723.405	165.3166	1.480551	5.13082
156	-1551.1	-1716.155	165.055	1.229693	5.408602
162	-1559.985	-1725.187	165.2024	1.340749	5.267637
168	-1561.683	-1726.936	165.253	1.406701	5.204703
174	-1559.966	-1725.494	165.5282	1.677235	4.912523
180	-1558.228	-1723.102	164.874	1.429565	5.401943
186	-1556.539	-1721.314	164.7759	1.255105	5.548465
192	-1554.68	-1718.796	164.1158	1.573395	5.744436
198	-1556.298	-1720.883	164.5843	1.30649	5.626223
204	-1561.983	-1727.591	165.608	1.459104	4.980337
210	-1559.596	-1724.398	164.8026	1.363188	5.476184
216	-1553.137	-1717.917	164.7798	1.595126	5.368553
222	-1536.63	-1701.006	164.3763	1.370614	5.706336
228	-1546.658	-1711.826	165.1684	1.521615	5.191524
234	-1549.517	-1714.432	164.9145	1.437322	5.375549
240	-1553.356	-1717.876	164.5204	1.364675	5.630424
246	-1551.09	-1716.048	164.9587	1.469769	5.334288
252	-1542.146	-1707.548	165.4016	1.364556	5.144787
258	-1539.753	-1705.559	165.8064	1.293471	4.958275
264	-1542.207	-1707.466	165.2589	1.475544	5.16535
270	-1544.752	-1710.173	165.4209	1.334607	5.150068
276	-1550.821	-1716.253	165.4317	1.323472	5.150068
282	-1554.978	-1720.905	165.927	1.322214	4.875624
288	-1564.041	-1728.337	164.2958	1.763183	5.551335
