Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-215.4577	-382.9649	167.5073	5.138374	1.950369	0.9782854
6	-218.3804	-385.4238	167.0434	5.952133	2.012851	0.9812698
12	-219.0366	-386.5601	167.5235	3.952309	2.772252	0.7651289
18	-212.3742	-379.1821	166.808	5.491108	2.705602	0.6793485
24	-214.1693	-383.1607	168.9913	2.567182	2.207718	0.8038352
30	-220.3383	-388.4675	168.1292	4.842849	1.746925	0.6103941
36	-212.2281	-380.2266	167.9985	4.540238	2.057807	0.5536223
42	-215.9724	-381.5915	165.6191	9.80764	2.199223	0.4285791
48	-211.3225	-375.4219	164.0994	10.40063	3.524474	0.4285791
54	-223.1634	-388.2976	165.1342	10.40063	2.48325	0.4117915
60	-234.3219	-399.7537	165.4318	6.015956	3.861498	0.4032206
66	-225.996	-389.8808	163.8848	13.02429	2.950129	0.3999835
72	-227.9977	-392.8022	164.8046	5.437648	4.760128	0.3918021
78	-224.7207	-390.0386	165.3179	7.724424	3.23038	0.648151
84	-220.3532	-388.2456	167.8924	3.862414	2.528341	0.6422587
90	-232.1071	-396.4472	164.3401	10.31654	3.321559	0.5180612
96	-227.567	-395.1683	167.6012	3.120341	3.321559	0.5778968
102	-216.7776	-384.3144	167.5368	4.683049	2.390995	0.6856572
108	-213.9404	-382.7096	168.7691	2.895003	2.275205	0.6691521
114	-211.3464	-378.0547	166.7083	6.113089	2.489949	0.7139072
120	-217.7581	-384.9803	167.2222	5.606907	2.227985	0.6918468
126	-212.5854	-380.9023	168.3169	3.496866	2.273175	0.7487646
132	-217.4871	-384.5291	167.042	6.299407	2.09073	0.6797333
138	-214.4395	-380.7216	166.2822	9.531851	1.632314	0.5676039
144	-209.0211	-377.0706	168.0495	3.524501	2.613517	0.539872
150	-213.5833	-382.413	168.8297	2.675314	2.361468	0.6933152
156	-209.41	-376.6548	167.2448	4.612743	2.673421	0.7632328
162	-210.6028	-379.9508	169.3481	2.901261	1.593876	0.8193996
168	-222.128	-390.343	168.2149	4.612563	1.459755	1.039509
174	-216.3786	-383.8076	167.4291	6.696112	1.459755	0.7877897
