Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1482.27	-1650.482	168.2121	1.005659	2.021307	2.497898	0.6794246
6	-1485.042	-1653.609	168.5666	1.7369	1.471069	1.722845	0.9223313
12	-1497.068	-1665.773	168.7044	1.863858	1.231363	1.722845	0.8841789
18	-1506.424	-1674.225	167.8013	1.814678	2.185226	1.600554	1.103523
24	-1505.945	-1673.424	167.4788	1.914347	2.185226	1.991042	0.9389873
30	-1490.419	-1659.26	168.8408	1.153134	1.739243	1.832552	0.8699504
36	-1482.206	-1651.147	168.9411	0.5888666	1.338246	2.656545	0.8848329
42	-1483.039	-1652.268	169.2292	0.4447706	0.8687379	3.146366	0.6318758
48	-1483.323	-1652.405	169.0824	0.7723216	1.598151	2.221229	0.7017125
54	-1478.329	-1647.706	169.3761	0.4018591	1.598151	2.211679	0.8269537
60	-1482.985	-1651.693	168.7081	0.848412	1.781907	2.370121	0.671433
66	-1470.014	-1639.113	169.0997	0.9633704	1.278203	2.376866	0.5438885
72	-1472.72	-1641.459	168.7396	1.287226	1.777559	1.88054	0.7130739
78	-1469.498	-1637.848	168.3501	1.115814	1.679703	2.581529	0.6028236
84	-1481.538	-1650.115	168.5769	0.0927775	3.029112	2.265226	0.6971268
90	-1481.301	-1649.863	168.5619	0.219435	1.92957	3.00973	0.6843669
96	-1490.776	-1659.746	168.9696	0.3507599	1.495313	2.884489	0.6351855
102	-1497.56	-1665.6	168.0399	0.5056901	2.29037	2.884489	0.782418
108	-1492.883	-1661.434	168.5509	0.799767	2.167115	2.178963	0.782418
114	-1489.332	-1656.811	167.4791	2.16593	1.766336	2.188166	0.8325684
120	-1489.235	-1658.558	169.3237	0.7088486	1.532405	2.020038	0.8242684
126	-1488.269	-1657.687	169.4183	0.2443052	1.884896	2.020038	0.8882154
132	-1484.367	-1653.048	168.6804	0.7473817	1.851717	2.468247	0.5988549
138	-1477.894	-1644.581	166.687	0.648108	2.502743	4.044916	0.4782785
144	-1484.985	-1652.253	167.268	1.249158	1.834655	3.41003	0.4782785
150	-1486.749	-1654.067	167.3177	1.071151	2.333077	3.124255	0.4977109
156	-1485.08	-1653.389	168.3095	0.7210047	2.060061	2.704227	0.5169989
162	-1492.36	-1660.313	167.9529	1.030069	1.520904	3.226152	0.5385995
168	-1496.08	-1664.229	168.149	0.8268523	1.416449	3.318043	0.5966234
174	-1500.158	-1666.9	166.7425	1.931477	2.098366	2.971924	0.6891759
180	-1488.392	-1656.912	168.5193	0.4960161	2.042945	2.70407	0.6332171
186	-1496.395	-1664.008	167.6135	0.9597544	2.042945	3.17619	0.4899911
192	-1486.922	-1653.884	166.9624	0.8378439	2.828722	3.338393	0.5087685
198	-1478.901	-1645.866	166.9646	0.8191911	2.575183	3.541774	0.5130787
204	-1483.976	-1651.212	167.2354	0.607912	2.38366	3.629641	0.5130787
210	-1484.275	-1652.237	167.9624	0.604067	1.272577	3.881741	0.5210821
216	-1489.212	-1657.981	168.769	1.066911	1.596106	2.29619	0.5751087
222	-1484.195	-1653.306	169.111	0.3988691	1.381205	2.795175	0.6530687
228	-1493.77	-1661.235	167.4651	0.3766355	2.413878	3.587614	0.6078097
234	-1491.083	-1657.41	166.3272	1.408541	2.413878	3.710935	0.4621069
240	-1488.692	-1655.844	167.1523	1.761119	1.699469	3.106487	0.6287244
246	-1498.883	-1666.386	167.5026	0.5907663	1.943697	3.740034	0.5134618
252	-1502.16	-1667.88	165.72	1.349837	3.296746	3.740034	0.4524744
258	-1497.638	-1666.084	168.4459	0.4796309	1.865728	2.957044	0.6024657
264	-1492.905	-1660.179	167.2746	0.9173371	1.850682	3.714574	0.5646471
270	-1492.43	-1661.205	168.7743	0.9312641	1.515047	2.495418	0.5962573
276	-1493.482	-1662.612	169.1301	0.5054739	1.739893	2.272695	0.7635818
282	-1491.798	-1660.839	169.0408	1.052245	1.213447	2.310193	0.7635818
288	-1497.515	-1666.821	169.3062	0.7906164	1.316988	2.261675	0.6701906
294	-1502.205	-1671.341	169.1363	0.3804552	1.997263	2.19074	0.7285464
300	-1492.017	-1660.931	168.9144	0.5455091	1.759422	2.30773	0.9164643
306	-1480.673	-1649.217	168.5439	0.6416693	1.912584	2.633437	0.6582023
312	-1487.792	-1656.666	168.874	0.5277069	1.683282	2.595369	0.7039661
318	-1488.607	-1656.776	168.1691	0.4125962	2.761902	2.493013	0.7760786
324	-1483.613	-1652.287	168.6738	0.590928	1.864151	2.525197	0.7760786
330	-1492.781	-1662.081	169.3003	0.4315861	1.869626	2.02287	0.8169444
336	-1496.141	-1665.488	169.3473	0.2997085	1.859305	2.128161	0.8020612
342	-1491.763	-1660.475	168.7116	0.3861151	2.289129	2.317996	0.8032149
348	-1499.327	-1667.693	168.3662	0.5225322	2.079756	2.819836	0.5753114
354	-1494.054	-1662.915	168.8602	0.156064	2.750746	2.032128	0.8221732
360	-1489.041	-1658.616	169.5746	0.1492155	1.98735	1.801434	0.9637573
366	-1486.11	-1654.687	168.577	0.9385654	2.445615	1.54579	1.055372
372	-1486.357	-1656.493	170.1356	0.4725406	1.068798	1.851441	0.8755627
378	-1477.996	-1648.156	170.1592	0.5315002	1.185282	1.555495	0.9815498
384	-1479.558	-1648.112	168.5539	0.7170052	1.909366	2.533198	0.6922594
390	-1480.999	-1650.022	169.0235	0.7170052	1.484898	2.422576	0.7317149
396	-1490.691	-1659.368	168.6778	0.6386803	1.919235	2.422576	0.7805947
402	-1495.024	-1662.969	167.9445	0.466069	2.97948	2.52667	0.7496442
408	-1508.434	-1677.05	168.6151	0.1187122	2.129411	2.905393	0.6518946
414	-1514.238	-1682.144	167.9056	0.6067089	2.062446	3.220249	0.5196043
420	-1492.179	-1660.486	168.3075	0.5040578	1.667077	3.226348	0.6542869
426	-1497.206	-1664.748	167.542	1.455499	1.825669	2.934925	0.544003
432	-1495.435	-1663.821	168.386	0.5357591	2.781953	2.120701	0.8001781
438	-1508.047	-1677.381	169.3345	1.387514	1.123462	1.834006	0.6551318
444	-1483.927	-1652.899	168.9718	0.7343704	2.124828	1.914445	0.6953847
450	-1485.963	-1653.688	167.725	1.919522	1.897677	2.04092	0.8720616
