Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2700.174	-2860.832	160.6583	0.2364243	3.593226	3.788551	4.576505
6	-2703.228	-2864.077	160.8492	0.2534273	3.343378	3.838857	4.522229
12	-2706.628	-2866.183	159.5549	0.246576	4.607914	3.096955	5.237487
18	-2716.203	-2875.102	158.8992	0.2341478	3.972597	3.326678	5.679144
24	-2699.633	-2859.062	159.4291	0.2289944	3.188997	3.416532	5.615527
30	-2700.711	-2858.832	158.1208	0.2274658	3.811268	3.053823	6.309626
36	-2699.42	-2857.528	158.1084	0.2337466	4.262444	2.792179	6.309626
42	-2691.527	-2849.002	157.4751	0.2470682	4.548451	2.327547	6.809447
48	-2681.131	-2838.906	157.7753	0.266427	4.548451	2.43737	6.577417
54	-2682.359	-2840.842	158.4827	0.2488054	3.917451	3.052595	6.06671
60	-2688.167	-2846.899	158.7327	0.2688531	3.958146	3.052595	5.905999
66	-2689.081	-2849.254	160.1738	0.2957138	3.602779	2.394666	5.582328
72	-2683.724	-2843.42	159.696	0.2457117	3.519221	3.03139	5.551768
78	-2692.249	-2850.631	158.3819	0.2069148	3.796955	3.640174	5.863974
84	-2698.174	-2855.161	156.9863	0.2098473	3.90933	3.40307	6.712121
90	-2681.925	-2840.754	158.8293	0.2165928	4.537487	2.888839	5.788776
96	-2687.098	-2846.808	159.71	0.2455312	3.359802	2.688961	5.788776
102	-2682.912	-2841.745	158.8324	0.2449235	4.048433	3.137423	5.788776
108	-2691.271	-2849.72	158.4491	0.2775159	3.807321	2.751346	6.269763
114	-2695.333	-2854.516	159.1831	0.2261763	3.904504	2.72168	5.88168
120	-2687.809	-2847.772	159.9631	0.2324235	3.86262	3.653241	4.949187
126	-2693.057	-2853.073	160.0159	0.2683305	4.434429	3.230428	4.949187
132	-2688.658	-2848.722	160.0636	0.2673318	3.914853	2.767805	5.347039
138	-2689.603	-2847.452	157.8487	0.2246963	3.800677	2.866692	6.563639
144	-2695.205	-2855.138	159.9334	0.2546839	4.44075	2.620545	5.33824
150	-2690.836	-2850.849	160.0127	0.2558583	4.489952	3.143735	4.988805
156	-2692.644	-2851.798	159.1536	0.2541409	4.122104	3.628964	5.313238
162	-2707.02	-2866.64	159.6205	0.2529957	4.122104	2.9641	5.422987
168	-2712.804	-2873.203	160.3996	0.2269991	3.6377	3.262346	5.004276
174	-2714.653	-2875.537	160.8836	0.2507425	3.486894	4.400066	4.134111
180	-2705.365	-2865.724	160.3587	0.2554057	4.469762	3.715804	4.482115
186	-2695.049	-2854.561	159.5119	0.2748246	4.631481	2.622569	5.500026
192	-2697.951	-2857.669	159.7179	0.2361517	3.820202	2.939793	5.491598
198	-2699.149	-2857.525	158.3757	0.2236415	4.074562	2.780733	6.235555
204	-2695.783	-2855.9	160.1174	0.230211	4.074562	3.07351	5.11606
210	-2693.34	-2853.42	160.0795	0.2580966	3.389202	3.509479	5.11606
