Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1466.64	-1638.258	171.6178	0.1509783	0.8481381	1.588628
6	-1462.983	-1634.855	171.8715	0.2083713	0.8330244	1.364653
12	-1459.421	-1631.463	172.0416	0.19392	0.9491239	1.137939
18	-1451.891	-1623.569	171.6776	0.3201737	1.172621	1.150584
24	-1464.668	-1636.18	171.5125	0.4909885	0.9437922	1.337308
30	-1461.265	-1633.043	171.7776	0.2265693	1.162619	1.153792
36	-1457.287	-1629.139	171.8521	0.08853337	1.073324	1.28344
42	-1458.003	-1629.703	171.6993	0.2747513	0.869343	1.418883
48	-1470.061	-1641.838	171.7769	0.2956613	0.9544452	1.272676
54	-1462.38	-1634.345	171.9645	0.2392503	0.9051163	1.204029
60	-1464.187	-1635.746	171.5594	0.3605587	1.113774	1.267126
66	-1473.057	-1644.715	171.6583	0.3587523	1.113774	1.18517
72	-1468.277	-1639.36	171.0835	1.436626	0.9398706	0.8605052
78	-1458.182	-1628.726	170.5431	1.696575	1.176403	0.9109911
84	-1451.603	-1623.139	171.5364	0.4618363	1.417821	0.9109911
90	-1460.917	-1632.629	171.712	0.4561117	1.085875	1.074643
96	-1463.916	-1635.39	171.4736	0.4547261	0.9621376	1.3823
102	-1464.009	-1635.615	171.6061	0.5693802	1.107416	1.047271
108	-1451.938	-1623.465	171.527	0.5597352	1.096142	1.139525
114	-1454.74	-1626.778	172.0385	0.235504	0.9088693	1.139525
120	-1463.381	-1634.994	171.6134	0.3933371	0.9934984	1.294649
126	-1457.781	-1629.744	171.9633	0.2926437	0.9086334	1.155669
132	-1461.602	-1631.429	169.8273	2.10988	1.234764	1.149208
138	-1461.668	-1632.271	170.6033	1.735983	0.9345607	1.055963
144	-1480.023	-1651.884	171.861	0.5289202	0.8202576	1.114949
150	-1469.754	-1641.613	171.8582	0.09864324	1.070248	1.272628
156	-1470.77	-1642.722	171.9512	0.231739	0.9477992	1.185258
162	-1462.229	-1634.077	171.8482	0.2882499	0.9477992	1.225001
168	-1461.989	-1633.649	171.66	0.2882499	1.183428	1.184397
174	-1465.875	-1637.645	171.7698	0.1855792	1.161788	1.196928
180	-1463.677	-1635.293	171.6155	0.69174	1.049224	0.9744841
186	-1467.73	-1639.091	171.361	0.6026488	1.171187	1.181733
192	-1470.438	-1642.139	171.7013	0.5451054	0.7482945	1.299151
198	-1466.321	-1636.646	170.3249	1.857397	0.7440277	1.353981
204	-1472.344	-1643.804	171.4603	0.6914118	0.9567716	1.204418
210	-1470.009	-1641.896	171.8865	0.02607567	1.092588	1.290597
216	-1473.562	-1645.479	171.9177	0.01809347	1.092588	1.271548
222	-1478.954	-1651.228	172.2735	0.03072377	0.8464061	1.167941
228	-1466.107	-1637.689	171.5821	0.4697041	1.13295	1.137814
234	-1476.246	-1647.785	171.5391	0.6499329	1.093538	1.047632
240	-1457.644	-1629.218	171.5738	0.5409062	1.167861	1.047632
246	-1460.969	-1632.583	171.6136	0.7962832	0.8726251	1.047632
252	-1463.581	-1635.508	171.9272	0.1002591	1.150659	1.143771
258	-1459.584	-1631.425	171.8411	0.09244814	1.042484	1.314296
264	-1456.067	-1627.91	171.8438	0.2684582	0.8211391	1.348387
270	-1462.595	-1634.328	171.7331	0.6978494	0.8159301	1.081249
276	-1462.805	-1634.525	171.7201	0.2756394	1.344223	0.9912804
282	-1466.762	-1638.549	171.7874	0.143513	1.248092	1.142949
288	-1480.02	-1651.465	171.4448	0.6917935	0.8553735	1.301397
294	-1464.865	-1636.42	171.5545	0.4637646	1.062683	1.227805
300	-1463.068	-1634.726	171.6582	0.5536533	1.116893	1.002581
306	-1466.07	-1637.286	171.2155	0.651436	1.334117	1.123206
312	-1450.178	-1621.714	171.5362	0.6048363	1.099746	1.086951
318	-1453.258	-1624.756	171.4974	0.6048363	0.9534992	1.248875
324	-1474.41	-1645.879	171.4694	0.4963957	1.102052	1.238743
330	-1469.463	-1640.233	170.7701	1.549464	1.02937	0.9822332
336	-1460.569	-1632.4	171.8308	0.2611041	1.14578	1.089805
342	-1464.321	-1635.958	171.6367	0.5191937	1.081741	1.089805
348	-1464.376	-1636.036	171.6602	0.2979244	0.9892032	1.337318
354	-1475.935	-1648.046	172.1115	0.1810183	0.8600549	1.166217
360	-1465.483	-1637.043	171.5596	0.7546561	0.9370925	1.077117
366	-1462.653	-1634.291	171.6383	0.3640153	1.121396	1.191341
372	-1460.486	-1632.354	171.868	0.1917622	1.080092	1.177335
378	-1456.458	-1628.375	171.917	0.253579	0.9456709	1.197765
384	-1449.317	-1621.063	171.7459	0.3551262	0.9897233	1.219462
390	-1452.128	-1624.123	171.9949	0.1236578	0.9260095	1.258186
396	-1464.434	-1636.109	171.6749	0.4598513	0.922251	1.24787
402	-1456.1	-1627.72	171.6204	0.4141774	1.078129	1.200806
408	-1451.51	-1623.357	171.8471	0.3704782	0.8662096	1.22537
414	-1451.429	-1623.339	171.9095	0.2487329	0.8594911	1.280373
420	-1454.308	-1626.277	171.9689	0.2699556	0.841436	1.228281
426	-1454.943	-1626.709	171.7655	0.2494738	1.06536	1.228281
432	-1460.962	-1633.07	172.1077	0.1697447	0.8274087	1.207469
438	-1450.951	-1623.006	172.0545	0.05989611	0.9358594	1.253456
444	-1452.627	-1624.601	171.9742	0.0256857	0.8994157	1.375329
450	-1459.167	-1631.164	171.9975	0.06051294	1.004213	1.243504
456	-1455.611	-1627.305	171.6941	0.6494152	0.7864349	1.18591
462	-1461.423	-1633.338	171.9149	0.2018033	1.087476	1.120398
468	-1453.13	-1624.987	171.8572	0.265714	1.008496	1.184672
474	-1448.502	-1620.422	171.9205	0.2304566	1.025126	1.145564
480	-1450.419	-1621.547	171.1273	0.9951602	1.182162	1.026336
486	-1460.792	-1632.37	171.5777	0.3902211	1.086008	1.25038
492	-1456.292	-1627.884	171.5917	0.5695254	0.8714273	1.268094
498	-1461.713	-1633.75	172.0374	0.1248165	0.8423045	1.291129
504	-1467.614	-1639.505	171.8904	0.08994153	0.9956822	1.314305
510	-1462.635	-1634.365	171.7303	0.06771353	0.8363984	1.575847
516	-1464.802	-1636.433	171.6313	0.3913172	0.8363984	1.406791
522	-1461.073	-1632.759	171.6861	0.3059403	0.820619	1.442529
528	-1476.424	-1647.964	171.5391	0.3892998	0.8645939	1.457475
534	-1469.455	-1640.985	171.5297	0.8455348	0.8645939	1.087827
540	-1470.674	-1640.683	170.0089	2.17805	1.051624	1.08898
546	-1474.72	-1644.783	170.0632	2.17805	1.039731	1.049111
552	-1484.195	-1654.501	170.3065	1.679814	1.510918	0.8143696
558	-1475.801	-1646.385	170.5833	1.679814	1.078725	0.9894076
564	-1457.244	-1628.646	171.402	0.9207849	1.078725	0.9269708
570	-1465.83	-1637.07	171.2397	0.9207849	1.066389	1.099704
576	-1464.8	-1634.812	170.0119	2.084738	1.100443	1.126827
582	-1464.017	-1634.012	169.9946	2.084738	1.117682	1.126827
588	-1456.978	-1627.067	170.0886	2.084738	1.075594	1.079361
594	-1469.472	-1640.373	170.901	1.4172	0.9310729	1.079022
600	-1457.015	-1628.67	171.6557	0.625938	0.9910668	1.057045
606	-1467.223	-1639.072	171.8487	0.3283381	0.985008	1.157956
612	-1473.134	-1644.625	171.4916	0.5268041	1.079839	1.213128
618	-1469.759	-1641.784	172.0242	0.1799652	0.8965378	1.211043
624	-1477.445	-1649.033	171.5883	0.3400658	1.01142	1.34331
630	-1456.354	-1628.201	171.8476	0.2203213	1.036254	1.208089
636	-1460.392	-1632.047	171.6546	0.478735	1.009379	1.174872
642	-1478.013	-1649.509	171.4964	0.4791487	0.6994105	1.545963
648	-1458.595	-1630.097	171.5014	0.5288384	0.6637145	1.531965
654	-1455.007	-1626.801	171.7937	0.2517938	0.7968879	1.419634
660	-1457.037	-1628.915	171.8783	0.08021357	1.094155	1.251483
666	-1459.579	-1631.311	171.7323	0.2983022	1.212264	1.084972
672	-1462.388	-1634.177	171.7898	0.2408225	1.212264	1.084972
678	-1461.767	-1633.781	172.0142	0.1243045	1.163904	1.028505
684	-1471.062	-1642.002	170.9395	1.527169	0.8750837	0.9894607
690	-1491.43	-1663.031	171.6014	0.4240302	1.158765	1.138311
696	-1471.474	-1643.347	171.8727	0.1632846	1.282139	1.013114
702	-1468.425	-1640.399	171.974	0.08289089	1.111423	1.152409
708	-1468.211	-1640.145	171.9339	0.3620684	0.8904974	1.136264
714	-1470.643	-1642.469	171.8256	0.1414329	1.211184	1.143651
720	-1468.287	-1639.778	171.4904	0.4165556	1.139471	1.256696
726	-1467.63	-1639.407	171.7764	0.3741199	0.8460536	1.297634
732	-1461.518	-1633.512	171.9947	0.1565445	1.048173	1.124647
738	-1468.568	-1640.199	171.6305	0.3401897	1.113986	1.224624
744	-1466.418	-1638.035	171.6173	0.4690291	1.219899	1.024717
