Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2961.487	-3129.021	167.534	0.05445141	4.638643
6	-2963.85	-3131.3	167.4495	0.1388952	4.638643
12	-2959.258	-3125.516	166.2581	0.1168156	5.313263
18	-2957.307	-3124.365	167.058	0.09160312	4.883829
24	-2953.962	-3121.445	167.4837	0.1725626	4.600605
30	-2956.424	-3124.007	167.583	0.07324775	4.600605
36	-2958.475	-3126.267	167.7916	0.06209136	4.489684
42	-2959.901	-3126.509	166.6077	0.1213996	5.117396
48	-2954.094	-3121.088	166.9933	0.1329957	4.896792
54	-2955.866	-3122.773	166.9069	0.07775575	4.975562
60	-2955.067	-3122.507	167.4396	0.1942678	4.613172
66	-2967.521	-3134.685	167.1644	0.03775659	4.854528
72	-2964.442	-3132.054	167.612	0.1059165	4.565997
78	-2963.469	-3130.847	167.3785	0.1059165	4.696886
84	-2960.094	-3127.856	167.7625	0.1376587	4.463555
90	-2969.255	-3136.407	167.1514	0.1376587	4.806068
96	-2972.999	-3140.351	167.3519	0.06600098	4.734064
102	-2976.655	-3144.075	167.4197	0.06719429	4.695481
108	-2971.612	-3138.849	167.2362	0.2506829	4.695481
114	-2969.701	-3136.201	166.4995	0.3272176	5.063306
120	-2965.457	-3132.589	167.1318	0.1375087	4.817084
126	-2966.946	-3134.373	167.4272	0.09267681	4.67703
132	-2970.189	-3137.661	167.4716	0.08756731	4.655017
138	-2967.023	-3134.569	167.5458	0.01335582	4.655017
144	-2953.204	-3120.499	167.2951	0.008635766	4.797879
150	-2956.952	-3124.597	167.6453	0.2551659	4.463372
156	-2963.153	-3130.633	167.4801	0.05841507	4.666581
162	-2958.285	-3125.235	166.9504	0.07479065	4.953052
168	-2966.944	-3133.667	166.7227	0.09096918	5.070552
174	-2969.01	-3136.508	167.4983	0.09096918	4.638158
180	-2965.671	-3133.139	167.4681	0.1904037	4.599325
186	-2974.577	-3141.97	167.3928	0.02207037	4.735756
192	-2968.024	-3135.552	167.5277	0.1687134	4.578053
198	-2967.487	-3135.161	167.6742	0.1687134	4.495767
204	-2955.353	-3122.328	166.9754	0.3365242	4.793307
210	-2953.822	-3121.362	167.5392	0.01400265	4.658375
216	-2956.429	-3123.73	167.301	0.001858676	4.798321
222	-2953.644	-3120.941	167.2967	0.00619633	4.798321
228	-2958.952	-3126.94	167.9878	0.007394167	4.410001
234	-2952.024	-3119.622	167.5982	0.2146279	4.512695
240	-2948.661	-3116.16	167.4989	0.06946158	4.649908
246	-2951.54	-3118.651	167.1109	0.1973239	4.795332
252	-2958.744	-3125.73	166.9867	0.2246009	4.84944
258	-2971.02	-3138.612	167.5918	0.1832269	4.533938
264	-2969.35	-3136.202	166.8521	0.02409687	5.035806
270	-2973.014	-3140.121	167.1064	0.02473756	4.894106
276	-2963.248	-3130.377	167.1287	0.002427954	4.894106
282	-2967.017	-3134.558	167.5406	0.006959016	4.661533
288	-2954.868	-3122.026	167.1578	0.0001186395	4.879151
294	-2962.432	-3129.587	167.155	0.002962921	4.879151
300	-2958.954	-3126.606	167.6523	0.03211348	4.584818
306	-2959.429	-3126.392	166.9629	0.2254198	4.862227
312	-2958.82	-3126.086	167.2667	0.1831274	4.716218
318	-2960.578	-3128.17	167.5915	0.009282924	4.631731
324	-2953.885	-3121.252	167.3678	0.01764936	4.752214
330	-2964.589	-3132.381	167.7914	0.003689593	4.522658
336	-2968.285	-3135.814	167.5294	0.1471717	4.58921
342	-2964	-3131.828	167.8282	0.05089068	4.475383
348	-2963.968	-3130.882	166.9135	0.03935225	4.993279
354	-2959.348	-3126.871	167.5233	0.09721731	4.620635
360	-2961.065	-3127.66	166.5948	0.2740685	5.039879
366	-2964.945	-3131.766	166.8215	0.154279	4.980522
372	-2969.967	-3137.016	167.0494	0.2086077	4.8234
378	-2969.21	-3136.207	166.9967	0.1796636	4.868888
384	-2972.99	-3140.596	167.6058	0.05162266	4.599966
390	-2973.105	-3139.781	166.677	0.3633127	4.944663
396	-2967.082	-3133.837	166.7547	0.285519	4.944663
402	-2965.167	-3131.9	166.7328	0.1477031	5.033432
408	-2967.391	-3135.119	167.7283	0.2005141	4.44738
414	-2972.348	-3138.881	166.5332	0.1156887	5.161849
420	-2972.349	-3139.774	167.425	0.1448099	4.64907
426	-2967.411	-3134.922	167.5112	0.05862422	4.64907
432	-2974.267	-3140.771	166.5042	0.2701504	5.09231
438	-2968.345	-3135.744	167.399	0.08031962	4.699742
444	-2963.472	-3131.436	167.9639	0.03672293	4.406936
450	-2968.779	-3136.428	167.6496	0.1116787	4.541621
456	-2965.95	-3132.639	166.6889	0.2550273	4.998193
462	-2963.836	-3130.723	166.8879	0.05607621	4.998193
468	-2965.071	-3132.23	167.1594	0.1807303	4.777529
474	-2957.824	-3125.124	167.3001	0.2002798	4.687974
480	-2969.964	-3137.311	167.3469	0.09100928	4.722912
486	-2960.493	-3127.67	167.1773	0.2403092	4.734221
492	-2968.432	-3134.882	166.4506	0.2347672	5.141655
498	-2969.154	-3135.862	166.7079	0.05119496	5.100818
504	-2969.614	-3136.174	166.5605	0.1985299	5.100818
510	-2958.839	-3126.667	167.8277	0.02112032	4.4924
516	-2962.31	-3129.905	167.595	0.01325322	4.627524
522	-2960.033	-3127.464	167.4305	0.08421622	4.679912
528	-2969.375	-3136.54	167.1656	0.2208125	4.75169
534	-2968.1	-3135.197	167.0965	0.1582892	4.825172
540	-2966.682	-3133.397	166.7154	0.2196119	5.003154
546	-2971.63	-3138.866	167.2359	0.2826823	4.677783
552	-2970.254	-3137.849	167.5946	0.1560755	4.547616
558	-2970.629	-3138.029	167.4	0.2167673	4.622734
564	-2960.246	-3128.241	167.995	0.0181557	4.399841
570	-2958.651	-3126.099	167.4477	0.08540025	4.669644
576	-2965.522	-3132.286	166.7644	0.2093855	4.981603
582	-2960.907	-3128.284	167.3769	0.1020544	4.699914
588	-2958.385	-3125.936	167.5512	0.1414309	4.580187
594	-2959.524	-3127.13	167.6058	0.1414309	4.549517
600	-2963.679	-3131.121	167.4422	0.05217806	4.691333
606	-2961.357	-3128.287	166.9302	0.09018929	4.955694
612	-2957.275	-3124.124	166.8488	0.09204967	4.999922
618	-2967.967	-3134.757	166.7901	0.1507609	4.999922
624	-2982.431	-3150.06	167.6286	0.06763109	4.578183
630	-2971.189	-3138.083	166.8936	0.1559208	4.9395
636	-2966.542	-3134.155	167.6135	0.1497984	4.540512
642	-2956.64	-3123.924	167.284	0.04897597	4.781553
648	-2965.503	-3132.658	167.1552	0.1813792	4.779508
654	-2962.442	-3129.842	167.4002	0.1540586	4.657789
660	-2963.671	-3131.172	167.501	0.1311528	4.614147
666	-2955.21	-3122.664	167.4538	0.1311528	4.640579
672	-2961.346	-3128.756	167.4095	0.01191923	4.732099
678	-2974.789	-3141.913	167.1236	0.3186055	4.720511
684	-2975.738	-3142.204	166.4653	0.2275031	5.13751
690	-2972.98	-3139.746	166.7662	0.2251497	4.97186
696	-2966.697	-3134.178	167.4813	0.0875657	4.649607
702	-2972.538	-3139.596	167.0588	0.04874059	4.907215
708	-2972.245	-3139.31	167.0649	0.03587558	4.911016
714	-2964.358	-3131.349	166.9912	0.1288144	4.900301
720	-2965.926	-3132.649	166.7236	0.06474029	5.084565
726	-2967.454	-3134.188	166.7349	0.2462759	4.977496
732	-2969.644	-3137.12	167.476	0.2836572	4.542583
738	-2964.346	-3132.129	167.7828	0.2097715	4.411465
744	-2959.994	-3127.197	167.203	0.04239299	4.830438
750	-2962.444	-3129.108	166.6637	0.1119203	5.091606
756	-2953.224	-3120.929	167.7049	0.03006815	4.55645
762	-2957.742	-3125.45	167.7082	0.002668644	4.569968
