Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-608.9762	-781.5194	172.5432	0.6146648	1.161611
6	-609.8413	-782.7318	172.8906	0.6146648	0.8038795
12	-636.6302	-808.4935	171.8632	1.244081	1.205373
18	-616.6799	-788.1183	171.4383	1.931459	0.9607044
24	-613.0408	-784.4792	171.4383	1.931459	0.9607044
30	-609.6578	-782.5695	172.9117	0.4581173	0.9607044
36	-601.6292	-774.609	172.9798	0.3899646	0.9607044
42	-598.6113	-771.251	172.6397	0.5912655	1.095943
48	-598.2957	-771.0551	172.7594	0.4621234	1.104609
54	-614.7694	-786.9943	172.225	1.322725	0.7438132
60	-601.1604	-774.08	172.9196	0.5521978	0.8462873
66	-604.5265	-777.4646	172.9381	0.4370444	0.9551208
72	-618.2666	-790.4802	172.2136	1.156914	0.9599577
78	-606.6052	-778.6918	172.0866	1.25902	0.985528
84	-618.3155	-790.973	172.6576	0.9225893	0.6901282
90	-615.0157	-787.8581	172.8424	0.3195913	1.157984
96	-607.31	-780.1003	172.7904	0.4073768	1.126191
102	-618.0796	-791.2948	173.2152	0.1110036	1.005064
108	-606.7354	-779.549	172.8136	0.5125717	1.005064
114	-612.0639	-782.9147	170.8508	2.005491	1.408871
120	-614.6549	-786.0051	171.3501	1.738432	1.221326
126	-607.4389	-780.0116	172.5727	0.8019958	0.9555678
132	-616.2585	-789.1971	172.9385	0.181915	1.194138
138	-605.8399	-778.9019	173.062	0.05838683	1.194138
144	-606.0056	-779.323	173.3174	0.1223572	0.8842581
150	-617.3614	-788.3052	170.9438	2.075047	1.279439
156	-607.5752	-778.8797	171.3045	1.86452	1.151765
162	-614.3955	-786.6968	172.3013	0.3548751	1.559836
168	-619.2375	-791.7016	172.4641	0.3654548	1.429557
174	-610.5835	-782.558	171.9745	0.8550009	1.429557
180	-604.2883	-775.0692	170.7809	2.318431	1.212175
186	-612.1743	-784.8767	172.7024	0.8412612	0.7498673
192	-620.3589	-790.562	170.2031	2.546705	1.490218
198	-607.3922	-777.5483	170.1561	2.546705	1.525332
204	-606.7151	-776.4243	169.7092	2.546705	1.84353
210	-611.6591	-781.4554	169.7963	2.546705	1.783392
216	-611.657	-781.3286	169.6716	2.546705	1.869253
222	-616.9691	-786.3822	169.4131	2.546705	2.042964
228	-609.4866	-779.5401	170.0535	2.546705	1.600805
234	-616.5081	-789.1839	172.6759	0.4941888	1.150878
240	-611.0871	-784.1384	173.0512	0.1620704	1.112123
246	-608.5286	-781.2438	172.7152	0.2921983	1.288803
252	-598.6882	-771.7284	173.0402	0.3294798	0.9608465
258	-616.3464	-789.3317	172.9853	0.554188	0.7560668
264	-619.9925	-792.5791	172.5867	0.8929562	0.8366607
270	-624.4471	-797.1962	172.7491	0.4933453	1.085401
276	-616.7779	-789.9456	173.1677	0.07470522	1.085401
282	-617.6056	-790.7549	173.1494	0.02452068	1.147474
