Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-376.5942	-539.4897	162.8955	5.265384	1.181732	0.1037101	1.291383	0.363979	5.263538	1.061543
6	-367.3693	-535.978	168.6087	1.816463	1.157365	0.1904576	0.5469365	0.3536559	2.103067	1.404205
12	-367.8912	-535.1024	167.2112	3.791458	2.120632	0.3556869	0.516469	0.1208796	1.826181	0.8119596
18	-376.1156	-545.8658	169.7503	2.544384	0.5687033	0.3171175	0.200954	0.2368042	1.853784	0.9012866
24	-352.5471	-521.5422	168.9951	2.302063	1.178618	1.406865	0.4106755	0.1970926	0.548202	1.257703
30	-361.331	-528.2462	166.9151	3.803642	1.760659	0.251789	1.761462	0.466641	0.3332734	1.418046
36	-360.7443	-528.3626	167.6182	3.437347	1.356039	0.4305346	1.761462	0.123645	0.3199827	1.502039
42	-370.3554	-538.1618	167.8063	2.894071	0.7471602	0.1645813	1.912497	0.1441367	0.4697065	2.017004
48	-363.9966	-535.063	171.0663	1.169997	1.54481	0.09326397	0.3577498	0.1441367	0.8520638	0.9761263
54	-368.0294	-538.0511	170.0217	1.74741	0.5138371	0.1339018	0.3858737	0.3492964	2.12646	0.9582474
60	-361.793	-530.8219	169.0289	2.23662	1.267226	0.03112696	0.04330103	0.1746158	2.836461	0.5129
66	-356.5205	-522.9339	166.4133	3.547971	1.267226	0.1549701	0.5625454	0.1686608	3.796274	0.7270387
72	-354.0118	-520.7415	166.7297	2.822841	1.48133	0.4011093	0.3384822	0.6981688	2.677603	1.270467
78	-365.1141	-532.4351	167.321	4.08896	1.48133	0.1757752	0.08914957	0.6981688	1.999965	1.038117
84	-361.9952	-529.0397	167.0445	4.293179	1.48133	0.4954719	0.5641505	0.2712121	1.999965	0.8077374
90	-364.9349	-532.0756	167.1407	2.258457	1.814322	0.3880882	0.25266	0.9320944	2.814732	0.6119566
96	-367.1027	-529.7975	162.6948	2.998607	1.103145	1.434895	0.25266	0.4865467	6.821915	0.5943975
102	-371.4069	-536.6191	165.2122	3.526287	1.261245	1.083911	0.3047955	0.5542374	4.019256	0.6095113
108	-371.1413	-535.6524	164.5111	2.228016	3.513517	0.4076979	0.9709416	0.4951181	3.451703	0.6526762
114	-367.4485	-532.1363	164.6879	2.469115	1.821313	4.45066	0.4970252	0.8097356	0.3423078	1.254988
120	-363.5288	-530.7708	167.242	2.73403	0.7390897	0.3438732	0.3907522	0.05162826	4.171179	0.3452205
126	-381.8867	-546.125	164.2383	5.668382	1.447521	0.4952444	0.3166667	0.07772479	4.663419	0.3836146
132	-378.2273	-545.7636	167.5363	1.767755	1.132228	2.517767	0.4014572	0.3807066	0.0935978	2.068418
