Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2040.649	-2211.279	170.6302	1.027119	2.292273
6	-2044.302	-2214.876	170.5735	0.9841378	2.355766
12	-2043.401	-2214.191	170.79	0.8315232	2.314484
18	-2034.475	-2204.971	170.4956	0.9037978	2.455594
24	-2041.043	-2211.532	170.4891	1.032632	2.378582
30	-2048.166	-2218.892	170.7262	0.967555	2.268982
36	-2043.153	-2213.715	170.5618	0.9225874	2.402108
42	-2055.038	-2225.444	170.4056	1.034394	2.430167
48	-2050.675	-2221.185	170.5102	1.034394	2.36407
54	-2041.997	-2212.648	170.6507	1.00755	2.291673
60	-2055.928	-2226.28	170.3521	0.8653557	2.568943
66	-2053.477	-2223.949	170.4725	0.8166596	2.52384
72	-2049.139	-2220.063	170.9239	0.9769966	2.134958
78	-2038.409	-2209.065	170.6553	1.058622	2.256015
84	-2042.27	-2212.64	170.3704	0.9680204	2.493903
90	-2040.115	-2210.306	170.1908	0.9481049	2.617891
96	-2039.877	-2210.285	170.408	0.9449323	2.484786
102	-2046.999	-2217.734	170.7355	0.9003577	2.305893
108	-2050.407	-2221.12	170.7131	0.9541945	2.285898
114	-2046.71	-2217.295	170.5846	1.008232	2.333449
120	-2047.887	-2218.349	170.4614	1.045077	2.388205
126	-2047.427	-2218.085	170.6584	1.119396	2.215028
132	-2039.122	-2210.16	171.0381	0.811455	2.167475
138	-2037.796	-2209.02	171.2241	0.7909447	2.058696
144	-2027.093	-2197.439	170.346	1.054736	2.454836
150	-2034.168	-2205.385	171.2167	0.9050794	1.989037
156	-2041.979	-2212.636	170.6567	0.9348151	2.334255
162	-2053.132	-2224.026	170.8938	0.7689499	2.287001
168	-2038.178	-2209.048	170.8695	0.8113499	2.276306
174	-2042.311	-2213.236	170.9248	0.9209474	2.170795
180	-2050.069	-2220.605	170.536	0.9193603	2.420429
186	-2050.136	-2220.715	170.5784	1.093178	2.283217
192	-2046.667	-2217.471	170.8037	1.025999	2.181254
198	-2041.29	-2211.738	170.4478	1.139853	2.336979
204	-2041.387	-2211.84	170.4531	0.9852904	2.431136
210	-2032.247	-2202.84	170.5935	1.008676	2.327458
216	-2034.063	-2204.483	170.4205	0.9610862	2.466865
222	-2038.189	-2208.811	170.6215	0.9569346	2.342547
228	-2036.582	-2207.214	170.6313	1.075404	2.26066
234	-2049.555	-2220.525	170.9703	0.7904784	2.224536
240	-2058.241	-2228.736	170.4947	1.019297	2.383426
246	-2033.534	-2204.132	170.5972	0.9167234	2.383426
252	-2042.675	-2212.862	170.1868	0.9903012	2.594292
