Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-389.2355	-558.4946	169.2591	0.2499371	0.7160203	1.241058	2.410084
6	-405.9024	-575.086	169.1836	0.2499371	1.421917	0.8573785	2.261835
12	-402.2958	-571.0937	168.7979	0.2882353	0.8934017	1.008308	2.710751
18	-395.5791	-564.6631	169.084	0.01871148	1.260509	0.8302273	2.585485
24	-397.2989	-565.707	168.4081	0.2852048	0.8496712	0.7752838	3.114794
30	-394.2932	-564.2745	169.9814	0.3396276	0.7309591	1.533223	1.666604
36	-403.3628	-573.6956	170.3328	0.3396276	0.7869001	1.533223	1.364009
42	-405.0859	-574.8421	169.7562	0.4832652	0.5164782	1.871569	1.609994
48	-401.7767	-571.4495	169.6728	0.03202684	1.401408	1.410149	1.723723
54	-403.737	-573.1084	169.3714	0.05719024	0.6520293	1.410149	2.390686
60	-404.4315	-573.8764	169.4449	0.2331044	0.7767671	1.291479	2.233609
66	-392.2904	-561.5758	169.2854	0.252979	1.048522	1.0904	2.279497
72	-396.296	-565.3491	169.0531	0.1590873	1.061382	0.9116467	2.589278
78	-392.4052	-561.6819	169.2767	0.1227852	0.8803096	0.9116467	2.585171
84	-395.499	-564.6007	169.1017	0.01228837	0.8413316	0.8024015	2.850666
90	-399.1148	-568.4104	169.2955	0.05438239	1.324937	1.008924	2.277907
96	-402.9739	-572.6077	169.6338	0.06031928	0.9681383	2.095903	1.544394
102	-405.2386	-574.9413	169.7027	0.0323975	0.9095463	1.335323	2.083036
108	-421.6293	-591.258	169.6288	0.5674044	1.119574	1.176026	1.73629
114	-407.2682	-576.5244	169.2561	0.2760429	1.237214	1.23841	2.065907
120	-400.5705	-569.4302	168.8596	0.1328181	0.8337174	1.163102	2.709419
126	-406.7817	-576.5555	169.7737	0.1891347	0.8337174	1.265535	2.028219
132	-401.5275	-571.1642	169.6368	0.1020674	0.5792076	1.268571	2.322214
