Iteration	Posterior	Likelihood	Prior	tree_length
0	-217.2586	-384.6191	167.3605	4.766164
6	-223.7278	-393.0208	169.293	3.669108
12	-215.3582	-383.265	167.9068	4.459797
18	-223.0864	-390.9932	167.9068	4.459797
24	-230.3045	-398.2112	167.9068	4.459797
30	-213.0598	-383.3234	170.2636	3.099468
36	-221.0777	-389.8652	168.7875	3.960013
42	-223.1888	-390.8733	167.6845	4.584741
48	-223.6609	-391.7572	168.0963	4.352937
54	-219.1105	-387.6041	168.4936	4.127717
60	-202.289	-370.5004	168.2115	4.287794
66	-221.6268	-389.8083	168.1815	4.304726
72	-214.5988	-384.908	170.3092	3.072239
78	-214.3735	-383.4019	169.0285	3.821755
84	-219.0854	-389.5636	170.4782	2.970991
90	-225.9806	-396.7053	170.7246	2.822069
96	-215.8738	-384.6862	168.8124	3.945778
102	-217.6555	-386.9699	169.3144	3.656723
108	-217.6136	-386.2769	168.6633	4.031012
114	-224.5475	-392.945	168.3975	4.182325
120	-219.1877	-387.6738	168.486	4.131998
126	-214.3105	-381.3393	167.0288	4.951042
132	-218.5147	-385.9313	167.4166	4.734817
138	-202.6767	-371.7325	169.0557	3.806069
144	-209.7855	-380.6153	170.8297	2.758026
150	-208.9246	-377.8283	168.9037	3.893436
156	-216.2991	-385.1133	168.8142	3.944739
162	-209.0899	-378.5478	169.4579	3.573456
168	-208.9288	-377.3048	168.376	4.194544
174	-224.6793	-394.0583	169.3789	3.61932
180	-215.0129	-384.48	169.4671	3.568119
186	-210.4958	-380.1181	169.6224	3.477634
192	-201.4181	-370.3138	168.8957	3.898045
198	-211.4396	-377.8148	166.3752	5.313135
204	-223.4678	-391.5144	168.0466	4.380971
210	-217.3001	-386.2158	168.9157	3.886575
216	-215.0968	-383.545	168.4482	4.153533
222	-212.144	-380.0881	167.9441	4.438763
228	-219.9823	-388.458	168.4757	4.137879
234	-214.4239	-382.4144	167.9905	4.412636
240	-221.2139	-391.0948	169.881	3.32604
246	-210.0313	-376.7379	166.7066	5.129908
252	-224.445	-392.1444	167.6994	4.576385
258	-219.0328	-386.7322	167.6994	4.576385
264	-215.7586	-384.5961	168.8375	3.93138
270	-216.3003	-385.5437	169.2434	3.697797
276	-231.9144	-399.7667	167.8522	4.490503
282	-225.2743	-393.7814	168.5071	4.120022
288	-220.4969	-389.4516	168.9547	3.864156
294	-220.832	-388.454	167.622	4.619807
300	-216.492	-385.6321	169.1401	3.757469
306	-214.7417	-383.5862	168.8446	3.927347
312	-222.4612	-391.0185	168.5573	4.091449
318	-212.7678	-382.2475	169.4797	3.560769
324	-217.0766	-386.8887	169.8121	3.366519
330	-213.6051	-382.677	169.0719	3.79674
336	-213.8527	-382.7741	168.9214	3.883261
342	-221.7217	-389.9553	168.2336	4.275275
348	-210.0737	-377.9313	167.8576	4.487489
354	-214.5878	-384.0606	169.4728	3.564793
360	-224.7398	-391.1667	166.4269	5.284564
366	-212.4645	-381.4049	168.9404	3.872392
372	-208.7675	-375.9275	167.1599	4.87805
378	-210.4418	-378.2531	167.8113	4.513547
384	-220.9921	-389.8089	168.8169	3.94321
