Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	8.34184	-159.8555	168.1973	1.647499	1.069518	0.9393881	1.941417	0.4511796
6	9.563636	-157.2552	166.8188	1.928362	2.427341	0.7286355	2.019354	0.4061292
12	3.329575	-159.1	162.4296	5.513162	2.872625	1.224716	2.019354	0.5394445
18	12.97291	-157.1348	170.1078	1.036896	1.048868	0.4478578	0.9391254	0.8238101
24	2.69182	-166.0132	168.705	0.566227	2.703723	0.9043141	1.013541	0.2920953
30	-1.810441	-168.8464	167.0359	0.1432029	2.813892	1.882616	2.130528	0.3184289
36	4.15615	-165.9672	170.1233	1.37562	0.7089495	0.4879947	1.039757	0.5588635
42	3.631434	-167.1461	170.7775	0.264776	0.9433092	1.027563	0.6302077	0.8345735
48	-6.644704	-176.9606	170.3159	0.9414443	0.7204234	0.6985977	1.111072	0.5128273
54	0.4233528	-169.7176	170.1409	1.593501	0.7242775	0.186097	0.5980436	0.5573116
60	2.250939	-166.0431	168.2941	1.081294	1.68011	1.559562	1.221319	0.4432861
66	1.59715	-167.9084	169.5056	0.4547587	1.68011	1.119844	1.023301	0.3665751
72	-5.682519	-173.6907	168.0082	1.654604	1.406051	0.5924166	2.11871	0.5588859
78	-3.534837	-170.4007	166.8659	0.9999438	2.834654	0.9432139	2.196869	0.2420263
84	1.441663	-164.912	166.3536	0.3778974	0.5160991	6.099629	1.650586	0.170267
90	5.759807	-162.5215	168.2814	0.4647651	1.159394	2.207093	1.6415	0.2744404
96	-0.1214237	-168.5436	168.4222	0.0743434	1.188139	3.124509	1.307793	0.4055755
102	-7.891187	-174.658	166.7668	3.701877	1.406807	1.126696	0.6851883	0.7870776
108	0.2826178	-169.6484	169.931	1.368921	1.260733	0.6409319	0.4672774	0.7870776
114	3.690169	-166.1524	169.8426	0.2530015	1.975864	1.194047	0.523822	0.7192319
120	-16.26264	-182.9266	166.664	2.158442	1.039868	2.896959	1.178149	0.8006398
126	-1.846813	-170.7586	168.9118	2.127253	1.184795	0.7091983	0.7914733	0.7117276
132	0.4200283	-168.7009	169.121	1.089219	0.5600036	1.923942	1.035334	0.3100453
138	1.045103	-167.0818	168.1269	1.932363	2.291429	0.6225283	0.8486941	0.3248179
144	5.851709	-163.4061	169.2578	1.214482	1.79826	0.2014082	0.8065443	0.3248179
150	4.136667	-166.6185	170.7551	0.5823499	1.002839	0.4343637	0.794004	0.2723967
156	-1.330396	-171.9131	170.5827	0.3270541	0.5375473	0.850007	1.37052	0.3105175
162	-12.35864	-174.1103	161.7517	7.655927	1.532286	0.6467764	2.191366	0.618437
168	-0.1597691	-171.0816	170.9218	0.4185602	0.5083083	0.9754359	0.9043101	0.3910957
174	-6.470282	-175.675	169.2047	0.1584102	0.5426914	1.236825	2.626352	0.4926612
180	-3.694883	-172.42	168.7251	0.3620123	0.5690711	3.174883	1.074691	0.2369299
186	-7.658182	-176.0811	168.4229	1.213168	0.910494	1.120834	2.094248	0.3734255
192	-11.9168	-179.6731	167.7563	1.843533	0.5598445	1.577465	2.04416	0.5674393
198	-2.787474	-171.8096	169.0221	1.199265	1.203216	0.6189564	1.423822	1.010688
204	-6.334867	-175.1582	168.8233	1.119178	1.203216	1.396531	1.185703	0.72784
210	-7.031435	-173.7319	166.7005	3.230776	1.272406	1.128782	1.392912	0.7237989
216	-13.41413	-182.0703	168.6562	1.839812	1.167857	0.2334734	1.455955	0.7237989
222	-7.252727	-175.5548	168.3021	1.38332	1.167857	1.430416	1.525598	0.4973319
228	-2.704065	-171.2155	168.5114	1.098441	1.075637	0.6643547	2.379213	0.3451203
234	-4.204501	-171.3097	167.1052	3.669591	0.5374443	1.018274	1.24463	0.8754144
240	-11.98166	-177.0572	165.0755	4.039873	2.548854	0.8666673	1.105324	1.031707
246	-10.83843	-177.1816	166.3431	2.321379	2.105628	0.9058615	2.124649	0.3227299
252	-7.975175	-177.3362	169.361	0.2126203	0.8319201	1.547839	1.689726	0.2611894
258	-14.908	-180.6278	165.7198	2.14441	0.8319201	1.543769	3.519151	0.3513583
264	-1.3984	-170.1086	168.7102	0.6087647	1.875084	0.7644437	1.700104	0.2528565
270	-21.22053	-190.7162	169.4957	0.0500685	0.9283027	1.115952	1.960561	0.9411881
276	-23.30563	-193.0553	169.7497	0.0500685	0.6269232	1.968408	1.123589	1.021237
282	-10.06435	-179.1023	169.038	1.18114	0.7179925	1.285537	1.5627	0.426055
288	-3.424007	-172.8209	169.3969	0.1758584	1.351928	1.321584	1.5627	0.5055403
294	-6.062468	-172.2447	166.1823	0.2346323	3.01885	3.341515	1.372174	0.1857271
300	-10.2668	-172.2833	162.0165	3.258622	6.009289	3.146008	1.151218	0.2623272
306	-1.258778	-168.692	167.4332	1.12332	2.808531	0.4093114	2.067159	0.3044525
312	-2.319281	-172.6157	170.2964	0.156243	0.8373795	1.295204	1.205523	0.4273654
318	-8.627815	-177.6735	169.0457	0.7519825	0.5048492	1.670339	1.796146	0.4273654
324	-8.003616	-171.2369	163.2333	4.075791	2.169859	2.182815	2.26266	0.3370461
330	11.02441	-157.4312	168.4556	0.0362092	0.5764133	1.300094	3.08905	1.014771
336	10.38193	-159.2945	169.6764	0.0362092	1.242988	0.6938185	1.502163	1.298798
342	3.319779	-165.1302	168.45	0.0356305	1.065752	1.636328	1.890631	1.379847
348	-1.20682	-171.3513	170.1444	0.03264005	0.7425556	0.6763777	2.058696	0.8031845
354	-9.840095	-177.0067	167.1666	0.03264005	0.9971509	0.9075988	4.54759	0.8241128
