Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-119.0358	-288.2793	169.2435	1.521561	2.855032
6	-127.9401	-296.8925	168.9525	2.657607	2.450526
12	-122.6452	-290.5514	167.9062	2.540029	3.14221
18	-121.8032	-291.5094	169.7062	1.218485	2.750345
24	-119.9892	-288.6109	168.6217	2.123662	2.911256
30	-108.5622	-279.2022	170.64	1.252798	2.141545
36	-113.7868	-282.8324	169.0456	2.329316	2.549857
42	-120.0916	-289.9155	169.8239	1.526166	2.495376
48	-120.5268	-290.0025	169.4757	1.955513	2.473319
54	-126.3723	-295.6677	169.2954	2.145507	2.486544
60	-134.7622	-303.6605	168.8984	2.751687	2.44091
66	-121.2955	-290.739	169.4435	2.076655	2.42936
72	-111.0274	-280.1707	169.1432	2.603177	2.355785
78	-122.2412	-291.5468	169.3056	1.629092	2.756868
84	-114.4376	-284.1126	169.675	2.078592	2.281347
90	-115.3873	-284.9524	169.5651	1.912249	2.440544
96	-120.1014	-290.1057	170.0044	1.452592	2.425488
102	-109.8049	-278.7365	168.9316	1.878487	2.849327
108	-114.0509	-283.7476	169.6968	1.504963	2.586862
114	-108.1808	-278.4809	170.3001	1.145699	2.426791
120	-112.2042	-281.8003	169.5961	1.704996	2.535342
126	-108.7921	-278.9659	170.1738	1.884414	2.06457
132	-116.1668	-286.7842	170.6174	1.707765	1.871683
138	-120.1869	-289.2846	169.0976	2.633435	2.370322
144	-114.0658	-283.5948	169.529	2.086275	2.370322
150	-110.9495	-280.1486	169.1991	1.314948	3.000363
156	-117.3036	-287.2653	169.9617	2.069257	2.100658
162	-109.6968	-280.1863	170.4896	1.18204	2.283676
168	-117.0769	-286.3441	169.2672	1.217732	3.016386
174	-117.4134	-287.6876	170.2742	1.807257	2.042775
180	-130.8012	-300.1092	169.308	1.307066	2.939479
186	-119.4036	-287.6108	168.2073	2.042013	3.199668
192	-111.6916	-281.6103	169.9187	1.793762	2.281761
198	-123.3425	-293.0337	169.6913	2.00557	2.31014
204	-116.263	-286.0235	169.7605	1.770337	2.395625
210	-116.0304	-285.5605	169.5301	1.16912	2.886977
216	-122.4796	-292.9456	170.466	1.119937	2.337964
222	-118.681	-289.1989	170.5179	2.073507	1.721156
228	-115.2782	-285.5369	170.2587	1.744152	2.089855
234	-119.689	-289.4334	169.7444	1.91824	2.323784
240	-126.8326	-296.1043	169.2717	1.477397	2.863071
246	-134.4182	-302.4562	168.038	2.403668	3.126334
252	-128.0949	-296.4179	168.323	2.656106	2.839489
258	-124.4217	-293.1674	168.7457	2.656106	2.580293
264	-121.5977	-289.1418	167.5442	2.159727	3.531787
270	-137.0594	-304.5209	167.4615	2.00567	3.654293
276	-110.7319	-279.3386	168.6067	1.810169	3.080622
282	-123.6161	-293.6233	170.0072	2.5468	1.81463
288	-140.1008	-309.5079	169.4071	1.854312	2.570615
294	-122.9068	-292.3589	169.4522	2.318501	2.29911
300	-115.5444	-285.4507	169.9063	1.854312	2.255637
306	-113.6051	-282.509	168.9039	1.854312	2.878847
312	-128.4685	-297.8701	169.4016	1.652484	2.685029
318	-144.2609	-313.4877	169.2268	1.84863	2.685029
324	-137.4097	-306.6365	169.2268	1.84863	2.685029
330	-119.2191	-288.9509	169.7317	1.408685	2.621504
336	-116.2388	-286.3165	170.0776	1.423615	2.396589
342	-125.155	-295.071	169.916	2.445893	1.929636
348	-118.8228	-288.6581	169.8353	1.755873	2.35636
354	-123.0057	-293.1113	170.1056	1.62759	2.257673
360	-109.9855	-280.0734	170.088	1.155257	2.553557
366	-113.4466	-283.4484	170.0018	2.055281	2.081955
372	-114.597	-283.6989	169.1019	2.317582	2.520607
378	-121.479	-290.9405	169.4614	1.286303	2.858952
384	-119.191	-288.7439	169.5529	2.768081	2.010724
390	-120.0877	-289.5411	169.4534	2.906312	2.010724
396	-123.8862	-293.4121	169.5259	2.906312	1.962296
402	-109.2768	-279.207	169.9302	1.897797	2.215948
408	-115.1077	-285.1181	170.0104	2.580538	1.794749
414	-110.0035	-280.37	170.3665	1.534974	2.144125
420	-116.9399	-286.7957	169.8558	2.311266	2.040475
426	-113.1314	-283.084	169.9526	1.466574	2.449726
432	-118.2864	-288.155	169.8686	2.523351	1.921439
438	-121.629	-291.4764	169.8475	2.55113	1.921439
444	-122.4908	-291.8572	169.3664	1.419991	2.838563
450	-130.3673	-299.4504	169.0831	2.029153	2.67819
456	-122.6218	-291.9497	169.3279	1.746672	2.67819
462	-119.6045	-288.8344	169.2299	2.579488	2.312006
468	-109.2753	-278.8545	169.5792	2.579488	2.085872
474	-104.1065	-273.609	169.5026	2.682179	2.085789
480	-101.7343	-271.8594	170.1251	1.903461	2.085789
486	-103.577	-273.8237	170.2467	1.764636	2.085789
492	-113.2725	-282.8077	169.5352	2.092224	2.363216
498	-121.8186	-291.3432	169.5245	1.569867	2.655961
504	-128.4434	-297.6588	169.2155	1.965553	2.629851
510	-140.4872	-309.6509	169.1636	1.812493	2.743142
516	-137.5781	-306.2777	168.6995	1.82192	3.018937
522	-128.4138	-298.3307	169.9169	1.836586	2.258817
528	-117.7392	-287.9638	170.2246	1.222173	2.426783
534	-116.74	-286.0673	169.3272	3.645077	1.760452
540	-106.1871	-276.1787	169.9915	1.462693	2.427556
546	-115.2843	-284.8626	169.5783	2.185504	2.286852
552	-119.8799	-289.007	169.1271	2.683095	2.328137
558	-127.6687	-296.8663	169.1977	1.895878	2.677666
564	-138.162	-306.6023	168.4403	2.317247	2.926105
570	-135.7886	-304.3815	168.5929	2.19062	2.895446
576	-119.3803	-288.7421	169.3617	2.43318	2.299357
582	-121.6741	-291.339	169.6649	2.166232	2.241405
588	-120.9722	-290.2861	169.3139	2.227741	2.432859
594	-108.3622	-278.9799	170.6176	1.719504	1.864335
600	-111.5766	-281.3567	169.7801	1.719504	2.411838
606	-124.0519	-293.8321	169.7801	1.719504	2.411838
612	-138.302	-307.3767	169.0747	1.77937	2.815213
618	-123.9381	-293.232	169.2939	1.597597	2.781637
624	-120.996	-291.0714	170.0754	1.790049	2.182955
630	-121.1599	-290.9208	169.7609	1.428496	2.591773
636	-130.5561	-300.1162	169.5601	1.246387	2.822744
642	-121.1707	-290.521	169.3503	1.400048	2.859814
648	-115.461	-285.5056	170.0445	1.861106	2.162482
654	-102.844	-273.5761	170.7321	1.422439	1.972566
660	-106.2829	-275.626	169.3432	2.95033	2.063103
666	-108.3755	-278.7451	170.3696	1.666065	2.063103
672	-105.8972	-275.2947	169.3975	2.195493	2.396614
678	-105.7217	-274.9835	169.2618	2.718631	2.225016
684	-101.7492	-271.3887	169.6395	2.228671	2.225016
690	-114.6878	-284.0007	169.3129	2.137296	2.479815
696	-113.3859	-282.5697	169.1838	1.748168	2.765616
702	-117.5594	-286.8358	169.2764	1.748168	2.708977
708	-122.7379	-292.0133	169.2754	1.749249	2.708977
714	-117.5675	-286.5647	168.9972	2.312917	2.588011
720	-112.2175	-281.3384	169.1209	3.869177	1.807457
726	-106.6593	-276.8275	170.1682	2.205452	1.887945
732	-109.8125	-280.0383	170.2258	2.032367	1.945734
738	-119.7361	-289.3696	169.6336	2.523525	2.078069
744	-115.2595	-284.8893	169.6298	1.351699	2.717776
750	-126.0107	-296.1749	170.1642	1.544515	2.269165
756	-117.7971	-287.9586	170.1615	1.772454	2.137061
762	-117.3946	-286.5177	169.1231	2.205331	2.563482
768	-103.7321	-273.2055	169.4734	1.791833	2.563482
774	-107.6358	-277.6413	170.0055	1.791833	2.227107
780	-105.2338	-274.7952	169.5614	2.322158	2.227107
786	-104.522	-274.0804	169.5585	1.435884	2.712197
792	-106.5639	-276.141	169.5771	2.358051	2.19863
798	-112.4324	-282.2157	169.7833	1.738601	2.399038
804	-120.7841	-290.3321	169.548	2.374532	2.209117
810	-123.7456	-293.1789	169.4333	1.198475	2.927963
816	-116.393	-286.1761	169.7831	2.304774	2.091865
822	-132.3242	-301.752	169.4278	1.59914	2.698829
828	-136.3243	-305.9907	169.6664	1.674692	2.508528
834	-126.4178	-295.8693	169.4515	2.245291	2.33687
840	-120.6079	-289.1148	168.5069	2.895565	2.620138
846	-121.5427	-290.4217	168.8789	2.396999	2.620138
852	-121.8813	-292.097	170.2158	1.437224	2.300636
858	-122.99	-292.8633	169.8733	1.917232	2.241834
864	-136.5753	-306.1764	169.6011	1.277278	2.779416
870	-124.7685	-293.4793	168.7109	2.376058	2.733571
876	-125.7751	-294.9769	169.2018	1.78699	2.733571
882	-126.0615	-294.8939	168.8325	2.653938	2.527341
888	-119.3507	-288.9345	169.5838	3.087538	1.83687
894	-130.1839	-298.2376	168.0537	3.11469	2.804084
900	-123.147	-292.0955	168.9484	4.528598	1.659742
906	-128.7654	-296.838	168.0726	3.50509	2.633682
912	-119.4296	-289.72	170.2904	1.476927	2.228669
918	-112.6549	-282.2751	169.6202	2.198645	2.253121
924	-117.748	-287.8375	170.0895	2.137435	1.97856
930	-110.0466	-279.4948	169.4482	2.706137	2.109822
936	-119.5421	-288.8223	169.2802	1.237682	2.996885
942	-117.8097	-287.5226	169.7129	1.771475	2.424976
948	-122.9094	-292.3955	169.486	2.195295	2.340641
954	-120.3116	-289.5416	169.23	1.443304	2.90771
960	-111.965	-281.7464	169.7814	2.101143	2.200821
966	-111.302	-281.4676	170.1656	1.658498	2.200821
972	-122.9176	-292.7485	169.8309	1.455632	2.532347
978	-112.1679	-281.4499	169.2821	1.425178	2.886663
984	-120.3115	-290.1387	169.8272	2.041506	2.203359
990	-129.3448	-297.1893	167.8445	1.889552	3.489354
996	-143.9387	-314.4245	170.4858	1.286268	2.220379
1002	-123.9501	-294.177	170.2269	1.651348	2.165298
1008	-114.8602	-285.732	170.8718	1.459619	1.854115
1014	-121.5689	-291.1572	169.5883	2.027852	2.363715
1020	-119.7501	-288.4642	168.7141	1.870975	2.98448
1026	-120.6731	-290.7319	170.0588	2.246266	1.939678
1032	-126.0954	-294.5214	168.4259	1.749487	3.220027
1038	-117.8463	-287.7631	169.9168	1.825535	2.265055
1044	-134.5872	-302.6738	168.0867	2.877674	2.88477
1050	-125.2804	-295.3499	170.0695	2.013206	2.060666
1056	-124.9696	-294.4804	169.5109	2.263274	2.289765
1062	-115.0113	-284.6797	169.6684	2.471938	2.081159
1068	-126.1945	-294.9476	168.7531	3.806125	2.081159
1074	-123.1609	-292.3837	169.2229	2.356235	2.425604
1080	-127.5051	-296.0698	168.5648	1.618514	3.207885
1086	-116.792	-286.2017	169.4097	1.294862	2.885226
1092	-109.3695	-279.1307	169.7612	1.816743	2.369238
1098	-116.7757	-284.9995	168.2237	2.30419	3.062329
1104	-138.8143	-307.1379	168.3236	1.748472	3.281006
1110	-132.5828	-302.0927	169.5099	1.822471	2.524015
1116	-120.3513	-290.0178	169.6665	2.449361	2.09388
1122	-123.0671	-292.1371	169.07	3.128973	2.160714
1128	-132.2186	-300.7061	168.4875	3.089057	2.548129
1134	-118.2369	-287.8818	169.6449	2.705245	1.980075
1140	-123.1021	-292.7853	169.6832	2.039007	2.297288
1146	-127.5388	-296.2895	168.7506	2.319524	2.736549
1152	-124.2801	-293.0751	168.795	2.263983	2.736549
1158	-123.7615	-293.3788	169.6173	2.304037	2.200321
1164	-123.4876	-293.5782	170.0907	1.186117	2.532883
1170	-121.757	-292.0217	170.2647	1.072573	2.494632
1176	-117.6714	-287.147	169.4755	1.054127	2.988784
1182	-113.1841	-282.2179	169.0338	1.508702	2.988784
1188	-114.7382	-283.5483	168.8101	1.651944	3.043695
1194	-117.4075	-287.5732	170.1657	1.769877	2.135825
1200	-135.2072	-304.2836	169.0765	1.81794	2.793411
1206	-131.1357	-300.2121	169.0765	1.81794	2.793411
1212	-132.8265	-301.1552	168.3287	1.449626	3.439341
1218	-127.4641	-297.7182	170.2541	1.77218	2.076534
1224	-121.5057	-290.7995	169.2938	1.746752	2.699065
1230	-112.1944	-280.7984	168.604	2.761593	2.619837
1236	-116.5389	-285.0535	168.5146	2.406217	2.838805
1242	-120.441	-289.2449	168.8039	2.759502	2.496575
1248	-124.5018	-294.757	170.2552	2.048326	1.916893
1254	-119.0304	-288.3784	169.348	1.605053	2.744408
1260	-119.7286	-289.2651	169.5365	2.336083	2.236057
1266	-132.4561	-301.7588	169.3028	2.068772	2.521659
1272	-124.9132	-293.4637	168.5505	1.688676	3.178528
1278	-119.3902	-288.539	169.1488	2.177389	2.561649
1284	-119.0059	-288.5782	169.5723	1.691353	2.557781
1290	-122.524	-293.1474	170.6234	1.433036	2.038273
1296	-115.0209	-285.6196	170.5987	1.833869	1.807676
1302	-114.4587	-283.5912	169.1325	1.470437	2.951069
1308	-117.1734	-286.3184	169.145	1.45716	2.951069
1314	-116.6926	-286.1774	169.4849	2.160148	2.359593
1320	-128.0528	-297.7121	169.6593	2.665487	1.990153
1326	-133.1202	-301.0805	167.9604	2.370141	3.18805
1332	-134.6109	-303.6255	169.0146	1.536252	2.98489
1338	-130.9849	-299.4968	168.5119	1.563433	3.269122
1344	-118.2612	-286.6512	168.39	1.519776	3.364776
1350	-121.2521	-290.2958	169.0437	2.525179	2.455915
1356	-120.7562	-290.1162	169.36	2.193181	2.421476
1362	-117.0447	-285.6805	168.6358	1.648846	3.149316
1368	-114.9345	-285.4554	170.5208	1.544462	2.036903
1374	-105.7732	-276.3451	170.572	0.9819089	2.358187
1380	-108.6982	-278.5703	169.8721	1.711551	2.358187
1386	-118.9073	-288.9046	169.9973	1.929569	2.154673
1392	-123.6439	-293.1202	169.4763	1.469934	2.742795
1398	-124.9537	-294.7084	169.7546	1.552778	2.523182
1404	-124.1165	-294.3833	170.2668	1.807804	2.047303
1410	-121.7717	-290.4643	168.6926	1.494538	3.200209
1416	-123.9788	-293.2647	169.2859	2.489804	2.319832
1422	-114.3936	-283.9263	169.5327	1.483103	2.700677
1428	-105.6333	-275.7933	170.16	1.292853	2.423937
1434	-103.0117	-273.2465	170.2347	1.500031	2.250535
1440	-102.8816	-272.8706	169.989	1.769355	2.250535
1446	-103.8957	-272.7777	168.882	2.234873	2.69756
1452	-100.3625	-270.281	169.9185	1.999518	2.16716
1458	-107.694	-277.7714	170.0774	1.901521	2.118196
1464	-107.0264	-277.2259	170.1995	1.901521	2.037792
1470	-112.6966	-282.8164	170.1198	2.106263	1.975491
1476	-116.8889	-287.0102	170.1212	1.923376	2.077045
