Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-277.0462	-447.5671	170.5209	0.9565192	1.137151	1.648954
6	-289.3023	-460.5865	171.2842	0.7474505	1.287271	1.086083
12	-295.4975	-465.6805	170.1831	1.882559	1.393691	1.002841
18	-293.1279	-463.8271	170.6992	0.9448658	1.806628	0.9607901
24	-281.3822	-451.4771	170.0949	1.301245	1.99521	1.023993
30	-287.2202	-457.9191	170.6989	0.7480004	1.208916	1.616491
36	-285.1188	-455.4078	170.2889	1.481732	0.9912704	1.549915
42	-291.8292	-461.5224	169.6932	1.096941	0.7536071	2.364665
48	-279.3354	-449.1018	169.7664	1.096899	0.8887132	2.231566
54	-270.0662	-440.8175	170.7514	1.097461	0.9024689	1.549578
60	-276.7968	-447.2689	170.4721	1.461525	1.069563	1.365262
66	-285.3281	-455.8664	170.5383	1.043679	0.6053439	1.94518
72	-286.6777	-457.0352	170.3576	1.495143	0.6053439	1.768113
78	-291.9404	-462.5182	170.5777	1.017194	0.7825326	1.815662
84	-291.7034	-462.6249	170.9215	0.7045605	1.378662	1.350897
90	-282.3621	-452.6918	170.3297	1.499014	1.345206	1.228041
96	-283.3446	-453.8919	170.5473	0.8530873	1.231832	1.635827
102	-283.5923	-453.5345	169.9423	1.75167	1.231832	1.443978
108	-279.0438	-449.293	170.2492	1.328038	0.7994183	1.819067
114	-284.3411	-455.1291	170.788	0.7827889	0.7994183	1.819067
120	-286.9147	-457.4011	170.4864	1.494114	0.8074071	1.531223
126	-285.3777	-456.1413	170.7636	1.43967	0.8074071	1.358463
132	-282.118	-452.6194	170.5014	1.671866	0.6901691	1.485163
138	-281.5857	-451.6384	170.0527	1.671866	0.9017401	1.659076
144	-279.8787	-450.6871	170.8084	1.375573	0.5693183	1.552347
150	-277.718	-449.1672	171.4492	0.7898105	0.6515164	1.443391
156	-275.1772	-446.3206	171.1435	0.8389937	0.904222	1.447224
162	-269.7507	-440.8361	171.0854	0.7419658	0.7935175	1.641452
168	-275.3731	-446.3801	171.007	1.082963	0.8510541	1.406122
174	-278.4983	-447.5975	169.0992	1.878811	0.6631041	2.334057
180	-292.2	-462.5688	170.3687	1.422571	0.719965	1.728041
186	-281.2219	-452.0363	170.8144	1.070969	0.857371	1.555815
192	-269.2184	-439.5878	170.3694	1.790598	0.9359366	1.313887
198	-268.4415	-438.7029	170.2614	1.554952	0.5908866	1.806172
204	-256.0041	-426.272	170.268	1.3796	0.6944698	1.844196
210	-265.067	-435.2727	170.2057	1.3796	0.468589	2.038313
216	-266.9741	-436.5774	169.6034	1.3796	0.9649084	2.108163
222	-266.4601	-436.862	170.4019	1.258497	0.7538688	1.791677
228	-263.8584	-434.7018	170.8434	1.037384	0.7532997	1.634944
234	-266.168	-436.6782	170.5102	1.096318	0.7147882	1.85434
240	-271.643	-441.9726	170.3296	1.158198	0.8339021	1.85434
246	-267.9781	-438.871	170.893	1.158198	0.9011703	1.397678
252	-277.3	-448.2639	170.9639	0.8194679	1.084145	1.461564
258	-274.9185	-445.3648	170.4464	0.9160987	1.197699	1.687727
264	-282.5362	-452.5941	170.0579	1.330692	0.5793091	2.093827
270	-278.3065	-447.9699	169.6634	1.627077	0.7100069	2.083973
276	-285.3092	-455.3778	170.0686	1.502107	0.9993956	1.689616
282	-272.9144	-443.0774	170.1631	1.4734	0.5843197	1.929851
288	-269.4495	-441.0427	171.5932	0.7121549	0.5873275	1.438712
294	-267.6369	-437.8586	170.2216	1.624492	0.9897307	1.502657
300	-275.6547	-446.0187	170.364	1.407836	1.204893	1.383918
306	-273.8191	-444.407	170.5879	1.407836	0.73135	1.572667
312	-267.0446	-437.8432	170.7986	0.9714303	0.9131729	1.599394
318	-277.6614	-448.4677	170.8064	0.9226164	0.932107	1.615356
324	-287.9216	-457.5057	169.5841	2.207274	0.9036419	1.664444
330	-274.6703	-445.0118	170.3416	1.448805	1.082641	1.465406
336	-273.7077	-443.7542	170.0465	1.536393	0.9302572	1.731428
342	-282.2454	-451.8914	169.646	1.536393	0.9561218	1.987784
348	-275.7317	-446.5282	170.7965	0.9917986	0.8146547	1.65727
354	-275.0707	-446.2907	171.2199	1.342679	0.8997995	0.953425
360	-270.5461	-441.0373	170.4913	1.770986	0.8997995	1.257944
366	-275.2236	-446.2487	171.0251	0.7660307	0.6813716	1.747518
372	-279.3222	-450.1252	170.8029	1.039649	0.8353912	1.603183
378	-268.8884	-440.2288	171.3403	1.039649	0.7361608	1.266059
384	-276.7965	-448.0156	171.2191	0.8268237	1.163401	1.186448
390	-279.5681	-450.4594	170.8913	1.358389	0.9999345	1.156727
396	-279.0622	-450.1927	171.1304	0.7170496	0.9086648	1.541727
402	-275.4433	-446.5173	171.074	1.115809	0.7658473	1.394836
408	-265.1327	-436.5086	171.3759	0.9294508	0.7658473	1.30278
414	-268.0955	-438.4324	170.337	1.40991	1.175455	1.42621
420	-266.0621	-436.8792	170.8171	1.298216	1.220784	1.076639
426	-267.9539	-438.3035	170.3495	1.567553	0.9308963	1.490106
432	-258.4417	-429.5887	171.147	0.9453954	0.9514997	1.324887
438	-255.3436	-426.5269	171.1833	0.8908672	0.8493344	1.419437
444	-267.3622	-438.6927	171.3305	0.8466756	0.6792705	1.470288
450	-261.0005	-432.0578	171.0573	1.092993	0.8864461	1.330685
456	-258.5455	-429.6447	171.0991	1.092993	0.8054593	1.361878
462	-274.2524	-445.3396	171.0872	0.9877237	0.6826014	1.544882
468	-270.002	-441.1847	171.1827	1.180357	0.6352818	1.361774
474	-269.2672	-439.8599	170.5927	1.38749	1.048597	1.342088
480	-265.3174	-436.0868	170.7694	1.124264	0.8947745	1.522151
486	-269.4517	-440.2578	170.8062	1.124264	0.9087946	1.484088
