Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-374.6855	-545.7513	171.0658	0.2075183	0.1668	1.049147	1.250138
6	-374.9505	-545.5542	170.6037	0.387384	0.1391714	0.807222	1.535094
12	-370.5606	-541.5019	170.9414	0.517743	0.2667594	0.9381918	1.399906
18	-368.1755	-537.8978	169.7222	0.8345047	0.2582646	0.9381918	2.031898
24	-369.9033	-539.8496	169.9463	1.093389	0.3316711	1.112766	1.6178
30	-376.3012	-545.4426	169.1414	0.9078996	0.3567915	1.05788	2.324017
36	-377.3201	-546.6949	169.3748	0.7215043	0.2098349	0.853654	2.324017
42	-372.5125	-542.9474	170.4349	0.570761	0.3019144	1.193493	1.573439
48	-378.769	-549.5297	170.7607	0.2982153	0.3019144	0.7669804	1.837707
54	-380.8392	-551.5982	170.759	0.2452743	0.1056329	0.6862887	1.384248
60	-382.2756	-552.3534	170.0778	0.4946769	0.1329406	1.466027	1.314709
66	-374.0023	-543.0034	169.0011	1.442464	0.1728277	0.9932777	1.921658
72	-365.6951	-536.2225	170.5274	0.3954372	0.2624747	0.9196076	1.80048
78	-365.7627	-536.082	170.3192	0.6918141	0.2114572	1.425385	1.287758
84	-367.6368	-537.5583	169.9215	0.8159012	0.2161199	1.213068	1.66516
90	-369.6712	-540.8484	171.1772	0.09463257	1.04024	0.8194253	1.253331
96	-363.6474	-535.1648	171.5174	0.1228822	0.3985247	0.9879953	1.253331
102	-353.6905	-524.8096	171.119	0.1866196	0.5591144	1.238241	1.253331
108	-359.5461	-531.1857	171.6396	0.3020174	0.4216304	0.9041523	1.055764
114	-358.1849	-529.4205	171.2356	0.2104376	0.5811099	1.058655	1.271793
120	-365.4912	-536.5419	171.0507	0.5134445	0.1707444	1.058655	0.9949099
126	-374.7952	-546.3843	171.589	0.2207523	0.2503211	1.033521	0.9949099
132	-370.7851	-542.1944	171.4093	0.171653	0.4803529	1.153534	1.134058
138	-367.8018	-539.4478	171.6461	0.1165477	0.4223005	0.7868573	1.312733
144	-381.3459	-551.3244	169.9785	0.8271572	0.290936	1.725814	1.312733
150	-372.0332	-542.8031	170.7699	0.3013512	0.2039614	1.217631	1.389062
156	-375.8591	-545.4443	169.5852	0.7149269	0.2991037	0.8926843	2.255819
162	-388.9512	-558.9478	169.9965	0.6890672	0.6008487	0.8128234	1.991143
168	-373.3446	-544.6659	171.3213	0.1154684	0.3926601	0.9191622	1.469658
174	-371.3549	-541.8921	170.5372	0.283331	0.1418798	1.305938	1.295372
180	-369.3724	-539.6365	170.2642	0.2429074	0.2577226	0.5545194	2.31298
186	-387.0178	-554.9882	167.9703	0.9224497	0.2308315	0.6852902	3.19336
192	-402.49	-572.8218	170.3318	0.357098	0.1910854	1.240349	1.627971
198	-408.5637	-576.9749	168.4113	0.9500438	0.4684388	1.085661	2.718044
204	-390.8894	-561.766	170.8766	0.2355537	0.3457003	1.085661	1.587347
210	-385.1298	-555.0334	169.9037	0.4385785	0.1714534	1.227086	1.827191
216	-374.1357	-543.1942	169.0585	1.651677	0.637014	0.8883385	1.903384
222	-377.4618	-545.0595	167.5978	2.329217	0.2830615	0.8883385	2.486853
