Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
126	-1623.612	-1786.732	163.12	1.020642	0.9328938	5.32993	0.9992154	3.596205	0.3077706	0.1502127	0.2830468
132	-1629.908	-1796.255	166.3477	0.411231	1.022433	5.067434	0.2725517	1.625173	0.5180293	0.1374244	0.3124426
138	-1628.515	-1793.339	164.8244	1.403985	0.9412939	5.396954	0.541166	1.586973	0.5180293	0.2680951	0.2945776
144	-1629.139	-1787.951	158.8127	1.464352	1.23607	6.605977	5.015579	0.6791508	1.034905	0.6910335	0.3416521
150	-1632.117	-1795.749	163.6318	0.9858943	0.975637	6.416698	0.6469278	2.304627	0.1616288	0.2502037	0.2378882
156	-1619.166	-1785.319	166.1527	0.5693159	0.8057965	4.552353	0.2809983	2.355285	0.1814847	0.6473988	0.4086465
162	-1624.045	-1786.826	162.7814	1.937166	0.8721276	5.982183	0.2745137	2.390054	0.5268193	0.8728113	0.4270275
168	-1605.892	-1769.193	163.3007	0.8029155	1.329147	7.246339	0.3417255	1.856141	0.2564943	0.393095	0.3376164
174	-1598.987	-1763.381	164.3936	0.8508149	1.471074	6.160804	0.3401992	1.856141	0.357123	0.1244952	0.361112
180	-1598.911	-1762.461	163.5501	0.6748517	1.220941	6.525481	0.3247629	2.405111	0.5546922	0.2652827	0.3428834
186	-1606.92	-1769.309	162.3886	0.9518217	1.129349	7.593154	0.1813495	2.199768	0.5546922	0.4908168	0.3062202
192	-1602.938	-1767.845	164.9063	1.137108	1.191561	5.272544	0.1711303	1.935306	0.5306017	0.4482682	0.5162278
198	-1615.045	-1780.605	165.5603	0.8595547	1.191561	4.391585	0.4099732	2.320155	0.5306017	0.2376918	0.3158831
204	-1620.852	-1787.887	167.035	0.7936633	0.9144735	4.742997	0.3342453	1.195192	0.2605632	0.287592	0.3941211
210	-1614.97	-1782.544	167.5742	0.7112546	1.438196	4.620951	0.1525217	0.8036233	0.2022353	0.06559027	0.3941211
216	-1623.675	-1790.125	166.4507	1.482101	1.338185	4.971915	0.1920162	0.896979	0.114475	0.1018717	0.3467604
222	-1618.21	-1782.886	164.6758	1.538532	1.293572	5.897329	0.3355505	1.521908	0.05983664	0.2181668	0.3362747
228	-1621.812	-1784.425	162.6124	0.997113	0.9355313	8.555867	0.3355505	1.521908	0.04577853	0.3586771	0.233168
234	-1612.533	-1773.582	161.0495	0.8033042	1.131245	8.151991	0.6297361	3.08072	0.1635935	0.3918487	0.2522439
240	-1622.951	-1784.532	161.5806	1.885851	1.131245	4.496728	0.6676102	4.451747	0.3166134	0.9623419	0.2737647
246	-1612.814	-1772.209	159.3953	1.575965	1.136573	5.531103	1.036385	4.949581	0.8882426	0.9623419	0.2834096
252	-1619.609	-1776.03	156.4213	1.41706	1.292835	7.888639	1.134438	5.096526	1.13797	1.050025	0.2655033
258	-1614.022	-1773.632	159.61	0.7413695	1.145751	6.567989	0.2327697	5.096526	1.07246	0.6033494	0.14702
264	-1608.095	-1765.062	156.9668	1.24846	0.9974184	8.318198	0.8038191	5.137004	0.5119009	1.314468	0.2070152
270	-1616.401	-1776.801	160.3994	1.046283	1.388858	7.096644	0.8552105	3.462574	0.4290372	0.7050645	0.239357
276	-1617.953	-1780.093	162.1401	0.6531693	1.270653	5.845214	0.6052715	3.462574	0.5946941	0.5842717	0.1679323
282	-1625.437	-1787.215	161.7775	0.6531693	1.228317	7.057657	0.6052715	2.746461	0.6833373	0.4635289	0.1842958
288	-1621.586	-1783.748	162.1619	1.616405	1.006032	5.513872	0.4501247	3.175503	0.6833373	0.584906	0.1694751
294	-1621.596	-1785.212	163.6161	0.5641053	1.177014	5.246943	0.4487429	3.175503	0.4318453	0.5979088	0.2030127
300	-1616.931	-1778.039	161.1082	1.390817	1.036941	6.439598	0.7085511	3.324305	0.427732	0.8550407	0.2030127
306	-1615.731	-1779.058	163.3269	0.5910668	1.168027	5.183723	0.530766	3.324305	0.6577212	0.4797167	0.2024105
312	-1615.595	-1777.164	161.5689	1.039946	0.9211055	6.211342	0.8839746	3.474851	0.5775866	0.4790392	0.1658641
318	-1612.62	-1775.031	162.4109	1.54923	0.8993816	5.897193	1.061662	2.963461	0.09620114	0.2439017	0.1540266
324	-1614.668	-1777.958	163.2908	1.269051	1.346799	4.8992	0.3161293	3.09903	0.7749042	0.3257869	0.2137
330	-1604.995	-1768.948	163.9523	1.269051	1.194952	4.896661	0.2735949	2.971242	0.4554801	0.3047323	0.2137
336	-1616.563	-1779.914	163.3505	1.104077	1.203803	5.656409	0.2735949	2.664667	0.5328718	0.4711139	0.1935282
342	-1619.116	-1780.477	161.3613	0.5911832	1.238227	7.958208	0.2204561	2.588752	0.5441556	0.8809368	0.2519979
348	-1627.3	-1788.878	161.578	0.8944448	0.8589395	7.958208	0.4664092	2.588752	0.7740477	0.1257979	0.1902969
354	-1623.819	-1787.307	163.4882	0.8883825	0.9330756	6.797718	0.7371537	1.961598	0.3481641	0.05934396	0.1810225
360	-1617.969	-1783.439	165.47	0.6098356	0.7828261	5.476152	0.565489	2.025641	0.2109068	0.07937005	0.1887907
366	-1610.931	-1776.683	165.7522	1.285115	1.580956	4.15553	0.565489	1.584871	0.08871641	0.1853526	0.1710749
372	-1602.065	-1767.144	165.0788	1.450641	1.420569	5.135453	0.5098985	1.352802	0.1574057	0.2621143	0.2278157
378	-1609.678	-1775.316	165.6372	1.025452	1.388247	4.980607	0.4721423	1.566581	0.06474236	0.2026938	0.2200881
384	-1605.412	-1771.308	165.8959	0.8719687	0.9825165	5.036669	0.4721423	1.6616	0.2454671	0.2312183	0.2495231
390	-1613.083	-1778.626	165.5424	1.109481	0.9734874	5.301712	0.4966776	1.6616	0.06961686	0.1631429	0.2149737
396	-1611.74	-1775.334	163.5939	1.109481	0.9734874	6.212775	0.5699853	2.263596	0.2146881	0.3802506	0.2149737
402	-1612.597	-1776.015	163.418	1.109481	1.115494	5.944791	0.424185	2.263596	0.1209583	0.6310125	0.1376969
408	-1611.775	-1774.962	163.1876	1.109481	1.0614	5.944791	0.6327892	2.53871	0.06750527	0.383241	0.1200588
414	-1605.405	-1770.927	165.5219	1.134214	1.171542	5.944791	0.1259811	0.9401289	0.1677843	0.2459591	0.1921213
420	-1611	-1777.389	166.389	0.7051923	0.9271891	5.889197	0.1401233	0.8771479	0.1140854	0.251426	0.2083439
426	-1609.998	-1777.308	167.3096	0.8408907	1.296604	4.53532	0.08080179	0.8972244	0.1140854	0.2680695	0.2237043
432	-1603.798	-1771.381	167.583	0.8156571	1.11107	4.53532	0.05757134	0.8972244	0.1344541	0.2097106	0.2256729
438	-1615.824	-1780.936	165.1122	1.093114	1.34052	6.661986	0.08583637	0.7278056	0.1967962	0.1246033	0.2228521
444	-1626.481	-1789.158	162.6763	0.985319	1.0742	6.773728	2.66732	0.4749404	0.5726336	0.3618341	0.4481806
450	-1623.763	-1789.372	165.609	1.304954	1.11751	6.112949	0.08835961	0.887746	0.09517484	0.06965249	0.2020186
456	-1609.219	-1773.591	164.3725	1.62249	1.026266	5.230658	0.2820275	2.135862	0.4188865	0.2786953	0.2259959
462	-1611.442	-1776.128	164.686	0.94499	1.351096	5.433337	0.2820275	2.135862	0.2281567	0.2786953	0.2216731
468	-1623.242	-1785.699	162.4567	1.266606	1.200487	8.642001	0.1057449	1.181284	0.4124755	0.15712	0.2605145
474	-1616.105	-1776.037	159.9329	0.850849	0.9113572	4.37298	6.116032	1.149601	1.18299	1.074422	0.507293
480	-1613.305	-1775.951	162.646	1.245817	1.741304	4.116635	4.075962	0.2510021	0.5084703	1.041227	0.5120224
486	-1603.282	-1764.674	161.3916	1.245817	0.964164	4.116635	4.91135	0.7880055	0.8594357	1.300217	0.5969546
492	-1613.695	-1778.332	164.6371	0.8015174	1.428342	4.116635	3.05934	0.521332	0.4745759	0.5548888	0.5511395
498	-1598.506	-1761.534	163.0284	0.9422845	1.293453	5.748142	3.05934	0.5040918	0.4745759	0.5447383	0.4974237
504	-1610.877	-1774.413	163.5356	1.084973	1.155399	6.083806	2.500808	0.5040918	0.4649845	0.2629429	0.4988622
510	-1610.262	-1774.746	164.4843	1.010124	1.098486	5.389333	2.390874	0.30374	0.6901837	0.2055397	0.6055079
516	-1612.759	-1777.041	164.2819	1.010124	1.458303	5.36224	2.219107	0.5230494	0.3388534	0.3899173	0.6020861
522	-1597.685	-1762.345	164.6596	1.15783	1.229006	4.882427	2.333835	0.5230494	0.3229601	0.4807845	0.5492898
528	-1607.078	-1772.794	165.7157	1.027038	1.308804	4.016405	2.333835	0.5230494	0.2493811	0.4195861	0.4715371
534	-1613.19	-1778.867	165.6766	1.027038	1.273268	4.455209	1.74394	0.7179202	0.235671	0.4647171	0.5090476
540	-1612.904	-1777.956	165.0521	1.129917	0.8760917	4.763182	2.177543	0.7179202	0.5019529	0.3602941	0.4238386
546	-1612.975	-1778.074	165.0989	1.037763	1.309553	4.818939	2.177543	0.188852	0.2251326	0.6712897	0.3379719
552	-1617.083	-1781.536	164.4528	0.9439123	1.255074	4.951507	2.998868	0.09303952	0.2256858	0.5586407	0.2972457
558	-1619.324	-1782.509	163.1847	1.08052	0.9482123	4.879052	3.53444	0.03271102	0.9430915	0.9403869	0.3594632
564	-1616.288	-1776.967	160.679	1.123363	0.8042254	7.332707	4.234098	0.1800313	0.4706364	0.6870334	0.3261372
570	-1623.319	-1780.782	157.4634	2.274515	0.8042254	7.34696	5.172349	0.2710076	1.064961	1.297172	0.4296454
576	-1622.533	-1781.127	158.5947	0.6324929	0.8817427	7.365207	6.028581	0.1608379	1.064961	0.8428152	0.4470738
582	-1610.762	-1769.476	158.7132	0.6222882	1.016152	6.85891	5.618392	0.5709781	1.324555	0.8428152	0.5695438
588	-1620.92	-1780.486	159.566	2.778066	1.061027	5.378856	4.29977	0.8469	0.7731234	1.093787	0.6298303
594	-1606.658	-1767.916	161.2579	1.093524	1.015304	6.500232	3.605333	0.7297571	0.7989049	0.5718314	0.4080529
600	-1633.671	-1794.909	161.2381	1.4343	1.425757	6.884017	3.157999	0.1696147	0.8010028	0.4748233	0.3999637
606	-1626.918	-1789.401	162.4825	1.28612	1.052511	8.435537	1.722887	0.06757875	0.277305	0.222843	0.3611383
612	-1611.559	-1777.491	165.932	0.875499	1.303597	5.85091	1.044397	0.09067944	0.2084633	0.2819497	0.4414068
618	-1619.944	-1785.467	165.5224	0.8392685	0.7999272	6.785184	1.024883	0.1046621	0.3291607	0.1710758	0.4241865
624	-1613.562	-1778.484	164.9225	1.139413	1.173889	6.341447	1.435812	0.1977302	0.2740851	0.09441409	0.421452
630	-1607.867	-1772.889	165.0225	1.040109	1.135123	6.323282	1.435812	0.3036627	0.1474271	0.1823422	0.4681254
636	-1606.815	-1774.633	167.8185	0.5578321	0.9720775	4.003929	1.406931	0.2800271	0.3416958	0.1075693	0.7188702
642	-1605.889	-1773.402	167.5123	0.9062797	1.235137	3.898028	1.326274	0.1683611	0.3416958	0.1308006	0.7188702
648	-1612.148	-1780.391	168.2433	0.8489891	0.8785615	3.752737	1.355378	0.182811	0.06043099	0.1765678	0.7464355
654	-1615.849	-1783.027	167.1784	0.6820617	1.036834	4.409499	1.307843	0.3009324	0.2040331	0.2815889	0.8654799
660	-1613.887	-1780.022	166.1344	1.342734	1.208696	4.407102	1.663678	0.1160112	0.2250935	0.3480569	0.8285403
666	-1621.762	-1788.19	166.4278	1.169312	0.8559034	4.712629	1.367007	0.3589215	0.1796629	0.4205401	0.7586084
672	-1613.029	-1778.987	165.9588	0.970427	1.041626	4.350882	2.232461	0.4379164	0.3115979	0.2651542	0.6154831
678	-1612.254	-1779.789	167.535	1.218072	0.8419552	3.651469	1.48065	0.4379164	0.3441881	0.07863227	0.4530057
684	-1613.148	-1779.53	166.3816	1.218072	1.345539	4.149595	1.48065	0.5273236	0.3364224	0.1152821	0.366534
690	-1605.946	-1773.039	167.0931	1.322107	1.207371	3.918575	1.358256	0.1608772	0.3364224	0.1567642	0.366534
696	-1609.328	-1775.942	166.6138	0.888256	1.032615	5.099658	1.358256	0.2440882	0.1941025	0.157597	0.4600921
702	-1615.406	-1781.838	166.4321	0.7894529	1.032615	4.823387	1.358256	0.5910398	0.2966625	0.2519288	0.4196911
708	-1616.34	-1782.812	166.4714	1.08469	0.931563	4.086881	1.904321	0.4367333	0.1020598	0.2733504	0.2052028
714	-1615.352	-1778.709	163.357	0.8183078	1.015709	4.367336	0.1691012	0.8832828	0.7547398	4.204326	0.4045958
720	-1617.514	-1779.427	161.9127	0.8108919	1.135288	7.834643	0.1299143	0.6929794	0.4758005	2.53332	0.3403209
726	-1619.993	-1780.56	160.5677	0.8108919	1.049391	6.301373	0.831651	1.043182	0.6261084	4.283874	0.3291131
732	-1615.838	-1778.687	162.8489	0.6253955	1.049391	5.50397	0.8951692	0.5585196	0.4803686	3.578514	0.3768738
738	-1620.192	-1782.429	162.2363	0.8934262	1.325126	4.487501	0.382949	0.6676036	1.692018	3.875899	0.3792399
744	-1609.179	-1772.673	163.4937	1.355157	1.325126	4.368506	0.3694049	0.6058387	0.8836025	3.147069	0.3548458
750	-1615.971	-1780.996	165.0249	0.8746744	1.289145	3.703041	0.3379168	0.6058387	0.8952807	2.861882	0.5307929
756	-1612.387	-1776.439	164.0525	0.8746744	0.9487672	5.061458	0.5029113	0.6058387	0.6378543	2.869304	0.3740486
762	-1610.259	-1774.706	164.4477	1.370192	1.05741	4.661575	0.4384105	0.4535652	0.5420229	2.514655	0.2989781
768	-1621.838	-1786.571	164.7329	1.617046	1.17705	5.388781	0.1641592	0.3207732	0.4481649	1.635741	0.2870013
774	-1608.191	-1774.001	165.8107	0.9859788	1.344168	4.70335	0.4528235	0.2804057	0.2535115	1.74525	0.4054216
780	-1615.149	-1779.879	164.7297	1.724219	1.245758	5.399775	0.1364053	0.2127719	0.3376716	1.74525	0.3138225
786	-1616.219	-1779.699	163.4802	1.699982	1.087497	6.580826	0.441615	0.2136742	0.1312138	1.890727	0.3124964
792	-1621.261	-1786.226	164.9648	0.9219981	0.7906593	5.442838	0.1243272	0.3872154	0.4742474	2.480614	0.46111
798	-1629.25	-1793.425	164.1752	1.776436	1.005944	4.385235	0.007229403	0.343651	0.6846689	3.247154	0.4605866
804	-1633.964	-1801.918	167.9536	0.8102217	0.7237608	3.472774	1.480545	0.027114	0.38714	0.1559286	0.135951
810	-1625.503	-1791.774	166.271	0.8102217	1.095473	4.959018	1.19696	0.05162769	0.3394363	0.1382144	0.1107706
816	-1613.426	-1780.449	167.0228	1.109806	0.7272589	4.384263	1.067302	0.03515271	0.3158084	0.1900844	0.1099159
822	-1621.747	-1785.378	163.6311	1.300918	1.35528	5.917472	1.940185	0.04562827	0.4481426	0.3006432	0.1209812
828	-1612.406	-1775.046	162.6394	0.883296	1.394985	6.515393	2.78955	0.2576728	0.2131643	0.2439729	0.1209812
834	-1619.194	-1782.104	162.9097	0.8019312	1.36686	5.981116	2.872241	0.3822219	0.1272273	0.3410083	0.09949689
840	-1615.627	-1777.206	161.5794	1.318337	1.36686	6.963623	2.757026	0.3822219	0.1272273	0.1833555	0.08693659
846	-1606.024	-1768.618	162.5945	0.4827329	1.033655	8.254148	1.660564	0.3822219	0.2166218	0.1881148	0.1112492
852	-1602.928	-1765.449	162.5202	0.9611076	1.031044	8.008867	1.660564	0.3501152	0.2166218	0.256238	0.1335549
858	-1621.218	-1783.509	162.2908	1.255886	1.050601	8.102043	1.660564	0.2499991	0.1847703	0.5062801	0.2079478
864	-1626.104	-1792.842	166.738	0.7173407	0.9872797	4.721933	1.541945	0.0381673	0.08764536	0.277236	0.1559761
870	-1618.584	-1785.351	166.7669	1.57141	0.9772067	3.768382	1.427587	0.2224125	0.1252996	0.3721354	0.1810377
876	-1617.627	-1783.656	166.029	1.187871	1.148821	4.800503	1.312372	0.2682017	0.08337984	0.2233967	0.1425878
882	-1610.485	-1776.154	165.6694	1.131876	1.080038	5.579178	1.085229	0.1445726	0.04738501	0.2659015	0.1332568
888	-1617.136	-1783.557	166.4203	0.4658017	1.000253	5.452181	1.085229	0.1543179	0.1350967	0.33258	0.1543315
894	-1609.327	-1774.927	165.6002	1.478623	1.216492	5.107813	1.365936	0.1645084	0.1350967	0.3401571	0.2488111
900	-1611.961	-1778.267	166.3061	1.064696	0.8480553	5.851693	0.836845	0.1804168	0.1350967	0.2205378	0.2749758
906	-1608.118	-1774.794	166.6764	1.234399	0.8308263	5.851693	0.5925604	0.04991165	0.1560735	0.07666725	0.2904252
912	-1603.218	-1769.316	166.0981	0.8328899	0.9136275	6.876079	0.5734503	0.1479288	0.06867159	0.04551457	0.3796045
918	-1600.371	-1766.482	166.1103	0.8940954	1.359009	6.192792	0.6660412	0.1482424	0.1508274	0.04098681	0.3796045
924	-1602.099	-1768.616	166.5178	0.7200912	1.371171	5.882108	0.6977845	0.15264	0.1508274	0.07522079	0.3971884
930	-1609.237	-1775.658	166.421	0.9683173	1.109689	5.880625	0.6977845	0.1984035	0.1934895	0.1050454	0.6005337
936	-1604.553	-1771.101	166.5478	0.8943959	0.948823	5.392014	1.324182	0.1004998	0.339206	0.03212706	0.5841881
942	-1617.294	-1783.275	165.9814	1.252978	1.343485	4.90982	1.324182	0.3513126	0.1459699	0.276763	0.5841881
948	-1615.421	-1781.328	165.9062	0.7736544	0.9487928	6.024847	1.165629	0.233315	0.1870004	0.342486	0.4416597
954	-1607.883	-1773.726	165.8429	0.8889281	1.484639	5.246744	1.304802	0.2490948	0.2346565	0.3344616	0.4136297
960	-1619.444	-1783.488	164.0441	0.8889281	1.064895	6.838767	1.707049	0.2953453	0.2733094	0.4259252	0.3538296
966	-1619.046	-1785.412	166.3661	0.6669509	1.283315	5.023046	1.438369	0.2685682	0.1975381	0.2874013	0.3538296
972	-1630.729	-1796.404	165.6751	0.73849	1.091441	6.418392	0.9451015	0.1568037	0.293698	0.2634993	0.5531393
978	-1621.006	-1787.298	166.2916	0.7824743	1.091441	4.626089	1.828934	0.3378997	0.4243993	0.2038387	0.4611694
984	-1619.855	-1786.55	166.6947	0.6533355	1.054328	4.456094	1.828934	0.2785253	0.1892392	0.4202627	0.4513252
990	-1614.006	-1778.464	164.4574	1.178261	1.074846	6.094181	1.828934	0.1120112	0.4761619	0.3708267	0.509805
996	-1609.394	-1775.906	166.5121	0.8465565	1.287005	4.516378	1.503947	0.3634661	0.3732412	0.1912304	0.509805
1002	-1617.654	-1780.231	162.5769	1.278388	1.008064	6.625972	2.908901	0.1271464	0.4464647	0.6058642	0.4134849
1008	-1623.063	-1786.996	163.9333	0.6022491	1.32933	5.40126	2.908901	0.6481255	0.3813496	0.3500392	0.4015708
1014	-1624.375	-1788.57	164.1954	0.7952632	1.017881	4.953542	0.8121799	0.1852314	3.039502	0.4162942	0.2595246
1020	-1631.366	-1796.4	165.0331	1.073596	1.057054	5.307143	1.886053	0.7107754	0.2883738	0.1720514	0.3418015
1026	-1625.379	-1792.383	167.0038	0.6532837	1.127793	3.772695	1.886053	0.7107754	0.2386136	0.1726495	0.4180815
1032	-1620.617	-1785.453	164.8358	0.8328096	0.8789953	6.381911	1.886053	0.401206	0.06569007	0.2346283	0.3318697
1038	-1613.863	-1778.217	164.3542	0.6684836	1.124369	6.381911	1.686102	0.6891142	0.2464575	0.3581585	0.3318697
1044	-1619.223	-1783.759	164.5362	0.5253263	0.962494	5.743704	0.539437	2.078608	0.2617973	0.8945678	0.4271178
1050	-1616.29	-1779.407	163.1162	1.419262	1.27836	6.327398	0.4619072	2.078608	0.5631426	0.2908691	0.3388617
1056	-1619.58	-1784.54	164.9591	1.300428	0.695153	5.60637	0.388399	1.838549	0.4698959	0.3209792	0.4357354
1062	-1609.632	-1774.628	164.9954	0.8363523	1.163619	5.582214	0.2195487	1.838549	0.4862886	0.4606757	0.4357354
1068	-1616.149	-1780.922	164.7737	0.5236982	1.392743	6.048961	0.331476	1.838549	0.2295162	0.4123126	0.4357354
1074	-1618.963	-1783.359	164.3951	0.7816852	1.059015	5.275089	0.4696738	3.005832	0.2636433	0.3305867	0.4357354
1080	-1623.511	-1788.42	164.9085	0.8257188	0.7941945	4.121739	0.7528811	3.005832	0.6354123	0.5356671	0.4357354
1086	-1622.863	-1787.986	165.1221	0.7877752	1.035361	3.943343	0.7528811	2.906159	0.3290187	0.7127215	0.483797
1092	-1611.297	-1776.222	164.9252	1.704965	1.299999	4.292537	0.3364802	2.248969	0.3290187	0.473698	0.4222776
1098	-1610.244	-1774.562	164.3176	1.394905	0.8108802	5.168857	0.5954945	2.524682	0.4061516	0.187249	0.2508559
1104	-1618.037	-1782.23	164.1923	0.6841009	0.8901878	4.751204	0.8318688	3.484095	0.2955931	0.3190569	0.2830895
1110	-1621.661	-1784.534	162.8733	0.853883	1.223876	5.754531	0.8556692	2.955381	0.4766955	0.5882938	0.4288086
1116	-1620.347	-1785.533	165.1866	0.7011759	1.105959	5.403451	0.5375403	1.834576	0.1334152	0.6385574	0.3658921
1122	-1622.803	-1787.722	164.9188	1.129717	1.204665	5.780739	0.1608263	0.2417584	1.669389	0.2377101	0.22445
1128	-1628.219	-1793.266	165.0472	1.97746	1.168884	4.720066	0.2265031	0.2592385	1.740849	0.3763855	0.2803065
1134	-1628.535	-1795.545	167.0098	0.6043278	1.078051	3.891169	0.243087	0.2592385	1.740849	0.5539432	0.2501907
1140	-1625.66	-1793.269	167.609	1.207181	1.078051	2.914947	0.2796923	0.2592385	1.740849	0.4585789	0.3636783
1146	-1622.48	-1790.639	168.1595	0.9602755	1.498056	2.914947	0.2463062	0.2592385	1.304872	0.2399016	0.404055
1152	-1614.682	-1781.326	166.6438	0.9602755	1.226286	4.748029	0.2998185	0.1909114	1.304872	0.1793251	0.3712797
1158	-1622.686	-1790.2	167.5138	0.9602755	1.125431	4.123692	0.2097781	0.2192341	1.280015	0.1444833	0.4167585
1164	-1627.364	-1795.853	168.4887	1.003282	0.9522561	3.762393	0.07705368	0.2217975	0.7979029	0.2527882	0.3777766
1170	-1616.297	-1783.86	167.5631	0.6288539	1.043012	4.608178	0.05916212	0.2222358	1.163314	0.2489999	0.3711158
1176	-1626.784	-1794.106	167.3212	0.7843557	1.039667	4.608178	0.09412276	0.2344344	1.163314	0.3408965	0.4587724
1182	-1621.51	-1787.383	165.8733	1.420733	1.210349	4.863447	0.2959631	0.316753	1.279134	0.3296177	0.4270382
1188	-1628.03	-1793.067	165.0372	1.166098	1.11647	4.323246	0.2959631	0.61029	2.695828	0.3452605	0.4655864
1194	-1633.967	-1797.258	163.2905	1.207629	0.9334444	5.573998	0.7150993	0.5954884	2.695828	0.568718	0.4253707
1200	-1622.083	-1786.612	164.5284	0.7260438	0.8354163	5.573998	0.5657952	0.4229213	2.373582	0.5552428	0.4536306
1206	-1618.528	-1783.438	164.9103	0.7369579	1.15898	6.292533	0.6640394	0.2277832	1.424528	0.1693518	0.4581981
1212	-1619.596	-1777.97	158.3737	1.017213	0.8649801	8.238514	1.062086	4.431561	0.8961572	0.6321609	0.3303175
1218	-1611.962	-1768.873	156.9112	1.017213	1.090378	6.663075	1.062086	6.800055	1.018984	0.8778275	0.2728975
1224	-1621.551	-1780.181	158.6299	0.9121043	1.008476	6.663075	0.8629361	6.078054	0.6404662	0.5521296	0.226548
1230	-1621.396	-1785.732	164.3358	0.9355187	1.132134	6.387383	0.2810497	0.3003063	1.79244	0.3698504	0.3487128
1236	-1613.985	-1780.875	166.8906	0.5877434	1.295551	4.67139	0.4111497	0.11521	1.408148	0.1749451	0.4101113
1242	-1633.505	-1799.337	165.8319	1.503263	1.184517	4.806717	0.1427213	0.1294509	1.323038	0.6434543	0.3711436
1248	-1616.039	-1783.898	167.8587	0.5873341	1.146283	4.334242	0.2176207	0.197158	0.8942395	0.3135048	0.4038891
1254	-1604.321	-1770.539	166.2183	0.5260372	0.8534232	6.22245	0.2568056	0.1106653	0.8942395	0.1028879	0.1836973
1260	-1617.306	-1784.053	166.7478	1.412827	0.8530719	5.103924	0.02458372	0.2692087	0.8942395	0.1033711	0.2516361
1266	-1600.748	-1767.116	166.3681	0.8697769	1.254677	5.693405	0.03837999	0.2288169	0.8918075	0.1493302	0.3089223
1272	-1607.635	-1773.771	166.1363	0.9962418	1.471949	5.697426	0.1788736	0.07505216	0.8706414	0.09604807	0.3256525
1278	-1612.076	-1776.875	164.7998	1.253068	1.01695	6.407313	0.3078378	0.329434	1.24574	0.1466041	0.3190919
1284	-1619.057	-1786.41	167.353	1.090416	1.01695	4.397125	0.1168853	0.329434	1.077569	0.1690794	0.3692506
1290	-1626.319	-1789.898	163.5789	1.752223	1.61118	3.56755	0.6257413	3.110841	0.4123482	0.8974929	0.316571
1296	-1623.245	-1787.632	164.3863	1.009546	1.677872	3.927594	0.5246891	2.915985	0.3440487	0.6907673	0.2788284
