Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-669.1542	-841.219	172.0648	0.6831202	1.49161
6	-667.6239	-839.4493	171.8255	1.445868	1.058293
12	-670.4497	-842.2684	171.8187	1.445868	1.064731
18	-671.3476	-843.403	172.0554	1.227094	1.047664
24	-675.0139	-847.3338	172.3199	0.8853308	1.119401
30	-666.7028	-838.6766	171.9738	0.8392281	1.442182
36	-673.826	-846.0108	172.1847	0.854327	1.262772
42	-677.978	-850.1051	172.1271	0.8476467	1.315309
48	-670.5879	-842.6212	172.0334	0.8788797	1.365147
54	-666.7467	-838.7415	171.9948	0.8913799	1.385648
60	-678.1811	-850.1244	171.9434	1.059816	1.292227
66	-674.7421	-846.9903	172.2482	0.9875828	1.091525
72	-668.5262	-840.7461	172.2199	1.052732	1.057079
78	-675.0662	-847.1794	172.1131	0.9445603	1.247267
84	-676.9761	-848.9717	171.9956	0.945025	1.342649
90	-676.8188	-849.0049	172.1861	0.8326729	1.279493
96	-664.0502	-836.0892	172.0389	1.019236	1.246881
102	-666.593	-838.624	172.031	1.046195	1.230943
108	-675.1137	-847.079	171.9653	1.060315	1.273886
114	-681.4013	-853.3055	171.9042	1.3326	1.090596
120	-674.2816	-846.2073	171.9257	1.311089	1.090596
126	-670.4041	-842.6721	172.268	0.8653586	1.182978
132	-666.4358	-838.3175	171.8817	1.217175	1.212613
138	-673.6598	-845.4646	171.8048	1.07061	1.394008
144	-676.0852	-848.4936	172.4084	1.042044	0.8718442
150	-674.372	-846.2839	171.9119	1.081325	1.300311
156	-676.1023	-847.9368	171.8346	1.018973	1.411015
162	-679.4824	-851.5773	172.0949	0.8137669	1.367946
168	-680.8627	-852.8405	171.9779	1.014855	1.300754
174	-678.8398	-850.7181	171.8783	1.014855	1.380142
180	-671.7028	-843.9189	172.2161	1.107619	1.007554
186	-664.4202	-836.8391	172.4189	0.8312301	1.078217
192	-668.8415	-840.8394	171.9979	1.252244	1.078217
198	-681.7149	-853.8659	172.151	1.060049	1.11419
204	-668.7002	-840.7625	172.0623	1.012985	1.232571
210	-666.1142	-838.2652	172.151	0.9517754	1.209267
216	-672.2136	-844.5935	172.3799	0.782252	1.157829
222	-669.2337	-841.0409	171.8073	0.8854908	1.532826
228	-672.0627	-843.7919	171.7293	0.8913143	1.585949
234	-667.5379	-839.4297	171.8918	1.065874	1.329064
240	-672.108	-843.9247	171.8167	0.9230932	1.49772
246	-659.8427	-831.7376	171.8948	1.267779	1.157443
252	-662.5521	-834.4087	171.8567	1.051105	1.36869
258	-668.9447	-841.1417	172.197	0.8933389	1.219863
264	-663.6869	-836.0807	172.3938	0.8345132	1.098408
270	-678.7688	-850.6802	171.9114	0.8327816	1.494428
276	-678.3228	-850.5878	172.265	0.7924492	1.24748
282	-671.5911	-843.3853	171.7942	0.9789489	1.472569
288	-678.7686	-850.7375	171.9689	0.7306631	1.527755
294	-674.9815	-846.5185	171.537	0.7372627	1.830899
300	-663.7611	-835.8998	172.1387	0.9901122	1.186891
306	-665.8799	-838.0857	172.2059	0.8848306	1.219521
312	-664.5837	-836.4926	171.9089	1.124692	1.267278
318	-661.3974	-833.6199	172.2225	0.8992982	1.192967
324	-660.7825	-833.0715	172.2891	0.741289	1.269928
330	-671.9064	-843.6086	171.7022	1.052198	1.486735
336	-665.4303	-837.5013	172.071	0.9168203	1.304695
342	-669.5797	-841.5824	172.0027	1.112099	1.198939
348	-662.6909	-834.8006	172.1097	1.014474	1.190911
354	-661.5777	-833.3257	171.748	1.014474	1.480643
360	-661.4879	-833.059	171.5711	0.7471179	1.800561
366	-660.859	-832.7181	171.8591	1.073424	1.349112
372	-666.3369	-838.5012	172.1643	1.082356	1.08151
378	-670.0305	-842.4019	172.3714	0.9243487	1.034913
384	-662.2612	-834.4283	172.1671	0.7870063	1.331921
390	-672.455	-844.5305	172.0756	1.012695	1.221587
396	-680.4722	-852.4057	171.9335	0.8087187	1.495895
402	-669.0241	-840.9522	171.9281	0.8087187	1.499966
408	-673.5713	-845.5674	171.9961	0.8236001	1.437088
414	-667.9826	-840.0914	172.1088	0.8929573	1.29337
420	-681.6012	-853.4619	171.8606	0.9789954	1.421777
426	-681.5721	-853.3601	171.788	1.085122	1.395829
432	-664.331	-836.2478	171.9168	1.256368	1.148142
438	-676.8547	-848.6212	171.7665	1.331661	1.213192
444	-669.4829	-841.5053	172.0224	1.277671	1.030734
450	-666.2498	-838.2481	171.9984	0.8882924	1.385262
456	-668.3955	-840.2629	171.8675	1.226801	1.216507
462	-666.3185	-838.1678	171.8493	1.352537	1.122526
468	-670.1009	-841.8981	171.7972	1.677033	0.8432996
474	-683.1575	-854.8861	171.7285	1.600517	1.002222
480	-673.9925	-846.2799	172.2873	0.9557676	1.084789
486	-679.4342	-851.3376	171.9034	1.068947	1.317229
492	-674.8995	-846.8282	171.9287	1.194054	1.192131
498	-679.2773	-851.1752	171.8979	1.231649	1.186257
504	-669.185	-841.115	171.9299	1.185407	1.198514
510	-671.5076	-843.328	171.8205	1.196765	1.280745
516	-666.5806	-838.6485	172.0679	1.216329	1.046019
522	-671.9132	-844.0305	172.1173	1.267596	0.9448078
528	-671.8404	-843.8469	172.0065	1.132871	1.17778
534	-674.4953	-846.55	172.0547	1.183281	1.089514
540	-667.7631	-839.7059	171.9429	1.410897	0.977265
