Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-85.52697	-252.5607	167.0337	2.411189	4.321691	0.7527502
6	-83.00235	-251.1568	168.1545	2.897014	2.291092	1.299785
12	-75.90094	-243.8879	167.987	2.596999	2.684	1.295082
18	-87.45946	-256.5953	169.1358	1.769339	2.67043	0.8622011
24	-88.99992	-257.5763	168.5764	2.988532	1.774845	1.323768
30	-109.0822	-276.6258	167.5437	2.835629	2.8527	1.374225
36	-99.5834	-267.1023	167.5189	3.117344	1.945626	1.904285
42	-94.04419	-262.6015	168.5574	2.224692	2.444676	1.261753
48	-78.45991	-246.2026	167.7427	3.790504	2.444676	1.004651
54	-76.11017	-243.2994	167.1892	3.790504	2.904782	1.093939
60	-91.53677	-259.2707	167.7339	3.475194	2.267683	1.341568
66	-97.66981	-263.9675	166.2977	2.915267	4.609336	0.8505027
72	-89.3187	-253.4756	164.1569	7.890814	4.116084	0.9380999
78	-80.27037	-248.9423	168.6719	2.00147	2.466584	1.301264
84	-83.06537	-250.4576	167.3922	4.417745	2.459032	0.9714966
90	-92.24495	-262.1684	169.9235	1.201405	2.486979	0.7702673
96	-94.94867	-259.4718	164.5231	9.417061	3.313203	0.794553
102	-84.99276	-252.7368	167.744	3.146433	2.943705	0.9178247
108	-100.8944	-268.0538	167.1593	3.523163	2.63488	1.47836
114	-92.90103	-260.9696	168.0686	2.610184	1.723932	1.928427
120	-95.99837	-262.6926	166.6943	5.576759	2.40735	1.109702
126	-95.94648	-264.0116	168.0651	2.765549	2.155854	1.546337
132	-89.14676	-257.002	167.8553	3.131342	1.880707	1.70996
138	-87.6657	-255.8083	168.1426	2.459369	2.609751	1.314167
144	-91.71981	-259.4699	167.7501	2.957775	2.609751	1.334173
150	-95.03633	-261.6233	166.587	4.888772	2.604195	1.330177
156	-95.18509	-263.0641	167.879	2.273402	3.320053	1.0534
162	-99.11989	-268.4647	169.3448	1.315905	2.547993	1.19114
168	-80.87131	-249.0389	168.1676	3.350314	1.845441	1.396728
174	-97.10687	-265.15	168.0431	2.78533	2.752874	1.065282
180	-96.20521	-261.9513	165.746	5.290411	3.202863	1.357957
186	-83.10491	-250.6124	167.5075	3.19265	3.202863	0.8558376
192	-83.29176	-248.3627	165.071	5.584023	4.268416	0.8637641
198	-89.5618	-255.1638	165.602	5.527206	3.238619	1.350471
204	-96.40031	-264.1362	167.7359	2.319009	3.229432	1.229306
210	-90.29719	-256.4527	166.1556	5.442474	3.257076	0.8593351
216	-84.87005	-253.4384	168.5683	2.182548	1.532773	1.945963
222	-82.06771	-249.7321	167.6644	4.012929	1.16691	1.945963
228	-81.80465	-249.5822	167.7775	3.684441	1.254184	1.945963
234	-85.03459	-251.5861	166.5515	5.610212	1.84733	1.651883
240	-80.85054	-249.442	168.5915	2.364446	1.84733	1.609245
246	-97.00729	-263.7585	166.7512	4.629198	2.548686	1.354828
252	-84.91372	-254.1777	169.2639	1.6932	1.98086	1.429946
258	-89.64499	-257.2391	167.5942	2.523747	2.984836	1.412091
264	-83.41932	-252.396	168.9766	2.127681	1.678159	1.590881
270	-89.19239	-257.395	168.2026	3.530087	1.440144	1.587443
276	-84.66475	-253.6366	168.9718	1.894732	2.05716	1.458883
282	-81.54388	-249.6634	168.1195	2.761577	2.444462	1.282855
288	-92.52086	-260.8202	168.2993	2.608127	2.469169	1.206878
294	-89.55138	-255.5805	166.0291	5.561571	3.050084	1.136618
300	-97.79853	-264.4656	166.667	5.153737	2.739774	1.021239
306	-86.62473	-253.2675	166.6428	4.928551	2.739774	1.15215
