Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-460.256	-630.3758	170.1198	0.7044466	1.311351	0.1680349	0.05782839	0.7126777	2.217332	0.9008138
6	-459.224	-626.0326	166.8086	0.778507	1.281709	0.7305357	0.05355788	1.80897	3.983045	0.7000464
12	-457.1319	-624.4517	167.3198	0.6338091	1.613576	0.5254189	0.7765884	0.5089696	2.533581	1.980899
18	-465.453	-632.9382	167.4852	0.9916209	1.420304	3.035905	1.470027	0.1746551	0.2859347	1.302322
24	-448.7747	-617.8073	169.0326	0.6745069	0.9880037	3.14173	0.2827482	0.9891135	0.2974187	0.7516223
30	-451.6599	-616.1453	164.4854	0.7253793	1.389378	5.513013	0.4115934	2.047879	0.9149908	0.6017026
36	-467.6221	-632.1869	164.5648	0.8986106	1.523588	4.91982	0.4115934	1.742695	1.350988	0.7561423
42	-464.7055	-632.7909	168.0854	0.6457745	2.000249	3.558276	0.2955131	0.7394671	0.06514791	0.7705231
48	-464.2672	-632.9788	168.7116	0.6457745	1.708391	3.558276	0.09501443	0.464823	0.1164013	0.8839828
54	-448.8011	-617.352	168.5509	0.5664554	1.708391	3.539507	0.1546908	0.2254342	0.6860716	0.6804829
60	-451.6598	-619.3329	167.6731	0.4036089	1.864275	3.539507	0.288567	0.1957347	1.331791	0.7776717
66	-437.8731	-606.8885	169.0154	1.11217	1.964935	1.561418	0.1276106	0.8709522	0.5042904	1.046491
72	-446.2406	-616.457	170.2164	0.6830918	1.617704	1.573197	0.4400293	0.4686388	0.04362692	1.143551
78	-458.3403	-627.4778	169.1376	0.8789961	1.877631	2.604675	0.5484681	0.1684324	0.1964203	0.7557587
84	-454.3655	-621.201	166.8355	0.6227267	1.877631	4.640695	0.2616099	0.06160691	1.1954	0.4991793
90	-454.8926	-621.2356	166.343	0.5697852	1.837408	3.724211	1.010785	0.04202583	1.826973	0.8011316
96	-456.1828	-625.889	169.7062	0.4320005	1.014616	2.525625	0.6506002	0.06957013	0.8532772	0.8605966
102	-447.2882	-618.4028	171.1147	0.3952283	1.433771	1.700212	0.2131456	0.03282236	0.4595945	0.6831297
108	-450.8836	-621.5591	170.6755	0.5663549	1.139818	1.700212	0.1295654	0.1688337	0.521102	1.249295
114	-440.4152	-609.5406	169.1254	0.8616446	1.111714	0.6238043	0.2495978	0.0741504	3.235721	0.9179488
120	-436.8094	-606.4078	169.5984	0.3948348	1.201615	1.548904	0.04845264	0.4165023	2.028081	0.8464885
126	-429.6916	-600.9753	171.2837	0.8283688	1.192077	0.0160173	0.06231182	0.5712505	1.3598	0.8819551
132	-432.2462	-604.1879	171.9416	0.5841313	0.8149469	0.003916023	0.11449	0.223502	1.696646	0.7710171
138	-433.2674	-604.4509	171.1835	0.3461663	1.293371	0.004787872	0.2683979	0.283219	1.897788	0.7244081
144	-441.2034	-611.6407	170.4373	0.5988223	1.330291	0.00503989	0.5957184	0.283219	1.77923	1.145054
150	-443.138	-613.3985	170.2604	0.5147327	1.939177	0.01436067	0.4278367	0.2661934	1.77923	0.9596138
156	-435.3595	-606.2564	170.8969	0.5991207	1.844555	0.03813566	0.05833316	0.3495962	1.541344	0.8423877
162	-443.9046	-614.989	171.0843	0.3398134	2.296312	0.01943212	0.02465392	0.3495962	1.033158	0.8864966
168	-435.2831	-607.3214	172.0383	0.4298208	0.9852592	0.005921023	0.1357997	0.2219993	1.142905	1.151407
174	-445.2652	-616.3895	171.1243	0.4849058	1.87612	0.001458753	0.03323358	0.3375781	1.554469	0.6667106
180	-444.7636	-614.3628	169.5992	1.264559	1.205047	0.0009910712	0.02494352	0.1678778	3.246764	0.5452134
186	-443.9393	-614.0566	170.1174	0.7810154	2.031344	0.008499118	0.07198749	0.4991562	1.958411	0.6567829
192	-445.0221	-611.1449	166.1228	0.7161928	1.642864	0.03730183	0.01485644	1.804898	5.125475	0.6567829
198	-428.805	-599.3805	170.5755	0.7637394	1.158395	0.07145503	0.08124182	0.5836369	1.984627	0.982293
204	-434.0602	-604.5069	170.4467	0.7084751	1.298598	0.008603681	0.05000054	0.5836369	2.198638	0.8974901
210	-443.9378	-610.8233	166.8855	0.2859741	1.225209	0.175792	1.63955	2.467528	1.670056	1.510622
216	-434.9684	-601.4994	166.531	0.6809006	0.925851	0.5436353	1.63955	3.703383	0.4197963	1.615511
222	-441.1076	-609.6876	168.5801	0.4584938	1.265015	1.020459	0.5750004	2.825783	0.1931859	1.202279
228	-440.2906	-608.4516	168.161	0.5054468	1.318152	0.6099116	0.9809049	2.432708	0.6974326	1.392215
234	-454.2227	-622.0087	167.786	0.9078182	2.088347	0.5565018	0.8746033	0.2254882	1.973859	1.644363
240	-451.0083	-618.8086	167.8004	0.7620078	1.441722	0.267214	2.782856	0.3753528	1.13942	1.527997
246	-449.4908	-617.8435	168.3527	0.388651	0.8695551	0.1005834	3.715858	0.1793739	1.132817	1.31137
252	-443.2716	-614.6527	171.3811	0.5911437	1.332826	0.0912306	1.131305	0.3998547	0.08669107	1.157352
258	-445.1136	-615.5659	170.4523	0.4620175	1.385795	0.113258	1.42109	0.7078787	0.2284388	1.325627
264	-457.377	-625.5422	168.1653	0.3959916	1.002773	0.05370632	1.301691	0.3910341	2.997124	1.643223
270	-450.9912	-620.871	169.8798	0.6031911	0.8654964	0.119227	0.709333	0.2223826	2.566273	1.201452
276	-451.4619	-622.809	171.3471	0.3272346	1.00144	0.1867434	1.072032	0.06575036	1.06551	0.9577735
282	-470.6523	-638.078	167.4256	0.5576174	1.397689	0.1307342	1.200006	0.09291861	4.103596	1.24179
288	-448.984	-619.1867	170.2027	0.6144845	0.8415621	0.06756297	0.6053362	0.08126674	1.828825	1.753417
294	-441.4545	-609.2516	167.797	0.6994781	1.190403	0.06456665	0.6053362	0.3196363	1.929973	2.812366
300	-453.3234	-619.8889	166.5655	1.086736	1.600434	0.2549429	0.483934	0.9420574	1.884254	2.687482
306	-444.4106	-613.7719	169.3613	1.086736	1.337167	0.07718883	0.6132384	0.4152742	1.884254	1.373006
312	-447.0781	-615.3039	168.2258	0.5099469	1.159804	0.4622936	0.9628147	0.4152742	2.880548	1.462029
318	-460.1912	-627.9273	167.7361	0.5099469	1.461642	0.1843397	0.9628147	0.881133	2.880548	1.462029
324	-460.0814	-629.1189	169.0375	0.8399496	0.8930698	0.3923935	0.01605643	0.6096446	2.818916	1.500918
330	-462.6298	-630.6514	168.0216	0.8399496	0.923721	0.5896129	0.008829267	1.03572	2.818916	1.767167
336	-458.942	-627.1284	168.1864	0.4527297	1.245483	0.23851	0.20565	1.173519	2.818916	1.660623
