Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-2098.841	-2263.199	164.3574	10.73562	2.628112	1.215936
6	-2095.563	-2259.76	164.1966	10.45857	2.806195	1.274911
12	-2103.81	-2268.183	164.373	9.807065	2.806195	1.304975
18	-2089.942	-2254.097	164.1558	10.9932	2.783671	1.186629
24	-2096.398	-2260.263	163.8649	11.98312	2.783671	1.181654
30	-2095.306	-2260.024	164.7183	9.388099	2.667911	1.251937
36	-2103.11	-2267.283	164.1726	11.21892	2.701183	1.1835
42	-2094.915	-2258.451	163.536	13.35243	2.627475	1.268097
48	-2093.606	-2257.309	163.7033	13.35243	2.551306	1.19135
54	-2100.883	-2264.373	163.4901	13.35243	2.778077	1.179626
60	-2095.878	-2259.852	163.9734	11.28	2.900542	1.167265
66	-2096.042	-2259.678	163.6355	11.94287	3.122182	1.094808
72	-2095.864	-2260.203	164.3384	9.932446	2.976864	1.155049
78	-2097.606	-2260.999	163.3934	13.44506	2.941719	1.097756
84	-2097.366	-2261.33	163.9644	10.64878	3.073511	1.194542
90	-2097.403	-2261.277	163.8733	11.76735	2.895964	1.130903
96	-2100.007	-2264.163	164.1552	10.6137	2.895964	1.192678
102	-2103.079	-2267.566	164.4869	10.30879	2.658424	1.195609
108	-2099.757	-2263.785	164.0277	11.81821	2.658863	1.19044
114	-2089.411	-2253.708	164.2972	11.02033	2.632748	1.187595
120	-2101.581	-2265.364	163.7826	12.08009	2.770264	1.239241
126	-2110.511	-2275.27	164.7586	9.125579	2.770264	1.208747
132	-2106.569	-2270.675	164.1061	11.12384	2.788746	1.190413
138	-2117.089	-2280.919	163.8302	12.0733	2.904587	1.080964
144	-2105.584	-2269.824	164.2403	10.20667	2.997345	1.143946
150	-2107.368	-2271.178	163.8099	12.53226	2.72915	1.139853
156	-2092.746	-2257.218	164.4724	9.705784	2.748545	1.29874
162	-2099.23	-2263.738	164.508	9.225557	2.843621	1.326218
168	-2101.15	-2265.397	164.2464	11.11659	2.410762	1.386648
174	-2097.483	-2261.637	164.1536	11.71849	2.396679	1.327878
180	-2099.83	-2264.766	164.9362	8.662311	2.696302	1.261096
186	-2086.713	-2251.875	165.1618	9.026049	1.912049	1.591366
192	-2099.752	-2265.354	165.6022	7.363035	2.202646	1.517639
198	-2093.779	-2259.267	165.4886	7.706372	2.101911	1.574331
204	-2098.521	-2264.046	165.5251	7.647935	1.955539	1.670427
210	-2094.18	-2259.749	165.5697	7.708627	1.968496	1.611773
216	-2100.214	-2265.986	165.7727	7.143328	2.143513	1.501831
222	-2095.619	-2261.327	165.7072	6.723267	2.190962	1.645503
228	-2090.714	-2255.523	164.8089	9.370481	2.190962	1.557274
234	-2097.664	-2262.453	164.7888	10.18157	2.190962	1.365512
240	-2091.078	-2255.631	164.5529	9.85078	2.535915	1.365512
246	-2102.364	-2266.639	164.2751	10.18493	2.250318	1.702391
252	-2102.62	-2267.236	164.6158	10.18493	2.469875	1.279458
258	-2101.676	-2266.17	164.4938	10.18493	2.755953	1.139478
264	-2093.038	-2257.352	164.3139	9.591093	3.016531	1.240422
270	-2084.103	-2248.897	164.7935	9.591093	2.536938	1.240422
276	-2100.63	-2264.883	164.2529	9.837711	2.947045	1.27967
282	-2093.392	-2258.075	164.6832	9.72674	2.412734	1.392578
288	-2085.307	-2249.421	164.1133	11.52473	2.412734	1.392578
294	-2105.486	-2271.095	165.6097	6.688341	2.412734	1.566291
300	-2093.539	-2258.475	164.9362	9.206952	2.315363	1.410229
306	-2105.552	-2270.903	165.3507	7.983475	2.330376	1.425249
312	-2106.551	-2271.391	164.8399	9.612949	2.321203	1.371671
318	-2102.534	-2267.313	164.7789	9.612949	2.436877	1.328224
324	-2099.076	-2264.639	165.5631	7.158276	2.167887	1.633352
330	-2089.36	-2254.879	165.5197	7.555259	2.077892	1.612892
336	-2098.952	-2264.028	165.0765	9.008701	2.076307	1.537824
342	-2095.775	-2261.004	165.2285	8.040132	2.279167	1.539667
348	-2090.204	-2255.42	165.2152	8.040132	2.092617	1.68455
354	-2090.29	-2256.039	165.7489	7.118331	2.012675	1.623239
360	-2082.965	-2248.102	165.1363	8.693993	2.012675	1.623391
366	-2092.754	-2258.027	165.2728	8.693993	1.957853	1.5639
372	-2086.458	-2252.017	165.5587	7.447477	2.057813	1.630553
378	-2096.032	-2261.415	165.3826	7.833737	2.080506	1.630553
384	-2101.288	-2265.876	164.5886	9.569277	2.567929	1.386874
390	-2097.405	-2261.667	164.2621	11.12345	2.511696	1.291933
396	-2094.062	-2258.489	164.4264	10.52099	2.511696	1.311354
402	-2102.056	-2266.873	164.8171	9.176423	2.511696	1.358124
408	-2108.579	-2272.948	164.3694	10.46729	2.706708	1.211228
414	-2092.921	-2257.422	164.5007	10.45253	2.658326	1.143263
420	-2093.181	-2257.957	164.7758	9.486007	2.333158	1.445678
426	-2090.871	-2256.213	165.3412	8.595673	2.019581	1.493889
432	-2082.541	-2247.753	165.2119	7.987099	2.377575	1.493889
438	-2083.488	-2248.741	165.2531	8.100997	2.103711	1.632837
444	-2087.913	-2253.375	165.4625	8.103723	1.980823	1.569141
450	-2111.101	-2277.231	166.1298	6.488901	1.65782	1.795688
456	-2111.148	-2276.873	165.725	6.488901	1.700253	2.040905
462	-2104.17	-2270.119	165.9493	6.287165	1.783775	1.894966
468	-2107.685	-2273.659	165.9739	6.576607	1.626638	1.897493
474	-2107.901	-2273.682	165.7803	6.693	1.658961	1.972034
480	-2099.79	-2265.343	165.5536	7.691649	2.005747	1.601323
