Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-47.83867	-218.0706	170.2319	1.2641	1.800736	1.112027
6	-42.48232	-210.3876	167.9053	2.52556	3.299015	0.8376301
12	-55.58408	-222.6298	167.0457	4.456965	2.992341	0.7109924
18	-49.94785	-217.6916	167.7438	3.636067	2.840804	0.575934
24	-49.44909	-215.6874	166.2383	6.837718	2.697159	0.5862529
30	-57.38615	-225.4626	168.0765	2.095353	3.597434	0.6373289
36	-51.48044	-220.8012	169.3207	2.095353	1.687114	1.343058
42	-45.89232	-214.2696	168.3772	3.021264	2.544431	0.7284561
48	-44.91504	-214.5641	169.649	1.803904	2.304255	0.4694709
54	-46.61361	-213.4843	166.8707	1.975209	4.912247	0.6174084
60	-39.09814	-207.452	168.3539	1.255064	3.978407	0.8052302
66	-36.48102	-205.4011	168.9201	0.8121629	3.956436	0.6304693
72	-40.92405	-209.8826	168.9586	2.19005	2.663824	0.5546793
78	-39.22849	-209.5005	170.272	0.7803982	2.447578	0.9051393
84	-44.38175	-212.5555	168.1738	2.328397	3.175097	0.8483025
90	-34.0858	-202.6175	168.5317	2.26591	2.891867	0.8171716
96	-40.31465	-208.7253	168.4107	3.290926	2.376463	0.6361221
102	-34.93629	-203.5913	168.655	1.207085	3.849486	0.5693931
108	-36.15869	-203.7258	167.5671	2.454093	3.849486	0.4697835
114	-45.40325	-215.1983	169.795	1.385227	2.476311	0.7092643
120	-47.0846	-216.9866	169.902	0.804917	2.843875	0.8468087
126	-45.31099	-210.7475	165.4365	2.213146	6.171402	0.526261
132	-52.31758	-217.7337	165.4161	3.443464	5.302202	0.4980671
138	-60.15266	-227.2464	167.0938	3.443464	3.558587	0.7041684
144	-55.02777	-219.4868	164.4591	2.108688	7.170105	0.3400169
150	-56.76973	-222.3046	165.5349	1.059906	7.115544	0.4361738
156	-59.73859	-223.8656	164.127	2.83009	6.984653	0.3943381
162	-37.16179	-204.8446	167.6828	2.550574	3.635682	0.3943381
168	-38.98342	-205.9081	166.9247	2.550574	4.418604	0.5256139
174	-41.22389	-208.7417	167.5178	2.652257	3.691707	0.69125
180	-30.78748	-198.771	167.9835	2.652257	3.266725	0.411406
186	-25.37025	-195.6536	170.2833	0.6096817	2.702206	0.7669072
192	-37.89878	-207.3013	169.4025	0.6096817	3.687467	0.5287976
198	-54.46766	-222.5258	168.0581	2.253965	3.507601	0.5761144
204	-52.11265	-218.4689	166.3563	3.163106	4.548308	0.4982663
210	-52.87089	-220.6809	167.81	1.323645	4.546649	0.3675395
216	-54.01736	-221.7281	167.7108	3.437754	2.824147	0.8711065
222	-38.98305	-209.1093	170.1262	1.387347	2.024914	0.8711065
