Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-415.0582	-586.0246	170.9664	0.08920233	2.619272
6	-415.3405	-586.7905	171.4499	0.4767638	2.064822
12	-418.4719	-589.373	170.9011	0.597599	2.341739
18	-418.4767	-589.0604	170.5837	0.6004154	2.539567
24	-415.5253	-585.9776	170.4524	0.1352243	2.905066
30	-424.8616	-596.3485	171.4869	0.1665409	2.242791
36	-424.8799	-595.1833	170.3035	1.34995	2.242791
42	-427.9767	-597.9856	170.0089	1.826745	2.124597
48	-426.7644	-597.5604	170.796	1.157346	2.047222
54	-427.483	-597.8053	170.3222	1.074712	2.406186
60	-445.04	-616.1366	171.0966	0.7238688	2.134528
66	-432.1576	-602.7216	170.564	1.365666	2.062855
72	-433.7977	-604.2134	170.4158	1.591316	2.011556
78	-443.4	-611.8796	168.4796	2.249034	2.819629
84	-422.9027	-593.833	170.9302	1.110452	1.989144
90	-419.4452	-590.1926	170.7474	0.624981	2.421683
96	-412.6294	-583.2253	170.5959	0.4643124	2.616444
102	-411.261	-582.5766	171.3155	0.2642527	2.29002
108	-417.7777	-588.8049	171.0272	0.8740446	2.081556
114	-411.9745	-581.6453	169.6708	0.4553498	3.18122
120	-414.4412	-585.2264	170.7852	0.7217389	2.336481
126	-423.2596	-593.6664	170.4068	0.817947	2.514284
132	-425.7268	-595.6899	169.9631	0.3801733	3.051894
138	-434.9974	-605.5153	170.5179	0.3559336	2.731091
144	-432.8272	-603.2176	170.3904	1.61345	2.013694
150	-440.0299	-608.8352	168.8053	2.050046	2.742397
156	-431.7904	-603.3194	171.5291	1.004572	1.64887
162	-412.2526	-583.2113	170.9587	1.366293	1.795895
168	-416.6609	-586.9102	170.2493	1.366293	2.267085
174	-408.6132	-578.4661	169.8529	0.5066232	3.042172
180	-411.1127	-581.5832	170.4705	0.5066232	2.667666
186	-422.2559	-593.0032	170.7474	0.2619164	2.647874
192	-408.9743	-579.7834	170.8092	0.1689642	2.667066
198	-415.7936	-586.343	170.5493	0.06895654	2.886519
204	-417.5595	-588.0835	170.524	0.09427949	2.886519
210	-422.7501	-593.8208	171.0707	0.02992807	2.591452
216	-428.0212	-598.8683	170.8471	0.01780516	2.736525
222	-423.5444	-594.4324	170.888	0.01651692	2.712251
228	-420.5534	-591.1739	170.6205	0.01751911	2.874578
234	-426.4873	-597.1122	170.6249	0.01313338	2.874578
240	-410.3452	-581.4715	171.1263	0.00290879	2.573691
246	-413.9512	-585.1901	171.2388	0.3238429	2.300961
252	-428.3633	-599.1836	170.8203	0.5318457	2.434421
258	-425.3154	-596.5879	171.2725	0.5678647	2.121525
264	-413.5812	-584.9976	171.4164	0.4179111	2.125483
270	-423.1288	-594.1616	171.0329	0.3002302	2.446411
276	-421.4991	-591.7054	170.2062	0.4771602	2.847096
282	-420.6234	-591.1398	170.5164	1.131961	2.246027
288	-427.7856	-597.8472	170.0616	0.313067	3.033079
294	-419.6925	-590.3304	170.6379	0.3030666	2.689914
300	-427.9071	-597.7255	169.8184	0.8927846	2.830216
306	-423.11	-593.3084	170.1984	0.532892	2.818031
312	-423.8535	-594.343	170.4895	0.4257612	2.705707
318	-431.2591	-601.5544	170.2954	0.4223646	2.826252
324	-422.8357	-593.311	170.4753	0.4720199	2.686022
330	-420.7165	-590.8555	170.139	0.3465545	2.966592
336	-419.8941	-589.7757	169.8816	0.6039491	2.966592
342	-416.0669	-586.2887	170.2218	0.2637286	2.966592
348	-410.1532	-580.6728	170.5196	0.2181217	2.814129
354	-417.7948	-589.062	171.2672	0.1311648	2.405308
360	-421.8865	-593.6189	171.7323	0.2767666	2.010202
366	-422.2386	-593.1624	170.9238	0.9814078	2.078999
372	-425.2063	-596.2212	171.0149	0.2938985	2.461635
378	-416.9947	-587.5822	170.5875	0.1473096	2.815891
384	-417.9958	-589.5817	171.5859	0.05916084	2.248138
390	-415.3633	-586.6334	171.27	0.4862585	2.176312
396	-417.392	-588.5658	171.1738	0.3799182	2.306685
402	-419.9158	-590.5295	170.6137	0.5419882	2.557283
408	-415.6795	-586.9026	171.2231	0.5643791	2.156023
414	-420.6892	-591.0609	170.3717	0.4208639	2.780686
420	-418.3787	-589.048	170.6693	0.2520294	2.701949
426	-414.0341	-584.5542	170.5202	0.4012058	2.701949
432	-414.909	-585.4923	170.5833	0.9592678	2.313789
438	-423.3999	-594.3899	170.9901	0.9987493	2.02369
444	-410.8772	-582.5887	171.7116	0.5224607	1.858518
450	-415.6438	-586.9074	171.2636	0.2794571	2.313517
456	-410.5087	-581.9663	171.4576	0.194656	2.243511
462	-412.8675	-584.4544	171.5869	0.3917202	2.030447
468	-417.9672	-589.8191	171.8519	0.8272851	1.542856
474	-412.9227	-583.5018	170.5791	0.9633017	2.313936
