Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3197.102	-3347.311	150.2088	1.559297	0.0932173	0.142096	0.127545	0.0129764	0.493389	0.00524095	0.0185181	0.0647681	0.0242432	0.0406675	0.0185213	0.258345	0.0963912	0.190961	0.025877	0.196526	0.0489934	0.124494	0.15139	0.0229047	0.220684	0.0767017	0.286617	0.0641736	0.13249	0.0924429	0.190435	0.1022	0.227272	0.0237255	0.556948	0.579733	0.0729943	0.116234	0.342769	0.0405646	0.0761778	0.180591	0.496055	0.00750582	0.0835933	0.0291286	0.019817	0.382021	0.101676	0.290016	0.0724229	0.091371	0.0297953	0.707695	0.114379	0.0858922	0.204686	0.17199	0.0388752	0.10427	0.0963645	0.139923	0.0974556	0.0482705	0.00654157	0.137675	0.0621831	0.021594	0.327811	0.0728332	0.130912	0.108909	0.0126222	0.108196	0.0593719	0.166025	0.347	0.0140464	0.016178	0.0567549	0.0171211	0.269099	0.111841	0.087039	0.184057	0.219769	0.0170038	0.239293	0.138966	0.0661606	0.00342984	0.046401	0.0662911	0.208069	0.0274895	0.106734	0.189174	0.100856	0.136791	0.17996	0.0493873	0.00713401	0.0108747	0.00976111	0.000993096	0.0377596	0.000401095	0.00141721	0.00495676	0.00185535	0.00311232	0.00141745	0.0197714	0.00737691	0.0146144	0.00198039	0.0150404	0.00374951	0.00952765	0.011586	0.00175292	0.0168891	0.00587005	0.0219351	0.00491127	0.0101396	0.00707474	0.0145742	0.00782143	0.0173933	0.00181574	0.0426238	0.0443675	0.00558633	0.00889547	0.0262324	0.00310445	0.00582996	0.0138208	0.0379636	0.000574428	0.00639748	0.00222924	0.00151661	0.0292364	0.00778136	0.0221952	0.0055426	0.00699271	0.00228026	0.0541606	0.00875351	0.00657341	0.0156648	0.0131626	0.00297516	0.00797991	0.00737487	0.0107085	0.00745838	0.00369419	0.000500633	0.0105364	0.00475894	0.00165261	0.0250877	0.00557399	0.0100188	0.00833489	0.000965991	0.00828035	0.00454379	0.012706	0.0265562	0.00107498	0.00123812	0.00434351	0.0013103	0.0205944	0.00855929	0.00666118	0.0140861	0.0168191	0.00130132	0.0183133	0.0106352	0.00506333	0.000262489	0.00355111	0.00507333	0.0159237	0.0021038	0.00816849	0.0144777	0.00771863	0.0104687	0.0137725	0.00377966	0.0493193	0.180404	0.487312	1.78253	13.0666
36	-3199.526	-3345.303	145.7776	1.728239	0.16448	0.190105	0.00776414	0.0106041	0.491845	0.00749707	0.0128265	0.170692	0.0407225	0.0296461	0.0228478	0.289111	0.0647998	0.0844542	0.091215	0.0941458	0.0407185	0.0813421	0.317784	0.0184246	0.343368	0.121579	0.367859	0.00290797	0.176307	0.141343	0.118664	0.0834823	0.342897	0.127214	0.700105	0.798576	0.00600357	0.115647	0.453641	0.0851299	0.0624187	0.128345	0.326917	0.027706	0.0847558	0.0426301	0.0565457	0.357831	0.0476357	0.384111	0.055107	0.0978278	0.0248513	0.57419	0.120497	0.298674	0.425148	0.182786	0.0523205	0.118149	0.115583	0.211407	0.0898823	0.0234976	0.120202	0.125687	0.0869077	0.267869	0.376104	0.0570443	0.21835	0.106865	0.0596898	0.0338606	0.110097	0.0805159	0.228772	0.00346968	0.0873278	0.00200107	0.297656	0.365823	0.0617383	0.104439	0.149753	0.31155	0.0425948	0.397723	0.0473168	0.0825213	0.0402837	0.0342891	0.0753428	0.0759129	0.0278718	0.139488	0.419716	0.140483	0.0817128	0.160601	0.129705	0.0107673	0.0124448	0.000508262	0.000694173	0.0321976	0.000490779	0.000839657	0.011174	0.00266581	0.00194071	0.00149568	0.018926	0.00424197	0.00552861	0.00597119	0.00616305	0.00266555	0.00532488	0.020803	0.00120613	0.0224778	0.00795888	0.0240811	0.000190364	0.0115415	0.0092527	0.00776811	0.00546498	0.022447	0.00832777	0.0458308	0.052277	0.000393011	0.00757058	0.0296966	0.00557284	0.00408611	0.00840184	0.0214009	0.00181371	0.00554835	0.00279068	0.00370164	0.0234246	0.00311837	0.025145	0.00360746	0.00640408	0.00162684	0.0375881	0.00788807	0.019552	0.0278314	0.0119657	0.00342504	0.00773436	0.00756639	0.0138393	0.00588394	0.00153822	0.00786875	0.00822784	0.00568922	0.0175355	0.0246208	0.00373428	0.0142938	0.0069957	0.00390746	0.00221661	0.00720724	0.00527079	0.014976	0.000227135	0.00571672	0.000130996	0.0194854	0.0239478	0.00404156	0.0068369	0.00980324	0.0203949	0.00278837	0.0260361	0.00309749	0.00540208	0.00263708	0.00224466	0.00493215	0.00496947	0.00182457	0.00913129	0.0274758	0.00919638	0.00534914	0.0105134	0.00849088	0.0307617	0.129498	0.389567	1.63996	15.27585
72	-3213.744	-3361.911	148.1665	1.640027	0.0687032	0.135433	0.0591734	0.0148565	0.370106	0.0235983	0.0144679	0.186717	0.0287218	0.0271371	0.0340004	0.278392	0.0796161	0.1401	0.0260841	0.113317	0.0767023	0.099081	0.320761	0.113357	0.106311	0.0062512	0.178255	0.0815279	0.104291	0.0984335	0.198868	0.13562	0.385703	0.0977242	0.859015	0.658525	0.0168525	0.0684946	0.412929	0.147606	0.029317	0.147976	0.400762	0.00715644	0.0271361	0.043278	0.173248	0.29311	0.05382	0.395778	0.101963	0.0561804	0.152931	0.582387	0.070448	0.109785	0.047907	0.0115439	0.135801	0.204075	0.192388	0.0304247	0.0105595	0.0835804	0.0783784	0.0855964	0.00947619	0.221348	0.0729517	0.134862	0.178536	0.242327	0.0434549	0.22989	0.0558195	0.0834353	0.0135142	0.103295	0.050724	0.246478	0.162333	0.0655411	0.192296	0.120197	0.286432	0.0778133	0.0341801	0.162163	0.0621418	0.2658	0.130886	0.168087	0.174372	0.0653219	0.0835847	0.083036	0.262271	0.0313226	0.155496	0.254125	0.269182	0.00487777	0.00961542	0.00420118	0.00105478	0.0262767	0.00167543	0.00102719	0.0132565	0.00203918	0.00192667	0.00241395	0.0197652	0.00565256	0.00994675	0.00185192	0.00804526	0.00544569	0.00703453	0.0227733	0.00804807	0.00754783	0.000443821	0.0126557	0.0057883	0.00740446	0.00698856	0.0141192	0.00962873	0.027384	0.0069382	0.0609881	0.0467538	0.00119649	0.00486296	0.029317	0.0104797	0.00208144	0.010506	0.0284532	0.000508091	0.0019266	0.00307264	0.0123002	0.0208101	0.0038211	0.0280994	0.00723913	0.00398868	0.0108578	0.0413482	0.00500165	0.00779451	0.00340129	0.000819591	0.00964153	0.0144889	0.0136591	0.00216009	0.000749701	0.00593402	0.00556469	0.00607715	0.000672788	0.0157152	0.00517941	0.00957487	0.0126756	0.0172047	0.0030852	0.0163217	0.00396306	0.00592372	0.000959476	0.00733374	0.00360129	0.0174994	0.0115253	0.00465327	0.0136526	0.0085337	0.020336	0.00552457	0.00242671	0.0115132	0.00441193	0.0188712	0.0092926	0.0119338	0.01238	0.00463771	0.00593432	0.00589537	0.0186207	0.00222383	0.0110398	0.0180423	0.0191113	0.0395003	0.154522	0.439434	1.71903	14.08495
108	-3200.419	-3349.149	148.7304	1.696775	0.0730059	0.120484	0.0937513	0.00858347	0.402383	0.0254715	0.0465264	0.0410479	0.044193	0.0101982	0.0344715	0.319455	0.0591403	0.159669	0.0302891	0.105022	0.0521081	0.0771581	0.253866	0.0289595	0.288421	0.127037	0.211358	0.0159106	0.0817752	0.106833	0.133076	0.0738742	0.294352	0.0256058	0.785462	0.500044	0.00550337	0.0489643	0.407317	0.0775313	0.0738233	0.146437	0.255768	0.0853884	0.0283114	0.0624855	0.257793	0.279024	0.0691185	0.279969	0.0981191	0.080471	0.0313558	0.467728	0.0118825	0.1237	0.34984	0.0736727	0.0192838	0.189509	0.153756	0.258737	0.0418597	0.115626	0.01433	0.114079	0.214625	0.131326	0.0650047	0.0518637	0.0594531	0.0450813	0.0275241	0.0361789	0.285072	0.0126339	0.221707	0.110835	0.119386	0.13862	0.195953	0.2017	0.0421155	0.188641	0.268632	0.33779	0.260619	0.141624	0.0471175	0.102045	0.282766	0.299607	0.12979	0.0235864	0.198357	0.0867911	0.240208	0.0730478	0.061931	0.160625	0.0498718	0.00530449	0.00875413	0.00681181	0.00062366	0.0292365	0.00185072	0.00338053	0.00298247	0.00321099	0.000740984	0.00250464	0.0232111	0.00429704	0.0116013	0.00220076	0.0076307	0.00378609	0.00560618	0.0184455	0.00210415	0.0209562	0.00923027	0.0153569	0.00115604	0.00594165	0.00776232	0.00966911	0.00536758	0.0213872	0.00186047	0.0570703	0.0363324	0.000399866	0.00355766	0.029595	0.0056333	0.00536388	0.0106399	0.0185837	0.00620418	0.00205706	0.00454009	0.0187308	0.0202734	0.00502204	0.0203421	0.00712917	0.00584689	0.00227826	0.0339843	0.000863363	0.00898781	0.0254188	0.00535293	0.00140113	0.0137694	0.0111716	0.0187994	0.00304146	0.00840121	0.0010412	0.00828879	0.0155943	0.00954195	0.00472313	0.00376833	0.00431976	0.00327554	0.00199986	0.0026287	0.0207129	0.00091796	0.0161089	0.00805309	0.00867437	0.0100719	0.0142376	0.0146552	0.00306004	0.0137063	0.0195184	0.0245432	0.0189362	0.0102902	0.00342348	0.00741441	0.0205453	0.0217689	0.00943036	0.00171375	0.0144123	0.00630609	0.0174531	0.00530754	0.0044998	0.0116707	0.00362361	0.0336613	0.138044	0.407032	1.66923	13.76305
144	-3215.167	-3364.629	149.462	1.615684	0.129116	0.105458	0.00270315	0.0154684	0.485036	0.115845	0.0423633	0.089075	0.0515309	0.0165876	0.0114073	0.248952	0.0321643	0.0669145	0.00333743	0.099308	0.112347	0.0890664	0.189842	0.0712653	0.145663	0.170491	0.343009	0.0149431	0.223363	0.149679	0.0621059	0.0885164	0.338975	0.115643	0.7549	0.283634	0.0267021	0.0592716	0.359708	0.136584	0.0255154	0.170817	0.225092	0.0478485	0.0432286	0.0127759	0.14074	0.288496	0.0621944	0.28707	0.0732478	0.11291	0.0127517	0.740924	0.0681434	0.178062	0.326418	0.156161	0.0166764	0.12826	0.168504	0.199548	0.152612	0.0843278	0.0435564	0.0699493	0.0129721	0.156135	0.0416705	0.0491551	0.0154412	0.0446676	0.0336467	0.175508	0.202516	0.00477864	0.190899	0.06561	0.143088	0.00998506	0.21899	0.255517	0.164938	0.0641765	0.154071	0.287532	0.074161	0.162906	0.194511	0.124344	0.084611	0.0616082	0.349778	0.0418659	0.0339987	0.0467948	0.211599	0.129068	0.327349	0.0772487	0.127442	0.00961734	0.00785512	0.000201346	0.00115217	0.0361283	0.00862877	0.00315546	0.00663482	0.00383832	0.00123554	0.000849685	0.0185434	0.00239578	0.00498417	0.000248591	0.00739703	0.00836822	0.00663418	0.0141406	0.00530825	0.0108498	0.0126991	0.0255493	0.00111305	0.0166374	0.011149	0.004626	0.00659321	0.0252488	0.00861376	0.0562292	0.0211267	0.00198892	0.00441489	0.0267931	0.0101735	0.00190054	0.0127234	0.0167661	0.00356403	0.00321992	0.000951624	0.0104831	0.0214888	0.00463259	0.0213826	0.00545592	0.00841018	0.000949821	0.0551883	0.00507571	0.0132631	0.0243135	0.0116318	0.00124216	0.00955355	0.0125512	0.0148635	0.0113674	0.00628122	0.00324433	0.00521023	0.000966238	0.0116298	0.00310386	0.00366135	0.00115015	0.0033271	0.0025062	0.0130729	0.0150846	0.000355941	0.0142193	0.00488701	0.010658	0.000743745	0.0163116	0.0190324	0.0122855	0.00478024	0.0114761	0.021417	0.00552393	0.0121341	0.0144883	0.00926183	0.00630231	0.00458893	0.0260535	0.00311842	0.00253242	0.00348555	0.0157611	0.00961376	0.0243828	0.00575393	0.00949262	0.0422641	0.16202	0.453665	1.73913	13.42539
180	-3222.372	-3367.937	145.5655	1.579067	0.170225	0.148313	0.00133156	0.0334454	0.25605	0.0878181	0.0985553	0.178384	0.0335322	0.0299279	0.00186049	0.134489	0.0372723	0.105529	0.000696895	0.186246	0.0113702	0.150302	0.239458	0.0348084	0.186198	0.122518	0.298227	0.0878734	0.132646	0.0538088	0.291794	0.0944343	0.293998	0.0351305	0.625939	0.510308	0.00926331	0.0841561	0.544401	0.075517	0.0706796	0.189912	0.264539	0.0448168	0.058497	0.0556612	0.108585	0.324394	0.123771	0.464313	0.0686321	0.134486	0.0439929	0.67923	0.0744388	0.122517	0.218911	0.116086	0.116412	0.237658	0.0950009	0.511016	0.132584	0.0266307	0.167269	0.12153	0.243527	0.118063	0.130515	0.0965036	0.0465977	0.0550218	0.0647623	0.0228298	0.438999	0.0851744	0.145307	0.326993	0.03348	0.0458182	0.163524	0.125917	0.038918	0.0346401	0.213277	0.414746	0.186699	0.342009	0.08099	0.0244512	0.333004	0.444832	0.139121	0.0394812	0.122775	0.0944868	0.284558	0.0755263	0.0309737	0.175636	0.286005	0.0110089	0.00959172	8.61153e-05	0.00216299	0.0165593	0.0056794	0.0063738	0.0115365	0.00216861	0.00193551	0.000120322	0.00869774	0.00241049	0.00682484	4.50698e-05	0.012045	0.000735337	0.00972039	0.0154863	0.00225114	0.0120419	0.0079235	0.0192871	0.00568298	0.0085785	0.00347994	0.018871	0.00610729	0.0190135	0.00227198	0.040481	0.0330028	0.00059908	0.00544257	0.0352077	0.00488387	0.00457102	0.0122821	0.0171084	0.00289841	0.00378314	0.00359974	0.00702244	0.0209793	0.00800457	0.0300282	0.0044386	0.00869756	0.00284513	0.0439274	0.00481413	0.00792347	0.0141575	0.00750754	0.00752861	0.0153699	0.00614393	0.0330486	0.00857455	0.00172227	0.0108177	0.00785966	0.0157495	0.00763539	0.0084407	0.00624112	0.00301358	0.00355839	0.00418833	0.00147646	0.0283911	0.00550843	0.00939736	0.0211474	0.00216523	0.00296317	0.0105755	0.00814335	0.00251692	0.00224026	0.0137931	0.0268226	0.0120742	0.0221185	0.00523782	0.00158132	0.0215362	0.0287683	0.00899727	0.00255334	0.00794016	0.00611069	0.018403	0.00488446	0.00200315	0.0113588	0.0184966	0.0467377	0.173795	0.475412	1.76783	15.46255
216	-3211.464	-3363.512	152.0483	1.471977	0.157684	0.110091	0.119234	0.00699867	0.294738	0.0808405	0.0516005	0.0417724	0.0141001	0.0445551	0.076922	0.0894917	0.0132336	0.135436	0.00686454	0.142664	0.0472021	0.0557509	0.195941	0.0391335	0.152579	0.0682175	0.232468	0.061266	0.137615	0.0500884	0.133438	0.0892748	0.192896	0.0362408	0.819021	0.410884	0.0232515	0.034954	0.488591	0.0230904	0.0311417	0.128545	0.366655	0.0453294	0.044791	0.0401671	0.118688	0.354084	0.0216544	0.287517	0.0341436	0.0973038	0.0837168	0.522537	0.0893979	0.0227388	0.255224	0.20244	0.164238	0.111853	0.010731	0.219844	0.0415027	0.0690897	0.10895	0.0524957	0.180692	0.130721	0.13589	0.0212491	0.150261	0.0537378	0.0622524	0.0289503	0.145959	0.0305107	0.162932	0.0670689	0.027524	0.0652521	0.218783	0.0735412	0.0786159	0.0808104	0.218743	0.291223	0.243245	0.225159	0.172171	0.0166615	0.0852706	0.222585	0.124063	0.0493019	0.205303	0.0545586	0.123391	0.0640855	0.0223006	0.0540371	0.0646081	0.0129734	0.00905771	0.00980996	0.000575815	0.0242496	0.00665115	0.00424543	0.00343682	0.00116009	0.00366577	0.00632875	0.00736293	0.00108879	0.011143	0.00056478	0.0117376	0.00388355	0.0045869	0.016121	0.00321971	0.0125535	0.00561259	0.0191263	0.00504066	0.0113223	0.00412102	0.0109786	0.00734508	0.0158705	0.00298171	0.0673849	0.0338055	0.00191302	0.00287584	0.0401988	0.00189976	0.00256218	0.0105761	0.0301665	0.00372948	0.00368518	0.00330475	0.00976503	0.0291323	0.00178161	0.0236555	0.00280916	0.00800566	0.0068878	0.0429917	0.00735521	0.00187084	0.0209986	0.0166557	0.0135127	0.00920267	0.000882893	0.0180877	0.00341464	0.00568435	0.00896385	0.00431908	0.0148665	0.0107551	0.0111804	0.00174827	0.0123627	0.00442128	0.00512181	0.00238188	0.0120088	0.00251027	0.0134052	0.00551809	0.00226453	0.00536861	0.0180004	0.0060506	0.00646812	0.00664867	0.0179971	0.0239604	0.020013	0.0185249	0.0141653	0.00137083	0.00701563	0.0183132	0.0102073	0.00405631	0.0168913	0.00448881	0.010152	0.00527263	0.00183478	0.0044459	0.00531563	0.0622469	0.211742	0.541004	1.8403	12.15437
252	-3201.284	-3351.161	149.8771	1.650201	0.186317	0.105685	0.0953636	0.00252387	0.39691	0.102449	0.0299434	0.0551319	0.0332982	0.00593895	0.0118323	0.218947	0.0515317	0.0298597	0.00830817	0.132499	0.0323976	0.0725252	0.200233	0.0809082	0.170169	0.161774	0.39898	0.0939727	0.178097	0.130419	0.122292	0.101866	0.403491	0.021423	0.741009	0.596505	0.00243542	0.0457484	0.440871	0.134288	0.0292099	0.177383	0.214374	0.048195	0.0555556	0.0179417	0.126232	0.415368	0.13011	0.317235	0.0758359	0.0652652	0.128577	0.609113	0.043334	0.034043	0.216986	0.105853	0.0846364	0.00643503	0.0391171	0.0630323	0.139756	0.0553385	0.0845979	0.283106	0.231675	0.0556882	0.25247	0.0728203	0.0437786	0.0621401	0.088256	0.131098	0.00427067	0.0742731	0.345139	0.0126454	0.303852	0.151833	0.146898	0.123849	0.0145366	0.0351377	0.058764	0.184449	0.0558888	0.0355394	0.0465826	0.0537513	0.0605787	0.320211	0.138065	0.0626764	0.0457959	0.108801	0.0966217	0.220595	0.196295	0.136028	0.0582059	0.0141237	0.00801145	0.00722901	0.000191321	0.0300877	0.00776611	0.00226985	0.00417926	0.00252416	0.000450201	0.000896943	0.0165972	0.00390635	0.00226351	0.000629799	0.010044	0.0024559	0.00549775	0.0151786	0.00613323	0.0128996	0.0122633	0.0302446	0.00712358	0.0135006	0.00988641	0.00927034	0.00772191	0.0305865	0.00162397	0.056172	0.045218	0.000184616	0.00346795	0.0334201	0.0101797	0.00221425	0.0134465	0.0162506	0.00365341	0.00421138	0.00136007	0.00956898	0.0314868	0.00986297	0.024048	0.00574872	0.00494742	0.00974672	0.0461737	0.00328492	0.00258062	0.0164485	0.00802419	0.00641584	0.000487806	0.00296526	0.00477815	0.0105942	0.00419492	0.00641293	0.0214608	0.017562	0.00422143	0.0191384	0.00552012	0.00331862	0.00471051	0.00669023	0.00993782	0.000323737	0.00563025	0.0261632	0.000958579	0.0230334	0.0115096	0.0111356	0.00938833	0.00110194	0.00266361	0.00445459	0.0139821	0.00423664	0.00269406	0.00353118	0.00407461	0.00459215	0.0242735	0.010466	0.00475117	0.00347154	0.0082476	0.00732439	0.0167222	0.0148801	0.0103116	0.00441228	0.0383926	0.151465	0.433544	1.7104	13.19178
288	-3214.306	-3357.303	142.9969	1.662439	0.158429	0.321276	0.106744	0.00314919	0.769783	0.143241	0.032497	0.155856	0.096306	0.0123624	0.0229888	0.177353	0.0389136	0.144828	0.0439457	0.0833292	0.237228	0.059813	0.261157	0.00447378	0.188545	0.217813	0.631177	0.199939	0.152231	0.166426	0.190541	0.131615	0.177199	0.0377591	0.919071	0.709623	0.0203275	0.0560236	0.733858	0.060889	0.0513078	0.153418	0.421974	0.0198635	0.0542903	0.0811293	0.161844	0.4157	0.0925088	0.396739	0.156739	0.0980847	0.0742435	0.554591	0.0211887	0.180688	0.346695	0.162997	0.0415163	0.152792	0.161532	0.180999	0.0129287	0.0600555	0.146294	0.15965	0.0293985	0.0132134	0.00200523	0.0202068	0.023153	0.066816	0.0451001	0.0972591	0.0653266	0.0118303	0.397952	0.129685	0.226941	0.0723529	0.163517	0.497756	0.0416065	0.180083	0.12076	0.292545	0.0468834	0.17485	0.179653	0.055251	0.106317	0.0937794	0.192504	0.0417092	0.165923	0.16812	0.128633	0.150703	0.741502	0.1677	0.00749602	0.00946125	0.0191864	0.00637465	0.000188067	0.0459709	0.00855423	0.0019407	0.00930762	0.00575133	0.000738275	0.00137288	0.0105914	0.00232389	0.00864903	0.00262441	0.00497636	0.0141671	0.00357199	0.0155961	0.000267171	0.0112597	0.0130076	0.0376934	0.0119402	0.00909114	0.00993884	0.011379	0.00785998	0.0105822	0.00225495	0.0548863	0.0423782	0.00121394	0.00334569	0.0438255	0.00363625	0.00306407	0.009162	0.0252	0.00118623	0.00324218	0.00484499	0.00966519	0.0248253	0.00552456	0.023693	0.00936031	0.00585755	0.00443377	0.0331198	0.00126538	0.0107906	0.0207044	0.00973404	0.00247932	0.00912465	0.00964656	0.0108091	0.000772095	0.00358647	0.00873658	0.0095342	0.00175566	0.000789095	0.000119751	0.00120674	0.00138268	0.0039902	0.00269335	0.00580824	0.00390126	0.0007065	0.0237654	0.00774469	0.0135528	0.00432086	0.00976511	0.0297256	0.00248471	0.0107544	0.00721169	0.0174706	0.00279984	0.0104419	0.0107288	0.00329955	0.00634917	0.00560044	0.0114962	0.00249084	0.00990879	0.01004	0.00768186	0.00899989	0.044282	0.0100149	0.000447657	0.0370963	0.147848	0.426504	1.69984	16.74501
324	-3209.664	-3362.018	152.3543	1.647162	0.0514998	0.120933	0.0208637	0.00597569	0.458087	0.102403	0.0158705	0.0407295	0.0467074	0.0236854	0.0476736	0.244434	0.0727179	0.0779317	0.0194908	0.142253	0.140273	0.0991242	0.183218	0.0686095	0.22082	0.127706	0.25795	0.0726602	0.0714495	0.0809816	0.187856	0.16408	0.267576	0.0359672	0.449559	0.640415	0.00686207	0.0171305	0.444024	0.0354006	0.0106469	0.111491	0.289741	0.0159985	0.0494802	0.0470858	0.0903004	0.30783	0.0776383	0.227035	0.0659508	0.0340772	0.086983	0.422548	0.0724884	0.115036	0.280657	0.0474484	0.0370271	0.197042	0.138515	0.125847	0.00209195	0.0053431	0.127034	0.20001	0.0153589	0.0783181	0.0040416	0.00556762	0.0968483	0.0848142	0.0597549	0.0812364	0.0382113	0.055079	0.278076	0.128577	0.122961	0.136422	0.170648	0.2612	0.0452083	0.0675735	0.209222	0.156198	0.00474113	0.131665	0.0475889	0.154788	0.0464966	0.0507097	0.0829687	0.0325924	0.0534953	0.152955	0.152656	0.137098	0.408018	0.0668106	0.0371504	0.00432651	0.0101596	0.00175276	0.000502019	0.038484	0.00860293	0.00133329	0.00342169	0.0039239	0.00198982	0.00400507	0.020535	0.00610905	0.00654706	0.00163743	0.0119507	0.0117844	0.00832745	0.0153922	0.0057639	0.0185511	0.0107286	0.0216704	0.0061042	0.00600249	0.00680328	0.0157818	0.0137844	0.0224791	0.00302161	0.0377675	0.0538014	0.000576484	0.00143914	0.0373026	0.00297401	0.000894446	0.00936639	0.0243412	0.00134404	0.00415684	0.00395569	0.00758616	0.0258608	0.00652241	0.0190733	0.00554054	0.00286283	0.00730746	0.0354983	0.00608976	0.00966423	0.0235781	0.00398615	0.00311066	0.0165535	0.0116367	0.0105724	0.000175745	0.000448875	0.0106722	0.0168029	0.00129031	0.00657952	0.000339535	0.000467737	0.00813625	0.00712526	0.00502002	0.00682468	0.00321014	0.0046272	0.0233612	0.0108018	0.0103299	0.0114608	0.0143362	0.0219435	0.00379796	0.00567686	0.0175768	0.0131222	0.000398304	0.0110612	0.00399795	0.0130038	0.00390619	0.00426013	0.00697021	0.0027381	0.00449415	0.0128498	0.0128247	0.0115177	0.0342777	0.00561277	0.00312101	0.0387206	0.152373	0.4353	1.71299	11.90332
