Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-867.0708	-1032.423	165.3523	2.422656	6.073026	0.5994788
6	-865.7011	-1032.336	166.6347	1.520034	5.543389	0.6435874
12	-860.8751	-1028.276	167.4012	1.282294	4.947598	0.7444292
18	-869.4091	-1036.603	167.1936	1.535893	4.893951	0.7731551
24	-871.4991	-1038.313	166.814	1.997089	4.893951	0.7281123
30	-889.6149	-1055.95	166.3347	2.18017	5.220997	0.7281123
36	-873.3148	-1040.272	166.9576	1.800602	4.962693	0.6503492
42	-876.7059	-1041.958	165.252	3.407458	5.475199	0.5903049
48	-873.7186	-1038.698	164.9798	3.407458	5.721138	0.6568259
54	-869.113	-1034.087	164.9738	3.407458	5.761682	0.5580266
60	-872.7292	-1038.59	165.8604	1.266662	6.589587	0.5510598
66	-874.129	-1040.995	166.8661	1.83032	5.046575	0.6049873
72	-870.0164	-1035.54	165.5231	2.326216	5.964751	0.6343045
78	-889.2577	-1054.067	164.8093	3.381372	5.869684	0.7272085
84	-876.1016	-1042.209	166.1074	2.688774	5.08718	0.6680432
90	-875.1676	-1041.658	166.4906	1.532247	5.695733	0.5919335
96	-876.6591	-1043.425	166.7662	1.221663	5.695733	0.6486342
102	-868.3002	-1035.572	167.2722	1.513278	4.915775	0.6353824
108	-871.9785	-1037.649	165.6701	2.131233	5.998597	0.5637656
114	-874.3286	-1040.72	166.3914	2.26719	5.131884	0.6600376
120	-877.0734	-1043.579	166.5051	1.978385	5.222487	0.7219242
126	-875.7535	-1043.083	167.3293	0.9430823	5.385821	0.6954595
132	-875.1066	-1041.56	166.4536	1.820744	5.434489	0.6797065
138	-873.1993	-1038.393	165.1932	3.047503	5.750765	0.6550864
144	-866.8828	-1034.114	167.2309	0.9322355	5.546782	0.5708723
150	-878.8999	-1044.663	165.7634	1.091614	6.855826	0.5678134
156	-870.0445	-1035.542	165.497	1.662461	6.576841	0.5653673
162	-878.944	-1044.555	165.6112	1.4949	6.576841	0.6719239
168	-867.7753	-1033.217	165.4413	2.621575	5.834479	0.5923353
174	-870.7259	-1035.626	164.9001	3.373021	5.834479	0.6320679
180	-878.7279	-1042.412	163.6846	2.985763	7.333674	0.5692914
186	-869.1368	-1035.879	166.7424	2.452167	4.606634	0.7127016
192	-874.7148	-1043.331	168.6157	1.295314	3.711575	0.7576198
198	-878.4847	-1045.36	166.8753	1.494194	5.316139	0.6663425
204	-876.8696	-1044.081	167.2117	1.790283	4.667514	0.7401503
210	-886.3591	-1054.286	167.9274	1.4054	4.24523	0.8238437
216	-881.0874	-1048.826	167.7385	1.09251	4.78649	0.7607162
222	-884.8519	-1052.919	168.0671	1.029194	4.474454	0.8240663
228	-864.2989	-1031.931	167.6317	1.51962	4.474454	0.7682437
234	-873.1856	-1040.261	167.0754	2.069483	4.474454	0.8598997
240	-872.7635	-1039.222	166.4582	2.720093	4.626959	0.8035437
246	-874.5525	-1040.536	165.9839	3.019866	4.919854	0.7573559
252	-863.3709	-1029.476	166.1055	3.019866	4.814073	0.7333124
258	-866.8048	-1033.654	166.849	1.477048	5.320462	0.7333124
264	-862.0109	-1029.639	167.6281	1.320012	4.748842	0.6231406
270	-869.6595	-1036.563	166.9037	1.320012	5.448728	0.676334
276	-866.6559	-1032.651	165.9952	2.289326	5.501174	0.6782776
282	-870.5586	-1036.966	166.4071	2.209363	5.096952	0.7700607
288	-871.4241	-1036.807	165.3831	3.759498	5.096952	0.6507762
294	-864.209	-1030.618	166.4087	1.469061	5.844736	0.5623501
