Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2165.87	-2336.746	170.8767	0.134678	2.646619
6	-2167.944	-2339.172	171.2281	0.1339954	2.428159
12	-2170.04	-2341.062	171.0222	0.1402512	2.55308
18	-2167.956	-2339.319	171.3628	0.09317052	2.368878
24	-2167.519	-2338.422	170.9033	0.1410812	2.62625
30	-2174.627	-2345.46	170.8326	0.243227	2.606784
36	-2174.329	-2345.09	170.7613	0.7421102	2.338766
42	-2165.874	-2336.673	170.7987	0.4244973	2.515249
48	-2182.472	-2352.698	170.2267	0.4571399	2.846795
54	-2176.694	-2347.208	170.5138	0.5593655	2.608463
60	-2181.4	-2352.028	170.6277	0.3879337	2.643936
66	-2192.352	-2362.966	170.6144	0.3302992	2.687624
72	-2185.795	-2356.541	170.7458	0.09959811	2.748454
78	-2165.323	-2336.458	171.1352	0.291012	2.387723
84	-2170.111	-2340.809	170.6983	0.2586892	2.680067
90	-2171.075	-2341.566	170.4906	0.2082225	2.837732
96	-2178.203	-2348.604	170.4012	0.6454076	2.62483
102	-2173.296	-2344.644	171.3485	0.1652011	2.332165
108	-2166.721	-2337.82	171.0984	0.1101107	2.524407
114	-2166.877	-2337.807	170.9298	0.1419418	2.609285
120	-2174.471	-2345.015	170.544	0.2009108	2.809731
126	-2161.051	-2331.959	170.9078	0.1598792	2.611848
132	-2177.12	-2347.563	170.4432	0.1279002	2.915049
138	-2166.431	-2336.595	170.1641	0.542523	2.833027
144	-2167.098	-2338.265	171.1666	0.5322515	2.213484
150	-2165.925	-2336.694	170.7687	0.2582255	2.63701
156	-2161.351	-2332.027	170.6765	0.34939	2.637665
162	-2168.963	-2339.805	170.8422	0.3715976	2.521064
168	-2171.694	-2342.546	170.8517	0.2585961	2.585415
174	-2166.97	-2337.7	170.7298	0.3805001	2.585415
180	-2159.671	-2330.38	170.7087	0.1442401	2.74386
186	-2170.169	-2340.989	170.8205	0.1895804	2.6474
192	-2172.219	-2342.832	170.6128	0.3972567	2.6474
198	-2180.326	-2351.087	170.7613	0.5388683	2.467078
204	-2175.714	-2346.475	170.7618	0.1557206	2.70433
210	-2182.093	-2352.604	170.5113	0.3985036	2.709035
216	-2165.776	-2336.815	171.0396	0.1693629	2.524088
222	-2171.266	-2342.308	171.0415	0.2541422	2.469909
228	-2170.521	-2341.401	170.8792	0.2605792	2.567151
234	-2163.358	-2333.717	170.3597	0.4223429	2.787148
240	-2162.341	-2333.359	171.0183	0.380285	2.405178
246	-2159.403	-2329.709	170.3056	0.520543	2.760206
252	-2164.022	-2335.005	170.9831	0.2739	2.49411
258	-2165.807	-2336.323	170.5165	0.3500907	2.735518
264	-2168.824	-2339.64	170.8158	0.4068104	2.515606
270	-2179.06	-2349.237	170.177	0.5234327	2.836761
276	-2184.201	-2354.999	170.798	0.1916651	2.659976
282	-2165.797	-2336.621	170.8239	0.1245657	2.685293
288	-2179.712	-2350.27	170.5582	0.2331314	2.781476
294	-2172.71	-2343.268	170.5586	0.2327619	2.781476
300	-2173.13	-2343.461	170.331	0.4517438	2.78672
306	-2166.658	-2337.702	171.0441	0.3645332	2.398807
312	-2184.83	-2355.785	170.9542	0.5740565	2.322937
318	-2173.643	-2343.812	170.1692	0.3000307	2.976359
324	-2169.825	-2340.043	170.2184	0.350111	2.916592
330	-2181.487	-2352.9	171.4132	0.06601839	2.354142
336	-2177.106	-2348.087	170.9808	0.05346349	2.632492
342	-2170.418	-2341.399	170.9808	0.05338398	2.632492
348	-2182.654	-2353.899	171.2449	0.05338398	2.468263
354	-2177.481	-2348.345	170.8636	0.04517018	2.709698
360	-2174.66	-2345.762	171.1019	0.4553195	2.304437
366	-2182.073	-2353.297	171.2238	0.3334313	2.304437
372	-2169.073	-2339.769	170.6958	0.1495611	2.74847
378	-2168.069	-2339.04	170.9705	0.0297486	2.653439
384	-2173.843	-2345.054	171.2112	0.1808465	2.409309
390	-2170.305	-2341.007	170.7024	0.1274181	2.757973
396	-2180.59	-2351.384	170.7942	0.03562502	2.757973
402	-2177.274	-2348.016	170.7419	0.3844901	2.575444
408	-2164.422	-2335.193	170.7711	0.3553607	2.575444
414	-2158.367	-2329.274	170.9064	0.1395378	2.625268
420	-2161.294	-2331.419	170.1256	0.3940758	2.94605
426	-2158.592	-2329.048	170.4555	0.647499	2.589947
432	-2163.655	-2334.219	170.5635	0.2834813	2.747473
438	-2180.44	-2350.976	170.5356	0.4750327	2.64705
444	-2178.541	-2349.167	170.6269	0.3933156	2.64116
450	-2181.875	-2352.472	170.597	0.3439941	2.689911
456	-2177.718	-2348.37	170.6521	0.2823244	2.693914
462	-2183.285	-2354.403	171.1188	0.2425741	2.42861
468	-2174.771	-2345.184	170.4132	0.233144	2.869564
474	-2173.433	-2344.413	170.9801	0.1366801	2.581405
480	-2177.785	-2348.429	170.6432	0.3629931	2.649767
486	-2176.394	-2347.302	170.9081	0.491593	2.404482
492	-2174.812	-2344.873	170.0613	0.5800332	2.872559
498	-2174.967	-2345.668	170.7009	0.6088605	2.461038
504	-2174.245	-2345.058	170.8135	0.4962562	2.461038
510	-2190.54	-2360.923	170.383	0.3810942	2.798087
516	-2185.816	-2356.433	170.6169	0.3114529	2.697681
522	-2194.786	-2364.946	170.1606	0.7876882	2.68543
528	-2182.357	-2352.917	170.5601	0.5888561	2.561435
534	-2184.901	-2355.131	170.2301	0.2861409	2.94809
540	-2177.294	-2348.162	170.8682	0.3877359	2.494792
546	-2182.922	-2353.348	170.4265	0.3877359	2.767499
552	-2178.044	-2349.108	171.064	0.4732152	2.317186
558	-2184.666	-2355.249	170.583	0.173638	2.802605
564	-2175.59	-2346.467	170.8769	0.06257045	2.690851
570	-2168.467	-2339.578	171.1115	0.2753262	2.412596
576	-2164.969	-2335.687	170.7187	0.5457599	2.489435
582	-2167.284	-2337.995	170.7111	0.1887794	2.715094
588	-2184.121	-2355.213	171.0922	0.3226044	2.394928
594	-2177.51	-2347.971	170.4606	0.3226044	2.786413
600	-2162.241	-2333.09	170.8492	0.4377433	2.475358
606	-2162.354	-2333.06	170.7064	0.3071491	2.645274
612	-2167.821	-2338.824	171.0032	0.2041239	2.52511
618	-2160.542	-2331.282	170.7403	0.467054	2.52511
624	-2168.487	-2339.227	170.7403	0.467054	2.52511
630	-2161.116	-2331.95	170.8341	0.3458286	2.542173
636	-2170.531	-2341.288	170.7576	0.3691529	2.575247
642	-2178.69	-2349.425	170.7349	0.3691529	2.589287
648	-2167.133	-2338.358	171.2254	0.2530302	2.354638
654	-2172.609	-2342.903	170.2934	0.5267135	2.763891
660	-2167.765	-2338.625	170.8604	0.4639985	2.451867
666	-2155.036	-2325.782	170.7456	0.3431858	2.598753
672	-2162.771	-2333.798	171.0272	0.1665527	2.533552
678	-2165.27	-2335.906	170.6356	0.172722	2.77109
684	-2185.117	-2356.336	171.2197	0.1077554	2.449935
690	-2175.975	-2346.633	170.6579	0.2298788	2.722529
696	-2173.961	-2344.7	170.7399	0.1478941	2.722529
702	-2175.667	-2346.549	170.8815	0.04713823	2.697481
708	-2167.053	-2337.851	170.7977	0.1306739	2.697639
714	-2174.035	-2344.571	170.5355	0.381148	2.704814
720	-2162.867	-2333.686	170.8188	0.3566817	2.544963
726	-2167.403	-2338.341	170.938	0.2774045	2.520103
732	-2165.553	-2335.879	170.3263	0.5112796	2.753237
738	-2172.354	-2343.285	170.9307	0.3827323	2.458731
