Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-705.8935	-877.8254	171.9319	1.108931	1.32748
6	-701.2822	-872.6819	171.3997	1.5139	1.437414
12	-707.4669	-878.7987	171.3318	1.543456	1.468142
18	-702.4336	-873.5203	171.0867	1.265071	1.83492
24	-695.3246	-866.0884	170.7638	2.022364	1.575395
30	-692.1918	-863.751	171.5592	1.141616	1.5868
36	-693.2615	-865.331	172.0695	0.980187	1.320216
42	-722.8959	-894.4046	171.5087	1.534588	1.337122
48	-721.3815	-892.8416	171.4601	1.148321	1.653687
54	-697.7487	-869.3336	171.5848	1.490245	1.309202
60	-706.4401	-877.7012	171.2611	1.490245	1.558104
66	-701.0947	-872.8419	171.7472	1.050249	1.515214
72	-709.2686	-880.1722	170.9036	1.755715	1.641542
78	-710.3337	-881.2797	170.946	1.86364	1.541362
84	-706.2699	-877.7334	171.4636	1.212809	1.605265
90	-702.119	-873.6039	171.4849	1.626304	1.28799
96	-711.212	-882.7631	171.5511	1.1963	1.55311
102	-707.3931	-878.98	171.5869	1.501217	1.299188
108	-703.5105	-874.8381	171.3276	1.421906	1.556666
114	-708.8373	-880.0941	171.2568	1.324814	1.67541
120	-708.8099	-880.1796	171.3697	1.209069	1.67541
126	-704.7197	-875.9796	171.2599	1.946078	1.2401
132	-707.3834	-879.5817	172.1983	0.935816	1.251094
138	-695.5274	-866.8797	171.3523	1.214074	1.684298
144	-707.059	-878.8399	171.781	1.328874	1.274659
150	-714.7863	-886.7604	171.9741	0.9640393	1.408275
156	-707.2104	-878.951	171.7406	1.338993	1.299658
162	-698.2675	-870.0559	171.7884	1.134783	1.420091
168	-702.1396	-873.5982	171.4587	1.3767	1.491248
174	-706.8904	-878.4245	171.5341	1.210967	1.554963
180	-697.2867	-868.8483	171.5616	1.251544	1.504988
186	-704.6162	-876.1647	171.5484	1.486156	1.341506
192	-704.6297	-876.0852	171.4555	1.347824	1.514449
198	-703.3476	-874.6901	171.3426	1.525581	1.472618
204	-714.009	-885.8541	171.8451	1.0385	1.450219
210	-711.4351	-883.1193	171.6842	1.072187	1.545776
216	-710.2434	-881.5136	171.2702	1.714598	1.395411
222	-703.7203	-875.2989	171.5786	1.006393	1.670103
228	-703.4521	-874.9087	171.4567	1.535875	1.377316
234	-698.8453	-870.3695	171.5242	1.364173	1.450688
240	-701.2492	-872.8807	171.6315	1.201163	1.489652
246	-703.5773	-874.8873	171.31	1.70624	1.370095
252	-693.8474	-865.435	171.5876	1.352362	1.410717
258	-705.8117	-877.3778	171.5662	1.267728	1.489693
264	-698.0786	-869.3294	171.2507	1.626117	1.471883
270	-704.3827	-875.5936	171.2109	1.675325	1.468163
276	-703.456	-875.1293	171.6734	1.497313	1.23069
282	-707.4173	-878.8222	171.4048	1.82332	1.207501
288	-698.177	-869.4196	171.2426	1.705203	1.423329
294	-699.9552	-871.6738	171.7186	1.344179	1.31341
300	-705.6641	-877.2865	171.6224	1.235391	1.471145
306	-703.1796	-874.4062	171.2266	1.195339	1.785581
312	-689.755	-861.506	171.7509	1.201695	1.397866
318	-686.3285	-857.8074	171.4789	1.199046	1.603963
324	-690.8108	-861.889	171.0782	1.2	1.884419
330	-697.6985	-869.2825	171.584	1.055806	1.630851
336	-686.3656	-857.4976	171.132	1.33219	1.758361
342	-692.2463	-863.7232	171.477	1.399971	1.460567
348	-692.6166	-864.0041	171.3875	1.822599	1.222802
354	-696.3937	-867.8208	171.4271	1.413829	1.488316
360	-695.1201	-866.2516	171.1316	1.288824	1.787967
366	-696.6517	-868.4252	171.7735	0.9911858	1.539549
372	-708.708	-880.1556	171.4476	1.386622	1.492393
378	-716.6444	-888.0905	171.4461	1.288645	1.563776
384	-715.8357	-887.3206	171.4849	1.248973	1.563776
390	-712.6863	-884.2392	171.5529	1.219365	1.534984
396	-716.8953	-888.7799	171.8846	0.977681	1.466473
402	-701.7197	-873.2581	171.5384	1.417789	1.40027
408	-704.5988	-876.0712	171.4724	1.288953	1.544234
414	-713.9389	-884.7643	170.8254	1.663914	1.755452
420	-701.2051	-872.8399	171.6348	1.028276	1.613987
426	-705.2911	-876.7671	171.476	1.047443	1.713821
432	-710.4749	-882.0531	171.5782	1.141587	1.572974
438	-703.0856	-874.4387	171.3531	1.392258	1.558691
444	-694.2298	-865.8348	171.605	1.325216	1.417482
450	-704.0225	-875.8123	171.7898	1.348986	1.251257
456	-695.0412	-866.6046	171.5635	1.348986	1.43185
462	-713.877	-885.1184	171.2414	1.284558	1.713978
468	-698.3783	-869.7621	171.3838	1.150184	1.706699
474	-703.5363	-874.8071	171.2708	1.607756	1.469445
480	-704.3155	-875.7624	171.4469	1.422641	1.467029
486	-693.073	-864.9637	171.8907	1.199998	1.287821
492	-694.0458	-865.4804	171.4346	1.295525	1.567345
498	-708.2996	-879.398	171.0985	2.104915	1.263101
504	-704.7364	-876.4748	171.7384	1.387691	1.263101
510	-692.5569	-864.1853	171.6284	1.287346	1.427801
516	-711.7302	-883.1269	171.3967	1.218866	1.649237
522	-704.0967	-875.7117	171.615	0.9430775	1.689246
528	-701.4211	-872.4803	171.0592	1.36679	1.785904
534	-701.8978	-873.0486	171.1508	1.590476	1.570711
540	-707.5791	-878.7526	171.1735	1.909569	1.336309
546	-700.1732	-871.3766	171.2034	1.649827	1.491305
552	-699.8076	-871.0701	171.2625	1.547984	1.517119
558	-697.9451	-869.1937	171.2486	1.954944	1.243183
564	-715.9347	-886.9511	171.0165	1.757636	1.558213
570	-697.6842	-869.311	171.6268	1.192281	1.499782
576	-698.2602	-869.9008	171.6406	1.291843	1.415032
582	-707.0869	-878.7344	171.6475	1.098895	1.553178
588	-698.846	-869.9186	171.0727	1.448124	1.722252
594	-711.7193	-882.9308	171.2115	1.543375	1.558085
600	-715.8934	-887.2265	171.3331	1.292083	1.64349
606	-702.3531	-873.9658	171.6127	1.209343	1.497693
612	-708.3212	-880.0557	171.7345	1.200614	1.411482
618	-704.8206	-876.3898	171.5692	1.196084	1.539888
624	-709.5337	-880.9488	171.415	1.196084	1.652145
630	-707.6925	-879.0941	171.4016	1.020561	1.784722
636	-709.7287	-881.1104	171.3817	1.342349	1.572912
642	-698.8919	-870.4921	171.6002	1.53547	1.262022
648	-690.1644	-861.2603	171.0959	1.486969	1.67989
654	-697.068	-868.2948	171.2267	1.295759	1.716658
660	-705.3238	-876.8543	171.5305	1.05473	1.66995
666	-704.4216	-875.8616	171.44	1.468758	1.439009
672	-692.1142	-863.5758	171.4615	1.474523	1.418262
678	-700.0383	-871.8089	171.7707	1.211827	1.374651
684	-697.872	-869.2168	171.3448	1.546173	1.456384
690	-702.7718	-874.5121	171.7403	1.400683	1.251241
696	-702.5782	-874.2266	171.6484	1.17699	1.494879
702	-708.285	-879.387	171.102	1.732147	1.511633
708	-702.8667	-873.9524	171.0857	1.711573	1.53751
714	-707.6304	-878.9865	171.3561	1.213217	1.682213
720	-706.1633	-877.3489	171.1856	1.213217	1.801772
726	-712.9476	-884.5993	171.6517	1.303234	1.397826
732	-711.1286	-882.7941	171.6655	1.185163	1.475932
738	-714.3754	-885.7735	171.3981	1.461722	1.475932
744	-709.8863	-881.4542	171.5679	1.246624	1.503842
750	-713.7382	-885.1151	171.3768	1.109757	1.739882
756	-705.707	-877.1353	171.4283	1.290539	1.575491
762	-700.0954	-871.6342	171.5389	1.399513	1.413445
768	-698.376	-870.3781	172.0021	1.095908	1.281088
774	-698.117	-869.6655	171.5485	1.349637	1.442844
780	-713.4285	-885.0909	171.6624	1.320374	1.376459
786	-690.066	-861.7145	171.6484	1.458899	1.281454
792	-686.0928	-857.5741	171.4813	1.496798	1.386603
798	-703.2165	-874.8016	171.585	1.178171	1.541265
804	-699.8896	-871.3587	171.4691	1.306496	1.53402
810	-699.9487	-871.875	171.9263	1.29518	1.179564
816	-705.6607	-877.1768	171.5161	1.08076	1.66173
822	-699.7835	-871.42	171.6364	1.084124	1.57218
828	-703.5899	-875.0724	171.4825	1.290999	1.535227
834	-704.0626	-875.5411	171.4785	1.49659	1.388934
840	-704.2656	-875.7992	171.5336	1.039546	1.67858
846	-705.181	-876.2697	171.0887	1.724671	1.526568
852	-704.3682	-875.9077	171.5395	1.480045	1.353173
858	-701.3711	-872.9285	171.5573	1.169349	1.568092
864	-696.0238	-867.3698	171.3459	1.205793	1.694599
870	-703.7695	-874.9417	171.1722	1.136595	1.863048
876	-704.9128	-876.5991	171.6863	1.514347	1.206228
882	-707.6454	-878.8472	171.2018	1.514347	1.585012
888	-705.8233	-876.9295	171.1062	1.462329	1.689024
894	-705.0289	-876.203	171.1741	1.462329	1.640497
900	-706.832	-878.0298	171.1978	1.821605	1.377676
906	-708.6797	-879.7323	171.0526	1.664908	1.592762
912	-704.1036	-875.4475	171.3438	1.503067	1.487571
918	-703.7716	-875.4719	171.7003	1.139202	1.483947
924	-698.9946	-870.5087	171.514	1.516275	1.346459
930	-698.7034	-869.7517	171.0482	1.94876	1.408395
936	-705.337	-876.9318	171.5948	1.224131	1.500223
942	-709.6903	-881.3264	171.6361	1.09633	1.563508
948	-706.1447	-877.9758	171.8311	0.9986641	1.491022
954	-709.6085	-880.6516	171.043	1.067076	1.996963
960	-709.1158	-880.581	171.4652	1.304075	1.538632
966	-699.7425	-871.1992	171.4567	1.253549	1.581171
972	-686.899	-858.6202	171.7212	1.480445	1.203574
978	-692.9988	-864.6636	171.6648	1.173425	1.485216
984	-700.1117	-871.2525	171.1408	1.906425	1.364465
990	-700.1556	-871.4703	171.3147	1.430343	1.560266
996	-701.2656	-872.9929	171.7273	1.209003	1.410664
1002	-705.7035	-877.6749	171.9714	0.9636185	1.410664
1008	-706.0806	-878.0181	171.9376	1.199558	1.24952
1014	-709.8429	-881.5095	171.6666	1.028795	1.590531
1020	-706.7303	-878.3284	171.5981	1.211226	1.507272
1026	-706.7136	-878.2912	171.5776	1.29357	1.462037
1032	-699.0152	-870.559	171.5438	1.287558	1.491975
1038	-696.6058	-868.0854	171.4796	1.411355	1.45032
1044	-698.0413	-869.647	171.6057	1.40755	1.355155
1050	-700.4356	-871.8758	171.4402	1.785644	1.205664
1056	-700.4349	-871.3506	170.9157	1.725926	1.651946
1062	-691.364	-862.8916	171.5276	1.359249	1.451735
1068	-698.894	-870.5568	171.6628	1.359249	1.346529
1074	-711.5387	-883.459	171.9203	1.150094	1.303881
1080	-709.0204	-880.2547	171.2343	1.606679	1.497698
1086	-705.0569	-876.744	171.6871	1.29307	1.377827
1092	-710.2372	-881.4724	171.2352	1.245309	1.745281
1098	-708.7041	-880.0162	171.3122	1.703227	1.370523
1104	-705.2181	-876.8723	171.6542	1.377102	1.339696
1110	-709.5641	-881.1132	171.5491	1.126648	1.605017
1116	-702.1501	-874.0394	171.8892	1.014128	1.435102
1122	-705.9408	-877.8041	171.8633	1.223987	1.290938
1128	-706.1091	-877.4475	171.3384	1.225797	1.686011
1134	-703.1039	-875.0544	171.9505	1.325705	1.13214
1140	-701.892	-872.8966	171.0046	2.411922	1.131781
1146	-702.6174	-873.8292	171.2118	1.755009	1.412708
1152	-704.7553	-875.5195	170.7641	1.755009	1.741001
1158	-695.8488	-867.3791	171.5303	1.057215	1.66835
1164	-700.5499	-872.096	171.546	1.041452	1.66835
1170	-699.7273	-871.0436	171.3162	1.485874	1.520322
1176	-710.8435	-881.8518	171.0082	1.223984	1.915877
1182	-701.3538	-873.0133	171.6595	1.079375	1.558699
1188	-703.0125	-874.636	171.6235	1.178963	1.512069
1194	-697.9943	-869.2009	171.2065	1.35353	1.691426
1200	-711.4949	-882.9634	171.4685	1.314915	1.528443
1206	-704.5958	-876.0787	171.4828	1.314915	1.517745
1212	-699.395	-870.5585	171.1635	1.69319	1.491734
1218	-720.6588	-892.4846	171.8259	0.7319314	1.686138
1224	-703.5202	-874.4565	170.9363	1.381032	1.861149
1230	-696.9262	-868.2265	171.3003	1.406911	1.587144
1236	-696.326	-868.076	171.7499	1.043498	1.518238
1242	-703.1908	-874.8774	171.6866	1.08403	1.535276
1248	-690.9575	-861.9814	171.024	1.557706	1.684081
1254	-693.7142	-865.3484	171.6342	1.362079	1.367032
1260	-700.543	-871.8274	171.2844	1.422993	1.587586
1266	-704.2245	-875.8432	171.6186	1.422993	1.333132
1272	-700.7683	-872.3364	171.5681	1.140578	1.581077
1278	-698.7082	-869.5407	170.8325	1.698751	1.728397
1284	-703.7777	-875.2324	171.4547	1.400991	1.476743
1290	-697.6469	-868.889	171.242	1.476854	1.58134
1296	-695.4066	-866.5727	171.1661	1.442416	1.659778
1302	-699.5097	-870.8269	171.3172	1.453077	1.542528
1308	-704.3641	-875.7583	171.3942	1.649328	1.344214
1314	-701.0053	-872.4611	171.4558	1.595186	1.334527
1320	-710.0551	-881.8946	171.8395	0.9445773	1.525138
1326	-696.6322	-868.3308	171.6986	1.085689	1.525138
1332	-704.348	-876.1065	171.7585	1.214186	1.382358
