Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2730.726	-2883.481	152.755	1.658708	11.68806
6	-2737.297	-2888.878	151.5801	1.668886	12.29579
12	-2725.486	-2880.309	154.8223	1.684711	10.59217
18	-2725.847	-2880.786	154.9391	1.664457	10.54151
24	-2735.438	-2889.497	154.059	1.639389	11.01613
30	-2723.705	-2878.819	155.1138	1.628902	10.46847
36	-2727.45	-2879.748	152.2973	1.816277	11.84479
42	-2729.429	-2881.786	152.3568	1.756813	11.84479
48	-2725.868	-2879.215	153.3472	1.68216	11.36631
54	-2725.365	-2879.05	153.685	1.791915	11.1321
60	-2724.476	-2874.423	149.9466	1.810352	13.0724
66	-2722.692	-2872.827	150.1353	1.621726	13.0724
72	-2730.716	-2882.176	151.4591	1.637603	12.37511
78	-2737.816	-2891.368	153.5527	1.701243	11.24882
84	-2740.324	-2896.477	156.1533	1.625605	9.923636
90	-2728.526	-2883.096	154.5691	1.542928	10.79936
96	-2722.65	-2873.942	151.2914	1.65326	12.45436
102	-2719.839	-2874.203	154.364	1.641786	10.85508
108	-2722.949	-2877.581	154.6324	1.641242	10.71463
114	-2731.536	-2886.316	154.7806	1.656263	10.62901
120	-2716.767	-2870.015	153.2481	1.778266	11.36783
126	-2722.632	-2873.784	151.1515	1.843043	12.42837
132	-2715.46	-2868.336	152.8756	1.73668	11.58434
138	-2723.322	-2876.522	153.1996	1.709214	11.4293
144	-2728.135	-2880.933	152.7976	1.755321	11.61535
150	-2724.057	-2878.168	154.1118	1.767378	10.9214
156	-2727.942	-2877.438	149.4965	1.797385	13.31307
162	-2725.946	-2877.807	151.8611	1.631928	12.16857
168	-2728.75	-2884.086	155.3362	1.575952	10.37949
174	-2739.187	-2896.574	157.3862	1.57445	9.30033
180	-2736.754	-2894.079	157.3247	1.635944	9.30033
186	-2729.489	-2883.34	153.8504	1.711831	11.08746
192	-2734.371	-2887.067	152.6959	1.64163	11.72787
198	-2725.231	-2874.296	149.0646	1.725699	13.57461
204	-2726.563	-2873.916	147.3538	1.843666	14.40056
210	-2730.365	-2885.457	155.0919	1.702802	10.44117
216	-2723.111	-2873.579	150.4679	1.660476	12.87926
222	-2727.86	-2882.049	154.1895	1.63874	10.94809
228	-2729.117	-2884.379	155.262	1.647649	10.3808
234	-2727.074	-2883.819	156.7443	1.537916	9.658445
240	-2743.451	-2893.382	149.9314	1.798853	13.08631
246	-2738.214	-2888.189	149.9746	1.75567	13.08631
252	-2742.961	-2894.047	151.0862	1.75567	12.50791
258	-2735.634	-2890.425	154.7908	1.75567	10.57148
264	-2727.521	-2881.562	154.0408	1.69928	10.9943
270	-2731.124	-2885.057	153.9331	1.80698	10.9943
276	-2736.405	-2893.856	157.4502	1.596377	9.254908
282	-2734.749	-2891.877	157.1279	1.607737	9.419208
288	-2728.965	-2885.648	156.6835	1.557062	9.6804
294	-2739.415	-2893.153	153.7384	1.690699	11.15712
300	-2729.563	-2881.987	152.4241	1.690699	11.84415
306	-2720.132	-2877.494	157.3623	1.695233	9.249152
312	-2720.818	-2877.684	156.8661	1.550422	9.587621
318	-2724.871	-2884.252	159.3809	1.546874	8.257304
324	-2723.614	-2882.994	159.3809	1.546874	8.257304
330	-2730.368	-2887.121	156.7531	1.677973	9.57993
336	-2723.247	-2876.668	153.4206	1.62054	11.36013
342	-2720.731	-2876.272	155.5403	1.690874	10.21183
348	-2735.991	-2891.488	155.4972	1.734016	10.21183
354	-2736.477	-2888.502	152.0253	1.734016	12.02967
360	-2731.941	-2887.211	155.2705	1.752661	10.32117
366	-2736.382	-2891.141	154.7597	1.839691	10.54369
372	-2733.435	-2887.354	153.9192	1.556997	11.13249
378	-2732.48	-2886.188	153.7072	1.768944	11.13249
384	-2727.433	-2882.732	155.2983	1.546388	10.41491
390	-2734.492	-2885.168	150.6758	1.849207	12.67289
396	-2728.283	-2885.76	157.4775	1.592344	9.242624
402	-2732.881	-2890.309	157.4277	1.642211	9.242624
408	-2728.04	-2885.434	157.3941	1.634837	9.264271
414	-2729.999	-2885.227	155.2283	1.676466	10.38335
420	-2716.845	-2871.2	154.3549	1.647927	10.85661
426	-2716.365	-2871.547	155.1814	1.647927	10.42297
432	-2720.928	-2876.852	155.9238	1.689211	10.01097
438	-2725.322	-2876.02	150.6981	1.890258	12.63987
444	-2718.808	-2874.475	155.6672	1.666061	10.15817
450	-2724.039	-2877.249	153.2093	1.613505	11.47428
456	-2732.649	-2887.405	154.7561	1.640373	10.65019
462	-2724.669	-2879.295	154.626	1.770525	10.65019
468	-2730.604	-2885.381	154.7776	1.618863	10.65019
474	-2733.685	-2887.738	154.0527	1.533936	11.07467
480	-2729.293	-2884.07	154.7779	1.634472	10.64183
486	-2729.079	-2884.552	155.4731	1.677155	10.25437
492	-2736.459	-2889.042	152.5835	1.727457	11.74173
498	-2736.421	-2889.636	153.2149	1.71246	11.41961
504	-2734.345	-2890.054	155.7089	1.596064	10.17302
510	-2733.316	-2889.014	155.6978	1.607157	10.17302
516	-2725.601	-2881.144	155.5432	1.612433	10.25155
522	-2734.43	-2889.611	155.1808	1.577446	10.4603
528	-2731.642	-2886.712	155.0702	1.688089	10.4603
534	-2733.39	-2884.231	150.8416	1.877951	12.57159
540	-2729.327	-2884.865	155.5389	1.630675	10.24421
546	-2735.626	-2886.317	150.6907	1.88237	12.64787
552	-2737.333	-2887.289	149.9563	1.926387	13.00705
558	-2734.651	-2886.281	151.6292	1.816023	12.19346
564	-2727.322	-2879.448	152.1266	1.789658	11.94777
570	-2714.854	-2870.776	155.9224	1.60595	10.05553
576	-2720.341	-2874.844	154.5031	1.748667	10.72609
582	-2734.129	-2882.693	148.5631	1.748667	13.82291
588	-2723.1	-2875.665	152.5652	1.730081	11.74993
594	-2725.714	-2880.413	154.6988	1.713917	10.64168
600	-2725.099	-2880.209	155.1105	1.576932	10.49751
606	-2725.654	-2878.451	152.7975	1.591126	11.70118
612	-2721.811	-2879.019	157.2074	1.576514	9.393704
618	-2719.675	-2877.572	157.8971	1.736742	8.944249
624	-2716.635	-2874.69	158.0554	1.578349	8.944249
630	-2726.137	-2880.501	154.3642	1.583322	10.88562
636	-2731.466	-2885.057	153.5909	1.568218	11.29839
642	-2725.171	-2878.994	153.8228	1.568218	11.17705
648	-2728.727	-2883.983	155.2566	1.568218	10.42538
654	-2718.777	-2871.459	152.6818	1.600923	11.75648
660	-2728.685	-2877.902	149.2167	1.765137	13.47513
666	-2738.993	-2888.064	149.0705	1.91131	13.47513
672	-2730.794	-2885.394	154.6006	1.669469	10.71651
678	-2722.596	-2877.13	154.5338	1.539517	10.81966
684	-2740.759	-2898.925	158.166	1.76415	8.787222
690	-2728.876	-2884.154	155.2782	1.733414	10.32723
696	-2732.857	-2888.249	155.3926	1.870118	10.19526
702	-2728.826	-2882.821	153.995	1.709985	11.0127
708	-2720.714	-2874.731	154.0169	1.801504	10.95325
714	-2731.554	-2885.237	153.6838	1.742407	11.15862
720	-2733.968	-2888.814	154.8455	1.781275	10.52935
726	-2744.209	-2897.446	153.2373	1.762083	11.38198
732	-2741.86	-2896.892	155.0319	1.596011	10.52875
738	-2740.743	-2895.043	154.3005	1.745039	10.83423
744	-2743.133	-2897.228	154.0952	1.756005	10.93608
750	-2735.358	-2890.233	154.8751	1.756005	10.52707
756	-2738.52	-2893.517	154.9963	1.63477	10.52707
762	-2737.994	-2890.327	152.3329	1.688988	11.89266
768	-2721.696	-2874.142	152.4458	1.721849	11.81656
774	-2727.61	-2883.779	156.1689	1.663527	9.895475
780	-2733.208	-2887.61	154.4025	1.621276	10.84562
786	-2720.35	-2876.81	156.4609	1.621276	9.763905
